Serial Number:21002973 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 03:10:00,13.55,0, , , , 
2021-05-12 03:20:00,13.81,0, , , , 
2021-05-12 03:30:00,13.64,0, , , , 
2021-05-12 03:40:00,13.81,0, , , , 
2021-05-12 03:50:00,13.73,0, , , , 
2021-05-12 04:00:00,13.64,0, , , , 
2021-05-12 04:10:00,13.77,0, , , , 
2021-05-12 04:20:00,13.60,0, , , , 
2021-05-12 04:30:00,13.85,0, , , , 
2021-05-12 04:40:00,13.64,0, , , , 
2021-05-12 04:50:00,13.77,0, , , , 
2021-05-12 05:00:00,13.64,0, , , , 
2021-05-12 05:10:00,13.81,0, , , , 
2021-05-12 05:20:00,13.64,0, , , , 
2021-05-12 05:30:00,13.68,0, , , , 
2021-05-12 05:40:00,13.73,0, , , , 
2021-05-12 05:50:00,13.68,0, , , , 
2021-05-12 06:00:00,13.81,0, , , , 
2021-05-12 06:10:00,13.64,39, , , , 
2021-05-12 06:20:00,13.77,93, , , , 
2021-05-12 06:30:00,13.55,127, , , , 
2021-05-12 06:40:00,13.73,179, , , , 
2021-05-12 06:50:00,13.60,232, , , , 
2021-05-12 07:00:00,13.60,246, , , , 
2021-05-12 07:10:00,13.73,308, , , , 
2021-05-12 07:20:00,13.60,333, , , , 
2021-05-12 07:30:00,13.60,486, , , , 
2021-05-12 07:40:00,13.73,588, , , , 
2021-05-12 07:50:00,13.51,642, , , , 
2021-05-12 08:00:00,13.64,805, , , , 
2021-05-12 08:10:00,13.68,926, , , , 
2021-05-12 08:20:00,13.55,"1,115", , , , 
2021-05-12 08:30:00,13.73,"1,126", , , , 
2021-05-12 08:40:00,13.51,"1,204", , , , 
2021-05-12 08:50:00,13.64,"1,393", , , , 
2021-05-12 09:00:00,13.68,"1,394", , , , 
2021-05-12 09:10:00,13.55,"1,676", , , , 
2021-05-12 09:20:00,13.77,"1,798", , , , 
2021-05-12 09:30:00,13.60,"1,892", , , , 
2021-05-12 09:40:00,13.68,"1,980", , , , 
2021-05-12 09:50:00,13.81,"2,098", , , , 
2021-05-12 10:00:00,13.60,"2,371", , , , 
2021-05-12 10:10:00,13.73,"1,833", , , , 
2021-05-12 10:20:00,13.68,"2,332", , , , 
2021-05-12 10:30:00,13.64,"2,301", , , , 
2021-05-12 10:40:00,13.81,"1,992", , , , 
2021-05-12 10:50:00,13.64,"2,124", , , , 
2021-05-12 11:00:00,13.64,"2,042", , , , 
2021-05-12 11:10:00,13.77,"2,202", , , , 
2021-05-12 11:20:00,13.60,"1,921", , , , 
2021-05-12 11:30:00,13.81,"1,912", , , , 
2021-05-12 11:40:00,14.20,23, , , , 
2021-05-12 11:43:57, , ,Logged,Logged, , 
2021-05-12 11:43:58, , , , ,Logged,Logged
