Serial Number:21002978 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 02:30:00,10.94,0, , , , 
2021-05-12 02:40:00,10.94,0, , , , 
2021-05-12 02:50:00,10.77,0, , , , 
2021-05-12 03:00:00,10.98,0, , , , 
2021-05-12 03:10:00,10.89,0, , , , 
2021-05-12 03:20:00,10.85,0, , , , 
2021-05-12 03:30:00,11.02,0, , , , 
2021-05-12 03:40:00,10.72,0, , , , 
2021-05-12 03:50:00,10.89,0, , , , 
2021-05-12 04:00:00,10.94,0, , , , 
2021-05-12 04:10:00,10.81,0, , , , 
2021-05-12 04:20:00,10.98,0, , , , 
2021-05-12 04:30:00,10.85,0, , , , 
2021-05-12 04:40:00,10.89,0, , , , 
2021-05-12 04:50:00,10.98,0, , , , 
2021-05-12 05:00:00,10.72,0, , , , 
2021-05-12 05:10:00,10.89,0, , , , 
2021-05-12 05:20:00,10.89,0, , , , 
2021-05-12 05:30:00,10.77,0, , , , 
2021-05-12 05:40:00,11.02,0, , , , 
2021-05-12 05:50:00,10.81,0, , , , 
2021-05-12 06:00:00,10.94,0, , , , 
2021-05-12 06:10:00,10.98,62, , , , 
2021-05-12 06:20:00,10.77,138, , , , 
2021-05-12 06:30:00,10.94,208, , , , 
2021-05-12 06:40:00,10.89,282, , , , 
2021-05-12 06:50:00,10.81,349, , , , 
2021-05-12 07:00:00,10.98,425, , , , 
2021-05-12 07:10:00,10.81,492, , , , 
2021-05-12 07:20:00,10.85,592, , , , 
2021-05-12 07:30:00,10.98,723, , , , 
2021-05-12 07:40:00,10.81,827, , , , 
2021-05-12 07:50:00,10.81,945, , , , 
2021-05-12 08:00:00,11.02,"1,073", , , , 
2021-05-12 08:10:00,10.81,"1,215", , , , 
2021-05-12 08:20:00,10.81,"1,319", , , , 
2021-05-12 08:30:00,10.98,"1,474", , , , 
2021-05-12 08:40:00,10.85,"1,588", , , , 
2021-05-12 08:50:00,10.81,"1,683", , , , 
2021-05-12 09:00:00,10.98,"1,848", , , , 
2021-05-12 09:10:00,10.89,"1,945", , , , 
2021-05-12 09:20:00,10.77,"2,046", , , , 
2021-05-12 09:30:00,10.98,"2,141", , , , 
2021-05-12 09:40:00,10.94,"2,209", , , , 
2021-05-12 09:50:00,10.81,"2,415", , , , 
2021-05-12 10:00:00,10.85,"2,549", , , , 
2021-05-12 10:10:00,11.02,"2,646", , , , 
2021-05-12 10:20:00,10.89,"2,580", , , , 
2021-05-12 10:30:00,10.89,"2,644", , , , 
2021-05-12 10:40:00,11.02,"2,647", , , , 
2021-05-12 10:50:00,10.94,"2,577", , , , 
2021-05-12 11:00:00,10.85,"2,650", , , , 
2021-05-12 11:10:00,10.98,"2,603", , , , 
2021-05-12 11:20:00,10.98,"2,536", , , , 
2021-05-12 11:30:00,10.85,"2,593", , , , 
2021-05-12 11:40:00,10.98,"2,514", , , , 
2021-05-12 11:50:00,10.94,"2,655", , , , 
2021-05-12 12:00:00,10.77,"2,752", , , , 
2021-05-12 12:10:00,10.94,"2,630", , , , 
2021-05-12 12:20:00,11.37,104, , , , 
2021-05-12 12:21:30, , ,Logged,Logged, , 
2021-05-12 12:22:37, , ,Logged,Logged, , 
2021-05-12 12:22:42, , ,Logged,Logged, , 
2021-05-12 12:22:43, , , , ,Logged,Logged
