Serial Number:21002980 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 07:50:00,14.03,684, , , , 
2021-05-12 08:00:00,14.20,784, , , , 
2021-05-12 08:10:00,14.07,887, , , , 
2021-05-12 08:20:00,14.28,908, , , , 
2021-05-12 08:30:00,14.03,"1,057", , , , 
2021-05-12 08:40:00,14.24,"1,093", , , , 
2021-05-12 08:50:00,14.03,"1,160", , , , 
2021-05-12 09:00:00,14.28,"1,169", , , , 
2021-05-12 09:10:00,14.03,"1,455", , , , 
2021-05-12 09:20:00,14.24,"1,351", , , , 
2021-05-12 09:30:00,13.98,"1,566", , , , 
2021-05-12 09:40:00,14.28,"1,544", , , , 
2021-05-12 09:50:00,14.03,"1,616", , , , 
2021-05-12 10:00:00,14.24,"1,610", , , , 
2021-05-12 10:10:00,14.07,782, , , , 
2021-05-12 10:20:00,14.37,793, , , , 
2021-05-12 10:30:00,14.15,757, , , , 
2021-05-12 10:40:00,14.37,791, , , , 
2021-05-12 10:50:00,14.24,773, , , , 
2021-05-12 11:00:00,14.24,774, , , , 
2021-05-12 11:10:00,14.28,800, , , , 
2021-05-12 11:20:00,14.20,765, , , , 
2021-05-12 11:30:00,14.33,781, , , , 
2021-05-12 11:40:00,14.11,772, , , , 
2021-05-12 11:50:00,14.37,850, , , , 
2021-05-12 12:00:00,14.45,54, , , , 
2021-05-12 12:10:00,15.14,149, , , , 
2021-05-12 12:10:25, , ,Logged,Logged, , 
2021-05-12 12:10:58, , ,Logged,Logged, , 
2021-05-12 12:11:06, , ,Logged,Logged, , 
2021-05-12 12:11:07, , , , ,Logged,Logged
