Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9238711,8:46,55663.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.607,µmol/L,11.561,°C,1030.000,hPa,Humid,35,0
9238720,8:46,55663.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.425,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9238732,8:46,55663.717,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.584,µmol/L,11.561,°C,1030.000,hPa,Humid,35,0
9238741,8:46,55663.734,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.534,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9238743,8:46,55663.749,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.531,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9238752,8:46,55663.766,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.498,µmol/L,11.569,°C,1030.000,hPa,Humid,35,0
9238762,8:46,55663.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.578,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9238774,8:46,55663.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.571,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9238781,8:46,55663.817,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.584,µmol/L,11.550,°C,1030.000,hPa,Humid,35,0
9238784,8:46,55663.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.564,µmol/L,11.569,°C,1030.000,hPa,Humid,35,0
9238793,8:46,55663.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.475,µmol/L,11.570,°C,1030.000,hPa,Humid,35,0
9238805,8:46,55663.867,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.568,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9238813,8:46,55663.884,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.620,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9238816,8:46,55663.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.615,µmol/L,11.560,°C,1030.000,hPa,Humid,35,0
9238824,8:46,55663.916,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.381,µmol/L,11.579,°C,1030.000,hPa,Humid,35,0
9238838,8:46,55663.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.316,µmol/L,11.576,°C,1030.000,hPa,Humid,35,0
9238844,8:46,55663.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.670,µmol/L,11.553,°C,1030.000,hPa,Humid,35,0
9238847,8:46,55663.966,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.475,µmol/L,11.575,°C,1030.000,hPa,Humid,35,0
9238856,8:46,55663.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.491,µmol/L,11.575,°C,1030.000,hPa,Humid,35,0
9238867,8:46,55664.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.558,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9238878,8:46,55664.017,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.503,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9238879,8:46,55664.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.498,µmol/L,11.569,°C,1030.000,hPa,Humid,35,0
9238888,8:46,55664.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.580,µmol/L,11.559,°C,1030.000,hPa,Humid,35,0
9238896,8:46,55664.066,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.638,µmol/L,11.565,°C,1030.000,hPa,Humid,35,0
9238910,8:46,55664.083,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.445,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9238917,8:46,55664.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.692,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9238920,8:46,55664.116,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.600,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9238928,8:46,55664.133,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.556,µmol/L,11.564,°C,1030.000,hPa,Humid,35,0
9238940,8:46,55664.150,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.582,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9238945,8:46,55664.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.651,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9238954,8:46,55664.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.790,µmol/L,11.553,°C,1030.000,hPa,Humid,35,0
9238962,8:46,55664.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.674,µmol/L,11.552,°C,1030.000,hPa,Humid,35,0
9238968,8:46,55664.217,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.536,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9238982,8:46,55664.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.646,µmol/L,11.574,°C,1030.000,hPa,Humid,35,0
9238985,8:46,55664.249,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.590,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9238994,8:46,55664.266,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.523,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239002,8:46,55664.283,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.571,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9239012,8:46,55664.300,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.531,µmol/L,11.570,°C,1030.000,hPa,Humid,35,0
9239015,8:46,55664.316,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.574,µmol/L,11.557,°C,1030.000,hPa,Humid,35,0
9239023,8:46,55664.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.709,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9239032,8:46,55664.350,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.443,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9239044,8:46,55664.367,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.548,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239054,8:46,55664.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.615,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239056,8:46,55664.399,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.551,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9239065,8:46,55664.416,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.882,µmol/L,11.552,°C,1030.000,hPa,Humid,35,0
9239074,8:46,55664.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.591,µmol/L,11.557,°C,1030.000,hPa,Humid,35,0
9239086,8:46,55664.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.658,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9239094,8:46,55664.467,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.652,µmol/L,11.552,°C,1030.000,hPa,Humid,35,0
9239096,8:46,55664.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.714,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239105,8:46,55664.500,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.745,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9239118,8:46,55664.517,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.707,µmol/L,11.553,°C,1030.000,hPa,Humid,35,0
9239126,8:47,55664.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.578,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239131,8:47,55664.549,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.584,µmol/L,11.569,°C,1030.000,hPa,Humid,35,0
9239139,8:47,55664.566,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.647,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239147,8:47,55664.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.677,µmol/L,11.560,°C,1030.000,hPa,Humid,35,0
9239158,8:47,55664.600,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.582,µmol/L,11.566,°C,1030.000,hPa,Humid,35,0
9239163,8:47,55664.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.647,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9239172,8:47,55664.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.671,µmol/L,11.555,°C,1030.000,hPa,Humid,35,0
9239180,8:47,55664.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.659,µmol/L,11.565,°C,1030.000,hPa,Humid,35,0
9239190,8:47,55664.667,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.701,µmol/L,11.551,°C,1030.000,hPa,Humid,35,0
9239194,8:47,55664.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.731,µmol/L,11.550,°C,1030.000,hPa,Humid,35,0
9239205,8:47,55664.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.555,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239211,8:47,55664.717,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.565,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239220,8:47,55664.733,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.723,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239229,8:47,55664.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.857,µmol/L,11.547,°C,1030.000,hPa,Humid,35,0
9239234,8:47,55664.766,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.890,µmol/L,11.540,°C,1030.000,hPa,Humid,35,0
9239242,8:47,55664.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.593,µmol/L,11.560,°C,1030.000,hPa,Humid,35,0
9239253,8:47,55664.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.683,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9239261,8:47,55664.817,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.757,µmol/L,11.552,°C,1030.000,hPa,Humid,35,0
9239267,8:47,55664.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.817,µmol/L,11.544,°C,1030.000,hPa,Humid,35,0
9239277,8:47,55664.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.720,µmol/L,11.557,°C,1030.000,hPa,Humid,35,0
9239284,8:47,55664.867,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.612,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9239290,8:47,55664.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.699,µmol/L,11.557,°C,1030.000,hPa,Humid,35,0
9239301,8:47,55664.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.586,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9239309,8:47,55664.917,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.534,µmol/L,11.570,°C,1030.000,hPa,Humid,35,0
9239316,8:47,55664.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.684,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239325,8:47,55664.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.707,µmol/L,11.558,°C,1030.000,hPa,Humid,35,0
9239332,8:47,55664.966,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.572,µmol/L,11.573,°C,1030.000,hPa,Humid,35,0
9239339,8:47,55664.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.596,µmol/L,11.557,°C,1030.000,hPa,Humid,35,0
9239349,8:47,55665.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.657,µmol/L,11.560,°C,1030.000,hPa,Humid,35,0
9239356,8:47,55665.017,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.693,µmol/L,11.560,°C,1030.000,hPa,Humid,35,0
9239363,8:47,55665.033,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.703,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239373,8:47,55665.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.661,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9239381,8:47,55665.067,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.715,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239389,8:47,55665.084,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.762,µmol/L,11.549,°C,1030.000,hPa,Humid,35,0
9239392,8:47,55665.100,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.801,µmol/L,11.552,°C,1030.000,hPa,Humid,35,0
9239402,8:47,55665.116,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.719,µmol/L,11.565,°C,1030.000,hPa,Humid,35,0
9239411,8:47,55665.133,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.796,µmol/L,11.550,°C,1030.000,hPa,Humid,35,0
9239419,8:47,55665.150,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.820,µmol/L,11.547,°C,1030.000,hPa,Humid,35,0
9239425,8:47,55665.166,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.704,µmol/L,11.561,°C,1030.000,hPa,Humid,35,0
9239436,8:47,55665.183,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.640,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239445,8:47,55665.200,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.645,µmol/L,11.564,°C,1030.000,hPa,Humid,35,0
9239453,8:47,55665.217,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.656,µmol/L,11.573,°C,1030.000,hPa,Humid,35,0
9239460,8:47,55665.233,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.633,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9239466,8:47,55665.250,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.539,µmol/L,11.572,°C,1030.000,hPa,Humid,35,0
9239476,8:47,55665.267,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.651,µmol/L,11.566,°C,1030.000,hPa,Humid,35,0
9239484,8:47,55665.284,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.757,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239488,8:47,55665.299,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.718,µmol/L,11.565,°C,1030.000,hPa,Humid,35,0
9239497,8:47,55665.316,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.678,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9239507,8:47,55665.333,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.820,µmol/L,11.560,°C,1030.000,hPa,Humid,35,0
9239516,8:47,55665.350,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.557,µmol/L,11.575,°C,1030.000,hPa,Humid,35,0
9239525,8:47,55665.367,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.479,µmol/L,11.580,°C,1030.000,hPa,Humid,35,0
9239528,8:47,55665.383,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.590,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9239538,8:47,55665.400,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.720,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239546,8:47,55665.417,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.725,µmol/L,11.561,°C,1030.000,hPa,Humid,35,0
9239557,8:47,55665.433,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.762,µmol/L,11.559,°C,1030.000,hPa,Humid,35,0
9239566,8:47,55665.450,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.653,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9239573,8:47,55665.466,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.744,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239580,8:47,55665.483,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.679,µmol/L,11.570,°C,1030.000,hPa,Humid,35,0
9239589,8:47,55665.500,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.717,µmol/L,11.562,°C,1030.000,hPa,Humid,35,0
9239598,8:47,55665.517,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.727,µmol/L,11.564,°C,1030.000,hPa,Humid,35,0
9239602,8:48,55665.533,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.614,µmol/L,11.573,°C,1030.000,hPa,Humid,35,0
9239611,8:48,55665.550,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.619,µmol/L,11.575,°C,1030.000,hPa,Humid,35,0
9239619,8:48,55665.567,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.774,µmol/L,11.571,°C,1030.000,hPa,Humid,35,0
9239628,8:48,55665.583,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.655,µmol/L,11.576,°C,1030.000,hPa,Humid,35,0
9239633,8:48,55665.599,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.785,µmol/L,11.564,°C,1030.000,hPa,Humid,35,0
9239642,8:48,55665.616,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.691,µmol/L,11.563,°C,1030.000,hPa,Humid,35,0
9239653,8:48,55665.633,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.785,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9239661,8:48,55665.650,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.730,µmol/L,11.569,°C,1030.000,hPa,Humid,35,0
9239668,8:48,55665.667,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.792,µmol/L,11.566,°C,1030.000,hPa,Humid,35,0
9239673,8:48,55665.683,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.791,µmol/L,11.574,°C,1030.000,hPa,Humid,35,0
9239681,8:48,55665.700,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.863,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9239691,8:48,55665.717,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.778,µmol/L,11.565,°C,1030.000,hPa,Humid,35,0
9239702,8:48,55665.734,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.864,µmol/L,11.565,°C,1030.000,hPa,Humid,35,0
9239706,8:48,55665.750,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.788,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239713,8:48,55665.767,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.848,µmol/L,11.567,°C,1030.000,hPa,Humid,35,0
9239720,8:48,55665.783,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.854,µmol/L,11.564,°C,1030.000,hPa,Humid,35,0
9239729,8:48,55665.800,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.821,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9239735,8:48,55665.817,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.749,µmol/L,11.585,°C,1030.000,hPa,Humid,35,0
9239746,8:48,55665.833,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.660,µmol/L,11.586,°C,1030.000,hPa,Humid,35,0
9239752,8:48,55665.850,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.758,µmol/L,11.584,°C,1030.000,hPa,Humid,35,0
9239763,8:48,55665.867,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.697,µmol/L,11.581,°C,1030.000,hPa,Humid,35,0
9239772,8:48,55665.883,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.701,µmol/L,11.578,°C,1030.000,hPa,Humid,35,0
9239776,8:48,55665.900,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.737,µmol/L,11.581,°C,1030.000,hPa,Humid,35,0
9239783,8:48,55665.916,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.764,µmol/L,11.578,°C,1030.000,hPa,Humid,35,0
9239794,8:48,55665.933,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.729,µmol/L,11.582,°C,1030.000,hPa,Humid,35,0
9239802,8:48,55665.950,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.937,µmol/L,11.556,°C,1030.000,hPa,Humid,35,0
9239813,8:48,55665.967,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.763,µmol/L,11.575,°C,1030.000,hPa,Humid,35,0
9239816,8:48,55665.983,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.766,µmol/L,11.578,°C,1030.000,hPa,Humid,35,0
9239826,8:48,55666.000,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.699,µmol/L,11.583,°C,1030.000,hPa,Humid,35,0
9239837,8:48,55666.017,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.721,µmol/L,11.573,°C,1030.000,hPa,Humid,35,0
9239845,8:48,55666.034,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.718,µmol/L,11.568,°C,1030.000,hPa,Humid,35,0
9239849,8:48,55666.050,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),16/12/20 8:14:14,default,248.832,µmol/L,11.572,°C,1030.000,hPa,Humid,35,0
