Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231278,8:30,55648.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.697,µmol/L,11.260,°C,1031.000,hPa,Humid,35,16
9231286,8:30,55648.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.792,µmol/L,11.256,°C,1031.000,hPa,Humid,35,16
9231291,8:30,55648.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.625,µmol/L,11.280,°C,1031.000,hPa,Humid,35,16
9231299,8:30,55648.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.836,µmol/L,11.250,°C,1031.000,hPa,Humid,35,16
9231311,8:30,55648.167,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.817,µmol/L,11.255,°C,1031.000,hPa,Humid,35,16
9231318,8:30,55648.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.870,µmol/L,11.253,°C,1031.000,hPa,Humid,35,16
9231326,8:30,55648.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.873,µmol/L,11.242,°C,1031.000,hPa,Humid,35,16
9231332,8:30,55648.216,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.794,µmol/L,11.263,°C,1031.000,hPa,Humid,35,16
9231343,8:30,55648.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.826,µmol/L,11.259,°C,1031.000,hPa,Humid,35,16
9231351,8:30,55648.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.818,µmol/L,11.255,°C,1031.000,hPa,Humid,35,16
9231358,8:30,55648.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.652,µmol/L,11.272,°C,1031.000,hPa,Humid,35,16
9231360,8:30,55648.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.719,µmol/L,11.269,°C,1031.000,hPa,Humid,35,16
9231368,8:30,55648.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.732,µmol/L,11.272,°C,1031.000,hPa,Humid,35,16
9231380,8:30,55648.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.761,µmol/L,11.271,°C,1031.000,hPa,Humid,35,16
9231387,8:30,55648.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.766,µmol/L,11.263,°C,1031.000,hPa,Humid,35,16
9231392,8:30,55648.349,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.680,µmol/L,11.272,°C,1031.000,hPa,Humid,35,16
9231400,8:30,55648.366,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.659,µmol/L,11.266,°C,1031.000,hPa,Humid,35,16
9231408,8:30,55648.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.734,µmol/L,11.267,°C,1031.000,hPa,Humid,35,16
9231419,8:30,55648.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.842,µmol/L,11.247,°C,1031.000,hPa,Humid,35,16
9231431,8:30,55648.417,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.785,µmol/L,11.260,°C,1031.000,hPa,Humid,35,16
9231432,8:30,55648.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.762,µmol/L,11.263,°C,1031.000,hPa,Humid,35,16
9231444,8:31,55648.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.827,µmol/L,11.264,°C,1031.000,hPa,Humid,35,16
9231453,8:31,55648.467,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.744,µmol/L,11.256,°C,1031.000,hPa,Humid,35,16
9231463,8:31,55648.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.816,µmol/L,11.255,°C,1031.000,hPa,Humid,35,16
9231467,8:31,55648.499,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.755,µmol/L,11.254,°C,1031.000,hPa,Humid,35,16
9231476,8:31,55648.516,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.839,µmol/L,11.257,°C,1031.000,hPa,Humid,35,16
9231487,8:31,55648.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.754,µmol/L,11.255,°C,1031.000,hPa,Humid,35,16
9231495,8:31,55648.550,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.958,µmol/L,11.240,°C,1031.000,hPa,Humid,35,16
9231503,8:31,55648.567,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.893,µmol/L,11.242,°C,1031.000,hPa,Humid,35,16
9231511,8:31,55648.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.938,µmol/L,11.240,°C,1031.000,hPa,Humid,35,16
9231518,8:31,55648.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.885,µmol/L,11.246,°C,1031.000,hPa,Humid,35,16
9231526,8:31,55648.617,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.889,µmol/L,11.245,°C,1031.000,hPa,Humid,35,16
9231530,8:31,55648.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.782,µmol/L,11.260,°C,1031.000,hPa,Humid,35,16
9231542,8:31,55648.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.797,µmol/L,11.261,°C,1031.000,hPa,Humid,35,16
9231544,8:31,55648.666,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.838,µmol/L,11.250,°C,1031.000,hPa,Humid,35,16
9231552,8:31,55648.683,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.867,µmol/L,11.253,°C,1031.000,hPa,Humid,35,16
9231560,8:31,55648.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.876,µmol/L,11.247,°C,1031.000,hPa,Humid,35,16
9231574,8:31,55648.717,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.829,µmol/L,11.253,°C,1031.000,hPa,Humid,35,16
9231580,8:31,55648.734,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.868,µmol/L,11.243,°C,1031.000,hPa,Humid,35,16
9231587,8:31,55648.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.840,µmol/L,11.247,°C,1031.000,hPa,Humid,35,16
9231595,8:31,55648.766,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.888,µmol/L,11.255,°C,1031.000,hPa,Humid,35,16
9231602,8:31,55648.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.877,µmol/L,11.252,°C,1031.000,hPa,Humid,35,16
9231610,8:31,55648.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.961,µmol/L,11.244,°C,1031.000,hPa,Humid,35,16
9231623,8:31,55648.817,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,212.047,µmol/L,11.237,°C,1031.000,hPa,Humid,35,16
9231627,8:31,55648.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,212.026,µmol/L,11.233,°C,1031.000,hPa,Humid,35,16
9231634,8:31,55648.850,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.947,µmol/L,11.244,°C,1031.000,hPa,Humid,35,16
9231645,8:31,55648.867,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.937,µmol/L,11.236,°C,1031.000,hPa,Humid,35,16
9231653,8:31,55648.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.949,µmol/L,11.239,°C,1031.000,hPa,Humid,35,16
9231660,8:31,55648.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.854,µmol/L,11.247,°C,1031.000,hPa,Humid,35,16
9231669,8:31,55648.916,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.784,µmol/L,11.262,°C,1031.000,hPa,Humid,35,16
9231676,8:31,55648.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.853,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9231687,8:31,55648.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.830,µmol/L,11.256,°C,1031.000,hPa,Humid,35,16
9231691,8:31,55648.966,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.852,µmol/L,11.253,°C,1031.000,hPa,Humid,35,16
9231699,8:31,55648.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.835,µmol/L,11.258,°C,1031.000,hPa,Humid,35,16
9231708,8:31,55649.000,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.885,µmol/L,11.250,°C,1031.000,hPa,Humid,35,16
9231713,8:31,55649.017,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.821,µmol/L,11.252,°C,1031.000,hPa,Humid,35,16
9231722,8:31,55649.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.820,µmol/L,11.257,°C,1031.000,hPa,Humid,35,16
9231730,8:31,55649.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.947,µmol/L,11.234,°C,1031.000,hPa,Humid,35,16
9231738,8:31,55649.066,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.978,µmol/L,11.237,°C,1031.000,hPa,Humid,35,16
9231747,8:31,55649.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.842,µmol/L,11.257,°C,1031.000,hPa,Humid,35,16
9231756,8:31,55649.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.845,µmol/L,11.256,°C,1031.000,hPa,Humid,35,16
9231763,8:31,55649.116,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.958,µmol/L,11.240,°C,1031.000,hPa,Humid,35,16
9231771,8:31,55649.133,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.815,µmol/L,11.260,°C,1031.000,hPa,Humid,35,16
9231782,8:31,55649.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.996,µmol/L,11.230,°C,1031.000,hPa,Humid,35,16
9231789,8:31,55649.167,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.832,µmol/L,11.246,°C,1031.000,hPa,Humid,35,16
9231793,8:31,55649.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.889,µmol/L,11.247,°C,1031.000,hPa,Humid,35,16
9231805,8:31,55649.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.876,µmol/L,11.249,°C,1031.000,hPa,Humid,35,16
9231812,8:31,55649.217,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.979,µmol/L,11.244,°C,1031.000,hPa,Humid,35,16
9231822,8:31,55649.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.835,µmol/L,11.258,°C,1031.000,hPa,Humid,35,16
9231831,8:31,55649.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.908,µmol/L,11.250,°C,1031.000,hPa,Humid,35,16
9231832,8:31,55649.266,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.921,µmol/L,11.245,°C,1031.000,hPa,Humid,35,16
9231844,8:31,55649.283,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.892,µmol/L,11.249,°C,1031.000,hPa,Humid,35,16
9231853,8:31,55649.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.844,µmol/L,11.251,°C,1031.000,hPa,Humid,35,16
9231859,8:31,55649.317,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.908,µmol/L,11.250,°C,1031.000,hPa,Humid,35,16
9231865,8:31,55649.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.862,µmol/L,11.249,°C,1031.000,hPa,Humid,35,16
9231875,8:31,55649.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.890,µmol/L,11.252,°C,1031.000,hPa,Humid,35,16
9231885,8:31,55649.367,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.857,µmol/L,11.252,°C,1031.000,hPa,Humid,35,16
9231895,8:31,55649.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.872,µmol/L,11.252,°C,1031.000,hPa,Humid,35,16
9231901,8:31,55649.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.796,µmol/L,11.261,°C,1031.000,hPa,Humid,35,16
9231905,8:31,55649.416,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.722,µmol/L,11.266,°C,1031.000,hPa,Humid,35,16
9231916,8:31,55649.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.868,µmol/L,11.250,°C,1031.000,hPa,Humid,35,16
9231925,8:32,55649.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.847,µmol/L,11.249,°C,1031.000,hPa,Humid,35,16
9231935,8:32,55649.467,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.837,µmol/L,11.252,°C,1031.000,hPa,Humid,35,16
9231937,8:32,55649.483,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.811,µmol/L,11.261,°C,1031.000,hPa,Humid,35,16
9231949,8:32,55649.500,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.833,µmol/L,11.263,°C,1031.000,hPa,Humid,35,16
9231957,8:32,55649.517,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.858,µmol/L,11.249,°C,1031.000,hPa,Humid,35,16
9231967,8:32,55649.533,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.845,µmol/L,11.254,°C,1031.000,hPa,Humid,35,16
9231969,8:32,55649.549,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.756,µmol/L,11.266,°C,1031.000,hPa,Humid,35,16
9231977,8:32,55649.566,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.841,µmol/L,11.254,°C,1031.000,hPa,Humid,35,16
9231985,8:32,55649.583,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.699,µmol/L,11.270,°C,1031.000,hPa,Humid,35,16
9231999,8:32,55649.600,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.816,µmol/L,11.260,°C,1031.000,hPa,Humid,35,16
9232000,8:32,55649.616,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.871,µmol/L,11.262,°C,1031.000,hPa,Humid,35,16
9232009,8:32,55649.633,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.777,µmol/L,11.263,°C,1031.000,hPa,Humid,35,16
9232021,8:32,55649.650,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.729,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9232025,8:32,55649.667,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.735,µmol/L,11.267,°C,1031.000,hPa,Humid,35,16
9232034,8:32,55649.684,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.752,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9232041,8:32,55649.700,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.851,µmol/L,11.255,°C,1031.000,hPa,Humid,35,16
9232053,8:32,55649.716,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.726,µmol/L,11.271,°C,1031.000,hPa,Humid,35,16
9232062,8:32,55649.733,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.837,µmol/L,11.257,°C,1031.000,hPa,Humid,35,16
9232071,8:32,55649.750,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.812,µmol/L,11.261,°C,1031.000,hPa,Humid,35,16
9232079,8:32,55649.767,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.799,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9232084,8:32,55649.783,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.765,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9232091,8:32,55649.800,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.772,µmol/L,11.262,°C,1031.000,hPa,Humid,35,16
9232101,8:32,55649.817,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.728,µmol/L,11.266,°C,1031.000,hPa,Humid,35,16
9232111,8:32,55649.833,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.764,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9232118,8:32,55649.850,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.847,µmol/L,11.261,°C,1031.000,hPa,Humid,35,16
9232125,8:32,55649.866,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.798,µmol/L,11.265,°C,1031.000,hPa,Humid,35,16
9232134,8:32,55649.883,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.547,µmol/L,11.282,°C,1031.000,hPa,Humid,35,16
9232143,8:32,55649.900,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.569,µmol/L,11.291,°C,1031.000,hPa,Humid,35,16
9232144,8:32,55649.917,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.703,µmol/L,11.269,°C,1031.000,hPa,Humid,35,16
9232156,8:32,55649.933,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.661,µmol/L,11.280,°C,1031.000,hPa,Humid,35,16
9232163,8:32,55649.950,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.750,µmol/L,11.277,°C,1031.000,hPa,Humid,35,16
9232172,8:32,55649.967,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.702,µmol/L,11.279,°C,1031.000,hPa,Humid,35,16
9232178,8:32,55649.983,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.600,µmol/L,11.284,°C,1031.000,hPa,Humid,35,16
9232186,8:32,55649.999,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.765,µmol/L,11.270,°C,1031.000,hPa,Humid,35,16
9232196,8:32,55650.016,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.673,µmol/L,11.276,°C,1031.000,hPa,Humid,35,16
9232205,8:32,55650.033,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.695,µmol/L,11.275,°C,1031.000,hPa,Humid,35,16
9232212,8:32,55650.050,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.615,µmol/L,11.292,°C,1031.000,hPa,Humid,35,16
9232223,8:32,55650.067,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.482,µmol/L,11.296,°C,1031.000,hPa,Humid,35,16
9232229,8:32,55650.083,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.666,µmol/L,11.287,°C,1031.000,hPa,Humid,35,16
9232233,8:32,55650.100,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.596,µmol/L,11.285,°C,1031.000,hPa,Humid,35,16
9232242,8:32,55650.117,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.619,µmol/L,11.284,°C,1031.000,hPa,Humid,35,16
9232254,8:32,55650.134,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.649,µmol/L,11.279,°C,1031.000,hPa,Humid,35,16
9232258,8:32,55650.150,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.690,µmol/L,11.281,°C,1031.000,hPa,Humid,35,16
9232268,8:32,55650.166,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.649,µmol/L,11.279,°C,1031.000,hPa,Humid,35,16
9232277,8:32,55650.183,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.638,µmol/L,11.276,°C,1031.000,hPa,Humid,35,16
9232287,8:32,55650.200,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.547,µmol/L,11.294,°C,1031.000,hPa,Humid,35,16
9232295,8:32,55650.217,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.560,µmol/L,11.290,°C,1031.000,hPa,Humid,35,16
9232297,8:32,55650.233,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.448,µmol/L,11.306,°C,1031.000,hPa,Humid,35,16
9232309,8:32,55650.250,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.590,µmol/L,11.285,°C,1031.000,hPa,Humid,35,16
9232317,8:32,55650.267,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.637,µmol/L,11.291,°C,1031.000,hPa,Humid,35,16
9232327,8:32,55650.284,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.571,µmol/L,11.291,°C,1031.000,hPa,Humid,35,16
9232331,8:32,55650.300,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.672,µmol/L,11.296,°C,1031.000,hPa,Humid,35,16
9232337,8:32,55650.316,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.611,µmol/L,11.295,°C,1031.000,hPa,Humid,35,16
9232351,8:32,55650.333,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.514,µmol/L,11.299,°C,1031.000,hPa,Humid,35,16
9232359,8:32,55650.350,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.700,µmol/L,11.279,°C,1031.000,hPa,Humid,35,16
9232367,8:32,55650.366,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.473,µmol/L,11.300,°C,1031.000,hPa,Humid,35,16
9232369,8:32,55650.383,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.495,µmol/L,11.302,°C,1031.000,hPa,Humid,35,16
9232383,8:32,55650.400,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.483,µmol/L,11.303,°C,1031.000,hPa,Humid,35,16
9232391,8:32,55650.417,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.561,µmol/L,11.294,°C,1031.000,hPa,Humid,35,16
9232397,8:32,55650.433,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.603,µmol/L,11.288,°C,1031.000,hPa,Humid,35,16
9232407,8:33,55650.450,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.569,µmol/L,11.286,°C,1031.000,hPa,Humid,35,16
9232415,8:33,55650.467,SABD0000000001 (OXY-10 ST),4,OXY-CH4 (PSt7-10),16/12/20 8:04:45,default,211.602,µmol/L,11.286,°C,1031.000,hPa,Humid,35,16
