#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1611,02/18/2021 00:20:00,9.14,0,,,,
1612,02/18/2021 00:30:00,9.35,0,,,,
1613,02/18/2021 00:40:00,9.05,0,,,,
1614,02/18/2021 00:50:00,9.31,0,,,,
1615,02/18/2021 01:00:00,9.09,0,,,,
1616,02/18/2021 01:10:00,9.26,0,,,,
1617,02/18/2021 01:20:00,9.22,0,,,,
1618,02/18/2021 01:30:00,9.22,0,,,,
1619,02/18/2021 01:40:00,9.26,0,,,,
1620,02/18/2021 01:50:00,9.09,0,,,,
1621,02/18/2021 02:00:00,9.31,0,,,,
1622,02/18/2021 02:10:00,9.09,0,,,,
1623,02/18/2021 02:20:00,9.35,0,,,,
1624,02/18/2021 02:30:00,9.09,0,,,,
1625,02/18/2021 02:40:00,9.26,0,,,,
1626,02/18/2021 02:50:00,9.14,0,,,,
1627,02/18/2021 03:00:00,9.22,0,,,,
1628,02/18/2021 03:10:00,9.26,0,,,,
1629,02/18/2021 03:20:00,9.18,0,,,,
1630,02/18/2021 03:30:00,9.35,0,,,,
1631,02/18/2021 03:40:00,9.05,0,,,,
1632,02/18/2021 03:50:00,9.31,0,,,,
1633,02/18/2021 04:00:00,9.09,0,,,,
1634,02/18/2021 04:10:00,9.26,0,,,,
1635,02/18/2021 04:20:00,9.14,0,,,,
1636,02/18/2021 04:30:00,9.26,0,,,,
1637,02/18/2021 04:40:00,9.18,0,,,,
1638,02/18/2021 04:50:00,9.22,0,,,,
1639,02/18/2021 05:00:00,9.31,0,,,,
1640,02/18/2021 05:10:00,9.09,0,,,,
1641,02/18/2021 05:20:00,9.26,0,,,,
1642,02/18/2021 05:30:00,9.09,0,,,,
1643,02/18/2021 05:40:00,9.26,0,,,,
1644,02/18/2021 05:50:00,9.14,0,,,,
1645,02/18/2021 06:00:00,9.18,0,,,,
1646,02/18/2021 06:10:00,9.31,58,,,,
1647,02/18/2021 06:20:00,9.09,138,,,,
1648,02/18/2021 06:30:00,9.35,208,,,,
1649,02/18/2021 06:40:00,9.09,267,,,,
1650,02/18/2021 06:50:00,9.35,330,,,,
1651,02/18/2021 07:00:00,9.14,401,,,,
1652,02/18/2021 07:10:00,9.22,479,,,,
1653,02/18/2021 07:20:00,9.31,519,,,,
1654,02/18/2021 07:30:00,9.14,645,,,,
1655,02/18/2021 07:40:00,9.31,761,,,,
1656,02/18/2021 07:50:00,9.05,875,,,,
1657,02/18/2021 08:00:00,9.31,1061,,,,
1658,02/18/2021 08:10:00,9.18,1206,,,,
1659,02/18/2021 08:20:00,9.22,1267,,,,
1660,02/18/2021 08:30:00,9.31,1395,,,,
1661,02/18/2021 08:40:00,9.18,1453,,,,
1662,02/18/2021 08:50:00,9.35,1651,,,,
1663,02/18/2021 09:00:00,9.18,1679,,,,
1664,02/18/2021 09:10:00,9.35,1912,,,,
1665,02/18/2021 09:20:00,9.14,2028,,,,
1666,02/18/2021 09:30:00,9.35,2175,,,,
1667,02/18/2021 09:40:00,9.22,2295,,,,
1668,02/18/2021 09:50:00,9.35,2390,,,,
1669,02/18/2021 10:00:00,9.26,2442,,,,
1670,02/18/2021 10:10:00,9.22,2147,,,,
1671,02/18/2021 10:20:00,9.35,2095,,,,
1672,02/18/2021 10:30:00,9.14,2150,,,,
1673,02/18/2021 10:40:00,9.35,2116,,,,
1674,02/18/2021 10:50:00,9.14,2126,,,,
1675,02/18/2021 11:00:00,9.39,2154,,,,
1676,02/18/2021 11:10:00,9.14,2154,,,,
1677,02/18/2021 11:20:00,9.35,2465,,,,
1678,02/18/2021 11:30:00,9.22,2447,,,,
1679,02/18/2021 11:40:00,9.26,2506,,,,
1680,02/18/2021 11:50:00,9.31,2419,,,,
1681,02/18/2021 12:00:00,9.18,2426,,,,
1682,02/18/2021 12:10:00,9.39,2483,,,,
1683,02/18/2021 12:20:00,9.14,2564,,,,
1684,02/18/2021 12:30:00,9.35,2442,,,,
1685,02/18/2021 12:40:00,9.14,2440,,,,
1686,02/18/2021 12:50:00,9.26,2497,,,,
1687,02/18/2021 13:00:00,9.26,2544,,,,
1688,02/18/2021 13:10:00,9.22,2452,,,,
1689,02/18/2021 13:20:00,9.31,2374,,,,
1690,02/18/2021 13:30:00,9.18,2779,,,,
1691,02/18/2021 13:40:00,9.39,2437,,,,
1692,02/18/2021 13:50:00,9.09,2582,,,,
1693,02/18/2021 14:00:00,9.31,2540,,,,
1694,02/18/2021 14:10:00,9.22,2533,,,,
1695,02/18/2021 14:20:00,9.26,2489,,,,
1696,02/18/2021 14:30:00,9.31,2476,,,,
1697,02/18/2021 14:40:00,9.18,2509,,,,
1698,02/18/2021 14:50:00,9.35,2714,,,,
1699,02/18/2021 15:00:00,9.14,2528,,,,
1700,02/18/2021 15:10:00,9.39,2463,,,,
1701,02/18/2021 15:20:00,9.18,2463,,,,
1702,02/18/2021 15:30:00,9.31,2437,,,,
1703,02/18/2021 15:40:00,9.18,2460,,,,
1704,02/18/2021 15:50:00,9.26,2465,,,,
1705,02/18/2021 16:00:00,9.35,2481,,,,
1706,02/18/2021 16:10:00,9.18,2439,,,,
1707,02/18/2021 16:20:00,9.35,2562,,,,
1708,02/18/2021 16:30:00,9.14,2586,,,,
1709,02/18/2021 16:40:00,9.39,2481,,,,
1710,02/18/2021 16:50:00,9.18,2573,,,,
1711,02/18/2021 17:00:00,9.31,2614,,,,
1712,02/18/2021 17:10:00,9.26,2483,,,,
1713,02/18/2021 17:20:00,9.22,2489,,,,
1714,02/18/2021 17:30:00,9.35,2557,,,,
1715,02/18/2021 17:40:00,9.14,2494,,,,
1716,02/18/2021 17:50:00,9.39,2570,,,,
1717,02/18/2021 18:00:00,9.14,2602,,,,
1718,02/18/2021 18:10:00,9.35,2481,,,,
1719,02/18/2021 18:20:00,9.18,2275,,,,
1720,02/18/2021 18:30:00,9.26,2125,,,,
1721,02/18/2021 18:40:00,9.31,2015,,,,
1722,02/18/2021 18:50:00,9.18,1998,,,,
1723,02/18/2021 19:00:00,9.35,1835,,,,
1724,02/18/2021 19:10:00,9.09,1780,,,,
1725,02/18/2021 19:20:00,9.31,1576,,,,
1726,02/18/2021 19:30:00,9.18,1426,,,,
1727,02/18/2021 19:40:00,9.22,1331,,,,
1728,02/18/2021 19:50:00,9.31,1112,,,,
1729,02/18/2021 20:00:00,9.14,1052,,,,
1730,02/18/2021 20:10:00,9.39,908,,,,
1731,02/18/2021 20:20:00,9.09,778,,,,
1732,02/18/2021 20:30:00,9.31,652,,,,
1733,02/18/2021 20:40:00,9.14,522,,,,
1734,02/18/2021 20:50:00,9.31,428,,,,
1735,02/18/2021 21:00:00,9.18,366,,,,
1736,02/18/2021 21:10:00,9.22,302,,,,
1737,02/18/2021 21:20:00,9.31,239,,,,
1738,02/18/2021 21:30:00,9.14,183,,,,
1739,02/18/2021 21:40:00,9.31,122,,,,
1740,02/18/2021 21:50:00,9.05,65,,,,
1741,02/18/2021 22:00:00,9.22,0,,,,
1742,02/18/2021 22:10:00,9.18,0,,,,
1743,02/18/2021 22:20:00,9.26,0,,,,
1744,02/18/2021 22:30:00,9.26,0,,,,
1745,02/18/2021 22:40:00,9.09,0,,,,
1746,02/18/2021 22:50:00,9.31,0,,,,
1747,02/18/2021 23:00:00,9.09,0,,,,
1748,02/18/2021 23:10:00,9.31,0,,,,
1749,02/18/2021 23:20:00,9.14,0,,,,
1750,02/18/2021 23:30:00,9.22,0,,,,
1751,02/18/2021 23:40:00,9.22,0,,,,
1752,02/18/2021 23:50:00,9.14,0,,,,
1753,02/19/2021 00:00:00,9.31,0,,,,
1754,02/19/2021 00:10:00,9.09,0,,,,
1755,02/19/2021 00:20:00,9.26,0,,,,
1756,02/19/2021 00:30:00,9.18,0,,,,
1757,02/19/2021 00:40:00,9.22,0,,,,
1758,02/19/2021 00:50:00,9.22,0,,,,
1759,02/19/2021 01:00:00,9.18,0,,,,
1760,02/19/2021 01:10:00,9.35,0,,,,
1761,02/19/2021 01:20:00,9.09,0,,,,
1762,02/19/2021 01:30:00,9.31,0,,,,
1763,02/19/2021 01:40:00,9.14,0,,,,
1764,02/19/2021 01:50:00,9.22,0,,,,
1765,02/19/2021 02:00:00,9.22,0,,,,
1766,02/19/2021 02:10:00,9.14,0,,,,
1767,02/19/2021 02:20:00,9.26,0,,,,
1768,02/19/2021 02:30:00,9.09,0,,,,
1769,02/19/2021 02:40:00,9.26,0,,,,
1770,02/19/2021 02:50:00,9.05,0,,,,
1771,02/19/2021 03:00:00,9.14,0,,,,
1772,02/19/2021 03:10:00,9.18,0,,,,
1773,02/19/2021 03:20:00,9.05,0,,,,
1774,02/19/2021 03:30:00,9.31,0,,,,
1775,02/19/2021 03:40:00,9.05,0,,,,
1776,02/19/2021 03:50:00,9.22,0,,,,
1777,02/19/2021 04:00:00,9.18,0,,,,
1778,02/19/2021 04:10:00,9.09,0,,,,
1779,02/19/2021 04:20:00,9.26,0,,,,
1780,02/19/2021 04:30:00,9.01,0,,,,
1781,02/19/2021 04:40:00,9.22,0,,,,
1782,02/19/2021 04:50:00,9.14,0,,,,
1783,02/19/2021 05:00:00,9.05,0,,,,
1784,02/19/2021 05:10:00,9.26,0,,,,
1785,02/19/2021 05:20:00,9.01,0,,,,
1786,02/19/2021 05:30:00,9.22,0,,,,
1787,02/19/2021 05:40:00,9.14,0,,,,
1788,02/19/2021 05:50:00,9.05,0,,,,
1789,02/19/2021 06:00:00,9.26,0,,,,
1790,02/19/2021 06:10:00,9.05,64,,,,
1791,02/19/2021 06:20:00,9.18,137,,,,
1792,02/19/2021 06:30:00,9.22,212,,,,
1793,02/19/2021 06:40:00,9.05,269,,,,
1794,02/19/2021 06:50:00,9.26,340,,,,
1795,02/19/2021 07:00:00,9.05,447,,,,
1796,02/19/2021 07:10:00,9.18,488,,,,
1797,02/19/2021 07:20:00,9.22,541,,,,
1798,02/19/2021 07:30:00,9.05,628,,,,
1799,02/19/2021 07:40:00,9.31,795,,,,
1800,02/19/2021 07:50:00,9.09,894,,,,
1801,02/19/2021 08:00:00,9.22,1047,,,,
1802,02/19/2021 08:10:00,9.18,1198,,,,
1803,02/19/2021 08:20:00,9.05,1313,,,,
1804,02/19/2021 08:30:00,9.26,1428,,,,
1805,02/19/2021 08:40:00,9.09,1536,,,,
1806,02/19/2021 08:50:00,9.18,1689,,,,
1807,02/19/2021 09:00:00,9.18,1734,,,,
1808,02/19/2021 09:10:00,9.09,1891,,,,
1809,02/19/2021 09:20:00,9.31,2058,,,,
1810,02/19/2021 09:30:00,9.09,2319,,,,
1811,02/19/2021 09:40:00,9.18,2282,,,,
1812,02/19/2021 09:50:00,9.26,2378,,,,
1813,02/19/2021 10:00:00,9.05,2523,,,,
1814,02/19/2021 10:10:00,9.26,2500,,,,
1815,02/19/2021 10:20:00,9.09,2657,,,,
1816,02/19/2021 10:30:00,9.14,2526,,,,
1817,02/19/2021 10:40:00,9.26,2491,,,,
1818,02/19/2021 10:50:00,9.05,2491,,,,
1819,02/19/2021 11:00:00,9.26,2476,,,,
1820,02/19/2021 11:10:00,9.14,2471,,,,
1821,02/19/2021 11:20:00,9.14,2646,,,,
1822,02/19/2021 11:30:00,9.26,2402,,,,
1823,02/19/2021 11:40:00,9.09,2476,,,,
1824,02/19/2021 11:50:00,9.31,2454,,,,
1825,02/19/2021 12:00:00,9.14,2423,,,,
1826,02/19/2021 12:10:00,9.14,2549,,,,
1827,02/19/2021 12:20:00,9.26,2421,,,,
1828,02/19/2021 12:30:00,9.09,2463,,,,
1829,02/19/2021 12:40:00,9.26,2616,,,,
1830,02/19/2021 12:50:00,9.18,2502,,,,
1831,02/19/2021 13:00:00,9.09,2458,,,,
1832,02/19/2021 13:10:00,9.26,2400,,,,
1833,02/19/2021 13:20:00,9.09,2478,,,,
1834,02/19/2021 13:30:00,9.22,2442,,,,
1835,02/19/2021 13:40:00,9.22,2507,,,,
1836,02/19/2021 13:50:00,9.09,2494,,,,
1837,02/19/2021 14:00:00,9.35,2540,,,,
1838,02/19/2021 14:10:00,9.09,2418,,,,
1839,02/19/2021 14:20:00,9.31,2426,,,,
1840,02/19/2021 14:30:00,9.18,2486,,,,
1841,02/19/2021 14:40:00,9.05,2437,,,,
1842,02/19/2021 14:50:00,9.26,2547,,,,
1843,02/19/2021 15:00:00,9.14,2494,,,,
1844,02/19/2021 15:10:00,9.18,2598,,,,
1845,02/19/2021 15:20:00,9.31,2429,,,,
1846,02/19/2021 15:30:00,9.09,2424,,,,
1847,02/19/2021 15:40:00,9.31,2510,,,,
1848,02/19/2021 15:50:00,9.09,2547,,,,
1849,02/19/2021 16:00:00,9.18,2523,,,,
1850,02/19/2021 16:10:00,9.26,2500,,,,
1851,02/19/2021 16:20:00,9.05,2433,,,,
1852,02/19/2021 16:30:00,9.35,2470,,,,
1853,02/19/2021 16:40:00,9.09,2530,,,,
1854,02/19/2021 16:50:00,9.18,2562,,,,
1855,02/19/2021 17:00:00,9.26,2504,,,,
1856,02/19/2021 17:10:00,9.09,2471,,,,
1857,02/19/2021 17:20:00,9.26,2434,,,,
1858,02/19/2021 17:30:00,9.09,2405,,,,
1859,02/19/2021 17:40:00,9.14,2444,,,,
1860,02/19/2021 17:50:00,9.26,2495,,,,
1861,02/19/2021 18:00:00,9.09,2484,,,,
1862,02/19/2021 18:10:00,9.31,2413,,,,
1863,02/19/2021 18:20:00,9.09,2250,,,,
1864,02/19/2021 18:30:00,9.14,2045,,,,
1865,02/19/2021 18:40:00,9.26,2010,,,,
1866,02/19/2021 18:50:00,9.05,1900,,,,
1867,02/19/2021 19:00:00,9.31,1760,,,,
1868,02/19/2021 19:10:00,9.14,1608,,,,
1869,02/19/2021 19:20:00,9.18,1581,,,,
1870,02/19/2021 19:30:00,9.22,1389,,,,
1871,02/19/2021 19:40:00,9.05,1331,,,,
1872,02/19/2021 19:50:00,9.22,1154,,,,
1873,02/19/2021 20:00:00,9.09,1048,,,,
1874,02/19/2021 20:10:00,9.05,900,,,,
1875,02/19/2021 20:20:00,9.22,780,,,,
1876,02/19/2021 20:30:00,9.01,651,,,,
1877,02/19/2021 20:40:00,9.26,531,,,,
1878,02/19/2021 20:50:00,9.09,437,,,,
1879,02/19/2021 21:00:00,9.09,344,,,,
1880,02/19/2021 21:10:00,9.22,295,,,,
1881,02/19/2021 21:20:00,9.05,242,,,,
1882,02/19/2021 21:30:00,9.18,173,,,,
1883,02/19/2021 21:40:00,9.18,116,,,,
1884,02/19/2021 21:50:00,9.01,64,,,,
1885,02/19/2021 22:00:00,9.22,0,,,,
1886,02/19/2021 22:10:00,9.09,0,,,,
1887,02/19/2021 22:20:00,9.05,0,,,,
1888,02/19/2021 22:30:00,9.26,0,,,,
1889,02/19/2021 22:40:00,8.96,0,,,,
1890,02/19/2021 22:50:00,9.18,0,,,,
1891,02/19/2021 23:00:00,9.05,0,,,,
1892,02/19/2021 23:10:00,9.09,0,,,,
1893,02/19/2021 23:20:00,9.22,0,,,,
1894,02/19/2021 23:30:00,9.01,0,,,,
1895,02/19/2021 23:40:00,9.26,0,,,,
1896,02/19/2021 23:50:00,9.01,0,,,,
1897,02/20/2021 00:00:00,9.14,0,,,,
1898,02/20/2021 00:10:00,9.14,0,,,,
1899,02/20/2021 00:20:00,8.92,0,,,,
1900,02/20/2021 00:30:00,9.22,0,,,,
1901,02/20/2021 00:40:00,9.05,0,,,,
1902,02/20/2021 00:50:00,9.09,0,,,,
1903,02/20/2021 01:00:00,9.22,0,,,,
1904,02/20/2021 01:10:00,9.01,0,,,,
1905,02/20/2021 01:20:00,9.22,0,,,,
1906,02/20/2021 01:30:00,9.09,0,,,,
1907,02/20/2021 01:40:00,9.05,0,,,,
1908,02/20/2021 01:50:00,9.18,0,,,,
1909,02/20/2021 02:00:00,9.01,0,,,,
1910,02/20/2021 02:10:00,9.18,0,,,,
1911,02/20/2021 02:20:00,9.18,0,,,,
1912,02/20/2021 02:30:00,9.05,0,,,,
1913,02/20/2021 02:40:00,9.22,0,,,,
1914,02/20/2021 02:50:00,9.05,0,,,,
1915,02/20/2021 03:00:00,9.09,0,,,,
1916,02/20/2021 03:10:00,9.18,0,,,,
1917,02/20/2021 03:20:00,9.01,0,,,,
1918,02/20/2021 03:30:00,9.18,0,,,,
1919,02/20/2021 03:40:00,9.05,0,,,,
1920,02/20/2021 03:50:00,9.09,0,,,,
1921,02/20/2021 04:00:00,9.22,0,,,,
1922,02/20/2021 04:10:00,9.01,0,,,,
1923,02/20/2021 04:20:00,9.26,0,,,,
1924,02/20/2021 04:30:00,9.05,0,,,,
1925,02/20/2021 04:40:00,9.14,0,,,,
1926,02/20/2021 04:50:00,9.22,0,,,,
1927,02/20/2021 05:00:00,9.01,0,,,,
1928,02/20/2021 05:10:00,9.22,0,,,,
1929,02/20/2021 05:20:00,9.05,0,,,,
1930,02/20/2021 05:30:00,9.14,0,,,,
1931,02/20/2021 05:40:00,9.18,0,,,,
1932,02/20/2021 05:50:00,9.01,0,,,,
1933,02/20/2021 06:00:00,9.22,0,,,,
1934,02/20/2021 06:10:00,9.05,63,,,,
1935,02/20/2021 06:20:00,9.09,136,,,,
1936,02/20/2021 06:30:00,9.22,210,,,,
1937,02/20/2021 06:40:00,9.01,268,,,,
1938,02/20/2021 06:50:00,9.22,348,,,,
1939,02/20/2021 07:00:00,9.14,390,,,,
1940,02/20/2021 07:10:00,9.01,488,,,,
1941,02/20/2021 07:20:00,9.26,524,,,,
1942,02/20/2021 07:30:00,9.01,636,,,,
1943,02/20/2021 07:40:00,9.18,731,,,,
1944,02/20/2021 07:50:00,9.14,884,,,,
1945,02/20/2021 08:00:00,9.05,1031,,,,
1946,02/20/2021 08:10:00,9.26,1163,,,,
1947,02/20/2021 08:20:00,9.05,1218,,,,
1948,02/20/2021 08:30:00,9.18,1384,,,,
1949,02/20/2021 08:40:00,9.18,1452,,,,
1950,02/20/2021 08:50:00,9.05,1676,,,,
1951,02/20/2021 09:00:00,9.26,1736,,,,
1952,02/20/2021 09:10:00,9.09,1846,,,,
1953,02/20/2021 09:20:00,9.14,1967,,,,
1954,02/20/2021 09:30:00,9.22,2167,,,,
1955,02/20/2021 09:40:00,9.05,2248,,,,
1956,02/20/2021 09:50:00,9.31,2268,,,,
1957,02/20/2021 10:00:00,9.14,2440,,,,
1958,02/20/2021 10:10:00,9.26,2415,,,,
1959,02/20/2021 10:20:00,9.26,2397,,,,
1960,02/20/2021 10:30:00,9.09,2416,,,,
1961,02/20/2021 10:40:00,9.31,2468,,,,
1962,02/20/2021 10:50:00,9.05,2340,,,,
1963,02/20/2021 11:00:00,9.35,2478,,,,
1964,02/20/2021 11:10:00,9.14,2467,,,,
1965,02/20/2021 11:20:00,9.22,2416,,,,
1966,02/20/2021 11:30:00,9.31,2385,,,,
1967,02/20/2021 11:40:00,9.09,2410,,,,
1968,02/20/2021 11:50:00,9.35,2452,,,,
1969,02/20/2021 12:00:00,9.14,2497,,,,
1970,02/20/2021 12:10:00,9.26,2447,,,,
1971,02/20/2021 12:20:00,9.26,2465,,,,
1972,02/20/2021 12:30:00,9.18,2475,,,,
1973,02/20/2021 12:40:00,9.31,2500,,,,
1974,02/20/2021 12:50:00,9.05,2483,,,,
1975,02/20/2021 13:00:00,9.31,2451,,,,
1976,02/20/2021 13:10:00,9.18,2573,,,,
1977,02/20/2021 13:20:00,9.22,2418,,,,
1978,02/20/2021 13:30:00,9.35,2457,,,,
1979,02/20/2021 13:40:00,9.09,2516,,,,
1980,02/20/2021 13:50:00,9.35,2533,,,,
1981,02/20/2021 14:00:00,9.18,2369,,,,
1982,02/20/2021 14:10:00,9.22,2351,,,,
1983,02/20/2021 14:20:00,9.31,2543,,,,
1984,02/20/2021 14:30:00,9.09,2534,,,,
1985,02/20/2021 14:40:00,9.35,2550,,,,
1986,02/20/2021 14:50:00,9.09,2217,,,,
1987,02/20/2021 15:00:00,9.35,2086,,,,
1988,02/20/2021 15:10:00,9.18,2128,,,,
1989,02/20/2021 15:20:00,9.22,2164,,,,
1990,02/20/2021 15:30:00,9.31,2150,,,,
1991,02/20/2021 15:40:00,9.14,2175,,,,
1992,02/20/2021 15:50:00,9.35,2140,,,,
1993,02/20/2021 16:00:00,9.18,2122,,,,
1994,02/20/2021 16:10:00,9.35,2021,,,,
1995,02/20/2021 16:20:00,9.18,2074,,,,
1996,02/20/2021 16:30:00,9.22,2164,,,,
1997,02/20/2021 16:40:00,9.26,2154,,,,
1998,02/20/2021 16:50:00,9.14,2126,,,,
1999,02/20/2021 17:00:00,9.35,2044,,,,
2000,02/20/2021 17:10:00,9.14,2116,,,,
2001,02/20/2021 17:20:00,9.31,2131,,,,
2002,02/20/2021 17:30:00,9.26,2077,,,,
2003,02/20/2021 17:40:00,9.09,2033,,,,
2004,02/20/2021 17:50:00,9.35,2146,,,,
2005,02/20/2021 18:00:00,9.14,2141,,,,
2006,02/20/2021 18:10:00,9.35,2031,,,,
2007,02/20/2021 18:20:00,9.18,1833,,,,
2008,02/20/2021 18:30:00,9.22,1795,,,,
2009,02/20/2021 18:40:00,9.26,1704,,,,
2010,02/20/2021 18:50:00,9.09,1591,,,,
2011,02/20/2021 19:00:00,9.35,1510,,,,
2012,02/20/2021 19:10:00,9.09,1421,,,,
2013,02/20/2021 19:20:00,9.31,1284,,,,
2014,02/20/2021 19:30:00,9.14,1204,,,,
2015,02/20/2021 19:40:00,9.18,1116,,,,
2016,02/20/2021 19:50:00,9.31,970,,,,
2017,02/20/2021 20:00:00,9.01,868,,,,
2018,02/20/2021 20:10:00,9.26,785,,,,
2019,02/20/2021 20:20:00,9.05,647,,,,
2020,02/20/2021 20:30:00,9.31,528,,,,
2021,02/20/2021 20:40:00,9.09,437,,,,
2022,02/20/2021 20:50:00,9.18,356,,,,
2023,02/20/2021 21:00:00,9.18,297,,,,
2024,02/20/2021 21:10:00,9.05,248,,,,
2025,02/20/2021 21:20:00,9.26,195,,,,
2026,02/20/2021 21:30:00,9.01,152,,,,
2027,02/20/2021 21:40:00,9.26,98,,,,
2028,02/20/2021 21:50:00,9.05,55,,,,
2029,02/20/2021 22:00:00,9.18,0,,,,
2030,02/20/2021 22:10:00,9.14,0,,,,
2031,02/20/2021 22:20:00,9.05,0,,,,
2032,02/20/2021 22:30:00,9.26,0,,,,
2033,02/20/2021 22:40:00,9.01,0,,,,
2034,02/20/2021 22:50:00,9.26,0,,,,
2035,02/20/2021 23:00:00,9.01,0,,,,
2036,02/20/2021 23:10:00,9.22,0,,,,
2037,02/20/2021 23:20:00,9.09,0,,,,
2038,02/20/2021 23:30:00,9.09,0,,,,
2039,02/20/2021 23:40:00,9.22,0,,,,
2040,02/20/2021 23:50:00,9.01,0,,,,
2041,02/21/2021 00:00:00,9.26,0,,,,
2042,02/21/2021 00:10:00,9.05,0,,,,
2043,02/21/2021 00:20:00,9.22,0,,,,
2044,02/21/2021 00:30:00,9.09,0,,,,
2045,02/21/2021 00:40:00,9.09,0,,,,
2046,02/21/2021 00:50:00,9.22,0,,,,
2047,02/21/2021 01:00:00,8.96,0,,,,
2048,02/21/2021 01:10:00,9.31,0,,,,
2049,02/21/2021 01:20:00,9.01,0,,,,
2050,02/21/2021 01:30:00,9.26,0,,,,
2051,02/21/2021 01:40:00,9.09,0,,,,
2052,02/21/2021 01:50:00,9.18,0,,,,
2053,02/21/2021 02:00:00,9.14,0,,,,
2054,02/21/2021 02:10:00,9.09,0,,,,
2055,02/21/2021 02:20:00,9.22,0,,,,
2056,02/21/2021 02:30:00,8.96,0,,,,
2057,02/21/2021 02:40:00,9.26,0,,,,
2058,02/21/2021 02:50:00,9.05,0,,,,
2059,02/21/2021 03:00:00,9.22,0,,,,
2060,02/21/2021 03:10:00,9.14,0,,,,
2061,02/21/2021 03:20:00,9.05,0,,,,
2062,02/21/2021 03:30:00,9.22,0,,,,
2063,02/21/2021 03:40:00,8.96,0,,,,
2064,02/21/2021 03:50:00,9.26,0,,,,
2065,02/21/2021 04:00:00,9.05,0,,,,
2066,02/21/2021 04:10:00,9.18,0,,,,
2067,02/21/2021 04:20:00,9.18,0,,,,
2068,02/21/2021 04:30:00,9.01,0,,,,
2069,02/21/2021 04:40:00,9.22,0,,,,
2070,02/21/2021 04:50:00,9.01,0,,,,
2071,02/21/2021 05:00:00,9.26,0,,,,
2072,02/21/2021 05:10:00,9.05,0,,,,
2073,02/21/2021 05:20:00,9.14,0,,,,
2074,02/21/2021 05:30:00,9.18,0,,,,
2075,02/21/2021 05:40:00,9.01,0,,,,
2076,02/21/2021 05:50:00,9.31,0,,,,
2077,02/21/2021 06:00:00,9.01,0,,,,
2078,02/21/2021 06:10:00,9.22,50,,,,
2079,02/21/2021 06:20:00,9.09,110,,,,
2080,02/21/2021 06:30:00,9.05,168,,,,
2081,02/21/2021 06:40:00,9.18,226,,,,
2082,02/21/2021 06:50:00,9.05,280,,,,
2083,02/21/2021 07:00:00,9.26,352,,,,
2084,02/21/2021 07:10:00,9.05,395,,,,
2085,02/21/2021 07:20:00,9.22,451,,,,
2086,02/21/2021 07:30:00,9.14,544,,,,
2087,02/21/2021 07:40:00,9.18,619,,,,
2088,02/21/2021 07:50:00,9.18,740,,,,
2089,02/21/2021 08:00:00,9.05,848,,,,
2090,02/21/2021 08:10:00,9.26,985,,,,
2091,02/21/2021 08:20:00,9.05,1052,,,,
2092,02/21/2021 08:30:00,9.26,1134,,,,
2093,02/21/2021 08:40:00,9.14,1243,,,,
2094,02/21/2021 08:50:00,9.14,1338,,,,
2095,02/21/2021 09:00:00,9.18,1475,,,,
2096,02/21/2021 09:10:00,9.05,1508,,,,
2097,02/21/2021 09:20:00,9.31,1673,,,,
2098,02/21/2021 09:30:00,9.05,1729,,,,
2099,02/21/2021 09:40:00,9.35,1833,,,,
2100,02/21/2021 09:50:00,9.14,1976,,,,
2101,02/21/2021 10:00:00,9.22,1987,,,,
2102,02/21/2021 10:10:00,9.18,2000,,,,
2103,02/21/2021 10:20:00,9.09,2063,,,,
2104,02/21/2021 10:30:00,9.22,1933,,,,
2105,02/21/2021 10:40:00,9.09,2016,,,,
2106,02/21/2021 10:50:00,9.31,1882,,,,
2107,02/21/2021 11:00:00,9.14,1940,,,,
2108,02/21/2021 11:10:00,9.26,1956,,,,
2109,02/21/2021 11:20:00,9.14,1956,,,,
2110,02/21/2021 11:30:00,9.18,1950,,,,
2111,02/21/2021 11:40:00,9.26,2045,,,,
2112,02/21/2021 11:50:00,9.05,1972,,,,
2113,02/21/2021 12:00:00,9.31,2049,,,,
2114,02/21/2021 12:10:00,9.09,2000,,,,
2115,02/21/2021 12:20:00,9.31,1943,,,,
2116,02/21/2021 12:30:00,9.18,1976,,,,
2117,02/21/2021 12:40:00,9.09,2058,,,,
2118,02/21/2021 12:50:00,9.31,2431,,,,
2119,02/21/2021 13:00:00,9.09,2426,,,,
2120,02/21/2021 13:10:00,9.35,2406,,,,
2121,02/21/2021 13:20:00,9.14,1997,,,,
2122,02/21/2021 13:30:00,9.31,1935,,,,
2123,02/21/2021 13:40:00,9.22,1971,,,,
2124,02/21/2021 13:50:00,9.26,2070,,,,
2125,02/21/2021 14:00:00,9.31,1976,,,,
2126,02/21/2021 14:10:00,9.18,2006,,,,
2127,02/21/2021 14:20:00,9.44,2039,,,,
2128,02/21/2021 14:30:00,9.14,1896,,,,
2129,02/21/2021 14:40:00,9.39,2122,,,,
2130,02/21/2021 14:50:00,9.09,1953,,,,
2131,02/21/2021 15:00:00,9.35,2235,,,,
2132,02/21/2021 15:10:00,9.14,1964,,,,
2133,02/21/2021 15:20:00,9.31,1939,,,,
2134,02/21/2021 15:30:00,9.26,1942,,,,
2135,02/21/2021 15:40:00,9.22,2042,,,,
