"","Date.Time","Probe1","Temp1","Probe2","Temp2","Probe3","Temp3","Probe4","Temp4","Probe5","Temp5","Probe6","Temp6","Probe7","Temp7","Probe8","Temp8","Probe9","Temp9","Probe10","Temp10","Probe11","Temp11","Probe12","Temp12","Probe14","Temp14","Probe15","Temp15","Probe16","Temp16","Probe17","Temp17","Probe18","Temp18"
"948",2021-01-09 15:44:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"949",2021-01-09 15:45:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"950",2021-01-09 15:46:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"951",2021-01-09 15:47:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"952",2021-01-09 15:48:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"953",2021-01-09 15:49:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"954",2021-01-09 15:50:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"955",2021-01-09 15:51:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"956",2021-01-09 15:52:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"957",2021-01-09 15:53:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"958",2021-01-09 15:54:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.6","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"959",2021-01-09 15:55:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"960",2021-01-09 15:56:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"961",2021-01-09 15:57:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.4","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"962",2021-01-09 15:58:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"963",2021-01-09 15:59:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"964",2021-01-09 16:00:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"965",2021-01-09 16:01:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"966",2021-01-09 16:02:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"967",2021-01-09 16:03:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"968",2021-01-09 16:04:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"969",2021-01-09 16:05:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"970",2021-01-09 16:06:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"971",2021-01-09 16:07:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"972",2021-01-09 16:08:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"973",2021-01-09 16:09:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"974",2021-01-09 16:10:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"975",2021-01-09 16:11:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"976",2021-01-09 16:12:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"977",2021-01-09 16:13:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"978",2021-01-09 16:14:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"979",2021-01-09 16:15:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"980",2021-01-09 16:16:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.7","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"981",2021-01-09 16:17:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"982",2021-01-09 16:18:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"983",2021-01-09 16:19:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"984",2021-01-09 16:20:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"985",2021-01-09 16:21:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"986",2021-01-09 16:22:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"987",2021-01-09 16:23:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"988",2021-01-09 16:24:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"989",2021-01-09 16:25:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"990",2021-01-09 16:26:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"991",2021-01-09 16:27:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"992",2021-01-09 16:28:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"993",2021-01-09 16:29:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"994",2021-01-09 16:30:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"995",2021-01-09 16:31:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"996",2021-01-09 16:32:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"997",2021-01-09 16:33:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"998",2021-01-09 16:34:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"999",2021-01-09 16:35:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1000",2021-01-09 16:36:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1001",2021-01-09 16:37:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1002",2021-01-09 16:38:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1003",2021-01-09 16:39:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1004",2021-01-09 16:40:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1005",2021-01-09 16:41:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1006",2021-01-09 16:42:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1007",2021-01-09 16:43:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1008",2021-01-09 16:44:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1009",2021-01-09 16:45:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1010",2021-01-09 16:46:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1011",2021-01-09 16:47:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1012",2021-01-09 16:48:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1013",2021-01-09 16:49:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1014",2021-01-09 16:50:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1015",2021-01-09 16:51:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1016",2021-01-09 16:52:00,"T_1","7.7","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1017",2021-01-09 16:53:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1018",2021-01-09 16:54:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1019",2021-01-09 16:55:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1020",2021-01-09 16:56:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1021",2021-01-09 16:57:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1022",2021-01-09 16:58:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1023",2021-01-09 16:59:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1024",2021-01-09 17:00:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.9"
"1025",2021-01-09 17:01:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1026",2021-01-09 17:02:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1027",2021-01-09 17:03:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1028",2021-01-09 17:04:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1029",2021-01-09 17:05:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1030",2021-01-09 17:06:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1031",2021-01-09 17:07:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.8","T_16","7.7","T_17","7.6","T_18","7.8"
"1032",2021-01-09 17:08:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"1033",2021-01-09 17:09:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"1034",2021-01-09 17:10:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"1035",2021-01-09 17:11:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
"1036",2021-01-09 17:12:00,"T_1","7.6","T_2","7.4","T_3","7.7","T_4","0.0","T_5","7.5","T_6","7.4","T_7","7.8","T_8","7.9","T_9","7.4","T_10","7.7","T_11","7.8","T_12","8.2","T_14","8.1","T_15","7.7","T_16","7.7","T_17","7.6","T_18","7.8"
