#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6177,06/12/2021 10:00:00,19.13,2758.40,,,,
6178,06/12/2021 10:10:00,19.13,2784.00,,,,
6179,06/12/2021 10:20:00,19.09,2771.20,,,,
6180,06/12/2021 10:30:00,19.05,2827.52,,,,
6181,06/12/2021 10:40:00,19.00,2787.84,,,,
6182,06/12/2021 10:50:00,18.87,2784.00,,,,
6183,06/12/2021 11:00:00,18.83,2752.00,,,,
6184,06/12/2021 11:10:00,18.74,2776.32,,,,
6185,06/12/2021 11:20:00,18.66,2776.32,,,,
6186,06/12/2021 11:30:00,18.62,2684.16,,,,
6187,06/12/2021 11:40:00,18.70,2712.32,,,,
6188,06/12/2021 11:50:00,18.74,2731.52,,,,
6189,06/12/2021 12:00:00,18.79,2746.88,,,,
6190,06/12/2021 12:10:00,18.87,2722.56,,,,
6191,06/12/2021 12:20:00,18.96,2716.16,,,,
6192,06/12/2021 12:30:00,19.00,2725.12,,,,
6193,06/12/2021 12:40:00,19.09,2645.76,,,,
6194,06/12/2021 12:50:00,19.09,2691.84,,,,
6195,06/12/2021 13:00:00,19.13,2670.08,,,,
6196,06/12/2021 13:10:00,19.13,2695.68,,,,
6197,06/12/2021 13:20:00,19.13,2602.24,,,,
6198,06/12/2021 13:30:00,19.22,2671.36,,,,
6199,06/12/2021 13:40:00,19.35,2555.52,,,,
6200,06/12/2021 13:50:00,19.35,2757.12,,,,
6201,06/12/2021 14:00:00,19.43,2659.84,,,,
6202,06/12/2021 14:10:00,19.56,2531.20,,,,
6203,06/12/2021 14:20:00,19.60,2435.84,,,,
6204,06/12/2021 14:30:00,19.65,2220.16,,,,
6205,06/12/2021 14:40:00,19.82,2168.32,,,,
6206,06/12/2021 14:50:00,19.86,2008.32,,,,
6207,06/12/2021 15:00:00,19.95,1879.68,,,,
6208,06/12/2021 15:10:00,20.07,1763.20,,,,
6209,06/12/2021 15:20:00,20.16,1585.28,,,,
6210,06/12/2021 15:30:00,20.25,1452.16,,,,
6211,06/12/2021 15:40:00,20.33,1329.28,,,,
6212,06/12/2021 15:50:00,20.33,1234.88,,,,
6213,06/12/2021 16:00:00,20.42,1063.04,,,,
6214,06/12/2021 16:10:00,20.46,909.76,,,,
6215,06/12/2021 16:20:00,20.42,781.12,,,,
6216,06/12/2021 16:30:00,20.46,636.80,,,,
6217,06/12/2021 16:40:00,20.50,510.24,,,,
6218,06/12/2021 16:50:00,20.50,405.76,,,,
6219,06/12/2021 17:00:00,20.55,346.40,,,,
6220,06/12/2021 17:10:00,20.50,283.36,,,,
6221,06/12/2021 17:20:00,20.55,230.48,,,,
6222,06/12/2021 17:30:00,20.50,177.68,,,,
6223,06/12/2021 17:40:00,20.55,122.52,,,,
6224,06/12/2021 17:50:00,20.50,77.94,,,,
6225,06/12/2021 18:00:00,20.59,10.71,,,,
6226,06/12/2021 18:10:00,20.59,10.51,,,,
6227,06/12/2021 18:20:00,20.59,10.71,,,,
6228,06/12/2021 18:30:00,20.55,10.51,,,,
6229,06/12/2021 18:40:00,20.55,10.71,,,,
6230,06/12/2021 18:50:00,20.42,10.91,,,,
6231,06/12/2021 19:00:00,20.25,10.71,,,,
6232,06/12/2021 19:10:00,20.12,10.51,,,,
6233,06/12/2021 19:20:00,19.90,10.91,,,,
6234,06/12/2021 19:30:00,19.65,10.71,,,,
6235,06/12/2021 19:40:00,19.39,10.71,,,,
6236,06/12/2021 19:50:00,19.13,10.71,,,,
6237,06/12/2021 20:00:00,18.87,10.71,,,,
6238,06/12/2021 20:10:00,18.66,10.91,,,,
6239,06/12/2021 20:20:00,18.49,10.91,,,,
6240,06/12/2021 20:30:00,18.66,0.00,,,,
6241,06/12/2021 20:40:00,18.49,0.00,,,,
6242,06/12/2021 20:50:00,18.66,0.00,,,,
6243,06/12/2021 21:00:00,18.44,0.00,,,,
6244,06/12/2021 21:10:00,18.57,0.00,,,,
6245,06/12/2021 21:20:00,18.66,0.00,,,,
6246,06/12/2021 21:30:00,18.49,0.00,,,,
6247,06/12/2021 21:40:00,18.70,0.00,,,,
6248,06/12/2021 21:50:00,18.53,0.00,,,,
6249,06/12/2021 22:00:00,18.70,0.00,,,,
6250,06/12/2021 22:10:00,18.57,0.00,,,,
6251,06/12/2021 22:20:00,18.62,0.00,,,,
6252,06/12/2021 22:30:00,18.57,0.00,,,,
6253,06/12/2021 22:40:00,18.66,0.00,,,,
6254,06/12/2021 22:50:00,18.53,0.00,,,,
6255,06/12/2021 23:00:00,18.66,0.00,,,,
6256,06/12/2021 23:10:00,18.44,0.00,,,,
6257,06/12/2021 23:20:00,18.62,0.00,,,,
6258,06/12/2021 23:30:00,18.53,0.00,,,,
6259,06/12/2021 23:40:00,18.57,0.00,,,,
6260,06/12/2021 23:50:00,18.62,0.00,,,,
6261,06/13/2021 00:00:00,18.40,0.00,,,,
6262,06/13/2021 00:10:00,18.66,0.00,,,,
6263,06/13/2021 00:20:00,18.44,0.00,,,,
6264,06/13/2021 00:30:00,18.62,0.00,,,,
6265,06/13/2021 00:40:00,18.57,0.00,,,,
6266,06/13/2021 00:50:00,18.53,0.00,,,,
6267,06/13/2021 01:00:00,18.62,0.00,,,,
6268,06/13/2021 01:10:00,18.49,0.00,,,,
6269,06/13/2021 01:20:00,18.62,0.00,,,,
6270,06/13/2021 01:30:00,18.53,0.00,,,,
6271,06/13/2021 01:40:00,18.66,0.00,,,,
6272,06/13/2021 01:50:00,18.49,0.00,,,,
6273,06/13/2021 02:00:00,18.70,0.00,,,,
6274,06/13/2021 02:10:00,18.53,0.00,,,,
6275,06/13/2021 02:20:00,18.79,0.00,,,,
6276,06/13/2021 02:30:00,18.57,0.00,,,,
6277,06/13/2021 02:40:00,18.62,0.00,,,,
6278,06/13/2021 02:50:00,18.62,0.00,,,,
6279,06/13/2021 03:00:00,18.53,0.00,,,,
6280,06/13/2021 03:10:00,18.70,0.00,,,,
6281,06/13/2021 03:20:00,18.57,0.00,,,,
6282,06/13/2021 03:30:00,18.57,0.00,,,,
6283,06/13/2021 03:40:00,18.57,0.00,,,,
6284,06/13/2021 03:50:00,18.57,0.00,,,,
6285,06/13/2021 04:00:00,18.70,0.00,,,,
6286,06/13/2021 04:10:00,18.74,0.00,,,,
6287,06/13/2021 04:20:00,18.79,0.00,,,,
6288,06/13/2021 04:30:00,18.87,0.00,,,,
6289,06/13/2021 04:40:00,18.96,0.00,,,,
6290,06/13/2021 04:50:00,18.92,0.00,,,,
6291,06/13/2021 05:00:00,18.92,0.00,,,,
6292,06/13/2021 05:10:00,18.92,0.00,,,,
6293,06/13/2021 05:20:00,18.96,0.00,,,,
6294,06/13/2021 05:30:00,18.92,0.00,,,,
6295,06/13/2021 05:40:00,18.92,0.00,,,,
6296,06/13/2021 05:50:00,18.92,0.00,,,,
6297,06/13/2021 06:00:00,18.87,0.00,,,,
6298,06/13/2021 06:10:00,18.87,51.92,,,,
6299,06/13/2021 06:20:00,18.83,116.88,,,,
6300,06/13/2021 06:30:00,18.83,187.52,,,,
6301,06/13/2021 06:40:00,18.79,236.96,,,,
6302,06/13/2021 06:50:00,18.74,305.36,,,,
6303,06/13/2021 07:00:00,18.79,365.44,,,,
6304,06/13/2021 07:10:00,18.74,421.44,,,,
6305,06/13/2021 07:20:00,18.74,496.16,,,,
6306,06/13/2021 07:30:00,18.70,597.28,,,,
6307,06/13/2021 07:40:00,18.74,709.12,,,,
6308,06/13/2021 07:50:00,18.66,807.04,,,,
6309,06/13/2021 08:00:00,18.66,941.44,,,,
6310,06/13/2021 08:10:00,18.66,1057.60,,,,
6311,06/13/2021 08:20:00,18.66,1210.88,,,,
6312,06/13/2021 08:30:00,18.66,1322.88,,,,
6313,06/13/2021 08:40:00,18.62,1440.00,,,,
6314,06/13/2021 08:50:00,18.62,1573.76,,,,
6315,06/13/2021 09:00:00,18.66,1630.08,,,,
6316,06/13/2021 09:10:00,18.66,1735.68,,,,
6317,06/13/2021 09:20:00,18.62,1892.48,,,,
6318,06/13/2021 09:30:00,18.66,1952.00,,,,
6319,06/13/2021 09:40:00,18.66,2071.68,,,,
6320,06/13/2021 09:50:00,18.74,2161.92,,,,
6321,06/13/2021 10:00:00,18.74,2189.44,,,,
6322,06/13/2021 10:10:00,18.79,2231.04,,,,
6323,06/13/2021 10:20:00,18.83,2183.04,,,,
6324,06/13/2021 10:30:00,18.79,2413.44,,,,
6325,06/13/2021 10:40:00,18.79,2124.80,,,,
6326,06/13/2021 10:50:00,18.66,2268.16,,,,
6327,06/13/2021 11:00:00,18.66,2029.44,,,,
6328,06/13/2021 11:10:00,18.66,1971.20,,,,
6329,06/13/2021 11:20:00,18.74,2232.96,,,,
6330,06/13/2021 11:30:00,18.62,2131.20,,,,
6331,06/13/2021 11:40:00,18.66,2037.76,,,,
6332,06/13/2021 11:50:00,18.74,2149.12,,,,
6333,06/13/2021 12:00:00,18.62,2122.88,,,,
6334,06/13/2021 12:10:00,18.62,2298.88,,,,
6335,06/13/2021 12:20:00,18.62,2205.44,,,,
6336,06/13/2021 12:30:00,18.66,2220.16,,,,
6337,06/13/2021 12:40:00,18.62,2129.28,,,,
6338,06/13/2021 12:50:00,18.70,2040.96,,,,
6339,06/13/2021 13:00:00,18.79,2108.80,,,,
6340,06/13/2021 13:10:00,18.74,2001.92,,,,
6341,06/13/2021 13:20:00,18.74,2066.56,,,,
6342,06/13/2021 13:30:00,18.74,2007.04,,,,
6343,06/13/2021 13:40:00,18.79,2023.04,,,,
6344,06/13/2021 13:50:00,18.74,1929.60,,,,
6345,06/13/2021 14:00:00,18.70,2028.16,,,,
6346,06/13/2021 14:10:00,18.66,1979.52,,,,
6347,06/13/2021 14:20:00,18.66,2037.76,,,,
6348,06/13/2021 14:30:00,18.62,1765.12,,,,
6349,06/13/2021 14:40:00,18.62,1600.64,,,,
6350,06/13/2021 14:50:00,18.62,1424.64,,,,
6351,06/13/2021 15:00:00,18.66,1483.52,,,,
6352,06/13/2021 15:10:00,18.70,1345.92,,,,
6353,06/13/2021 15:20:00,18.74,1160.00,,,,
6354,06/13/2021 15:30:00,18.79,1014.08,,,,
6355,06/13/2021 15:40:00,18.83,979.20,,,,
6356,06/13/2021 15:50:00,18.87,860.80,,,,
6357,06/13/2021 16:00:00,18.87,867.52,,,,
6358,06/13/2021 16:10:00,18.96,688.96,,,,
6359,06/13/2021 16:20:00,19.05,543.68,,,,
6360,06/13/2021 16:30:00,19.13,498.08,,,,
6361,06/13/2021 16:40:00,19.26,408.96,,,,
6362,06/13/2021 16:50:00,19.35,300.32,,,,
6363,06/13/2021 17:00:00,19.43,264.56,,,,
6364,06/13/2021 17:10:00,19.47,231.28,,,,
6365,06/13/2021 17:20:00,19.60,178.32,,,,
6366,06/13/2021 17:30:00,19.69,131.48,,,,
6367,06/13/2021 17:40:00,19.77,93.28,,,,
6368,06/13/2021 17:50:00,19.82,55.10,,,,
6369,06/13/2021 18:00:00,19.90,8.49,,,,
6370,06/13/2021 18:10:00,19.90,8.29,,,,
6371,06/13/2021 18:20:00,19.86,8.29,,,,
6372,06/13/2021 18:30:00,19.82,8.49,,,,
6373,06/13/2021 18:40:00,19.73,8.49,,,,
6374,06/13/2021 18:50:00,19.65,8.49,,,,
6375,06/13/2021 19:00:00,19.60,8.69,,,,
6376,06/13/2021 19:10:00,19.43,9.10,,,,
6377,06/13/2021 19:20:00,19.35,8.69,,,,
6378,06/13/2021 19:30:00,19.26,8.49,,,,
6379,06/13/2021 19:40:00,19.22,8.49,,,,
6380,06/13/2021 19:50:00,19.09,8.69,,,,
6381,06/13/2021 20:00:00,19.05,8.69,,,,
6382,06/13/2021 20:10:00,18.96,8.89,,,,
6383,06/13/2021 20:20:00,18.92,8.69,,,,
6384,06/13/2021 20:30:00,18.83,0.00,,,,
6385,06/13/2021 20:40:00,18.79,0.00,,,,
6386,06/13/2021 20:50:00,18.66,0.00,,,,
6387,06/13/2021 21:00:00,18.57,0.00,,,,
6388,06/13/2021 21:10:00,18.53,0.00,,,,
6389,06/13/2021 21:20:00,18.74,0.00,,,,
6390,06/13/2021 21:30:00,18.70,0.00,,,,
6391,06/13/2021 21:40:00,18.66,0.00,,,,
6392,06/13/2021 21:50:00,18.57,0.00,,,,
6393,06/13/2021 22:00:00,18.57,0.00,,,,
6394,06/13/2021 22:10:00,18.57,0.00,,,,
6395,06/13/2021 22:20:00,18.62,0.00,,,,
6396,06/13/2021 22:30:00,18.74,0.00,,,,
6397,06/13/2021 22:40:00,18.62,0.00,,,,
6398,06/13/2021 22:50:00,18.57,0.00,,,,
6399,06/13/2021 23:00:00,18.53,0.00,,,,
6400,06/13/2021 23:10:00,18.74,0.00,,,,
6401,06/13/2021 23:20:00,18.70,0.00,,,,
6402,06/13/2021 23:30:00,18.62,0.00,,,,
6403,06/13/2021 23:40:00,18.57,0.00,,,,
6404,06/13/2021 23:50:00,18.70,0.00,,,,
6405,06/14/2021 00:00:00,18.70,0.00,,,,
6406,06/14/2021 00:10:00,18.62,0.00,,,,
6407,06/14/2021 00:20:00,18.53,0.00,,,,
6408,06/14/2021 00:30:00,18.74,0.00,,,,
6409,06/14/2021 00:40:00,18.66,0.00,,,,
6410,06/14/2021 00:50:00,18.57,0.00,,,,
6411,06/14/2021 01:00:00,18.49,0.00,,,,
6412,06/14/2021 01:10:00,18.70,0.00,,,,
6413,06/14/2021 01:20:00,18.66,0.00,,,,
6414,06/14/2021 01:30:00,18.57,0.00,,,,
6415,06/14/2021 01:40:00,18.49,0.00,,,,
6416,06/14/2021 01:50:00,18.74,0.00,,,,
6417,06/14/2021 02:00:00,18.70,0.00,,,,
6418,06/14/2021 02:10:00,18.62,0.00,,,,
6419,06/14/2021 02:20:00,18.62,0.00,,,,
6420,06/14/2021 02:30:00,18.62,0.00,,,,
6421,06/14/2021 02:40:00,18.53,0.00,,,,
6422,06/14/2021 02:50:00,18.62,0.00,,,,
6423,06/14/2021 03:00:00,18.62,0.00,,,,
6424,06/14/2021 03:10:00,18.66,0.00,,,,
6425,06/14/2021 03:20:00,18.70,0.00,,,,
6426,06/14/2021 03:30:00,18.74,0.00,,,,
6427,06/14/2021 03:40:00,18.70,0.00,,,,
6428,06/14/2021 03:50:00,18.74,0.00,,,,
6429,06/14/2021 04:00:00,18.74,0.00,,,,
6430,06/14/2021 04:10:00,18.74,0.00,,,,
6431,06/14/2021 04:20:00,18.74,0.00,,,,
6432,06/14/2021 04:30:00,18.74,0.00,,,,
6433,06/14/2021 04:40:00,18.74,0.00,,,,
6434,06/14/2021 04:50:00,18.74,0.00,,,,
6435,06/14/2021 05:00:00,18.74,0.00,,,,
6436,06/14/2021 05:10:00,18.74,0.00,,,,
6437,06/14/2021 05:20:00,18.70,0.00,,,,
6438,06/14/2021 05:30:00,18.70,0.00,,,,
6439,06/14/2021 05:40:00,18.70,0.00,,,,
6440,06/14/2021 05:50:00,18.66,0.00,,,,
6441,06/14/2021 06:00:00,18.70,0.00,,,,
6442,06/14/2021 06:10:00,18.62,37.71,,,,
6443,06/14/2021 06:20:00,18.66,100.64,,,,
6444,06/14/2021 06:30:00,18.66,152.68,,,,
6445,06/14/2021 06:40:00,18.62,194.00,,,,
6446,06/14/2021 06:50:00,18.62,236.16,,,,
6447,06/14/2021 07:00:00,18.66,307.76,,,,
6448,06/14/2021 07:10:00,18.62,351.52,,,,
6449,06/14/2021 07:20:00,18.57,442.40,,,,
6450,06/14/2021 07:30:00,18.62,453.28,,,,
6451,06/14/2021 07:40:00,18.62,569.44,,,,
6452,06/14/2021 07:50:00,18.62,717.12,,,,
6453,06/14/2021 08:00:00,18.62,785.28,,,,
6454,06/14/2021 08:10:00,18.66,909.76,,,,
6455,06/14/2021 08:20:00,18.62,1036.48,,,,
6456,06/14/2021 08:30:00,18.66,1107.52,,,,
6457,06/14/2021 08:40:00,18.62,1314.56,,,,
6458,06/14/2021 08:50:00,18.66,984.00,,,,
6459,06/14/2021 09:00:00,18.62,1266.56,,,,
6460,06/14/2021 09:10:00,18.66,1466.24,,,,
6461,06/14/2021 09:20:00,18.70,1588.48,,,,
6462,06/14/2021 09:30:00,18.66,1731.20,,,,
6463,06/14/2021 09:40:00,18.70,1771.52,,,,
6464,06/14/2021 09:50:00,18.70,1900.16,,,,
6465,06/14/2021 10:00:00,18.74,2003.84,,,,
6466,06/14/2021 10:10:00,18.79,2078.08,,,,
6467,06/14/2021 10:20:00,18.74,1920.00,,,,
6468,06/14/2021 10:30:00,18.79,1870.08,,,,
6469,06/14/2021 10:40:00,18.79,1671.04,,,,
6470,06/14/2021 10:50:00,18.79,1663.36,,,,
6471,06/14/2021 11:00:00,18.79,1977.60,,,,
6472,06/14/2021 11:10:00,18.79,1843.84,,,,
6473,06/14/2021 11:20:00,18.74,1788.80,,,,
6474,06/14/2021 11:30:00,18.74,2062.08,,,,
6475,06/14/2021 11:40:00,18.70,1908.48,,,,
6476,06/14/2021 11:50:00,18.66,2171.52,,,,
6477,06/14/2021 12:00:00,18.66,1868.16,,,,
6478,06/14/2021 12:10:00,18.66,1756.80,,,,
6479,06/14/2021 12:20:00,18.62,1867.52,,,,
6480,06/14/2021 12:30:00,18.57,1892.48,,,,
6481,06/14/2021 12:40:00,18.57,1918.08,,,,
6482,06/14/2021 12:50:00,18.57,1831.04,,,,
6483,06/14/2021 13:00:00,18.74,1871.36,,,,
6484,06/14/2021 13:10:00,18.70,1744.00,,,,
6485,06/14/2021 13:20:00,18.70,2234.24,,,,
6486,06/14/2021 13:30:00,18.66,2174.72,,,,
6487,06/14/2021 13:40:00,18.66,2045.44,,,,
6488,06/14/2021 13:50:00,18.62,2186.24,,,,
6489,06/14/2021 14:00:00,18.62,2450.56,,,,
6490,06/14/2021 14:10:00,18.66,2139.52,,,,
6491,06/14/2021 14:20:00,18.57,1991.04,,,,
6492,06/14/2021 14:30:00,18.62,1847.04,,,,
6493,06/14/2021 14:40:00,18.62,1689.60,,,,
6494,06/14/2021 14:50:00,18.57,1459.20,,,,
6495,06/14/2021 15:00:00,18.57,1636.48,,,,
6496,06/14/2021 15:10:00,18.57,1518.72,,,,
6497,06/14/2021 15:20:00,18.57,1452.16,,,,
6498,06/14/2021 15:30:00,18.57,1264.96,,,,
6499,06/14/2021 15:40:00,18.62,1152.64,,,,
6500,06/14/2021 15:50:00,18.62,936.64,,,,
6501,06/14/2021 16:00:00,18.66,842.56,,,,
6502,06/14/2021 16:10:00,18.66,811.20,,,,
6503,06/14/2021 16:20:00,18.62,633.60,,,,
6504,06/14/2021 16:30:00,18.62,514.24,,,,
6505,06/14/2021 16:40:00,18.62,381.12,,,,
6506,06/14/2021 16:50:00,18.57,357.92,,,,
6507,06/14/2021 17:00:00,18.66,293.04,,,,
6508,06/14/2021 17:10:00,18.57,232.08,,,,
6509,06/14/2021 17:20:00,18.62,193.20,,,,
6510,06/14/2021 17:30:00,18.57,140.36,,,,
6511,06/14/2021 17:40:00,18.57,104.64,,,,
6512,06/14/2021 17:50:00,18.57,65.28,,,,
6513,06/14/2021 18:00:00,18.57,7.46,,,,
6514,06/14/2021 18:10:00,18.62,7.08,,,,
6515,06/14/2021 18:20:00,18.57,0.00,,,,
6516,06/14/2021 18:30:00,18.57,0.00,,,,
6517,06/14/2021 18:40:00,18.66,0.00,,,,
6518,06/14/2021 18:50:00,18.62,0.00,,,,
6519,06/14/2021 19:00:00,18.66,0.00,,,,
6520,06/14/2021 19:10:00,18.62,0.00,,,,
6521,06/14/2021 19:20:00,18.66,0.00,,,,
6522,06/14/2021 19:30:00,18.66,0.00,,,,
6523,06/14/2021 19:40:00,18.62,0.00,,,,
6524,06/14/2021 19:50:00,18.62,0.00,,,,
6525,06/14/2021 20:00:00,18.62,0.00,,,,
6526,06/14/2021 20:10:00,18.62,0.00,,,,
6527,06/14/2021 20:20:00,18.66,0.00,,,,
6528,06/14/2021 20:30:00,18.66,0.00,,,,
6529,06/14/2021 20:40:00,18.66,0.00,,,,
6530,06/14/2021 20:50:00,18.66,0.00,,,,
6531,06/14/2021 21:00:00,18.66,0.00,,,,
6532,06/14/2021 21:10:00,18.66,0.00,,,,
6533,06/14/2021 21:20:00,18.62,0.00,,,,
6534,06/14/2021 21:30:00,18.66,0.00,,,,
6535,06/14/2021 21:40:00,18.62,0.00,,,,
6536,06/14/2021 21:50:00,18.66,0.00,,,,
6537,06/14/2021 22:00:00,18.62,0.00,,,,
6538,06/14/2021 22:10:00,18.66,0.00,,,,
6539,06/14/2021 22:20:00,18.62,0.00,,,,
6540,06/14/2021 22:30:00,18.57,0.00,,,,
6541,06/14/2021 22:40:00,18.62,0.00,,,,
6542,06/14/2021 22:50:00,18.62,0.00,,,,
6543,06/14/2021 23:00:00,18.57,0.00,,,,
6544,06/14/2021 23:10:00,18.57,0.00,,,,
6545,06/14/2021 23:20:00,18.49,0.00,,,,
6546,06/14/2021 23:30:00,18.53,0.00,,,,
6547,06/14/2021 23:40:00,18.57,0.00,,,,
6548,06/14/2021 23:50:00,18.74,0.00,,,,
6549,06/15/2021 00:00:00,18.70,0.00,,,,
6550,06/15/2021 00:10:00,18.62,0.00,,,,
6551,06/15/2021 00:20:00,18.57,0.00,,,,
6552,06/15/2021 00:30:00,18.53,0.00,,,,
6553,06/15/2021 00:40:00,18.53,0.00,,,,
6554,06/15/2021 00:50:00,18.74,0.00,,,,
6555,06/15/2021 01:00:00,18.70,0.00,,,,
6556,06/15/2021 01:10:00,18.66,0.00,,,,
6557,06/15/2021 01:20:00,18.57,0.00,,,,
6558,06/15/2021 01:30:00,18.49,0.00,,,,
6559,06/15/2021 01:40:00,18.74,0.00,,,,
6560,06/15/2021 01:50:00,18.66,0.00,,,,
6561,06/15/2021 02:00:00,18.49,0.00,,,,
6562,06/15/2021 02:10:00,18.66,0.00,,,,
6563,06/15/2021 02:20:00,18.74,0.00,,,,
6564,06/15/2021 02:30:00,18.62,0.00,,,,
6565,06/15/2021 02:40:00,18.49,0.00,,,,
6566,06/15/2021 02:50:00,18.66,0.00,,,,
6567,06/15/2021 03:00:00,18.70,0.00,,,,
6568,06/15/2021 03:10:00,18.62,0.00,,,,
6569,06/15/2021 03:20:00,18.53,0.00,,,,
6570,06/15/2021 03:30:00,18.53,0.00,,,,
6571,06/15/2021 03:40:00,18.74,0.00,,,,
6572,06/15/2021 03:50:00,18.70,0.00,,,,
6573,06/15/2021 04:00:00,18.70,0.00,,,,
6574,06/15/2021 04:10:00,18.62,0.00,,,,
6575,06/15/2021 04:20:00,18.57,0.00,,,,
6576,06/15/2021 04:30:00,18.57,0.00,,,,
6577,06/15/2021 04:40:00,18.53,0.00,,,,
6578,06/15/2021 04:50:00,18.79,0.00,,,,
6579,06/15/2021 05:00:00,18.74,0.00,,,,
6580,06/15/2021 05:10:00,18.66,0.00,,,,
6581,06/15/2021 05:20:00,18.66,0.00,,,,
6582,06/15/2021 05:30:00,18.66,0.00,,,,
6583,06/15/2021 05:40:00,18.70,0.00,,,,
6584,06/15/2021 05:50:00,18.66,0.00,,,,
6585,06/15/2021 06:00:00,18.74,0.00,,,,
6586,06/15/2021 06:10:00,18.70,47.90,,,,
6587,06/15/2021 06:20:00,18.74,99.92,,,,
6588,06/15/2021 06:30:00,18.79,165.52,,,,
6589,06/15/2021 06:40:00,18.79,224.88,,,,
6590,06/15/2021 06:50:00,18.79,290.64,,,,
6591,06/15/2021 07:00:00,18.79,336.80,,,,
6592,06/15/2021 07:10:00,18.79,421.12,,,,
6593,06/15/2021 07:20:00,18.83,457.76,,,,
6594,06/15/2021 07:30:00,18.87,533.12,,,,
6595,06/15/2021 07:40:00,18.83,655.36,,,,
6596,06/15/2021 07:50:00,18.87,688.32,,,,
6597,06/15/2021 08:00:00,18.92,963.52,,,,
6598,06/15/2021 08:10:00,18.87,1135.04,,,,
6599,06/15/2021 08:20:00,18.87,1149.44,,,,
6600,06/15/2021 08:30:00,18.92,1379.84,,,,
6601,06/15/2021 08:40:00,18.87,1302.72,,,,
6602,06/15/2021 08:50:00,18.92,1482.24,,,,
6603,06/15/2021 09:00:00,18.87,1435.52,,,,
6604,06/15/2021 09:10:00,18.96,1667.84,,,,
6605,06/15/2021 09:20:00,18.92,1876.48,,,,
6606,06/15/2021 09:30:00,18.92,1948.80,,,,
6607,06/15/2021 09:40:00,18.92,1934.08,,,,
6608,06/15/2021 09:50:00,18.87,1968.00,,,,
6609,06/15/2021 10:00:00,18.87,1979.52,,,,
6610,06/15/2021 10:10:00,18.87,2113.28,,,,
6611,06/15/2021 10:20:00,18.96,2082.56,,,,
6612,06/15/2021 10:30:00,18.96,1940.48,,,,
6613,06/15/2021 10:40:00,18.96,2236.16,,,,
6614,06/15/2021 10:50:00,18.92,2208.64,,,,
6615,06/15/2021 11:00:00,19.00,1997.44,,,,
6616,06/15/2021 11:10:00,18.96,2050.56,,,,
6617,06/15/2021 11:20:00,18.96,2081.28,,,,
6618,06/15/2021 11:30:00,19.00,2415.36,,,,
6619,06/15/2021 11:40:00,18.92,2005.12,,,,
6620,06/15/2021 11:50:00,18.87,2035.84,,,,
6621,06/15/2021 12:00:00,18.83,2382.72,,,,
6622,06/15/2021 12:10:00,18.87,2082.56,,,,
6623,06/15/2021 12:20:00,18.74,2044.16,,,,
6624,06/15/2021 12:30:00,18.79,1953.92,,,,
6625,06/15/2021 12:40:00,18.74,1903.36,,,,
6626,06/15/2021 12:50:00,18.70,1853.44,,,,
6627,06/15/2021 13:00:00,18.70,1962.88,,,,
6628,06/15/2021 13:10:00,18.70,2206.72,,,,
6629,06/15/2021 13:20:00,18.66,1963.52,,,,
6630,06/15/2021 13:30:00,18.70,1364.48,,,,
6631,06/15/2021 13:40:00,18.70,2118.40,,,,
6632,06/15/2021 13:50:00,18.66,1896.96,,,,
6633,06/15/2021 14:00:00,18.66,2105.60,,,,
6634,06/15/2021 14:10:00,18.70,1836.16,,,,
6635,06/15/2021 14:20:00,18.74,1932.80,,,,
6636,06/15/2021 14:30:00,18.70,1879.68,,,,
6637,06/15/2021 14:40:00,18.74,1685.76,,,,
6638,06/15/2021 14:50:00,18.70,1469.44,,,,
6639,06/15/2021 15:00:00,18.70,1376.64,,,,
6640,06/15/2021 15:10:00,18.70,935.04,,,,
6641,06/15/2021 15:20:00,18.70,1204.48,,,,
6642,06/15/2021 15:30:00,18.66,1203.52,,,,
6643,06/15/2021 15:40:00,18.70,1034.88,,,,
6644,06/15/2021 15:50:00,18.66,984.00,,,,
6645,06/15/2021 16:00:00,18.70,774.40,,,,
6646,06/15/2021 16:10:00,18.70,670.72,,,,
6647,06/15/2021 16:20:00,18.74,571.04,,,,
6648,06/15/2021 16:30:00,18.79,473.92,,,,
6649,06/15/2021 16:40:00,18.83,365.44,,,,
6650,06/15/2021 16:50:00,18.87,328.64,,,,
6651,06/15/2021 17:00:00,18.96,315.60,,,,
6652,06/15/2021 17:10:00,19.00,218.16,,,,
6653,06/15/2021 17:20:00,19.00,176.88,,,,
6654,06/15/2021 17:30:00,19.13,131.48,,,,
6655,06/15/2021 17:40:00,19.09,98.92,,,,
6656,06/15/2021 17:50:00,19.17,51.48,,,,
6657,06/15/2021 18:00:00,19.26,6.45,,,,
6658,06/15/2021 18:10:00,19.26,0.00,,,,
6659,06/15/2021 18:20:00,19.39,0.00,,,,
6660,06/15/2021 18:30:00,19.43,0.00,,,,
6661,06/15/2021 18:40:00,19.56,0.00,,,,
6662,06/15/2021 18:50:00,19.69,0.00,,,,
6663,06/15/2021 19:00:00,19.77,0.00,,,,
6664,06/15/2021 19:10:00,19.82,0.00,,,,
6665,06/15/2021 19:20:00,19.86,0.00,,,,
6666,06/15/2021 19:30:00,19.90,0.00,,,,
6667,06/15/2021 19:40:00,19.99,0.00,,,,
