"Plot Title: 20987157"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987157, SEN S/N: 20987157)","Coupler Detached (LGR S/N: 20987157)","Coupler Attached (LGR S/N: 20987157)","End Of File (LGR S/N: 20987157)"
4394,03/09/21 04:10:00 AM,4.610,,,
4395,03/09/21 04:20:00 AM,4.324,,,
4396,03/09/21 04:30:00 AM,4.636,,,
4397,03/09/21 04:40:00 AM,4.999,,,
4398,03/09/21 04:50:00 AM,5.308,,,
4399,03/09/21 05:00:00 AM,5.616,,,
4400,03/09/21 05:10:00 AM,5.488,,,
4401,03/09/21 05:20:00 AM,5.050,,,
4402,03/09/21 05:30:00 AM,4.662,,,
4403,03/09/21 05:40:00 AM,4.350,,,
4404,03/09/21 05:50:00 AM,4.480,,,
4405,03/09/21 06:00:00 AM,4.844,,,
4406,03/09/21 06:10:00 AM,5.205,,,
4407,03/09/21 06:20:00 AM,5.514,,,
4408,03/09/21 06:30:00 AM,5.565,,,
4409,03/09/21 06:40:00 AM,5.205,,,
4410,03/09/21 06:50:00 AM,4.895,,,
4411,03/09/21 07:00:00 AM,4.584,,,
4412,03/09/21 07:10:00 AM,4.298,,,
4413,03/09/21 07:20:00 AM,4.428,,,
4414,03/09/21 07:30:00 AM,4.792,,,
4415,03/09/21 07:40:00 AM,5.154,,,
4416,03/09/21 07:50:00 AM,5.488,,,
4417,03/09/21 08:00:00 AM,5.539,,,
4418,03/09/21 08:10:00 AM,5.154,,,
4419,03/09/21 08:20:00 AM,4.792,,,
4420,03/09/21 08:30:00 AM,4.506,,,
4421,03/09/21 08:40:00 AM,4.220,,,
4422,03/09/21 08:50:00 AM,4.480,,,
4423,03/09/21 09:00:00 AM,4.844,,,
4424,03/09/21 09:10:00 AM,5.205,,,
4425,03/09/21 09:20:00 AM,5.591,,,
4426,03/09/21 09:30:00 AM,5.411,,,
4427,03/09/21 09:40:00 AM,5.050,,,
4428,03/09/21 09:50:00 AM,4.714,,,
4429,03/09/21 10:00:00 AM,4.454,,,
4430,03/09/21 10:10:00 AM,4.194,,,
4431,03/09/21 10:20:00 AM,4.558,,,
4432,03/09/21 10:30:00 AM,4.947,,,
4433,03/09/21 10:40:00 AM,5.308,,,
4434,03/09/21 10:50:00 AM,5.616,,,
4435,03/09/21 11:00:00 AM,5.282,,,
4436,03/09/21 11:10:00 AM,4.947,,,
4437,03/09/21 11:20:00 AM,4.636,,,
4438,03/09/21 11:30:00 AM,4.350,,,
4439,03/09/21 11:40:00 AM,4.246,,,
4440,03/09/21 11:50:00 AM,4.636,,,
4441,03/09/21 12:00:00 PM,4.999,,,
4442,03/09/21 12:10:00 PM,5.385,,,
4443,03/09/21 12:20:00 PM,5.591,,,
4444,03/09/21 12:30:00 PM,5.257,,,
4445,03/09/21 12:40:00 PM,4.895,,,
4446,03/09/21 12:50:00 PM,4.584,,,
4447,03/09/21 01:00:00 PM,4.298,,,
4448,03/09/21 01:10:00 PM,4.324,,,
4449,03/09/21 01:20:00 PM,4.688,,,
4450,03/09/21 01:30:00 PM,5.076,,,
4451,03/09/21 01:40:00 PM,5.437,,,
4452,03/09/21 01:50:00 PM,5.565,,,
4453,03/09/21 02:00:00 PM,5.179,,,
4454,03/09/21 02:10:00 PM,4.844,,,
4455,03/09/21 02:20:00 PM,4.506,,,
4456,03/09/21 02:30:00 PM,4.220,,,
4457,03/09/21 02:40:00 PM,4.480,,,
4458,03/09/21 02:50:00 PM,4.869,,,
4459,03/09/21 03:00:00 PM,5.231,,,
4460,03/09/21 03:10:00 PM,5.565,,,
4461,03/09/21 03:20:00 PM,5.437,,,
4462,03/09/21 03:30:00 PM,5.050,,,
4463,03/09/21 03:40:00 PM,4.714,,,
4464,03/09/21 03:50:00 PM,4.376,,,
4465,03/09/21 04:00:00 PM,4.298,,,
4466,03/09/21 04:10:00 PM,4.636,,,
4467,03/09/21 04:20:00 PM,4.999,,,
4468,03/09/21 04:30:00 PM,5.360,,,
4469,03/09/21 04:40:00 PM,5.642,,,
4470,03/09/21 04:50:00 PM,5.334,,,
4471,03/09/21 05:00:00 PM,4.947,,,
4472,03/09/21 05:10:00 PM,4.584,,,
4473,03/09/21 05:20:00 PM,4.272,,,
4474,03/09/21 05:30:00 PM,4.454,,,
4475,03/09/21 05:40:00 PM,4.792,,,
4476,03/09/21 05:50:00 PM,5.128,,,
4477,03/09/21 06:00:00 PM,5.462,,,
4478,03/09/21 06:10:00 PM,5.616,,,
4479,03/09/21 06:20:00 PM,5.205,,,
4480,03/09/21 06:30:00 PM,4.792,,,
4481,03/09/21 06:40:00 PM,4.454,,,
4482,03/09/21 06:50:00 PM,4.324,,,
4483,03/09/21 07:00:00 PM,4.636,,,
4484,03/09/21 07:10:00 PM,4.973,,,
4485,03/09/21 07:20:00 PM,5.308,,,
4486,03/09/21 07:30:00 PM,5.642,,,
4487,03/09/21 07:40:00 PM,5.411,,,
4488,03/09/21 07:50:00 PM,4.973,,,
4489,03/09/21 08:00:00 PM,4.584,,,
4490,03/09/21 08:10:00 PM,4.272,,,
4491,03/09/21 08:20:00 PM,4.532,,,
4492,03/09/21 08:30:00 PM,4.895,,,
4493,03/09/21 08:40:00 PM,5.231,,,
4494,03/09/21 08:50:00 PM,5.539,,,
4495,03/09/21 09:00:00 PM,5.565,,,
4496,03/09/21 09:10:00 PM,5.128,,,
4497,03/09/21 09:20:00 PM,4.714,,,
4498,03/09/21 09:30:00 PM,4.376,,,
4499,03/09/21 09:40:00 PM,4.454,,,
4500,03/09/21 09:50:00 PM,4.792,,,
4501,03/09/21 10:00:00 PM,5.102,,,
4502,03/09/21 10:10:00 PM,5.411,,,
4503,03/09/21 10:20:00 PM,5.668,,,
4504,03/09/21 10:30:00 PM,5.334,,,
4505,03/09/21 10:40:00 PM,4.895,,,
4506,03/09/21 10:50:00 PM,4.506,,,
4507,03/09/21 11:00:00 PM,4.324,,,
4508,03/09/21 11:10:00 PM,4.610,,,
4509,03/09/21 11:20:00 PM,4.947,,,
4510,03/09/21 11:30:00 PM,5.257,,,
4511,03/09/21 11:40:00 PM,5.565,,,
4512,03/09/21 11:50:00 PM,5.565,,,
4513,03/10/21 12:00:00 AM,5.128,,,
4514,03/10/21 12:10:00 AM,4.714,,,
4515,03/10/21 12:20:00 AM,4.350,,,
4516,03/10/21 12:30:00 AM,4.506,,,
4517,03/10/21 12:40:00 AM,4.818,,,
4518,03/10/21 12:50:00 AM,5.154,,,
4519,03/10/21 01:00:00 AM,5.437,,,
4520,03/10/21 01:10:00 AM,5.693,,,
4521,03/10/21 01:20:00 AM,5.308,,,
4522,03/10/21 01:30:00 AM,4.895,,,
4523,03/10/21 01:40:00 AM,4.506,,,
4524,03/10/21 01:50:00 AM,4.324,,,
4525,03/10/21 02:00:00 AM,4.636,,,
4526,03/10/21 02:10:00 AM,4.973,,,
4527,03/10/21 02:20:00 AM,5.282,,,
4528,03/10/21 02:30:00 AM,5.565,,,
4529,03/10/21 02:40:00 AM,5.591,,,
4530,03/10/21 02:50:00 AM,5.154,,,
4531,03/10/21 03:00:00 AM,4.740,,,
4532,03/10/21 03:10:00 AM,4.376,,,
4533,03/10/21 03:20:00 AM,4.454,,,
4534,03/10/21 03:30:00 AM,4.792,,,
4535,03/10/21 03:40:00 AM,5.102,,,
4536,03/10/21 03:50:00 AM,5.411,,,
4537,03/10/21 04:00:00 AM,5.693,,,
4538,03/10/21 04:10:00 AM,5.334,,,
4539,03/10/21 04:20:00 AM,4.895,,,
4540,03/10/21 04:30:00 AM,4.532,,,
4541,03/10/21 04:40:00 AM,4.246,,,
4542,03/10/21 04:50:00 AM,4.532,,,
4543,03/10/21 05:00:00 AM,4.895,,,
4544,03/10/21 05:10:00 AM,5.231,,,
4545,03/10/21 05:20:00 AM,5.565,,,
4546,03/10/21 05:30:00 AM,5.591,,,
4547,03/10/21 05:40:00 AM,5.154,,,
4548,03/10/21 05:50:00 AM,4.792,,,
4549,03/10/21 06:00:00 AM,4.428,,,
4550,03/10/21 06:10:00 AM,4.298,,,
4551,03/10/21 06:20:00 AM,4.636,,,
4552,03/10/21 06:30:00 AM,4.999,,,
4553,03/10/21 06:40:00 AM,5.334,,,
4554,03/10/21 06:50:00 AM,5.668,,,
4555,03/10/21 07:00:00 AM,5.360,,,
4556,03/10/21 07:10:00 AM,4.973,,,
4557,03/10/21 07:20:00 AM,4.610,,,
4558,03/10/21 07:30:00 AM,4.298,,,
4559,03/10/21 07:40:00 AM,4.428,,,
4560,03/10/21 07:50:00 AM,4.792,,,
4561,03/10/21 07:56:14 AM,,,Logged,
4562,03/10/21 07:59:24 AM,,Logged,,
4563,03/10/21 08:00:00 AM,11.394,,,
4564,03/10/21 08:10:00 AM,5.745,,,
4565,03/10/21 08:20:00 AM,5.462,,,
4566,03/10/21 08:30:00 AM,5.128,,,
4567,03/10/21 08:40:00 AM,4.895,,,
4568,03/10/21 08:50:00 AM,4.740,,,
4569,03/10/21 09:00:00 AM,4.610,,,
4570,03/10/21 09:10:00 AM,4.532,,,
4571,03/10/21 09:20:00 AM,4.480,,,
4572,03/10/21 09:30:00 AM,4.480,,,
4573,03/10/21 09:40:00 AM,4.506,,,
4574,03/10/21 09:50:00 AM,4.532,,,
4575,03/10/21 10:00:00 AM,4.584,,,
4576,03/10/21 10:10:00 AM,4.610,,,
4577,03/10/21 10:20:00 AM,4.662,,,
4578,03/10/21 10:30:00 AM,4.714,,,
4579,03/10/21 10:40:00 AM,4.766,,,
4580,03/10/21 10:50:00 AM,4.792,,,
4581,03/10/21 11:00:00 AM,4.792,,,
4582,03/10/21 11:10:00 AM,4.792,,,
4583,03/10/21 11:20:00 AM,4.792,,,
4584,03/10/21 11:30:00 AM,4.714,,,
4585,03/10/21 11:40:00 AM,4.636,,,
4586,03/10/21 11:50:00 AM,4.532,,,
4587,03/10/21 12:00:00 PM,4.480,,,
4588,03/10/21 12:10:00 PM,4.402,,,
4589,03/10/21 12:20:00 PM,4.350,,,
4590,03/10/21 12:30:00 PM,4.272,,,
4591,03/10/21 12:40:00 PM,4.220,,,
4592,03/10/21 12:50:00 PM,4.194,,,
4593,03/10/21 01:00:00 PM,4.636,,,
4594,03/10/21 01:10:00 PM,5.102,,,
4595,03/10/21 01:20:00 PM,5.514,,,
4596,03/10/21 01:30:00 PM,5.488,,,
4597,03/10/21 01:40:00 PM,5.128,,,
4598,03/10/21 01:50:00 PM,4.844,,,
4599,03/10/21 02:00:00 PM,4.610,,,
4600,03/10/21 02:10:00 PM,4.428,,,
4601,03/10/21 02:20:00 PM,4.298,,,
4602,03/10/21 02:30:00 PM,4.272,,,
4603,03/10/21 02:40:00 PM,4.740,,,
4604,03/10/21 02:50:00 PM,5.179,,,
4605,03/10/21 03:00:00 PM,5.565,,,
4606,03/10/21 03:10:00 PM,5.437,,,
4607,03/10/21 03:20:00 PM,5.076,,,
4608,03/10/21 03:30:00 PM,4.792,,,
4609,03/10/21 03:40:00 PM,4.480,,,
4610,03/10/21 03:50:00 PM,4.246,,,
4611,03/10/21 04:00:00 PM,4.506,,,
4612,03/10/21 04:10:00 PM,4.921,,,
4613,03/10/21 04:20:00 PM,5.308,,,
4614,03/10/21 04:30:00 PM,5.642,,,
4615,03/10/21 04:40:00 PM,5.360,,,
4616,03/10/21 04:50:00 PM,4.999,,,
4617,03/10/21 05:00:00 PM,4.688,,,
4618,03/10/21 05:10:00 PM,4.428,,,
4619,03/10/21 05:20:00 PM,4.246,,,
4620,03/10/21 05:30:00 PM,4.636,,,
4621,03/10/21 05:40:00 PM,5.024,,,
4622,03/10/21 05:50:00 PM,5.411,,,
4623,03/10/21 06:00:00 PM,5.616,,,
4624,03/10/21 06:10:00 PM,5.282,,,
4625,03/10/21 06:20:00 PM,4.921,,,
4626,03/10/21 06:30:00 PM,4.636,,,
4627,03/10/21 06:40:00 PM,4.428,,,
4628,03/10/21 06:50:00 PM,4.272,,,
4629,03/10/21 07:00:00 PM,4.662,,,
4630,03/10/21 07:10:00 PM,5.076,,,
4631,03/10/21 07:20:00 PM,5.437,,,
4632,03/10/21 07:30:00 PM,5.616,,,
4633,03/10/21 07:40:00 PM,5.231,,,
4634,03/10/21 07:50:00 PM,4.895,,,
4635,03/10/21 08:00:00 PM,4.610,,,
4636,03/10/21 08:10:00 PM,4.376,,,
4637,03/10/21 08:20:00 PM,4.298,,,
4638,03/10/21 08:30:00 PM,4.740,,,
4639,03/10/21 08:40:00 PM,5.128,,,
4640,03/10/21 08:50:00 PM,5.462,,,
4641,03/10/21 09:00:00 PM,5.565,,,
4642,03/10/21 09:10:00 PM,5.205,,,
4643,03/10/21 09:20:00 PM,4.844,,,
4644,03/10/21 09:30:00 PM,4.584,,,
4645,03/10/21 09:40:00 PM,4.350,,,
4646,03/10/21 09:50:00 PM,4.376,,,
4647,03/10/21 10:00:00 PM,4.792,,,
4648,03/10/21 10:10:00 PM,5.154,,,
4649,03/10/21 10:20:00 PM,5.514,,,
4650,03/10/21 10:30:00 PM,5.565,,,
4651,03/10/21 10:40:00 PM,5.179,,,
4652,03/10/21 10:50:00 PM,4.844,,,
4653,03/10/21 11:00:00 PM,4.558,,,
4654,03/10/21 11:10:00 PM,4.324,,,
4655,03/10/21 11:20:00 PM,4.480,,,
4656,03/10/21 11:30:00 PM,4.895,,,
4657,03/10/21 11:40:00 PM,5.257,,,
4658,03/10/21 11:50:00 PM,5.616,,,
4659,03/11/21 12:00:00 AM,5.437,,,
4660,03/11/21 12:10:00 AM,5.050,,,
4661,03/11/21 12:20:00 AM,4.714,,,
4662,03/11/21 12:30:00 AM,4.428,,,
4663,03/11/21 12:40:00 AM,4.298,,,
4664,03/11/21 12:50:00 AM,4.688,,,
4665,03/11/21 01:00:00 AM,5.076,,,
4666,03/11/21 01:10:00 AM,5.437,,,
4667,03/11/21 01:20:00 AM,5.642,,,
4668,03/11/21 01:30:00 AM,5.257,,,
4669,03/11/21 01:40:00 AM,4.895,,,
4670,03/11/21 01:50:00 AM,4.584,,,
4671,03/11/21 02:00:00 AM,4.324,,,
4672,03/11/21 02:10:00 AM,4.454,,,
4673,03/11/21 02:20:00 AM,4.844,,,
4674,03/11/21 02:30:00 AM,5.257,,,
4675,03/11/21 02:40:00 AM,5.616,,,
4676,03/11/21 02:50:00 AM,5.437,,,
4677,03/11/21 03:00:00 AM,5.076,,,
4678,03/11/21 03:10:00 AM,4.792,,,
4679,03/11/21 03:20:00 AM,4.558,,,
4680,03/11/21 03:30:00 AM,4.350,,,
4681,03/11/21 03:40:00 AM,4.272,,,
4682,03/11/21 03:50:00 AM,4.714,,,
4683,03/11/21 04:00:00 AM,5.154,,,
4684,03/11/21 04:10:00 AM,5.565,,,
4685,03/11/21 04:20:00 AM,5.488,,,
4686,03/11/21 04:30:00 AM,5.154,,,
4687,03/11/21 04:40:00 AM,4.869,,,
4688,03/11/21 04:50:00 AM,4.636,,,
4689,03/11/21 05:00:00 AM,4.480,,,
4690,03/11/21 05:10:00 AM,4.324,,,
4691,03/11/21 05:20:00 AM,4.194,,,
4692,03/11/21 05:30:00 AM,4.480,,,
4693,03/11/21 05:40:00 AM,4.973,,,
4694,03/11/21 05:50:00 AM,5.437,,,
4695,03/11/21 06:00:00 AM,5.539,,,
4696,03/11/21 06:10:00 AM,5.231,,,
4697,03/11/21 06:20:00 AM,4.947,,,
4698,03/11/21 06:30:00 AM,4.714,,,
4699,03/11/21 06:40:00 AM,4.558,,,
4700,03/11/21 06:50:00 AM,4.428,,,
4701,03/11/21 07:00:00 AM,4.298,,,
4702,03/11/21 07:10:00 AM,4.194,,,
4703,03/11/21 07:20:00 AM,4.194,,,
4704,03/11/21 07:30:00 AM,4.688,,,
4705,03/11/21 07:40:00 AM,5.154,,,
4706,03/11/21 07:50:00 AM,5.591,,,
4707,03/11/21 08:00:00 AM,5.411,,,
4708,03/11/21 08:10:00 AM,5.205,,,
4709,03/11/21 08:20:00 AM,5.050,,,
4710,03/11/21 08:30:00 AM,4.947,,,
4711,03/11/21 08:40:00 AM,4.869,,,
4712,03/11/21 08:50:00 AM,4.869,,,
4713,03/11/21 09:00:00 AM,4.895,,,
4714,03/11/21 09:10:00 AM,4.921,,,
4715,03/11/21 09:20:00 AM,4.973,,,
4716,03/11/21 09:30:00 AM,5.050,,,
4717,03/11/21 09:40:00 AM,5.102,,,
4718,03/11/21 09:50:00 AM,5.205,,,
4719,03/11/21 10:00:00 AM,5.282,,,
4720,03/11/21 10:10:00 AM,5.462,,,
4721,03/11/21 10:20:00 AM,5.591,,,
4722,03/11/21 10:30:00 AM,5.668,,,
4723,03/11/21 10:40:00 AM,5.693,,,
4724,03/11/21 10:50:00 AM,5.668,,,
4725,03/11/21 11:00:00 AM,5.616,,,
4726,03/11/21 11:10:00 AM,5.565,,,
4727,03/11/21 11:20:00 AM,5.565,,,
4728,03/11/21 11:30:00 AM,5.514,,,
4729,03/11/21 11:40:00 AM,5.488,,,
4730,03/11/21 11:50:00 AM,5.437,,,
4731,03/11/21 12:00:00 PM,5.360,,,
4732,03/11/21 12:10:00 PM,5.282,,,
4733,03/11/21 12:20:00 PM,5.205,,,
4734,03/11/21 12:30:00 PM,5.128,,,
4735,03/11/21 12:40:00 PM,5.076,,,
4736,03/11/21 12:50:00 PM,5.024,,,
4737,03/11/21 01:00:00 PM,4.973,,,
4738,03/11/21 01:10:00 PM,4.921,,,
4739,03/11/21 01:20:00 PM,4.895,,,
4740,03/11/21 01:30:00 PM,4.844,,,
4741,03/11/21 01:40:00 PM,4.818,,,
4742,03/11/21 01:50:00 PM,4.792,,,
4743,03/11/21 02:00:00 PM,4.792,,,
4744,03/11/21 02:10:00 PM,4.766,,,
4745,03/11/21 02:20:00 PM,4.766,,,
4746,03/11/21 02:30:00 PM,4.740,,,
4747,03/11/21 02:40:00 PM,4.714,,,
4748,03/11/21 02:50:00 PM,4.714,,,
4749,03/11/21 03:00:00 PM,4.688,,,
4750,03/11/21 03:10:00 PM,4.688,,,
4751,03/11/21 03:20:00 PM,4.688,,,
4752,03/11/21 03:30:00 PM,4.662,,,
4753,03/11/21 03:40:00 PM,4.662,,,
4754,03/11/21 03:50:00 PM,4.636,,,
4755,03/11/21 04:00:00 PM,4.636,,,
4756,03/11/21 04:10:00 PM,4.636,,,
4757,03/11/21 04:20:00 PM,4.636,,,
4758,03/11/21 04:30:00 PM,4.636,,,
4759,03/11/21 04:40:00 PM,4.662,,,
4760,03/11/21 04:50:00 PM,4.662,,,
4761,03/11/21 05:00:00 PM,4.662,,,
4762,03/11/21 05:10:00 PM,4.688,,,
4763,03/11/21 05:20:00 PM,4.714,,,
4764,03/11/21 05:30:00 PM,4.740,,,
4765,03/11/21 05:40:00 PM,4.740,,,
4766,03/11/21 05:50:00 PM,4.766,,,
4767,03/11/21 06:00:00 PM,4.792,,,
4768,03/11/21 06:10:00 PM,4.792,,,
4769,03/11/21 06:20:00 PM,4.792,,,
4770,03/11/21 06:30:00 PM,4.792,,,
4771,03/11/21 06:40:00 PM,4.766,,,
4772,03/11/21 06:50:00 PM,4.740,,,
4773,03/11/21 07:00:00 PM,4.740,,,
4774,03/11/21 07:10:00 PM,4.740,,,
4775,03/11/21 07:20:00 PM,4.740,,,
4776,03/11/21 07:30:00 PM,4.740,,,
4777,03/11/21 07:40:00 PM,4.740,,,
4778,03/11/21 07:50:00 PM,4.740,,,
4779,03/11/21 08:00:00 PM,4.766,,,
4780,03/11/21 08:10:00 PM,4.766,,,
4781,03/11/21 08:20:00 PM,4.792,,,
4782,03/11/21 08:30:00 PM,4.792,,,
4783,03/11/21 08:40:00 PM,4.792,,,
4784,03/11/21 08:50:00 PM,4.792,,,
4785,03/11/21 09:00:00 PM,4.766,,,
4786,03/11/21 09:10:00 PM,4.740,,,
4787,03/11/21 09:20:00 PM,4.740,,,
4788,03/11/21 09:30:00 PM,4.766,,,
4789,03/11/21 09:40:00 PM,4.766,,,
4790,03/11/21 09:50:00 PM,4.766,,,
4791,03/11/21 10:00:00 PM,4.766,,,
4792,03/11/21 10:10:00 PM,4.792,,,
4793,03/11/21 10:20:00 PM,4.792,,,
4794,03/11/21 10:30:00 PM,4.792,,,
4795,03/11/21 10:40:00 PM,4.792,,,
4796,03/11/21 10:50:00 PM,4.792,,,
4797,03/11/21 11:00:00 PM,4.792,,,
4798,03/11/21 11:10:00 PM,4.766,,,
4799,03/11/21 11:20:00 PM,4.766,,,
4800,03/11/21 11:30:00 PM,4.766,,,
4801,03/11/21 11:40:00 PM,4.766,,,
4802,03/11/21 11:50:00 PM,4.766,,,
4803,03/12/21 12:00:00 AM,4.766,,,
4804,03/12/21 12:10:00 AM,4.740,,,
4805,03/12/21 12:20:00 AM,4.766,,,
4806,03/12/21 12:30:00 AM,4.766,,,
4807,03/12/21 12:40:00 AM,4.766,,,
4808,03/12/21 12:50:00 AM,4.766,,,
4809,03/12/21 01:00:00 AM,4.766,,,
4810,03/12/21 01:10:00 AM,4.792,,,
4811,03/12/21 01:20:00 AM,4.766,,,
4812,03/12/21 01:30:00 AM,4.766,,,
4813,03/12/21 01:40:00 AM,4.740,,,
4814,03/12/21 01:50:00 AM,4.740,,,
4815,03/12/21 02:00:00 AM,4.740,,,
4816,03/12/21 02:10:00 AM,4.740,,,
4817,03/12/21 02:20:00 AM,4.740,,,
4818,03/12/21 02:30:00 AM,4.740,,,
4819,03/12/21 02:40:00 AM,4.740,,,
4820,03/12/21 02:50:00 AM,4.766,,,
4821,03/12/21 03:00:00 AM,4.766,,,
4822,03/12/21 03:10:00 AM,4.740,,,
4823,03/12/21 03:20:00 AM,4.662,,,
4824,03/12/21 03:30:00 AM,4.610,,,
4825,03/12/21 03:40:00 AM,4.558,,,
4826,03/12/21 03:50:00 AM,4.532,,,
4827,03/12/21 04:00:00 AM,4.480,,,
4828,03/12/21 04:10:00 AM,4.480,,,
4829,03/12/21 04:20:00 AM,4.454,,,
4830,03/12/21 04:30:00 AM,4.428,,,
4831,03/12/21 04:40:00 AM,4.428,,,
4832,03/12/21 04:50:00 AM,4.454,,,
4833,03/12/21 05:00:00 AM,4.454,,,
4834,03/12/21 05:10:00 AM,4.480,,,
4835,03/12/21 05:20:00 AM,4.480,,,
4836,03/12/21 05:30:00 AM,4.506,,,
4837,03/12/21 05:40:00 AM,4.532,,,
4838,03/12/21 05:50:00 AM,4.532,,,
4839,03/12/21 06:00:00 AM,4.532,,,
4840,03/12/21 06:10:00 AM,4.558,,,
4841,03/12/21 06:20:00 AM,4.558,,,
4842,03/12/21 06:30:00 AM,4.584,,,
4843,03/12/21 06:40:00 AM,4.584,,,
4844,03/12/21 06:50:00 AM,4.610,,,
4845,03/12/21 07:00:00 AM,4.636,,,
4846,03/12/21 07:10:00 AM,4.662,,,
4847,03/12/21 07:20:00 AM,4.662,,,
4848,03/12/21 07:30:00 AM,4.688,,,
4849,03/12/21 07:40:00 AM,4.688,,,
4850,03/12/21 07:50:00 AM,4.714,,,
4851,03/12/21 08:00:00 AM,4.714,,,
4852,03/12/21 08:10:00 AM,4.714,,,
4853,03/12/21 08:20:00 AM,4.740,,,
4854,03/12/21 08:30:00 AM,4.792,,,
4855,03/12/21 08:40:00 AM,4.869,,,
4856,03/12/21 08:50:00 AM,4.921,,,
4857,03/12/21 09:00:00 AM,4.947,,,
4858,03/12/21 09:10:00 AM,4.973,,,
4859,03/12/21 09:20:00 AM,4.999,,,
4860,03/12/21 09:30:00 AM,5.024,,,
4861,03/12/21 09:40:00 AM,5.050,,,
4862,03/12/21 09:50:00 AM,5.050,,,
4863,03/12/21 10:00:00 AM,5.050,,,
4864,03/12/21 10:10:00 AM,5.102,,,
4865,03/12/21 10:20:00 AM,5.128,,,
4866,03/12/21 10:30:00 AM,5.128,,,
4867,03/12/21 10:40:00 AM,5.154,,,
4868,03/12/21 10:50:00 AM,5.154,,,
4869,03/12/21 11:00:00 AM,5.179,,,
4870,03/12/21 11:10:00 AM,5.179,,,
4871,03/12/21 11:20:00 AM,5.179,,,
4872,03/12/21 11:30:00 AM,5.154,,,
4873,03/12/21 11:40:00 AM,5.154,,,
4874,03/12/21 11:50:00 AM,5.128,,,
4875,03/12/21 12:00:00 PM,5.102,,,
4876,03/12/21 12:10:00 PM,5.076,,,
4877,03/12/21 12:20:00 PM,5.076,,,
4878,03/12/21 12:30:00 PM,5.050,,,
4879,03/12/21 12:40:00 PM,5.050,,,
4880,03/12/21 12:50:00 PM,4.973,,,
4881,03/12/21 01:00:00 PM,4.869,,,
4882,03/12/21 01:10:00 PM,4.792,,,
4883,03/12/21 01:20:00 PM,4.714,,,
4884,03/12/21 01:30:00 PM,4.636,,,
4885,03/12/21 01:40:00 PM,4.558,,,
4886,03/12/21 01:50:00 PM,4.506,,,
4887,03/12/21 02:00:00 PM,4.454,,,
4888,03/12/21 02:10:00 PM,4.428,,,
4889,03/12/21 02:20:00 PM,4.402,,,
4890,03/12/21 02:30:00 PM,4.376,,,
4891,03/12/21 02:40:00 PM,4.324,,,
4892,03/12/21 02:50:00 PM,4.298,,,
4893,03/12/21 03:00:00 PM,4.272,,,
4894,03/12/21 03:10:00 PM,4.246,,,
4895,03/12/21 03:20:00 PM,4.220,,,
4896,03/12/21 03:30:00 PM,4.220,,,
4897,03/12/21 03:40:00 PM,4.194,,,
4898,03/12/21 03:50:00 PM,4.194,,,
4899,03/12/21 04:00:00 PM,4.402,,,
4900,03/12/21 04:10:00 PM,4.921,,,
4901,03/12/21 04:20:00 PM,5.411,,,
4902,03/12/21 04:30:00 PM,5.565,,,
4903,03/12/21 04:40:00 PM,5.257,,,
4904,03/12/21 04:50:00 PM,4.999,,,
4905,03/12/21 05:00:00 PM,4.792,,,
4906,03/12/21 05:10:00 PM,4.610,,,
4907,03/12/21 05:20:00 PM,4.480,,,
4908,03/12/21 05:30:00 PM,4.376,,,
4909,03/12/21 05:40:00 PM,4.324,,,
4910,03/12/21 05:50:00 PM,4.272,,,
4911,03/12/21 06:00:00 PM,4.246,,,
4912,03/12/21 06:10:00 PM,4.246,,,
4913,03/12/21 06:20:00 PM,4.220,,,
4914,03/12/21 06:30:00 PM,4.194,,,
4915,03/12/21 06:40:00 PM,4.324,,,
4916,03/12/21 06:50:00 PM,4.844,,,
4917,03/12/21 07:00:00 PM,5.334,,,
4918,03/12/21 07:10:00 PM,5.591,,,
4919,03/12/21 07:20:00 PM,5.308,,,
4920,03/12/21 07:30:00 PM,5.024,,,
4921,03/12/21 07:40:00 PM,4.844,,,
4922,03/12/21 07:50:00 PM,4.688,,,
4923,03/12/21 08:00:00 PM,4.558,,,
4924,03/12/21 08:10:00 PM,4.428,,,
4925,03/12/21 08:20:00 PM,4.350,,,
4926,03/12/21 08:30:00 PM,4.298,,,
4927,03/12/21 08:40:00 PM,4.220,,,
4928,03/12/21 08:50:00 PM,4.532,,,
4929,03/12/21 09:00:00 PM,5.050,,,
4930,03/12/21 09:10:00 PM,5.488,,,
4931,03/12/21 09:20:00 PM,5.539,,,
4932,03/12/21 09:30:00 PM,5.231,,,
4933,03/12/21 09:40:00 PM,4.947,,,
4934,03/12/21 09:50:00 PM,4.740,,,
4935,03/12/21 10:00:00 PM,4.558,,,
4936,03/12/21 10:10:00 PM,4.402,,,
4937,03/12/21 10:20:00 PM,4.298,,,
4938,03/12/21 10:30:00 PM,4.428,,,
4939,03/12/21 10:40:00 PM,4.895,,,
4940,03/12/21 10:50:00 PM,5.360,,,
4941,03/12/21 11:00:00 PM,5.642,,,
4942,03/12/21 11:10:00 PM,5.308,,,
4943,03/12/21 11:20:00 PM,4.973,,,
4944,03/12/21 11:30:00 PM,4.740,,,
4945,03/12/21 11:40:00 PM,4.532,,,
4946,03/12/21 11:50:00 PM,4.376,,,
4947,03/13/21 12:00:00 AM,4.246,,,
4948,03/13/21 12:10:00 AM,4.610,,,
