"Plot Title: 20987156"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987156, SEN S/N: 20987156)","Coupler Detached (LGR S/N: 20987156)","Coupler Attached (LGR S/N: 20987156)","End Of File (LGR S/N: 20987156)"
2800,02/26/21 02:30:00 AM,8.817,,,
2801,02/26/21 02:40:00 AM,8.494,,,
2802,02/26/21 02:50:00 AM,9.015,,,
2803,02/26/21 03:00:00 AM,8.767,,,
2804,02/26/21 03:10:00 AM,8.494,,,
2805,02/26/21 03:20:00 AM,8.965,,,
2806,02/26/21 03:30:00 AM,9.040,,,
2807,02/26/21 03:40:00 AM,8.866,,,
2808,02/26/21 03:50:00 AM,8.543,,,
2809,02/26/21 04:00:00 AM,8.742,,,
2810,02/26/21 04:10:00 AM,8.841,,,
2811,02/26/21 04:20:00 AM,8.643,,,
2812,02/26/21 04:30:00 AM,8.543,,,
2813,02/26/21 04:40:00 AM,8.668,,,
2814,02/26/21 04:50:00 AM,8.990,,,
2815,02/26/21 05:00:00 AM,8.841,,,
2816,02/26/21 05:10:00 AM,8.742,,,
2817,02/26/21 05:20:00 AM,8.618,,,
2818,02/26/21 05:30:00 AM,8.568,,,
2819,02/26/21 05:40:00 AM,8.891,,,
2820,02/26/21 05:50:00 AM,8.618,,,
2821,02/26/21 06:00:00 AM,8.543,,,
2822,02/26/21 06:10:00 AM,8.543,,,
2823,02/26/21 06:20:00 AM,8.543,,,
2824,02/26/21 06:30:00 AM,8.693,,,
2825,02/26/21 06:40:00 AM,8.891,,,
2826,02/26/21 06:50:00 AM,8.717,,,
2827,02/26/21 07:00:00 AM,8.593,,,
2828,02/26/21 07:10:00 AM,8.469,,,
2829,02/26/21 07:20:00 AM,9.040,,,
2830,02/26/21 07:30:00 AM,8.990,,,
2831,02/26/21 07:40:00 AM,8.941,,,
2832,02/26/21 07:50:00 AM,8.916,,,
2833,02/26/21 08:00:00 AM,8.891,,,
2834,02/26/21 08:10:00 AM,8.693,,,
2835,02/26/21 08:20:00 AM,8.469,,,
2836,02/26/21 08:30:00 AM,9.015,,,
2837,02/26/21 08:40:00 AM,8.965,,,
2838,02/26/21 08:50:00 AM,8.916,,,
2839,02/26/21 09:00:00 AM,8.841,,,
2840,02/26/21 09:10:00 AM,8.767,,,
2841,02/26/21 09:20:00 AM,8.767,,,
2842,02/26/21 09:30:00 AM,8.817,,,
2843,02/26/21 09:40:00 AM,8.841,,,
2844,02/26/21 09:50:00 AM,8.891,,,
2845,02/26/21 10:00:00 AM,8.742,,,
2846,02/26/21 10:10:00 AM,8.618,,,
2847,02/26/21 10:20:00 AM,8.643,,,
2848,02/26/21 10:30:00 AM,8.742,,,
2849,02/26/21 10:40:00 AM,8.866,,,
2850,02/26/21 10:50:00 AM,9.015,,,
2851,02/26/21 11:00:00 AM,9.114,,,
2852,02/26/21 11:10:00 AM,9.139,,,
2853,02/26/21 11:20:00 AM,9.238,,,
2854,02/26/21 11:30:00 AM,9.336,,,
2855,02/26/21 11:40:00 AM,9.435,,,
2856,02/26/21 11:50:00 AM,9.509,,,
2857,02/26/21 12:00:00 PM,9.558,,,
2858,02/26/21 12:10:00 PM,9.583,,,
2859,02/26/21 12:20:00 PM,9.534,,,
2860,02/26/21 12:30:00 PM,9.410,,,
2861,02/26/21 12:40:00 PM,9.386,,,
2862,02/26/21 12:50:00 PM,9.361,,,
2863,02/26/21 01:00:00 PM,9.361,,,
2864,02/26/21 01:10:00 PM,9.336,,,
2865,02/26/21 01:20:00 PM,9.262,,,
2866,02/26/21 01:30:00 PM,9.163,,,
2867,02/26/21 01:40:00 PM,9.139,,,
2868,02/26/21 01:50:00 PM,9.114,,,
2869,02/26/21 02:00:00 PM,9.064,,,
2870,02/26/21 02:10:00 PM,8.792,,,
2871,02/26/21 02:20:00 PM,8.543,,,
2872,02/26/21 02:30:00 PM,8.568,,,
2873,02/26/21 02:40:00 PM,9.089,,,
2874,02/26/21 02:50:00 PM,8.965,,,
2875,02/26/21 03:00:00 PM,8.891,,,
2876,02/26/21 03:10:00 PM,8.866,,,
2877,02/26/21 03:20:00 PM,8.841,,,
2878,02/26/21 03:30:00 PM,8.817,,,
2879,02/26/21 03:40:00 PM,8.519,,,
2880,02/26/21 03:50:00 PM,8.866,,,
2881,02/26/21 04:00:00 PM,9.015,,,
2882,02/26/21 04:10:00 PM,8.717,,,
2883,02/26/21 04:20:00 PM,8.643,,,
2884,02/26/21 04:30:00 PM,8.643,,,
2885,02/26/21 04:40:00 PM,8.618,,,
2886,02/26/21 04:50:00 PM,8.543,,,
2887,02/26/21 05:00:00 PM,8.643,,,
2888,02/26/21 05:10:00 PM,9.040,,,
2889,02/26/21 05:20:00 PM,8.767,,,
2890,02/26/21 05:30:00 PM,8.469,,,
2891,02/26/21 05:40:00 PM,9.064,,,
2892,02/26/21 05:50:00 PM,9.040,,,
2893,02/26/21 06:00:00 PM,8.916,,,
2894,02/26/21 06:10:00 PM,8.767,,,
2895,02/26/21 06:20:00 PM,8.717,,,
2896,02/26/21 06:30:00 PM,8.618,,,
2897,02/26/21 06:40:00 PM,8.543,,,
2898,02/26/21 06:50:00 PM,8.941,,,
2899,02/26/21 07:00:00 PM,8.817,,,
2900,02/26/21 07:10:00 PM,8.668,,,
2901,02/26/21 07:20:00 PM,8.543,,,
2902,02/26/21 07:30:00 PM,8.519,,,
2903,02/26/21 07:40:00 PM,8.543,,,
2904,02/26/21 07:50:00 PM,8.494,,,
2905,02/26/21 08:00:00 PM,8.767,,,
2906,02/26/21 08:10:00 PM,8.941,,,
2907,02/26/21 08:20:00 PM,8.767,,,
2908,02/26/21 08:30:00 PM,8.419,,,
2909,02/26/21 08:40:00 PM,9.015,,,
2910,02/26/21 08:50:00 PM,9.015,,,
2911,02/26/21 09:00:00 PM,8.941,,,
2912,02/26/21 09:10:00 PM,8.792,,,
2913,02/26/21 09:20:00 PM,8.568,,,
2914,02/26/21 09:30:00 PM,8.618,,,
2915,02/26/21 09:40:00 PM,8.941,,,
2916,02/26/21 09:50:00 PM,8.568,,,
2917,02/26/21 10:00:00 PM,8.817,,,
2918,02/26/21 10:10:00 PM,9.040,,,
2919,02/26/21 10:20:00 PM,8.891,,,
2920,02/26/21 10:30:00 PM,8.693,,,
2921,02/26/21 10:40:00 PM,8.618,,,
2922,02/26/21 10:50:00 PM,8.519,,,
2923,02/26/21 11:00:00 PM,8.693,,,
2924,02/26/21 11:10:00 PM,8.841,,,
2925,02/26/21 11:20:00 PM,8.643,,,
2926,02/26/21 11:30:00 PM,8.419,,,
2927,02/26/21 11:40:00 PM,8.990,,,
2928,02/26/21 11:50:00 PM,8.941,,,
2929,02/27/21 12:00:00 AM,8.841,,,
2930,02/27/21 12:10:00 AM,8.717,,,
2931,02/27/21 12:20:00 AM,8.444,,,
2932,02/27/21 12:30:00 AM,8.916,,,
2933,02/27/21 12:40:00 AM,8.891,,,
2934,02/27/21 12:50:00 AM,8.618,,,
2935,02/27/21 01:00:00 AM,8.593,,,
2936,02/27/21 01:10:00 AM,9.040,,,
2937,02/27/21 01:20:00 AM,8.965,,,
2938,02/27/21 01:30:00 AM,8.817,,,
2939,02/27/21 01:40:00 AM,8.618,,,
2940,02/27/21 01:50:00 AM,8.494,,,
2941,02/27/21 02:00:00 AM,8.941,,,
2942,02/27/21 02:10:00 AM,8.643,,,
2943,02/27/21 02:20:00 AM,8.618,,,
2944,02/27/21 02:30:00 AM,9.040,,,
2945,02/27/21 02:40:00 AM,8.916,,,
2946,02/27/21 02:50:00 AM,8.742,,,
2947,02/27/21 03:00:00 AM,8.668,,,
2948,02/27/21 03:10:00 AM,8.618,,,
2949,02/27/21 03:20:00 AM,8.444,,,
2950,02/27/21 03:30:00 AM,8.941,,,
2951,02/27/21 03:40:00 AM,8.817,,,
2952,02/27/21 03:50:00 AM,8.668,,,
2953,02/27/21 04:00:00 AM,8.519,,,
2954,02/27/21 04:10:00 AM,8.941,,,
2955,02/27/21 04:20:00 AM,9.064,,,
2956,02/27/21 04:30:00 AM,8.990,,,
2957,02/27/21 04:40:00 AM,8.767,,,
2958,02/27/21 04:50:00 AM,8.568,,,
2959,02/27/21 05:00:00 AM,8.494,,,
2960,02/27/21 05:10:00 AM,8.916,,,
2961,02/27/21 05:20:00 AM,8.693,,,
2962,02/27/21 05:30:00 AM,8.668,,,
2963,02/27/21 05:40:00 AM,8.668,,,
2964,02/27/21 05:50:00 AM,8.593,,,
2965,02/27/21 06:00:00 AM,8.568,,,
2966,02/27/21 06:10:00 AM,8.568,,,
2967,02/27/21 06:20:00 AM,8.519,,,
2968,02/27/21 06:30:00 AM,9.040,,,
2969,02/27/21 06:40:00 AM,8.916,,,
2970,02/27/21 06:50:00 AM,8.693,,,
2971,02/27/21 07:00:00 AM,8.643,,,
2972,02/27/21 07:10:00 AM,8.668,,,
2973,02/27/21 07:20:00 AM,8.693,,,
2974,02/27/21 07:30:00 AM,8.668,,,
2975,02/27/21 07:40:00 AM,8.494,,,
2976,02/27/21 07:50:00 AM,8.941,,,
2977,02/27/21 08:00:00 AM,9.015,,,
2978,02/27/21 08:10:00 AM,8.767,,,
2979,02/27/21 08:20:00 AM,8.593,,,
2980,02/27/21 08:30:00 AM,8.593,,,
2981,02/27/21 08:40:00 AM,8.643,,,
2982,02/27/21 08:50:00 AM,8.693,,,
2983,02/27/21 09:00:00 AM,8.668,,,
2984,02/27/21 09:10:00 AM,8.618,,,
2985,02/27/21 09:20:00 AM,8.593,,,
2986,02/27/21 09:30:00 AM,8.643,,,
2987,02/27/21 09:40:00 AM,8.494,,,
2988,02/27/21 09:50:00 AM,8.916,,,
2989,02/27/21 10:00:00 AM,9.139,,,
2990,02/27/21 10:10:00 AM,9.089,,,
2991,02/27/21 10:20:00 AM,9.064,,,
2992,02/27/21 10:30:00 AM,9.040,,,
2993,02/27/21 10:40:00 AM,8.941,,,
2994,02/27/21 10:50:00 AM,8.916,,,
2995,02/27/21 11:00:00 AM,8.916,,,
2996,02/27/21 11:10:00 AM,8.916,,,
2997,02/27/21 11:20:00 AM,8.742,,,
2998,02/27/21 11:30:00 AM,8.543,,,
2999,02/27/21 11:40:00 AM,8.568,,,
3000,02/27/21 11:50:00 AM,8.668,,,
3001,02/27/21 12:00:00 PM,8.742,,,
3002,02/27/21 12:10:00 PM,8.817,,,
3003,02/27/21 12:20:00 PM,8.841,,,
3004,02/27/21 12:30:00 PM,8.866,,,
3005,02/27/21 12:40:00 PM,8.792,,,
3006,02/27/21 12:50:00 PM,8.792,,,
3007,02/27/21 01:00:00 PM,8.817,,,
3008,02/27/21 01:10:00 PM,8.767,,,
3009,02/27/21 01:20:00 PM,8.568,,,
3010,02/27/21 01:30:00 PM,8.841,,,
3011,02/27/21 01:40:00 PM,9.139,,,
3012,02/27/21 01:50:00 PM,9.139,,,
3013,02/27/21 02:00:00 PM,9.139,,,
3014,02/27/21 02:10:00 PM,9.089,,,
3015,02/27/21 02:20:00 PM,9.064,,,
3016,02/27/21 02:30:00 PM,9.064,,,
3017,02/27/21 02:40:00 PM,9.040,,,
3018,02/27/21 02:50:00 PM,8.916,,,
3019,02/27/21 03:00:00 PM,8.593,,,
3020,02/27/21 03:10:00 PM,8.494,,,
3021,02/27/21 03:20:00 PM,8.519,,,
3022,02/27/21 03:30:00 PM,8.593,,,
3023,02/27/21 03:40:00 PM,8.643,,,
3024,02/27/21 03:50:00 PM,8.618,,,
3025,02/27/21 04:00:00 PM,8.593,,,
3026,02/27/21 04:10:00 PM,8.643,,,
3027,02/27/21 04:20:00 PM,8.668,,,
3028,02/27/21 04:30:00 PM,8.593,,,
3029,02/27/21 04:40:00 PM,8.568,,,
3030,02/27/21 04:50:00 PM,9.040,,,
3031,02/27/21 05:00:00 PM,8.965,,,
3032,02/27/21 05:10:00 PM,8.941,,,
3033,02/27/21 05:20:00 PM,8.866,,,
3034,02/27/21 05:30:00 PM,8.742,,,
3035,02/27/21 05:40:00 PM,8.742,,,
3036,02/27/21 05:50:00 PM,8.717,,,
3037,02/27/21 06:00:00 PM,8.519,,,
3038,02/27/21 06:10:00 PM,8.841,,,
3039,02/27/21 06:20:00 PM,9.040,,,
3040,02/27/21 06:30:00 PM,8.941,,,
3041,02/27/21 06:40:00 PM,8.891,,,
3042,02/27/21 06:50:00 PM,8.767,,,
3043,02/27/21 07:00:00 PM,8.717,,,
3044,02/27/21 07:10:00 PM,8.717,,,
3045,02/27/21 07:20:00 PM,8.618,,,
3046,02/27/21 07:30:00 PM,8.543,,,
3047,02/27/21 07:40:00 PM,9.040,,,
3048,02/27/21 07:50:00 PM,8.941,,,
3049,02/27/21 08:00:00 PM,8.866,,,
3050,02/27/21 08:10:00 PM,8.792,,,
3051,02/27/21 08:20:00 PM,8.668,,,
3052,02/27/21 08:30:00 PM,8.643,,,
3053,02/27/21 08:40:00 PM,8.643,,,
3054,02/27/21 08:50:00 PM,8.519,,,
3055,02/27/21 09:00:00 PM,8.792,,,
3056,02/27/21 09:10:00 PM,8.941,,,
3057,02/27/21 09:20:00 PM,8.841,,,
3058,02/27/21 09:30:00 PM,8.693,,,
3059,02/27/21 09:40:00 PM,8.618,,,
3060,02/27/21 09:50:00 PM,8.618,,,
3061,02/27/21 10:00:00 PM,8.643,,,
3062,02/27/21 10:10:00 PM,8.543,,,
3063,02/27/21 10:20:00 PM,8.643,,,
3064,02/27/21 10:30:00 PM,8.916,,,
3065,02/27/21 10:40:00 PM,8.792,,,
3066,02/27/21 10:50:00 PM,8.618,,,
3067,02/27/21 11:00:00 PM,8.494,,,
3068,02/27/21 11:10:00 PM,9.040,,,
3069,02/27/21 11:20:00 PM,9.040,,,
3070,02/27/21 11:30:00 PM,8.941,,,
3071,02/27/21 11:40:00 PM,8.668,,,
3072,02/27/21 11:50:00 PM,8.543,,,
3073,02/28/21 12:00:00 AM,8.618,,,
3074,02/28/21 12:10:00 AM,8.841,,,
3075,02/28/21 12:20:00 AM,8.668,,,
3076,02/28/21 12:30:00 AM,8.643,,,
3077,02/28/21 12:40:00 AM,8.643,,,
3078,02/28/21 12:50:00 AM,8.568,,,
3079,02/28/21 01:00:00 AM,8.444,,,
3080,02/28/21 01:10:00 AM,9.015,,,
3081,02/28/21 01:20:00 AM,8.941,,,
3082,02/28/21 01:30:00 AM,8.568,,,
3083,02/28/21 01:40:00 AM,8.742,,,
3084,02/28/21 01:50:00 AM,9.064,,,
3085,02/28/21 02:00:00 AM,8.990,,,
3086,02/28/21 02:10:00 AM,8.841,,,
3087,02/28/21 02:20:00 AM,8.668,,,
3088,02/28/21 02:30:00 AM,8.568,,,
3089,02/28/21 02:40:00 AM,8.444,,,
3090,02/28/21 02:50:00 AM,8.891,,,
3091,02/28/21 03:00:00 AM,8.841,,,
3092,02/28/21 03:10:00 AM,8.742,,,
3093,02/28/21 03:20:00 AM,8.643,,,
3094,02/28/21 03:30:00 AM,8.543,,,
3095,02/28/21 03:40:00 AM,8.519,,,
3096,02/28/21 03:50:00 AM,8.519,,,
3097,02/28/21 04:00:00 AM,8.568,,,
3098,02/28/21 04:10:00 AM,8.891,,,
3099,02/28/21 04:20:00 AM,8.717,,,
3100,02/28/21 04:30:00 AM,8.543,,,
3101,02/28/21 04:40:00 AM,8.519,,,
3102,02/28/21 04:50:00 AM,8.469,,,
3103,02/28/21 05:00:00 AM,9.040,,,
3104,02/28/21 05:10:00 AM,9.040,,,
3105,02/28/21 05:20:00 AM,8.965,,,
3106,02/28/21 05:30:00 AM,8.693,,,
3107,02/28/21 05:40:00 AM,8.494,,,
3108,02/28/21 05:50:00 AM,9.040,,,
3109,02/28/21 06:00:00 AM,8.941,,,
3110,02/28/21 06:10:00 AM,8.792,,,
3111,02/28/21 06:20:00 AM,8.767,,,
3112,02/28/21 06:30:00 AM,9.015,,,
3113,02/28/21 06:40:00 AM,9.410,,,
3114,02/28/21 06:50:00 AM,9.731,,,
3115,02/28/21 07:00:00 AM,10.075,,,
3116,02/28/21 07:10:00 AM,10.296,,,
3117,02/28/21 07:20:00 AM,10.418,,,
3118,02/28/21 07:30:00 AM,10.736,,,
3119,02/28/21 07:40:00 AM,11.102,,,
3120,02/28/21 07:50:00 AM,11.467,,,
3121,02/28/21 08:00:00 AM,11.759,,,
3122,02/28/21 08:10:00 AM,11.929,,,
3123,02/28/21 08:20:00 AM,12.195,,,
3124,02/28/21 08:30:00 AM,12.437,,,
3125,02/28/21 08:40:00 AM,12.534,,,
3126,02/28/21 08:50:00 AM,12.582,,,
3127,02/28/21 09:00:00 AM,12.775,,,
3128,02/28/21 09:10:00 AM,12.992,,,
3129,02/28/21 09:20:00 AM,13.185,,,
3130,02/28/21 09:30:00 AM,10.663,,,
3131,02/28/21 09:40:00 AM,8.965,,,
3132,02/28/21 09:50:00 AM,8.394,,,
3133,02/28/21 10:00:00 AM,9.089,,,
3134,02/28/21 10:10:00 AM,8.767,,,
3135,02/28/21 10:20:00 AM,8.543,,,
3136,02/28/21 10:30:00 AM,8.668,,,
3137,02/28/21 10:40:00 AM,9.312,,,
3138,02/28/21 10:50:00 AM,9.435,,,
3139,02/28/21 11:00:00 AM,9.558,,,
3140,02/28/21 11:10:00 AM,9.706,,,
3141,02/28/21 11:20:00 AM,9.854,,,
3142,02/28/21 11:30:00 AM,9.952,,,
3143,02/28/21 11:40:00 AM,9.879,,,
3144,02/28/21 11:50:00 AM,9.829,,,
3145,02/28/21 12:00:00 PM,9.854,,,
3146,02/28/21 12:10:00 PM,9.829,,,
3147,02/28/21 12:20:00 PM,9.952,,,
3148,02/28/21 12:30:00 PM,10.075,,,
3149,02/28/21 12:40:00 PM,10.198,,,
3150,02/28/21 12:50:00 PM,10.320,,,
3151,02/28/21 01:00:00 PM,10.320,,,
3152,02/28/21 01:10:00 PM,10.222,,,
3153,02/28/21 01:20:00 PM,10.222,,,
3154,02/28/21 01:30:00 PM,10.075,,,
3155,02/28/21 01:40:00 PM,10.051,,,
3156,02/28/21 01:50:00 PM,10.173,,,
3157,02/28/21 02:00:00 PM,10.320,,,
3158,02/28/21 02:10:00 PM,10.418,,,
3159,02/28/21 02:20:00 PM,10.418,,,
3160,02/28/21 02:30:00 PM,10.467,,,
3161,02/28/21 02:40:00 PM,10.467,,,
3162,02/28/21 02:50:00 PM,10.222,,,
3163,02/28/21 03:00:00 PM,10.149,,,
3164,02/28/21 03:10:00 PM,10.173,,,
3165,02/28/21 03:20:00 PM,10.247,,,
3166,02/28/21 03:30:00 PM,10.247,,,
3167,02/28/21 03:40:00 PM,10.271,,,
3168,02/28/21 03:50:00 PM,10.345,,,
3169,02/28/21 04:00:00 PM,10.394,,,
3170,02/28/21 04:10:00 PM,10.173,,,
3171,02/28/21 04:20:00 PM,10.051,,,
3172,02/28/21 04:30:00 PM,10.026,,,
3173,02/28/21 04:40:00 PM,9.977,,,
3174,02/28/21 04:50:00 PM,10.026,,,
3175,02/28/21 05:00:00 PM,10.100,,,
3176,02/28/21 05:10:00 PM,10.198,,,
3177,02/28/21 05:20:00 PM,10.247,,,
3178,02/28/21 05:30:00 PM,10.075,,,
3179,02/28/21 05:40:00 PM,10.075,,,
3180,02/28/21 05:50:00 PM,9.977,,,
3181,02/28/21 06:00:00 PM,9.854,,,
3182,02/28/21 06:10:00 PM,9.928,,,
3183,02/28/21 06:20:00 PM,10.051,,,
3184,02/28/21 06:30:00 PM,10.124,,,
3185,02/28/21 06:40:00 PM,10.124,,,
3186,02/28/21 06:50:00 PM,10.173,,,
3187,02/28/21 07:00:00 PM,10.149,,,
3188,02/28/21 07:10:00 PM,9.928,,,
3189,02/28/21 07:20:00 PM,9.879,,,
3190,02/28/21 07:30:00 PM,9.928,,,
3191,02/28/21 07:40:00 PM,9.977,,,
3192,02/28/21 07:50:00 PM,10.051,,,
3193,02/28/21 08:00:00 PM,10.051,,,
3194,02/28/21 08:10:00 PM,10.124,,,
3195,02/28/21 08:20:00 PM,10.173,,,
3196,02/28/21 08:30:00 PM,10.026,,,
3197,02/28/21 08:40:00 PM,9.903,,,
3198,02/28/21 08:50:00 PM,9.903,,,
3199,02/28/21 09:00:00 PM,9.903,,,
3200,02/28/21 09:10:00 PM,9.928,,,
3201,02/28/21 09:20:00 PM,10.026,,,
3202,02/28/21 09:30:00 PM,10.124,,,
3203,02/28/21 09:40:00 PM,10.222,,,
3204,02/28/21 09:50:00 PM,10.075,,,
3205,02/28/21 10:00:00 PM,9.928,,,
3206,02/28/21 10:10:00 PM,9.952,,,
3207,02/28/21 10:20:00 PM,9.928,,,
3208,02/28/21 10:30:00 PM,9.952,,,
3209,02/28/21 10:40:00 PM,10.051,,,
3210,02/28/21 10:50:00 PM,10.173,,,
3211,02/28/21 11:00:00 PM,10.271,,,
3212,02/28/21 11:10:00 PM,10.345,,,
3213,02/28/21 11:20:00 PM,10.173,,,
3214,02/28/21 11:30:00 PM,10.149,,,
3215,02/28/21 11:40:00 PM,10.149,,,
3216,02/28/21 11:50:00 PM,10.001,,,
3217,03/01/21 12:00:00 AM,10.051,,,
3218,03/01/21 12:10:00 AM,10.173,,,
3219,03/01/21 12:20:00 AM,10.271,,,
3220,03/01/21 12:30:00 AM,10.369,,,
3221,03/01/21 12:40:00 AM,10.369,,,
3222,03/01/21 12:50:00 AM,10.296,,,
3223,03/01/21 01:00:00 AM,10.271,,,
3224,03/01/21 01:10:00 AM,10.124,,,
3225,03/01/21 01:20:00 AM,10.026,,,
3226,03/01/21 01:30:00 AM,10.100,,,
3227,03/01/21 01:40:00 AM,10.198,,,
3228,03/01/21 01:50:00 AM,10.296,,,
3229,03/01/21 02:00:00 AM,10.320,,,
3230,03/01/21 02:10:00 AM,10.296,,,
3231,03/01/21 02:20:00 AM,10.271,,,
3232,03/01/21 02:30:00 AM,10.198,,,
3233,03/01/21 02:40:00 AM,9.977,,,
3234,03/01/21 02:50:00 AM,10.001,,,
3235,03/01/21 03:00:00 AM,10.100,,,
3236,03/01/21 03:10:00 AM,10.198,,,
3237,03/01/21 03:20:00 AM,10.247,,,
3238,03/01/21 03:30:00 AM,10.247,,,
3239,03/01/21 03:40:00 AM,10.271,,,
3240,03/01/21 03:50:00 AM,10.222,,,
3241,03/01/21 04:00:00 AM,10.001,,,
3242,03/01/21 04:10:00 AM,9.977,,,
3243,03/01/21 04:20:00 AM,10.051,,,
3244,03/01/21 04:30:00 AM,10.149,,,
3245,03/01/21 04:40:00 AM,10.222,,,
3246,03/01/21 04:50:00 AM,10.345,,,
3247,03/01/21 05:00:00 AM,10.443,,,
3248,03/01/21 05:10:00 AM,10.418,,,
3249,03/01/21 05:20:00 AM,10.320,,,
3250,03/01/21 05:30:00 AM,10.320,,,
3251,03/01/21 05:40:00 AM,10.320,,,
3252,03/01/21 05:50:00 AM,10.296,,,
3253,03/01/21 06:00:00 AM,10.369,,,
3254,03/01/21 06:10:00 AM,10.492,,,
3255,03/01/21 06:20:00 AM,10.271,,,
3256,03/01/21 06:30:00 AM,9.756,,,
3257,03/01/21 06:40:00 AM,9.188,,,
3258,03/01/21 06:50:00 AM,8.841,,,
3259,03/01/21 07:00:00 AM,8.643,,,
3260,03/01/21 07:10:00 AM,8.543,,,
3261,03/01/21 07:20:00 AM,8.444,,,
3262,03/01/21 07:30:00 AM,8.941,,,
3263,03/01/21 07:40:00 AM,8.965,,,
3264,03/01/21 07:50:00 AM,8.841,,,
3265,03/01/21 08:00:00 AM,8.767,,,
3266,03/01/21 08:10:00 AM,8.792,,,
3267,03/01/21 08:20:00 AM,8.742,,,
3268,03/01/21 08:30:00 AM,8.693,,,
3269,03/01/21 08:40:00 AM,8.693,,,
3270,03/01/21 08:50:00 AM,8.668,,,
3271,03/01/21 09:00:00 AM,8.643,,,
3272,03/01/21 09:10:00 AM,8.543,,,
3273,03/01/21 09:20:00 AM,8.668,,,
3274,03/01/21 09:30:00 AM,8.941,,,
3275,03/01/21 09:40:00 AM,8.767,,,
3276,03/01/21 09:50:00 AM,8.668,,,
3277,03/01/21 10:00:00 AM,8.618,,,
3278,03/01/21 10:10:00 AM,8.593,,,
3279,03/01/21 10:20:00 AM,8.568,,,
3280,03/01/21 10:30:00 AM,8.494,,,
3281,03/01/21 10:40:00 AM,9.064,,,
3282,03/01/21 10:50:00 AM,9.040,,,
3283,03/01/21 11:00:00 AM,8.841,,,
3284,03/01/21 11:10:00 AM,8.668,,,
3285,03/01/21 11:20:00 AM,8.469,,,
3286,03/01/21 11:30:00 AM,8.965,,,
3287,03/01/21 11:40:00 AM,9.015,,,
3288,03/01/21 11:50:00 AM,8.916,,,
3289,03/01/21 12:00:00 PM,8.817,,,
3290,03/01/21 12:10:00 PM,8.742,,,
3291,03/01/21 12:20:00 PM,8.668,,,
3292,03/01/21 12:30:00 PM,8.494,,,
3293,03/01/21 12:40:00 PM,8.817,,,
3294,03/01/21 12:50:00 PM,8.841,,,
3295,03/01/21 01:00:00 PM,8.693,,,
3296,03/01/21 01:10:00 PM,8.618,,,
3297,03/01/21 01:20:00 PM,8.568,,,
3298,03/01/21 01:30:00 PM,8.543,,,
3299,03/01/21 01:40:00 PM,8.494,,,
3300,03/01/21 01:50:00 PM,8.990,,,
3301,03/01/21 02:00:00 PM,8.767,,,
3302,03/01/21 02:10:00 PM,8.568,,,
3303,03/01/21 02:20:00 PM,8.717,,,
3304,03/01/21 02:30:00 PM,8.916,,,
3305,03/01/21 02:40:00 PM,8.668,,,
3306,03/01/21 02:50:00 PM,8.543,,,
3307,03/01/21 03:00:00 PM,8.643,,,
3308,03/01/21 03:10:00 PM,9.064,,,
3309,03/01/21 03:20:00 PM,8.841,,,
3310,03/01/21 03:30:00 PM,8.419,,,
3311,03/01/21 03:40:00 PM,8.891,,,
3312,03/01/21 03:50:00 PM,8.841,,,
3313,03/01/21 04:00:00 PM,8.643,,,
3314,03/01/21 04:10:00 PM,8.519,,,
3315,03/01/21 04:20:00 PM,8.941,,,
3316,03/01/21 04:30:00 PM,8.841,,,
3317,03/01/21 04:40:00 PM,8.593,,,
3318,03/01/21 04:50:00 PM,8.618,,,
3319,03/01/21 05:00:00 PM,8.916,,,
3320,03/01/21 05:10:00 PM,8.444,,,
3321,03/01/21 05:20:00 PM,8.866,,,
3322,03/01/21 05:30:00 PM,8.941,,,
3323,03/01/21 05:40:00 PM,8.742,,,
3324,03/01/21 05:50:00 PM,8.593,,,
3325,03/01/21 06:00:00 PM,8.643,,,
3326,03/01/21 06:10:00 PM,8.792,,,
3327,03/01/21 06:20:00 PM,8.494,,,
3328,03/01/21 06:30:00 PM,8.916,,,
3329,03/01/21 06:40:00 PM,8.717,,,
3330,03/01/21 06:50:00 PM,8.568,,,
3331,03/01/21 07:00:00 PM,9.015,,,
3332,03/01/21 07:10:00 PM,8.817,,,
3333,03/01/21 07:20:00 PM,8.618,,,
3334,03/01/21 07:30:00 PM,8.494,,,
3335,03/01/21 07:40:00 PM,8.891,,,
3336,03/01/21 07:50:00 PM,8.543,,,
3337,03/01/21 08:00:00 PM,8.817,,,
3338,03/01/21 08:10:00 PM,8.792,,,
3339,03/01/21 08:20:00 PM,8.444,,,
3340,03/01/21 08:30:00 PM,8.990,,,
3341,03/01/21 08:40:00 PM,8.891,,,
3342,03/01/21 08:50:00 PM,8.668,,,
3343,03/01/21 09:00:00 PM,8.444,,,
3344,03/01/21 09:10:00 PM,8.891,,,
3345,03/01/21 09:20:00 PM,8.519,,,
3346,03/01/21 09:30:00 PM,8.841,,,
3347,03/01/21 09:40:00 PM,8.767,,,
3348,03/01/21 09:50:00 PM,8.444,,,
3349,03/01/21 10:00:00 PM,9.015,,,
3350,03/01/21 10:10:00 PM,8.817,,,
3351,03/01/21 10:20:00 PM,8.519,,,
3352,03/01/21 10:30:00 PM,8.668,,,
3353,03/01/21 10:40:00 PM,8.742,,,
3354,03/01/21 10:50:00 PM,8.519,,,
