Serial Number:21002976 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-10 09:20:00,5.27,"3,240", , , , 
2021-02-10 09:30:00,4.80,"3,242", , , , 
2021-02-10 09:40:00,4.54,"3,247", , , , 
2021-02-10 09:50:00,4.89,"3,235", , , , 
2021-02-10 10:00:00,5.23,"3,232", , , , 
2021-02-10 10:10:00,5.57,"3,231", , , , 
2021-02-10 10:20:00,5.79,"3,233", , , , 
2021-02-10 10:30:00,5.49,"3,228", , , , 
2021-02-10 10:40:00,5.06,"3,232", , , , 
2021-02-10 10:50:00,4.72,"3,233", , , , 
2021-02-10 11:00:00,4.67,"3,240", , , , 
2021-02-10 11:10:00,5.06,"3,235", , , , 
2021-02-10 11:20:00,5.32,"3,240", , , , 
2021-02-10 11:30:00,5.53,"3,244", , , , 
2021-02-10 11:40:00,5.83,"3,240", , , , 
2021-02-10 11:50:00,5.57,"3,237", , , , 
2021-02-10 12:00:00,5.19,"3,228", , , , 
2021-02-10 12:10:00,4.93,"4,042", , , , 
2021-02-10 12:20:00,4.63,"3,209", , , , 
2021-02-10 12:30:00,4.76,"3,195", , , , 
2021-02-10 12:40:00,5.02,"3,192", , , , 
2021-02-10 12:50:00,5.40,"3,195", , , , 
2021-02-10 13:00:00,5.62,"3,183", , , , 
2021-02-10 13:10:00,5.83,"3,044", , , , 
2021-02-10 13:20:00,5.36,"2,912", , , , 
2021-02-10 13:30:00,5.06,"2,770", , , , 
2021-02-10 13:40:00,4.80,"2,633", , , , 
2021-02-10 13:50:00,4.54,"2,484", , , , 
2021-02-10 14:00:00,4.89,"2,326", , , , 
2021-02-10 14:10:00,5.15,"2,177", , , , 
2021-02-10 14:20:00,5.45,"2,038", , , , 
2021-02-10 14:30:00,5.70,"1,843", , , , 
2021-02-10 14:40:00,5.66,"1,681", , , , 
2021-02-10 14:50:00,5.23,"1,508", , , , 
2021-02-10 15:00:00,4.93,"1,356", , , , 
2021-02-10 15:10:00,4.63,"1,212", , , , 
2021-02-10 15:20:00,4.59,"1,037", , , , 
2021-02-10 15:30:00,4.97,868, , , , 
2021-02-10 15:40:00,5.23,703, , , , 
2021-02-10 15:50:00,5.45,581, , , , 
2021-02-10 16:00:00,5.79,500, , , , 
2021-02-10 16:10:00,5.49,425, , , , 
2021-02-10 16:20:00,5.10,346, , , , 
2021-02-10 16:30:00,4.84,262, , , , 
2021-02-10 16:40:00,4.59,177, , , , 
2021-02-10 16:50:00,4.54,96, , , , 
2021-02-10 17:00:00,4.89,0, , , , 
2021-02-10 17:10:00,5.19,0, , , , 
2021-02-10 17:20:00,5.45,0, , , , 
2021-02-10 17:30:00,5.79,0, , , , 
2021-02-10 17:40:00,5.49,0, , , , 
2021-02-10 17:50:00,5.15,0, , , , 
2021-02-10 18:00:00,4.80,0, , , , 
2021-02-10 18:10:00,4.50,0, , , , 
2021-02-10 18:20:00,4.63,0, , , , 
2021-02-10 18:30:00,4.89,0, , , , 
2021-02-10 18:40:00,5.19,0, , , , 
2021-02-10 18:50:00,5.40,0, , , , 
2021-02-10 19:00:00,5.66,0, , , , 
2021-02-10 19:10:00,5.75,0, , , , 
2021-02-10 19:20:00,5.27,0, , , , 
2021-02-10 19:30:00,4.97,0, , , , 
2021-02-10 19:40:00,4.63,0, , , , 
2021-02-10 19:50:00,4.54,0, , , , 
2021-02-10 20:00:00,4.76,0, , , , 
2021-02-10 20:10:00,5.06,0, , , , 
2021-02-10 20:20:00,5.32,0, , , , 
2021-02-10 20:30:00,5.53,0, , , , 
2021-02-10 20:40:00,5.70,0, , , , 
2021-02-10 20:50:00,5.66,0, , , , 
2021-02-10 21:00:00,5.15,0, , , , 
2021-02-10 21:10:00,4.67,0, , , , 
2021-02-10 21:20:00,4.54,0, , , , 
2021-02-10 21:30:00,4.76,0, , , , 
2021-02-10 21:40:00,5.06,0, , , , 
2021-02-10 21:50:00,5.23,0, , , , 
2021-02-10 22:00:00,5.49,0, , , , 
2021-02-10 22:10:00,5.62,0, , , , 
2021-02-10 22:20:00,5.79,0, , , , 
2021-02-10 22:30:00,5.40,0, , , , 
2021-02-10 22:40:00,4.89,0, , , , 
2021-02-10 22:50:00,4.46,0, , , , 
2021-02-10 23:00:00,4.63,0, , , , 
2021-02-10 23:10:00,4.84,0, , , , 
2021-02-10 23:20:00,5.10,0, , , , 
2021-02-10 23:30:00,5.32,0, , , , 
2021-02-10 23:40:00,5.57,0, , , , 
2021-02-10 23:50:00,5.66,0, , , , 
2021-02-11 00:00:00,5.79,0, , , , 
2021-02-11 00:10:00,5.32,0, , , , 
2021-02-11 00:20:00,4.80,0, , , , 
2021-02-11 00:30:00,4.46,0, , , , 
2021-02-11 00:40:00,4.63,0, , , , 
2021-02-11 00:50:00,4.93,0, , , , 
2021-02-11 01:00:00,5.10,0, , , , 
2021-02-11 01:10:00,5.36,81, , , , 
2021-02-11 01:20:00,5.57,165, , , , 
2021-02-11 01:30:00,5.75,251, , , , 
2021-02-11 01:40:00,5.75,330, , , , 
2021-02-11 01:50:00,5.19,424, , , , 
2021-02-11 02:00:00,4.72,498, , , , 
2021-02-11 02:10:00,4.50,579, , , , 
2021-02-11 02:20:00,4.76,691, , , , 
2021-02-11 02:30:00,5.02,880, , , , 
2021-02-11 02:40:00,5.27,"1,050", , , , 
2021-02-11 02:50:00,5.49,"1,217", , , , 
2021-02-11 03:00:00,5.66,"1,387", , , , 
2021-02-11 03:10:00,5.87,"1,556", , , , 
2021-02-11 03:20:00,5.53,"1,713", , , , 
2021-02-11 03:30:00,5.06,"1,869", , , , 
2021-02-11 03:40:00,4.72,"2,026", , , , 
2021-02-11 03:50:00,4.59,"2,195", , , , 
2021-02-11 04:00:00,4.97,"2,340", , , , 
2021-02-11 04:10:00,5.23,"2,486", , , , 
2021-02-11 04:20:00,5.57,"2,642", , , , 
2021-02-11 04:30:00,5.79,"2,797", , , , 
2021-02-11 04:40:00,5.70,"2,938", , , , 
2021-02-11 04:50:00,5.27,"3,073", , , , 
2021-02-11 05:00:00,4.84,"3,209", , , , 
2021-02-11 05:10:00,4.59,"3,228", , , , 
2021-02-11 05:20:00,4.93,"3,232", , , , 
2021-02-11 05:30:00,5.36,"3,209", , , , 
2021-02-11 05:40:00,5.66,"3,219", , , , 
2021-02-11 05:50:00,5.83,"3,210", , , , 
2021-02-11 06:00:00,5.36,"3,212", , , , 
2021-02-11 06:10:00,4.93,"3,208", , , , 
2021-02-11 06:20:00,4.59,"3,209", , , , 
2021-02-11 06:30:00,4.89,"3,212", , , , 
2021-02-11 06:40:00,5.32,"3,205", , , , 
2021-02-11 06:50:00,5.66,"3,194", , , , 
2021-02-11 07:00:00,5.75,"3,195", , , , 
2021-02-11 07:10:00,5.32,"3,199", , , , 
2021-02-11 07:20:00,4.84,"3,195", , , , 
2021-02-11 07:30:00,4.50,"3,197", , , , 
2021-02-11 07:40:00,4.84,"3,188", , , , 
2021-02-11 07:50:00,5.10,"3,187", , , , 
2021-02-11 08:00:00,5.36,"3,192", , , , 
2021-02-11 08:10:00,5.75,"3,187", , , , 
2021-02-11 08:20:00,5.79,"3,188", , , , 
2021-02-11 08:30:00,5.32,"3,191", , , , 
2021-02-11 08:40:00,4.97,"3,188", , , , 
2021-02-11 08:50:00,4.59,"3,188", , , , 
2021-02-11 09:00:00,4.76,"3,177", , , , 
2021-02-11 09:10:00,5.02,"3,187", , , , 
2021-02-11 09:20:00,5.32,"3,183", , , , 
2021-02-11 09:30:00,5.57,"3,186", , , , 
2021-02-11 09:40:00,5.75,"3,177", , , , 
2021-02-11 09:50:00,5.70,"3,181", , , , 
2021-02-11 10:00:00,5.19,"3,177", , , , 
2021-02-11 10:10:00,4.76,"3,182", , , , 
2021-02-11 10:20:00,4.63,"3,180", , , , 
2021-02-11 10:30:00,5.02,"3,180", , , , 
2021-02-11 10:40:00,5.45,"3,169", , , , 
2021-02-11 10:50:00,5.75,"3,180", , , , 
2021-02-11 11:00:00,5.62,"3,171", , , , 
2021-02-11 11:10:00,5.10,"3,174", , , , 
2021-02-11 11:20:00,4.72,"3,180", , , , 
2021-02-11 11:30:00,4.59,"3,167", , , , 
2021-02-11 11:40:00,4.89,"3,171", , , , 
2021-02-11 11:50:00,5.15,"3,165", , , , 
2021-02-11 12:00:00,5.49,"3,165", , , , 
2021-02-11 12:10:00,5.87,"3,154", , , , 
2021-02-11 12:20:00,5.66,"3,154", , , , 
2021-02-11 12:30:00,5.27,"3,169", , , , 
2021-02-11 12:40:00,4.89,"3,165", , , , 
2021-02-11 12:50:00,4.54,"3,171", , , , 
2021-02-11 13:00:00,4.80,"3,169", , , , 
2021-02-11 13:10:00,5.15,"3,017", , , , 
2021-02-11 13:20:00,5.36,"2,889", , , , 
2021-02-11 13:30:00,5.62,"2,751", , , , 
2021-02-11 13:40:00,5.87,"2,609", , , , 
2021-02-11 13:50:00,5.49,"2,465", , , , 
2021-02-11 14:00:00,5.06,"2,306", , , , 
2021-02-11 14:10:00,4.76,"2,167", , , , 
2021-02-11 14:20:00,4.54,"2,021", , , , 
2021-02-11 14:30:00,4.84,"1,828", , , , 
2021-02-11 14:40:00,5.15,"1,674", , , , 
2021-02-11 14:50:00,5.40,"1,498", , , , 
2021-02-11 15:00:00,5.66,"1,344", , , , 
2021-02-11 15:10:00,5.83,"1,203", , , , 
2021-02-11 15:20:00,5.36,"1,034", , , , 
2021-02-11 15:30:00,4.97,861, , , , 
2021-02-11 15:40:00,4.72,710, , , , 
2021-02-11 15:50:00,4.46,577, , , , 
2021-02-11 16:00:00,4.80,496, , , , 
2021-02-11 16:10:00,5.10,419, , , , 
2021-02-11 16:20:00,5.36,342, , , , 
2021-02-11 16:30:00,5.62,257, , , , 
2021-02-11 16:40:00,5.70,175, , , , 
2021-02-11 16:50:00,5.32,95, , , , 
2021-02-11 17:00:00,4.97,0, , , , 
2021-02-11 17:10:00,4.72,0, , , , 
2021-02-11 17:20:00,4.50,0, , , , 
2021-02-11 17:30:00,4.80,0, , , , 
2021-02-11 17:40:00,5.10,0, , , , 
2021-02-11 17:50:00,5.36,0, , , , 
2021-02-11 18:00:00,5.66,0, , , , 
2021-02-11 18:10:00,5.66,0, , , , 
2021-02-11 18:20:00,5.23,0, , , , 
2021-02-11 18:30:00,4.84,0, , , , 
2021-02-11 18:40:00,4.54,0, , , , 
2021-02-11 18:50:00,4.67,0, , , , 
2021-02-11 19:00:00,4.93,0, , , , 
2021-02-11 19:10:00,5.19,0, , , , 
2021-02-11 19:20:00,5.45,0, , , , 
2021-02-11 19:30:00,5.66,0, , , , 
2021-02-11 19:40:00,5.79,0, , , , 
2021-02-11 19:50:00,5.32,0, , , , 
2021-02-11 20:00:00,4.93,0, , , , 
2021-02-11 20:10:00,4.67,0, , , , 
2021-02-11 20:20:00,4.54,0, , , , 
2021-02-11 20:30:00,4.84,0, , , , 
2021-02-11 20:40:00,5.10,0, , , , 
2021-02-11 20:50:00,5.32,0, , , , 
2021-02-11 21:00:00,5.53,0, , , , 
2021-02-11 21:10:00,5.70,0, , , , 
2021-02-11 21:20:00,5.75,0, , , , 
2021-02-11 21:30:00,5.23,0, , , , 
2021-02-11 21:40:00,4.72,0, , , , 
2021-02-11 21:50:00,4.50,0, , , , 
2021-02-11 22:00:00,4.67,0, , , , 
2021-02-11 22:10:00,4.93,0, , , , 
2021-02-11 22:20:00,5.15,0, , , , 
2021-02-11 22:30:00,5.36,0, , , , 
2021-02-11 22:40:00,5.49,0, , , , 
2021-02-11 22:50:00,5.70,0, , , , 
2021-02-11 23:00:00,5.87,0, , , , 
2021-02-11 23:10:00,5.49,0, , , , 
2021-02-11 23:20:00,4.93,0, , , , 
2021-02-11 23:30:00,4.46,0, , , , 
2021-02-11 23:40:00,4.67,0, , , , 
2021-02-11 23:50:00,4.84,0, , , , 
2021-02-12 00:00:00,5.06,0, , , , 
2021-02-12 00:10:00,5.27,0, , , , 
2021-02-12 00:20:00,5.45,0, , , , 
2021-02-12 00:30:00,5.57,0, , , , 
2021-02-12 00:40:00,5.70,0, , , , 
2021-02-12 00:50:00,5.87,0, , , , 
2021-02-12 01:00:00,5.45,0, , , , 
2021-02-12 01:10:00,4.89,79, , , , 
2021-02-12 01:20:00,4.50,160, , , , 
2021-02-12 01:30:00,4.67,243, , , , 
2021-02-12 01:40:00,4.93,323, , , , 
2021-02-12 01:50:00,5.10,408, , , , 
2021-02-12 02:00:00,5.27,483, , , , 
2021-02-12 02:10:00,5.45,563, , , , 
2021-02-12 02:20:00,5.57,673, , , , 
2021-02-12 02:30:00,5.70,844, , , , 
2021-02-12 02:40:00,5.87,"1,021", , , , 
2021-02-12 02:50:00,5.62,"1,187", , , , 
2021-02-12 03:00:00,5.02,"1,354", , , , 
2021-02-12 03:10:00,4.59,"1,523", , , , 
2021-02-12 03:20:00,4.72,"1,681", , , , 
2021-02-12 03:30:00,4.93,"1,829", , , , 
2021-02-12 03:40:00,5.15,"1,985", , , , 
2021-02-12 03:50:00,5.32,"2,143", , , , 
2021-02-12 04:00:00,5.57,"2,292", , , , 
2021-02-12 04:10:00,5.70,"2,431", , , , 
2021-02-12 04:20:00,5.92,"2,589", , , , 
2021-02-12 04:30:00,5.66,"2,737", , , , 
2021-02-12 04:40:00,5.15,"2,872", , , , 
2021-02-12 04:50:00,4.76,"3,011", , , , 
2021-02-12 05:00:00,4.67,"3,148", , , , 
2021-02-12 05:10:00,4.97,"3,169", , , , 
2021-02-12 05:20:00,5.19,"3,167", , , , 
2021-02-12 05:30:00,5.45,"3,159", , , , 
2021-02-12 05:40:00,5.79,"3,163", , , , 
2021-02-12 05:50:00,5.79,"3,148", , , , 
2021-02-12 06:00:00,5.32,"3,164", , , , 
2021-02-12 06:10:00,4.89,"3,164", , , , 
2021-02-12 06:20:00,4.54,"3,165", , , , 
2021-02-12 06:30:00,4.80,"3,163", , , , 
2021-02-12 06:40:00,5.10,"3,169", , , , 
2021-02-12 06:50:00,5.36,"3,167", , , , 
2021-02-12 07:00:00,5.66,"3,160", , , , 
2021-02-12 07:10:00,5.87,"3,151", , , , 
2021-02-12 07:20:00,5.49,"3,158", , , , 
2021-02-12 07:30:00,5.02,"3,167", , , , 
2021-02-12 07:40:00,4.63,"3,159", , , , 
2021-02-12 07:50:00,4.63,"3,155", , , , 
2021-02-12 08:00:00,4.97,"3,160", , , , 
2021-02-12 08:10:00,5.23,"3,163", , , , 
2021-02-12 08:20:00,5.45,"3,144", , , , 
2021-02-12 08:30:00,5.70,"3,169", , , , 
2021-02-12 08:40:00,5.87,"3,146", , , , 
2021-02-12 08:50:00,5.49,"3,159", , , , 
2021-02-12 09:00:00,5.06,"3,163", , , , 
2021-02-12 09:10:00,4.72,"3,158", , , , 
2021-02-12 09:20:00,4.67,"3,153", , , , 
2021-02-12 09:30:00,5.06,"3,160", , , , 
2021-02-12 09:40:00,5.32,"3,142", , , , 
2021-02-12 09:50:00,5.53,"3,141", , , , 
2021-02-12 10:00:00,5.75,"3,151", , , , 
2021-02-12 10:10:00,5.87,"3,158", , , , 
2021-02-12 10:20:00,5.32,"3,153", , , , 
2021-02-12 10:30:00,4.84,"3,151", , , , 
2021-02-12 10:40:00,4.54,"3,142", , , , 
2021-02-12 10:50:00,4.76,"3,155", , , , 
2021-02-12 11:00:00,5.06,"3,158", , , , 
2021-02-12 11:10:00,5.27,"3,154", , , , 
2021-02-12 11:20:00,5.57,"3,149", , , , 
2021-02-12 11:30:00,5.75,"3,154", , , , 
2021-02-12 11:40:00,5.92,"2,917", , , , 
2021-02-12 11:50:00,6.05,"2,888", , , , 
2021-02-12 12:00:00,6.43,"3,364", , , , 
2021-02-12 12:10:00,7.72,"3,457", , , , 
2021-02-12 12:20:00,8.92,"3,322", , , , 
2021-02-12 12:30:00,9.69,"3,758", , , , 
2021-02-12 12:40:00,9.56,"3,777", , , , 
2021-02-12 12:50:00,9.52,"3,854", , , , 
2021-02-12 13:00:00,9.44,"3,877", , , , 
2021-02-12 13:10:00,9.39,"3,689", , , , 
2021-02-12 13:20:00,9.31,"3,537", , , , 
2021-02-12 13:30:00,9.18,"3,407", , , , 
2021-02-12 13:40:00,9.09,"3,291", , , , 
2021-02-12 13:50:00,9.09,"3,052", , , , 
2021-02-12 14:00:00,9.01,"2,903", , , , 
2021-02-12 14:10:00,8.96,"2,676", , , , 
2021-02-12 14:20:00,8.88,"2,486", , , , 
2021-02-12 14:30:00,8.83,"2,283", , , , 
2021-02-12 14:40:00,8.79,"2,086", , , , 
2021-02-12 14:50:00,8.71,"1,964", , , , 
2021-02-12 15:00:00,8.66,"1,659", , , , 
2021-02-12 15:10:00,8.62,"1,562", , , , 
2021-02-12 15:20:00,8.58,"1,227", , , , 
2021-02-12 15:30:00,8.62,"1,101", , , , 
2021-02-12 15:40:00,8.53,811, , , , 
2021-02-12 15:50:00,8.49,710, , , , 
2021-02-12 16:00:00,8.45,623, , , , 
2021-02-12 16:10:00,8.41,524, , , , 
2021-02-12 16:20:00,8.41,421, , , , 
2021-02-12 16:30:00,8.41,322, , , , 
2021-02-12 16:40:00,8.36,219, , , , 
2021-02-12 16:50:00,8.36,120, , , , 
2021-02-12 17:00:00,8.32,0, , , , 
2021-02-12 17:10:00,8.32,0, , , , 
2021-02-12 17:20:00,8.28,0, , , , 
2021-02-12 17:30:00,8.28,0, , , , 
2021-02-12 17:40:00,8.23,0, , , , 
2021-02-12 17:50:00,8.28,0, , , , 
2021-02-12 18:00:00,8.28,0, , , , 
2021-02-12 18:10:00,8.19,0, , , , 
2021-02-12 18:20:00,8.23,0, , , , 
2021-02-12 18:30:00,8.23,0, , , , 
2021-02-12 18:40:00,8.19,0, , , , 
2021-02-12 18:50:00,8.19,0, , , , 
2021-02-12 19:00:00,8.19,0, , , , 
2021-02-12 19:10:00,8.19,0, , , , 
2021-02-12 19:20:00,8.15,0, , , , 
2021-02-12 19:30:00,8.15,0, , , , 
2021-02-12 19:40:00,8.15,0, , , , 
2021-02-12 19:50:00,8.15,0, , , , 
2021-02-12 20:00:00,8.15,0, , , , 
2021-02-12 20:10:00,8.11,0, , , , 
2021-02-12 20:20:00,8.06,0, , , , 
2021-02-12 20:30:00,8.06,0, , , , 
2021-02-12 20:40:00,8.06,0, , , , 
2021-02-12 20:50:00,8.02,0, , , , 
2021-02-12 21:00:00,8.02,0, , , , 
2021-02-12 21:10:00,7.98,0, , , , 
2021-02-12 21:20:00,7.98,0, , , , 
2021-02-12 21:30:00,7.93,0, , , , 
2021-02-12 21:40:00,7.93,0, , , , 
2021-02-12 21:50:00,7.89,0, , , , 
2021-02-12 22:00:00,7.89,0, , , , 
2021-02-12 22:10:00,7.81,0, , , , 
2021-02-12 22:20:00,7.85,0, , , , 
2021-02-12 22:30:00,7.76,0, , , , 
2021-02-12 22:40:00,7.76,0, , , , 
2021-02-12 22:50:00,7.76,0, , , , 
2021-02-12 23:00:00,7.76,0, , , , 
2021-02-12 23:10:00,7.72,0, , , , 
2021-02-12 23:20:00,7.72,0, , , , 
2021-02-12 23:30:00,7.63,0, , , , 
2021-02-12 23:40:00,7.68,0, , , , 
2021-02-12 23:50:00,7.63,0, , , , 
2021-02-13 00:00:00,7.68,0, , , , 
2021-02-13 00:10:00,7.63,0, , , , 
2021-02-13 00:20:00,7.59,0, , , , 
2021-02-13 00:30:00,7.63,0, , , , 
2021-02-13 00:40:00,7.63,0, , , , 
2021-02-13 00:50:00,7.59,0, , , , 
2021-02-13 01:00:00,7.59,0, , , , 
2021-02-13 01:10:00,7.59,94, , , , 
2021-02-13 01:20:00,7.59,202, , , , 
2021-02-13 01:30:00,7.55,285, , , , 
2021-02-13 01:40:00,7.55,401, , , , 
2021-02-13 01:50:00,7.55,516, , , , 
2021-02-13 02:00:00,7.59,594, , , , 
2021-02-13 02:10:00,7.59,690, , , , 
2021-02-13 02:20:00,7.59,861, , , , 
2021-02-13 02:30:00,7.50,"1,059", , , , 
2021-02-13 02:40:00,7.59,"1,280", , , , 
2021-02-13 02:50:00,7.59,"1,460", , , , 
2021-02-13 03:00:00,7.59,"1,669", , , , 
2021-02-13 03:10:00,7.59,"1,996", , , , 
2021-02-13 03:20:00,7.59,"2,119", , , , 
2021-02-13 03:30:00,7.59,"2,207", , , , 
2021-02-13 03:40:00,7.63,"2,443", , , , 
2021-02-13 03:50:00,7.63,"2,617", , , , 
2021-02-13 04:00:00,7.59,"2,807", , , , 
2021-02-13 04:10:00,7.63,"3,095", , , , 
2021-02-13 04:20:00,7.72,"3,228", , , , 
2021-02-13 04:30:00,7.76,"3,404", , , , 
2021-02-13 04:40:00,7.72,"3,516", , , , 
2021-02-13 04:50:00,7.72,"3,668", , , , 
2021-02-13 05:00:00,7.81,"3,825", , , , 
2021-02-13 05:10:00,7.76,"4,109", , , , 
2021-02-13 05:20:00,7.76,"3,944", , , , 
2021-02-13 05:30:00,7.76,"3,930", , , , 
2021-02-13 05:40:00,7.81,"4,099", , , , 
2021-02-13 05:50:00,7.85,"4,019", , , , 
2021-02-13 06:00:00,7.81,"3,953", , , , 
2021-02-13 06:10:00,7.85,"3,986", , , , 
2021-02-13 06:20:00,7.85,"4,026", , , , 
2021-02-13 06:30:00,7.89,"4,088", , , , 
2021-02-13 06:40:00,7.89,"3,864", , , , 
2021-02-13 06:50:00,7.98,"3,923", , , , 
2021-02-13 07:00:00,7.98,"3,969", , , , 
2021-02-13 07:10:00,7.98,"3,867", , , , 
2021-02-13 07:20:00,8.02,"3,913", , , , 
2021-02-13 07:30:00,7.98,"4,026", , , , 
2021-02-13 07:40:00,8.02,"4,172", , , , 
2021-02-13 07:50:00,8.06,"3,860", , , , 
2021-02-13 08:00:00,8.02,"3,917", , , , 
2021-02-13 08:10:00,8.02,"4,019", , , , 
2021-02-13 08:20:00,8.02,"3,844", , , , 
2021-02-13 08:30:00,8.06,"3,917", , , , 
2021-02-13 08:40:00,8.06,"3,904", , , , 
2021-02-13 08:50:00,8.06,"3,854", , , , 
2021-02-13 09:00:00,8.06,"3,953", , , , 
2021-02-13 09:10:00,8.06,"4,009", , , , 
2021-02-13 09:20:00,8.02,"4,006", , , , 
2021-02-13 09:30:00,8.06,"3,085", , , , 
2021-02-13 09:40:00,7.46,"3,109", , , , 
2021-02-13 09:50:00,7.12,"3,100", , , , 
2021-02-13 10:00:00,6.52,"3,107", , , , 
2021-02-13 10:10:00,5.70,"3,092", , , , 
2021-02-13 10:20:00,5.19,"4,360", , , , 
2021-02-13 10:30:00,4.80,"2,337", , , , 
2021-02-13 10:40:00,4.59,"3,227", , , , 
2021-02-13 10:50:00,4.67,56, , , , 
2021-02-13 11:00:00,4.89,71, , , , 
2021-02-13 11:10:00,5.10,"3,205", , , , 
2021-02-13 11:20:00,5.15,"3,500", , , , 
2021-02-13 11:30:00,5.27,"3,466", , , , 
2021-02-13 11:40:00,5.36,"3,401", , , , 
2021-02-13 11:50:00,5.40,"3,395", , , , 
2021-02-13 12:00:00,5.40,"3,380", , , , 
2021-02-13 12:10:00,5.53,"3,441", , , , 
2021-02-13 12:20:00,5.62,"3,424", , , , 
2021-02-13 12:30:00,5.66,"3,437", , , , 
2021-02-13 12:40:00,5.70,"3,443", , , , 
2021-02-13 12:50:00,5.66,"3,414", , , , 
2021-02-13 13:00:00,5.66,"3,434", , , , 
2021-02-13 13:10:00,5.66,"3,310", , , , 
2021-02-13 13:20:00,5.57,"3,127", , , , 
2021-02-13 13:30:00,5.57,"2,979", , , , 
2021-02-13 13:40:00,5.62,"2,821", , , , 
2021-02-13 13:50:00,5.66,"2,646", , , , 
2021-02-13 14:00:00,5.75,"2,519", , , , 
2021-02-13 14:10:00,5.75,"2,359", , , , 
2021-02-13 14:20:00,5.66,"2,193", , , , 
2021-02-13 14:30:00,5.62,"1,998", , , , 
2021-02-13 14:40:00,5.62,"1,820", , , , 
2021-02-13 14:50:00,5.53,"1,630", , , , 
2021-02-13 15:00:00,5.53,"1,466", , , , 
2021-02-13 15:10:00,5.57,"1,308", , , , 
2021-02-13 15:20:00,5.66,"1,118", , , , 
2021-02-13 15:30:00,5.70,953, , , , 
2021-02-13 15:40:00,5.66,776, , , , 
2021-02-13 15:50:00,5.62,639, , , , 
2021-02-13 16:00:00,5.62,538, , , , 
2021-02-13 16:10:00,5.57,460, , , , 
2021-02-13 16:20:00,5.49,376, , , , 
2021-02-13 16:30:00,5.49,283, , , , 
2021-02-13 16:40:00,5.53,192, , , , 
2021-02-13 16:50:00,5.62,104, , , , 
2021-02-13 17:00:00,5.66,0, , , , 
2021-02-13 17:10:00,5.66,0, , , , 
2021-02-13 17:20:00,5.62,0, , , , 
2021-02-13 17:30:00,5.57,0, , , , 
2021-02-13 17:40:00,5.62,0, , , , 
2021-02-13 17:50:00,5.53,0, , , , 
2021-02-13 18:00:00,5.57,0, , , , 
2021-02-13 18:10:00,5.53,0, , , , 
2021-02-13 18:20:00,5.62,0, , , , 
2021-02-13 18:30:00,5.75,0, , , , 
2021-02-13 18:40:00,5.70,0, , , , 
2021-02-13 18:50:00,5.70,0, , , , 
2021-02-13 19:00:00,5.70,0, , , , 
2021-02-13 19:10:00,5.62,0, , , , 
2021-02-13 19:20:00,5.66,0, , , , 
2021-02-13 19:30:00,5.62,0, , , , 
2021-02-13 19:40:00,5.66,0, , , , 
2021-02-13 19:50:00,5.75,0, , , , 
2021-02-13 20:00:00,5.83,0, , , , 
2021-02-13 20:10:00,5.23,0, , , , 
2021-02-13 20:20:00,4.72,0, , , , 
2021-02-13 20:30:00,4.59,0, , , , 
2021-02-13 20:40:00,4.76,0, , , , 
2021-02-13 20:50:00,4.93,0, , , , 
2021-02-13 21:00:00,5.10,0, , , , 
2021-02-13 21:10:00,5.23,0, , , , 
2021-02-13 21:20:00,5.36,0, , , , 
2021-02-13 21:30:00,5.49,0, , , , 
2021-02-13 21:40:00,5.45,0, , , , 
2021-02-13 21:50:00,5.45,0, , , , 
2021-02-13 22:00:00,5.45,0, , , , 
2021-02-13 22:10:00,5.40,0, , , , 
2021-02-13 22:20:00,5.40,0, , , , 
2021-02-13 22:30:00,5.36,0, , , , 
2021-02-13 22:40:00,5.36,0, , , , 
2021-02-13 22:50:00,5.45,0, , , , 
2021-02-13 23:00:00,5.53,0, , , , 
2021-02-13 23:10:00,5.49,0, , , , 
2021-02-13 23:20:00,5.45,0, , , , 
2021-02-13 23:30:00,5.40,0, , , , 
2021-02-13 23:40:00,5.40,0, , , , 
2021-02-13 23:50:00,5.36,0, , , , 
2021-02-14 00:00:00,5.32,0, , , , 
2021-02-14 00:10:00,5.36,0, , , , 
2021-02-14 00:20:00,5.36,0, , , , 
2021-02-14 00:30:00,5.45,0, , , , 
2021-02-14 00:40:00,5.49,0, , , , 
2021-02-14 00:50:00,5.45,0, , , , 
2021-02-14 01:00:00,5.40,0, , , , 
2021-02-14 01:10:00,5.36,78, , , , 
2021-02-14 01:20:00,5.36,177, , , , 
2021-02-14 01:30:00,5.27,267, , , , 
2021-02-14 01:40:00,5.32,356, , , , 
2021-02-14 01:50:00,5.27,452, , , , 
2021-02-14 02:00:00,5.40,528, , , , 
2021-02-14 02:10:00,5.49,616, , , , 
2021-02-14 02:20:00,5.49,729, , , , 
2021-02-14 02:30:00,5.45,911, , , , 
2021-02-14 02:40:00,5.36,"1,108", , , , 
2021-02-14 02:50:00,5.40,"1,289", , , , 
2021-02-14 03:00:00,5.36,"1,464", , , , 
2021-02-14 03:10:00,5.36,"1,649", , , , 
2021-02-14 03:20:00,5.36,"1,818", , , , 
2021-02-14 03:30:00,5.40,"1,948", , , , 
2021-02-14 03:40:00,5.49,"2,132", , , , 
2021-02-14 03:50:00,5.57,"2,317", , , , 
2021-02-14 04:00:00,5.57,"2,470", , , , 
