#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
2127,02/21/2021 14:20:00,5.23,3887,,,,
2128,02/21/2021 14:30:00,5.40,3867,,,,
2129,02/21/2021 14:40:00,5.57,3871,,,,
2130,02/21/2021 14:50:00,5.75,3884,,,,
2131,02/21/2021 15:00:00,5.36,2971,,,,
2132,02/21/2021 15:10:00,4.93,3877,,,,
2133,02/21/2021 15:20:00,4.42,3898,,,,
2134,02/21/2021 15:30:00,4.67,3871,,,,
2135,02/21/2021 15:40:00,4.84,3894,,,,
2136,02/21/2021 15:50:00,5.19,3900,,,,
2137,02/21/2021 16:00:00,5.40,3420,,,,
2138,02/21/2021 16:10:00,5.53,3581,,,,
2139,02/21/2021 16:20:00,5.70,3571,,,,
2140,02/21/2021 16:30:00,5.27,3515,,,,
2141,02/21/2021 16:40:00,4.80,3642,,,,
2142,02/21/2021 16:50:00,4.37,3265,,,,
2143,02/21/2021 17:00:00,4.67,3451,,,,
2144,02/21/2021 17:10:00,4.97,3398,,,,
2145,02/21/2021 17:20:00,5.19,3389,,,,
2146,02/21/2021 17:30:00,5.40,3977,,,,
2147,02/21/2021 17:40:00,5.57,3958,,,,
2148,02/21/2021 17:50:00,5.53,3923,,,,
2149,02/21/2021 18:00:00,5.06,3904,,,,
2150,02/21/2021 18:10:00,4.63,3736,,,,
2151,02/21/2021 18:20:00,4.50,3570,,,,
2152,02/21/2021 18:30:00,4.84,3363,,,,
2153,02/21/2021 18:40:00,5.06,3218,,,,
2154,02/21/2021 18:50:00,5.27,3035,,,,
2155,02/21/2021 19:00:00,5.45,2867,,,,
2156,02/21/2021 19:10:00,5.62,2691,,,,
2157,02/21/2021 19:20:00,5.53,2499,,,,
2158,02/21/2021 19:30:00,5.06,2294,,,,
2159,02/21/2021 19:40:00,4.54,2086,,,,
2160,02/21/2021 19:50:00,4.42,1908,,,,
2161,02/21/2021 20:00:00,4.80,1697,,,,
2162,02/21/2021 20:10:00,4.97,1513,,,,
2163,02/21/2021 20:20:00,5.23,1297,,,,
2164,02/21/2021 20:30:00,5.32,1113,,,,
2165,02/21/2021 20:40:00,5.45,931,,,,
2166,02/21/2021 20:50:00,5.53,767,,,,
2167,02/21/2021 21:00:00,5.53,659,,,,
2168,02/21/2021 21:10:00,4.97,545,,,,
2169,02/21/2021 21:20:00,4.46,437,,,,
2170,02/21/2021 21:30:00,4.42,330,,,,
2171,02/21/2021 21:40:00,4.63,227,,,,
2172,02/21/2021 21:50:00,4.84,126,,,,
2173,02/21/2021 22:00:00,5.10,0,,,,
2174,02/21/2021 22:10:00,5.27,0,,,,
2175,02/21/2021 22:20:00,5.40,0,,,,
2176,02/21/2021 22:30:00,5.53,0,,,,
2177,02/21/2021 22:40:00,5.66,0,,,,
2178,02/21/2021 22:50:00,5.40,0,,,,
2179,02/21/2021 23:00:00,4.80,0,,,,
2180,02/21/2021 23:10:00,4.33,0,,,,
2181,02/21/2021 23:20:00,4.46,0,,,,
2182,02/21/2021 23:30:00,4.67,0,,,,
2183,02/21/2021 23:40:00,4.89,0,,,,
2184,02/21/2021 23:50:00,5.06,0,,,,
2185,02/22/2021 00:00:00,5.15,0,,,,
2186,02/22/2021 00:10:00,5.32,0,,,,
2187,02/22/2021 00:20:00,5.45,0,,,,
2188,02/22/2021 00:30:00,5.49,0,,,,
2189,02/22/2021 00:40:00,5.62,0,,,,
2190,02/22/2021 00:50:00,5.49,0,,,,
2191,02/22/2021 01:00:00,4.93,0,,,,
2192,02/22/2021 01:10:00,4.37,0,,,,
2193,02/22/2021 01:20:00,4.37,0,,,,
2194,02/22/2021 01:30:00,4.63,0,,,,
2195,02/22/2021 01:40:00,4.72,0,,,,
2196,02/22/2021 01:50:00,5.02,0,,,,
2197,02/22/2021 02:00:00,5.15,0,,,,
2198,02/22/2021 02:10:00,5.27,0,,,,
2199,02/22/2021 02:20:00,5.40,0,,,,
2200,02/22/2021 02:30:00,5.45,0,,,,
2201,02/22/2021 02:40:00,5.53,0,,,,
2202,02/22/2021 02:50:00,5.62,0,,,,
2203,02/22/2021 03:00:00,5.75,0,,,,
2204,02/22/2021 03:10:00,5.23,0,,,,
2205,02/22/2021 03:20:00,4.63,0,,,,
2206,02/22/2021 03:30:00,4.29,0,,,,
2207,02/22/2021 03:40:00,4.54,0,,,,
2208,02/22/2021 03:50:00,4.84,0,,,,
2209,02/22/2021 04:00:00,5.02,0,,,,
2210,02/22/2021 04:10:00,5.15,0,,,,
2211,02/22/2021 04:20:00,5.27,0,,,,
2212,02/22/2021 04:30:00,5.40,0,,,,
2213,02/22/2021 04:40:00,5.49,0,,,,
2214,02/22/2021 04:50:00,5.57,0,,,,
2215,02/22/2021 05:00:00,5.70,0,,,,
2216,02/22/2021 05:10:00,5.19,0,,,,
2217,02/22/2021 05:20:00,4.67,0,,,,
2218,02/22/2021 05:30:00,4.29,0,,,,
2219,02/22/2021 05:40:00,4.54,0,,,,
2220,02/22/2021 05:50:00,4.80,0,,,,
2221,02/22/2021 06:00:00,4.97,0,,,,
2222,02/22/2021 06:10:00,5.15,98,,,,
2223,02/22/2021 06:20:00,5.32,208,,,,
2224,02/22/2021 06:30:00,5.40,315,,,,
2225,02/22/2021 06:40:00,5.49,431,,,,
2226,02/22/2021 06:50:00,5.62,550,,,,
2227,02/22/2021 07:00:00,5.62,660,,,,
2228,02/22/2021 07:10:00,5.32,775,,,,
2229,02/22/2021 07:20:00,4.80,913,,,,
2230,02/22/2021 07:30:00,4.37,1113,,,,
2231,02/22/2021 07:40:00,4.54,1325,,,,
2232,02/22/2021 07:50:00,4.80,1515,,,,
2233,02/22/2021 08:00:00,4.97,1739,,,,
2234,02/22/2021 08:10:00,5.15,1949,,,,
2235,02/22/2021 08:20:00,5.32,2140,,,,
2236,02/22/2021 08:30:00,5.40,2314,,,,
2237,02/22/2021 08:40:00,5.57,2531,,,,
2238,02/22/2021 08:50:00,5.62,2706,,,,
2239,02/22/2021 09:00:00,5.70,2912,,,,
2240,02/22/2021 09:10:00,5.49,3073,,,,
2241,02/22/2021 09:20:00,4.89,3250,,,,
2242,02/22/2021 09:30:00,4.46,3450,,,,
2243,02/22/2021 09:40:00,4.54,3606,,,,
2244,02/22/2021 09:50:00,4.80,3817,,,,
2245,02/22/2021 10:00:00,5.02,3954,,,,
2246,02/22/2021 10:10:00,5.15,3971,,,,
2247,02/22/2021 10:20:00,5.36,3981,,,,
2248,02/22/2021 10:30:00,5.49,3997,,,,
2249,02/22/2021 10:40:00,5.66,3987,,,,
2250,02/22/2021 10:50:00,5.70,3995,,,,
2251,02/22/2021 11:00:00,5.27,3958,,,,
2252,02/22/2021 11:10:00,4.72,3968,,,,
2253,02/22/2021 11:20:00,4.42,3968,,,,
2254,02/22/2021 11:30:00,4.67,4004,,,,
2255,02/22/2021 11:40:00,4.93,3985,,,,
2256,02/22/2021 11:50:00,5.15,3954,,,,
2257,02/22/2021 12:00:00,5.36,3960,,,,
2258,02/22/2021 12:10:00,5.53,3960,,,,
2259,02/22/2021 12:20:00,5.75,3910,,,,
2260,02/22/2021 12:30:00,5.32,3995,,,,
2261,02/22/2021 12:40:00,4.80,4236,,,,
2262,02/22/2021 12:50:00,4.46,4250,,,,
2263,02/22/2021 13:00:00,4.59,4279,,,,
2264,02/22/2021 13:10:00,4.97,4260,,,,
2265,02/22/2021 13:20:00,5.19,4225,,,,
2266,02/22/2021 13:30:00,5.45,4826,,,,
2267,02/22/2021 13:40:00,5.62,4095,,,,
2268,02/22/2021 13:50:00,5.53,4004,,,,
2269,02/22/2021 14:00:00,5.06,4018,,,,
2270,02/22/2021 14:10:00,4.67,4018,,,,
2271,02/22/2021 14:20:00,4.50,4001,,,,
2272,02/22/2021 14:30:00,4.84,3981,,,,
2273,02/22/2021 14:40:00,5.10,3987,,,,
2274,02/22/2021 14:50:00,5.36,4001,,,,
2275,02/22/2021 15:00:00,5.53,4020,,,,
2276,02/22/2021 15:10:00,5.57,4618,,,,
2277,02/22/2021 15:20:00,5.19,3987,,,,
2278,02/22/2021 15:30:00,4.76,4031,,,,
2279,02/22/2021 15:40:00,4.42,4742,,,,
2280,02/22/2021 15:50:00,4.80,3985,,,,
2281,02/22/2021 16:00:00,5.02,4018,,,,
2282,02/22/2021 16:10:00,5.36,4018,,,,
2283,02/22/2021 16:20:00,5.57,4004,,,,
2284,02/22/2021 16:30:00,5.49,4020,,,,
2285,02/22/2021 16:40:00,5.02,3974,,,,
2286,02/22/2021 16:50:00,4.54,3971,,,,
2287,02/22/2021 17:00:00,4.59,4065,,,,
2288,02/22/2021 17:10:00,4.89,4028,,,,
2289,02/22/2021 17:20:00,5.19,4068,,,,
2290,02/22/2021 17:30:00,5.45,4092,,,,
2291,02/22/2021 17:40:00,5.66,3995,,,,
2292,02/22/2021 17:50:00,5.27,4004,,,,
2293,02/22/2021 18:00:00,4.80,4024,,,,
2294,02/22/2021 18:10:00,4.46,3846,,,,
2295,02/22/2021 18:20:00,4.67,3679,,,,
2296,02/22/2021 18:30:00,5.06,3544,,,,
2297,02/22/2021 18:40:00,5.32,3357,,,,
2298,02/22/2021 18:50:00,5.57,3195,,,,
2299,02/22/2021 19:00:00,5.40,2976,,,,
2300,02/22/2021 19:10:00,4.97,2765,,,,
2301,02/22/2021 19:20:00,4.59,2536,,,,
2302,02/22/2021 19:30:00,4.50,2336,,,,
2303,02/22/2021 19:40:00,4.84,2138,,,,
2304,02/22/2021 19:50:00,5.15,1940,,,,
2305,02/22/2021 20:00:00,5.36,1763,,,,
2306,02/22/2021 20:10:00,5.49,1587,,,,
2307,02/22/2021 20:20:00,5.15,1368,,,,
2308,02/22/2021 20:30:00,4.76,1149,,,,
2309,02/22/2021 20:40:00,4.46,979,,,,
2310,02/22/2021 20:50:00,4.67,805,,,,
2311,02/22/2021 21:00:00,4.97,688,,,,
2312,02/22/2021 21:10:00,5.32,571,,,,
2313,02/22/2021 21:20:00,5.49,455,,,,
2314,02/22/2021 21:30:00,5.40,350,,,,
2315,02/22/2021 21:40:00,4.97,237,,,,
2316,02/22/2021 21:50:00,4.59,131,,,,
2317,02/22/2021 22:00:00,4.42,0,,,,
2318,02/22/2021 22:10:00,4.76,0,,,,
2319,02/22/2021 22:20:00,5.10,0,,,,
2320,02/22/2021 22:30:00,5.36,0,,,,
2321,02/22/2021 22:40:00,5.53,0,,,,
2322,02/22/2021 22:50:00,5.23,0,,,,
2323,02/22/2021 23:00:00,4.84,0,,,,
2324,02/22/2021 23:10:00,4.46,0,,,,
2325,02/22/2021 23:20:00,4.54,0,,,,
2326,02/22/2021 23:30:00,4.89,0,,,,
2327,02/22/2021 23:40:00,5.19,0,,,,
2328,02/22/2021 23:50:00,5.40,0,,,,
2329,02/23/2021 00:00:00,5.57,0,,,,
2330,02/23/2021 00:10:00,5.10,0,,,,
2331,02/23/2021 00:20:00,4.67,0,,,,
2332,02/23/2021 00:30:00,4.33,0,,,,
2333,02/23/2021 00:40:00,4.67,0,,,,
2334,02/23/2021 00:50:00,4.97,0,,,,
2335,02/23/2021 01:00:00,5.23,0,,,,
2336,02/23/2021 01:10:00,5.45,0,,,,
2337,02/23/2021 01:20:00,5.45,0,,,,
2338,02/23/2021 01:30:00,5.02,0,,,,
2339,02/23/2021 01:40:00,4.54,0,,,,
2340,02/23/2021 01:50:00,4.42,0,,,,
2341,02/23/2021 02:00:00,4.80,0,,,,
2342,02/23/2021 02:10:00,5.10,0,,,,
2343,02/23/2021 02:20:00,5.32,0,,,,
2344,02/23/2021 02:30:00,5.57,0,,,,
2345,02/23/2021 02:40:00,5.36,0,,,,
2346,02/23/2021 02:50:00,4.84,0,,,,
2347,02/23/2021 03:00:00,4.46,0,,,,
2348,02/23/2021 03:10:00,4.50,0,,,,
2349,02/23/2021 03:20:00,4.80,0,,,,
2350,02/23/2021 03:30:00,5.10,0,,,,
2351,02/23/2021 03:40:00,5.36,0,,,,
2352,02/23/2021 03:50:00,5.53,0,,,,
2353,02/23/2021 04:00:00,5.36,0,,,,
2354,02/23/2021 04:10:00,4.89,0,,,,
2355,02/23/2021 04:20:00,4.50,0,,,,
2356,02/23/2021 04:30:00,4.50,0,,,,
2357,02/23/2021 04:40:00,4.84,0,,,,
2358,02/23/2021 04:50:00,5.15,0,,,,
2359,02/23/2021 05:00:00,5.32,0,,,,
2360,02/23/2021 05:10:00,5.57,0,,,,
2361,02/23/2021 05:20:00,5.36,0,,,,
2362,02/23/2021 05:30:00,4.89,0,,,,
2363,02/23/2021 05:40:00,4.46,0,,,,
2364,02/23/2021 05:50:00,4.50,0,,,,
2365,02/23/2021 06:00:00,4.84,0,,,,
2366,02/23/2021 06:10:00,5.10,99,,,,
2367,02/23/2021 06:20:00,5.36,213,,,,
2368,02/23/2021 06:30:00,5.49,317,,,,
2369,02/23/2021 06:40:00,5.49,432,,,,
2370,02/23/2021 06:50:00,4.97,553,,,,
2371,02/23/2021 07:00:00,4.54,660,,,,
2372,02/23/2021 07:10:00,4.42,779,,,,
2373,02/23/2021 07:20:00,4.84,922,,,,
2374,02/23/2021 07:30:00,5.10,1112,,,,
2375,02/23/2021 07:40:00,5.40,1320,,,,
2376,02/23/2021 07:50:00,5.57,1514,,,,
2377,02/23/2021 08:00:00,5.45,1734,,,,
2378,02/23/2021 08:10:00,5.02,1969,,,,
2379,02/23/2021 08:20:00,4.54,2148,,,,
2380,02/23/2021 08:30:00,4.50,2331,,,,
2381,02/23/2021 08:40:00,4.89,2539,,,,
2382,02/23/2021 08:50:00,5.19,2760,,,,
2383,02/23/2021 09:00:00,5.45,2932,,,,
2384,02/23/2021 09:10:00,5.66,3095,,,,
2385,02/23/2021 09:20:00,5.45,3292,,,,
2386,02/23/2021 09:30:00,4.97,3461,,,,
2387,02/23/2021 09:40:00,4.54,3642,,,,
2388,02/23/2021 09:50:00,4.59,3846,,,,
2389,02/23/2021 10:00:00,4.97,3954,,,,
2390,02/23/2021 10:10:00,5.23,3981,,,,
2391,02/23/2021 10:20:00,5.49,3968,,,,
2392,02/23/2021 10:30:00,5.62,4004,,,,
2393,02/23/2021 10:40:00,5.23,3968,,,,
2394,02/23/2021 10:50:00,4.80,3987,,,,
2395,02/23/2021 11:00:00,4.50,4028,,,,
2396,02/23/2021 11:10:00,4.80,3997,,,,
2397,02/23/2021 11:20:00,5.10,4001,,,,
2398,02/23/2021 11:30:00,5.45,3981,,,,
2399,02/23/2021 11:40:00,5.57,3964,,,,
2400,02/23/2021 11:50:00,5.10,3981,,,,
2401,02/23/2021 12:00:00,4.76,4014,,,,
2402,02/23/2021 12:10:00,4.46,3991,,,,
2403,02/23/2021 12:20:00,4.76,3987,,,,
2404,02/23/2021 12:30:00,5.15,4012,,,,
2405,02/23/2021 12:40:00,5.45,3974,,,,
2406,02/23/2021 12:50:00,5.53,3977,,,,
2407,02/23/2021 13:00:00,5.06,4051,,,,
2408,02/23/2021 13:10:00,4.72,3968,,,,
2409,02/23/2021 13:20:00,4.46,3950,,,,
2410,02/23/2021 13:30:00,4.80,3977,,,,
2411,02/23/2021 13:40:00,5.15,3950,,,,
2412,02/23/2021 13:50:00,5.49,3968,,,,
2413,02/23/2021 14:00:00,5.53,3987,,,,
2414,02/23/2021 14:10:00,5.06,3836,,,,
2415,02/23/2021 14:20:00,4.67,3931,,,,
2416,02/23/2021 14:30:00,4.50,3318,,,,
2417,02/23/2021 14:40:00,4.89,4024,,,,
2418,02/23/2021 14:50:00,5.23,4061,,,,
2419,02/23/2021 15:00:00,5.53,4038,,,,
2420,02/23/2021 15:10:00,5.40,4055,,,,
2421,02/23/2021 15:20:00,5.02,4058,,,,
2422,02/23/2021 15:30:00,4.67,4047,,,,
2423,02/23/2021 15:40:00,4.54,4088,,,,
2424,02/23/2021 15:50:00,4.97,4074,,,,
2425,02/23/2021 16:00:00,5.27,4035,,,,
2426,02/23/2021 16:10:00,5.62,4092,,,,
2427,02/23/2021 16:20:00,5.32,4088,,,,
2428,02/23/2021 16:30:00,4.93,4078,,,,
2429,02/23/2021 16:40:00,4.63,4047,,,,
2430,02/23/2021 16:50:00,4.63,4082,,,,
2431,02/23/2021 17:00:00,5.06,4118,,,,
2432,02/23/2021 17:10:00,5.32,4118,,,,
2433,02/23/2021 17:20:00,5.62,4101,,,,
2434,02/23/2021 17:30:00,5.23,4115,,,,
2435,02/23/2021 17:40:00,4.84,4001,,,,
2436,02/23/2021 17:50:00,4.50,4095,,,,
2437,02/23/2021 18:00:00,4.72,4118,,,,
2438,02/23/2021 18:10:00,5.10,3931,,,,
2439,02/23/2021 18:20:00,5.36,3712,,,,
2440,02/23/2021 18:30:00,5.57,3542,,,,
2441,02/23/2021 18:40:00,5.19,3398,,,,
2442,02/23/2021 18:50:00,4.76,3165,,,,
2443,02/23/2021 19:00:00,4.42,2979,,,,
2444,02/23/2021 19:10:00,4.76,2858,,,,
2445,02/23/2021 19:20:00,5.10,2609,,,,
2446,02/23/2021 19:30:00,5.40,2395,,,,
2447,02/23/2021 19:40:00,5.53,2200,,,,
2448,02/23/2021 19:50:00,5.19,2010,,,,
2449,02/23/2021 20:00:00,4.76,1786,,,,
2450,02/23/2021 20:10:00,4.42,1598,,,,
2451,02/23/2021 20:20:00,4.72,1358,,,,
2452,02/23/2021 20:30:00,5.02,1171,,,,
2453,02/23/2021 20:40:00,5.32,991,,,,
2454,02/23/2021 20:50:00,5.57,814,,,,
2455,02/23/2021 21:00:00,5.19,698,,,,
2456,02/23/2021 21:10:00,4.80,587,,,,
2457,02/23/2021 21:20:00,4.42,466,,,,
2458,02/23/2021 21:30:00,4.67,350,,,,
2459,02/23/2021 21:40:00,5.06,239,,,,
2460,02/23/2021 21:50:00,5.32,132,,,,
2461,02/23/2021 22:00:00,5.49,0,,,,
2462,02/23/2021 22:10:00,5.19,0,,,,
2463,02/23/2021 22:20:00,4.80,0,,,,
2464,02/23/2021 22:30:00,4.37,0,,,,
2465,02/23/2021 22:40:00,4.59,0,,,,
2466,02/23/2021 22:50:00,4.97,0,,,,
2467,02/23/2021 23:00:00,5.23,0,,,,
2468,02/23/2021 23:10:00,5.49,0,,,,
2469,02/23/2021 23:20:00,5.32,0,,,,
2470,02/23/2021 23:30:00,4.84,0,,,,
2471,02/23/2021 23:40:00,4.46,0,,,,
2472,02/23/2021 23:50:00,4.46,0,,,,
2473,02/24/2021 00:00:00,4.84,0,,,,
2474,02/24/2021 00:10:00,5.15,0,,,,
2475,02/24/2021 00:20:00,5.45,0,,,,
2476,02/24/2021 00:30:00,5.53,0,,,,
2477,02/24/2021 00:40:00,5.06,0,,,,
2478,02/24/2021 00:50:00,4.63,0,,,,
2479,02/24/2021 01:00:00,4.46,0,,,,
2480,02/24/2021 01:10:00,4.80,0,,,,
2481,02/24/2021 01:20:00,5.10,0,,,,
2482,02/24/2021 01:30:00,5.36,0,,,,
2483,02/24/2021 01:40:00,5.53,0,,,,
2484,02/24/2021 01:50:00,5.15,0,,,,
2485,02/24/2021 02:00:00,4.67,0,,,,
2486,02/24/2021 02:10:00,4.33,0,,,,
2487,02/24/2021 02:20:00,4.72,0,,,,
2488,02/24/2021 02:30:00,5.06,0,,,,
2489,02/24/2021 02:40:00,5.27,0,,,,
2490,02/24/2021 02:50:00,5.53,0,,,,
2491,02/24/2021 03:00:00,5.40,0,,,,
2492,02/24/2021 03:10:00,4.89,0,,,,
2493,02/24/2021 03:20:00,4.46,0,,,,
2494,02/24/2021 03:30:00,4.54,0,,,,
2495,02/24/2021 03:40:00,4.89,0,,,,
2496,02/24/2021 03:50:00,5.15,0,,,,
2497,02/24/2021 04:00:00,5.45,0,,,,
2498,02/24/2021 04:10:00,5.49,0,,,,
2499,02/24/2021 04:20:00,5.02,0,,,,
2500,02/24/2021 04:30:00,4.67,0,,,,
2501,02/24/2021 04:40:00,4.37,0,,,,
2502,02/24/2021 04:50:00,4.76,0,,,,
2503,02/24/2021 05:00:00,5.02,0,,,,
2504,02/24/2021 05:10:00,5.32,0,,,,
2505,02/24/2021 05:20:00,5.57,0,,,,
2506,02/24/2021 05:30:00,5.15,0,,,,
2507,02/24/2021 05:40:00,4.76,0,,,,
2508,02/24/2021 05:50:00,4.37,0,,,,
2509,02/24/2021 06:00:00,4.63,0,,,,
2510,02/24/2021 06:10:00,4.97,100,,,,
2511,02/24/2021 06:20:00,5.23,213,,,,
2512,02/24/2021 06:30:00,5.49,323,,,,
2513,02/24/2021 06:40:00,5.45,441,,,,
2514,02/24/2021 06:50:00,4.93,560,,,,
2515,02/24/2021 07:00:00,4.54,680,,,,
2516,02/24/2021 07:10:00,4.46,797,,,,
2517,02/24/2021 07:20:00,4.89,935,,,,
2518,02/24/2021 07:30:00,5.19,1114,,,,
2519,02/24/2021 07:40:00,5.40,1352,,,,
2520,02/24/2021 07:50:00,5.53,1546,,,,
2521,02/24/2021 08:00:00,5.10,1772,,,,
2522,02/24/2021 08:10:00,4.67,2012,,,,
2523,02/24/2021 08:20:00,4.42,2200,,,,
2524,02/24/2021 08:30:00,4.76,2339,,,,
2525,02/24/2021 08:40:00,5.06,2582,,,,
2526,02/24/2021 08:50:00,5.40,2770,,,,
2527,02/24/2021 09:00:00,5.62,2979,,,,
2528,02/24/2021 09:10:00,5.23,3136,,,,
2529,02/24/2021 09:20:00,4.84,3384,,,,
2530,02/24/2021 09:30:00,4.50,3544,,,,
2531,02/24/2021 09:40:00,4.67,3773,,,,
2532,02/24/2021 09:50:00,5.02,3914,,,,
2533,02/24/2021 10:00:00,5.36,4020,,,,
2534,02/24/2021 10:10:00,5.62,4136,,,,
2535,02/24/2021 10:20:00,5.36,4055,,,,
2536,02/24/2021 10:30:00,4.93,4078,,,,
2537,02/24/2021 10:40:00,4.63,4047,,,,
2538,02/24/2021 10:50:00,4.59,4101,,,,
2539,02/24/2021 11:00:00,4.97,4082,,,,
2540,02/24/2021 11:10:00,5.32,4047,,,,
2541,02/24/2021 11:20:00,5.57,4072,,,,
2542,02/24/2021 11:30:00,5.27,4072,,,,
2543,02/24/2021 11:40:00,4.89,4078,,,,
2544,02/24/2021 11:50:00,4.59,4088,,,,
2545,02/24/2021 12:00:00,4.59,4109,,,,
2546,02/24/2021 12:10:00,5.02,4051,,,,
2547,02/24/2021 12:20:00,5.40,4035,,,,
2548,02/24/2021 12:30:00,5.49,4055,,,,
2549,02/24/2021 12:40:00,5.19,4105,,,,
2550,02/24/2021 12:50:00,4.80,4051,,,,
2551,02/24/2021 13:00:00,4.59,4024,,,,
2552,02/24/2021 13:10:00,4.59,4074,,,,
2553,02/24/2021 13:20:00,5.06,3987,,,,
2554,02/24/2021 13:30:00,5.49,4001,,,,
2555,02/24/2021 13:40:00,5.36,3954,,,,
2556,02/24/2021 13:50:00,5.06,4084,,,,
2557,02/24/2021 14:00:00,4.76,4082,,,,
2558,02/24/2021 14:10:00,4.59,4061,,,,
2559,02/24/2021 14:12:02,,,Logged,Logged,,
2560,02/24/2021 14:12:05,,,,,Logged,Logged
