#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
558,12/25/2020 14:50:00,10.68,60,,,,
559,12/25/2020 15:00:00,10.64,60,,,,
560,12/25/2020 15:10:00,10.59,57,,,,
561,12/25/2020 15:20:00,10.55,56,,,,
562,12/25/2020 15:30:00,10.51,53,,,,
563,12/25/2020 15:40:00,10.55,52,,,,
564,12/25/2020 15:50:00,10.46,50,,,,
565,12/25/2020 16:00:00,10.46,48,,,,
566,12/25/2020 16:10:00,10.46,46,,,,
567,12/25/2020 16:20:00,10.51,43,,,,
568,12/25/2020 16:30:00,10.51,41,,,,
569,12/25/2020 16:40:00,10.51,40,,,,
570,12/25/2020 16:50:00,10.55,37,,,,
571,12/25/2020 17:00:00,10.51,34,,,,
572,12/25/2020 17:10:00,10.46,32,,,,
573,12/25/2020 17:20:00,10.46,30,,,,
574,12/25/2020 17:30:00,10.42,29,,,,
575,12/25/2020 17:40:00,10.42,27,,,,
576,12/25/2020 17:50:00,10.34,27,,,,
577,12/25/2020 18:00:00,10.25,25,,,,
578,12/25/2020 18:10:00,10.16,26,,,,
579,12/25/2020 18:20:00,10.16,24,,,,
580,12/25/2020 18:30:00,10.12,26,,,,
581,12/25/2020 18:40:00,10.08,26,,,,
582,12/25/2020 18:50:00,10.08,26,,,,
583,12/25/2020 19:00:00,9.99,25,,,,
584,12/25/2020 19:10:00,9.91,24,,,,
585,12/25/2020 19:20:00,9.95,25,,,,
586,12/25/2020 19:30:00,9.86,0,,,,
587,12/25/2020 19:40:00,9.86,0,,,,
588,12/25/2020 19:50:00,9.82,0,,,,
589,12/25/2020 20:00:00,9.78,0,,,,
590,12/25/2020 20:10:00,9.78,0,,,,
591,12/25/2020 20:20:00,9.69,0,,,,
592,12/25/2020 20:30:00,9.74,0,,,,
593,12/25/2020 20:40:00,9.74,0,,,,
594,12/25/2020 20:50:00,9.74,0,,,,
595,12/25/2020 21:00:00,9.74,0,,,,
596,12/25/2020 21:10:00,9.74,0,,,,
597,12/25/2020 21:20:00,9.69,0,,,,
598,12/25/2020 21:30:00,9.69,0,,,,
599,12/25/2020 21:40:00,9.74,0,,,,
600,12/25/2020 21:50:00,9.65,0,,,,
601,12/25/2020 22:00:00,9.65,0,,,,
602,12/25/2020 22:10:00,9.65,0,,,,
603,12/25/2020 22:20:00,9.69,0,,,,
604,12/25/2020 22:30:00,9.74,0,,,,
605,12/25/2020 22:40:00,9.82,0,,,,
606,12/25/2020 22:50:00,9.91,0,,,,
607,12/25/2020 23:00:00,9.99,0,,,,
608,12/25/2020 23:10:00,9.99,0,,,,
609,12/25/2020 23:20:00,10.12,0,,,,
610,12/25/2020 23:30:00,10.21,0,,,,
611,12/25/2020 23:40:00,10.25,0,,,,
612,12/25/2020 23:50:00,10.42,0,,,,
613,12/26/2020 00:00:00,10.55,0,,,,
614,12/26/2020 00:10:00,10.72,0,,,,
615,12/26/2020 00:20:00,10.59,0,,,,
616,12/26/2020 00:30:00,10.51,0,,,,
617,12/26/2020 00:40:00,10.51,0,,,,
618,12/26/2020 00:50:00,10.38,0,,,,
619,12/26/2020 01:00:00,10.25,0,,,,
620,12/26/2020 01:10:00,10.04,0,,,,
621,12/26/2020 01:20:00,9.95,0,,,,
622,12/26/2020 01:30:00,9.82,0,,,,
623,12/26/2020 01:40:00,9.86,0,,,,
624,12/26/2020 01:50:00,9.91,0,,,,
625,12/26/2020 02:00:00,9.99,0,,,,
626,12/26/2020 02:10:00,10.04,0,,,,
627,12/26/2020 02:20:00,10.21,0,,,,
628,12/26/2020 02:30:00,10.34,0,,,,
629,12/26/2020 02:40:00,10.59,0,,,,
630,12/26/2020 02:50:00,10.64,0,,,,
631,12/26/2020 03:00:00,10.77,0,,,,
632,12/26/2020 03:10:00,10.94,0,,,,
633,12/26/2020 03:20:00,11.07,0,,,,
634,12/26/2020 03:30:00,11.19,0,,,,
635,12/26/2020 03:40:00,11.37,0,,,,
636,12/26/2020 03:50:00,11.41,0,,,,
637,12/26/2020 04:00:00,11.58,0,,,,
638,12/26/2020 04:10:00,11.71,0,,,,
639,12/26/2020 04:20:00,11.79,0,,,,
640,12/26/2020 04:30:00,11.92,0,,,,
641,12/26/2020 04:40:00,12.05,0,,,,
642,12/26/2020 04:50:00,12.18,0,,,,
643,12/26/2020 05:00:00,12.27,0,,,,
644,12/26/2020 05:10:00,12.40,0,,,,
645,12/26/2020 05:20:00,12.52,0,,,,
646,12/26/2020 05:30:00,12.61,0,,,,
647,12/26/2020 05:40:00,12.74,0,,,,
648,12/26/2020 05:50:00,12.82,0,,,,
649,12/26/2020 06:00:00,12.91,0,,,,
650,12/26/2020 06:10:00,13.04,0,,,,
651,12/26/2020 06:20:00,13.12,1,,,,
652,12/26/2020 06:30:00,13.25,2,,,,
653,12/26/2020 06:40:00,13.30,3,,,,
654,12/26/2020 06:50:00,13.43,4,,,,
655,12/26/2020 07:00:00,13.51,6,,,,
656,12/26/2020 07:10:00,13.60,7,,,,
657,12/26/2020 07:20:00,13.73,33,,,,
658,12/26/2020 07:30:00,13.81,34,,,,
659,12/26/2020 07:40:00,13.94,36,,,,
660,12/26/2020 07:50:00,14.03,37,,,,
661,12/26/2020 08:00:00,14.15,38,,,,
662,12/26/2020 08:10:00,14.20,39,,,,
663,12/26/2020 08:20:00,14.33,40,,,,
664,12/26/2020 08:30:00,14.93,42,,,,
665,12/26/2020 08:40:00,15.74,43,,,,
666,12/26/2020 08:50:00,16.26,43,,,,
667,12/26/2020 09:00:00,16.34,44,,,,
668,12/26/2020 09:10:00,15.53,45,,,,
669,12/26/2020 09:20:00,14.54,46,,,,
670,12/26/2020 09:30:00,13.55,47,,,,
671,12/26/2020 09:40:00,12.65,48,,,,
672,12/26/2020 09:50:00,11.88,49,,,,
673,12/26/2020 10:00:00,11.62,50,,,,
674,12/26/2020 10:10:00,11.28,50,,,,
675,12/26/2020 10:20:00,10.98,49,,,,
676,12/26/2020 10:30:00,10.42,49,,,,
677,12/26/2020 10:40:00,9.95,49,,,,
678,12/26/2020 10:50:00,9.56,49,,,,
679,12/26/2020 11:00:00,9.39,48,,,,
680,12/26/2020 11:10:00,9.18,48,,,,
681,12/26/2020 11:20:00,9.14,48,,,,
682,12/26/2020 11:30:00,9.05,48,,,,
683,12/26/2020 11:40:00,9.05,47,,,,
684,12/26/2020 11:50:00,8.96,47,,,,
685,12/26/2020 12:00:00,8.92,48,,,,
686,12/26/2020 12:10:00,9.05,48,,,,
687,12/26/2020 12:20:00,9.05,48,,,,
688,12/26/2020 12:30:00,9.14,47,,,,
689,12/26/2020 12:40:00,9.09,48,,,,
690,12/26/2020 12:50:00,9.14,47,,,,
691,12/26/2020 13:00:00,9.14,47,,,,
692,12/26/2020 13:10:00,9.14,48,,,,
693,12/26/2020 13:20:00,9.14,48,,,,
694,12/26/2020 13:30:00,9.09,48,,,,
695,12/26/2020 13:40:00,9.18,48,,,,
696,12/26/2020 13:50:00,9.22,48,,,,
697,12/26/2020 14:00:00,9.18,48,,,,
698,12/26/2020 14:10:00,9.22,47,,,,
699,12/26/2020 14:20:00,9.18,46,,,,
700,12/26/2020 14:30:00,9.18,45,,,,
701,12/26/2020 14:40:00,9.09,44,,,,
702,12/26/2020 14:50:00,9.18,43,,,,
703,12/26/2020 15:00:00,9.14,41,,,,
704,12/26/2020 15:10:00,9.14,41,,,,
705,12/26/2020 15:20:00,9.09,40,,,,
706,12/26/2020 15:30:00,9.26,38,,,,
707,12/26/2020 15:40:00,9.39,41,,,,
708,12/26/2020 15:50:00,9.74,30,,,,
709,12/26/2020 16:00:00,9.82,42,,,,
710,12/26/2020 16:10:00,9.99,45,,,,
711,12/26/2020 16:20:00,10.08,38,,,,
712,12/26/2020 16:30:00,10.21,39,,,,
713,12/26/2020 16:40:00,10.29,39,,,,
714,12/26/2020 16:50:00,10.42,40,,,,
715,12/26/2020 17:00:00,10.46,40,,,,
716,12/26/2020 17:10:00,10.55,38,,,,
717,12/26/2020 17:20:00,10.55,39,,,,
718,12/26/2020 17:30:00,10.68,39,,,,
719,12/26/2020 17:40:00,10.68,37,,,,
720,12/26/2020 17:50:00,10.81,36,,,,
721,12/26/2020 18:00:00,10.85,34,,,,
722,12/26/2020 18:10:00,10.85,36,,,,
723,12/26/2020 18:20:00,10.98,34,,,,
724,12/26/2020 18:30:00,11.11,33,,,,
725,12/26/2020 18:40:00,11.24,26,,,,
726,12/26/2020 18:50:00,11.32,30,,,,
727,12/26/2020 19:00:00,11.41,28,,,,
728,12/26/2020 19:10:00,11.45,27,,,,
729,12/26/2020 19:20:00,11.62,21,,,,
730,12/26/2020 19:30:00,11.67,20,,,,
731,12/26/2020 19:40:00,11.75,17,,,,
732,12/26/2020 19:50:00,11.88,15,,,,
733,12/26/2020 20:00:00,11.97,14,,,,
734,12/26/2020 20:10:00,12.05,12,,,,
735,12/26/2020 20:20:00,12.18,11,,,,
736,12/26/2020 20:30:00,12.18,7,,,,
737,12/26/2020 20:40:00,12.31,6,,,,
738,12/26/2020 20:50:00,12.40,5,,,,
739,12/26/2020 21:00:00,12.44,5,,,,
740,12/26/2020 21:10:00,12.52,4,,,,
741,12/26/2020 21:20:00,12.61,3,,,,
742,12/26/2020 21:30:00,12.65,2,,,,
743,12/26/2020 21:40:00,12.70,1,,,,
744,12/26/2020 21:50:00,12.78,1,,,,
745,12/26/2020 22:00:00,12.82,0,,,,
746,12/26/2020 22:10:00,12.87,0,,,,
747,12/26/2020 22:20:00,12.87,0,,,,
748,12/26/2020 22:30:00,12.87,0,,,,
749,12/26/2020 22:40:00,12.87,0,,,,
750,12/26/2020 22:50:00,12.82,0,,,,
751,12/26/2020 23:00:00,12.87,0,,,,
752,12/26/2020 23:10:00,12.82,0,,,,
753,12/26/2020 23:20:00,12.82,0,,,,
754,12/26/2020 23:30:00,12.82,0,,,,
755,12/26/2020 23:40:00,12.82,0,,,,
756,12/26/2020 23:50:00,12.82,0,,,,
757,12/27/2020 00:00:00,12.78,0,,,,
758,12/27/2020 00:10:00,12.78,0,,,,
759,12/27/2020 00:20:00,12.78,0,,,,
760,12/27/2020 00:30:00,12.78,0,,,,
761,12/27/2020 00:40:00,12.74,0,,,,
762,12/27/2020 00:50:00,12.74,0,,,,
763,12/27/2020 01:00:00,12.78,0,,,,
764,12/27/2020 01:10:00,12.74,0,,,,
765,12/27/2020 01:20:00,12.70,0,,,,
766,12/27/2020 01:30:00,12.70,0,,,,
767,12/27/2020 01:40:00,12.70,0,,,,
768,12/27/2020 01:50:00,12.74,0,,,,
769,12/27/2020 02:00:00,12.70,0,,,,
770,12/27/2020 02:10:00,12.70,0,,,,
771,12/27/2020 02:20:00,12.65,0,,,,
772,12/27/2020 02:30:00,12.70,0,,,,
773,12/27/2020 02:40:00,12.70,0,,,,
774,12/27/2020 02:50:00,12.70,0,,,,
775,12/27/2020 03:00:00,12.65,0,,,,
776,12/27/2020 03:10:00,12.70,0,,,,
777,12/27/2020 03:20:00,12.65,0,,,,
778,12/27/2020 03:30:00,12.65,0,,,,
779,12/27/2020 03:40:00,12.65,0,,,,
780,12/27/2020 03:50:00,12.70,0,,,,
781,12/27/2020 04:00:00,12.61,0,,,,
782,12/27/2020 04:10:00,12.70,0,,,,
783,12/27/2020 04:20:00,12.65,0,,,,
784,12/27/2020 04:30:00,12.70,0,,,,
785,12/27/2020 04:40:00,12.65,0,,,,
786,12/27/2020 04:50:00,12.65,0,,,,
787,12/27/2020 05:00:00,12.70,0,,,,
788,12/27/2020 05:10:00,12.65,0,,,,
789,12/27/2020 05:20:00,12.65,0,,,,
790,12/27/2020 05:30:00,12.61,0,,,,
791,12/27/2020 05:40:00,12.70,0,,,,
792,12/27/2020 05:50:00,12.65,0,,,,
793,12/27/2020 06:00:00,12.65,0,,,,
794,12/27/2020 06:10:00,12.70,0,,,,
795,12/27/2020 06:20:00,12.65,1,,,,
796,12/27/2020 06:30:00,12.65,2,,,,
797,12/27/2020 06:40:00,12.65,3,,,,
798,12/27/2020 06:50:00,12.65,4,,,,
799,12/27/2020 07:00:00,12.65,4,,,,
800,12/27/2020 07:10:00,12.61,5,,,,
801,12/27/2020 07:20:00,12.65,18,,,,
802,12/27/2020 07:30:00,12.61,19,,,,
803,12/27/2020 07:40:00,12.61,20,,,,
804,12/27/2020 07:50:00,12.65,22,,,,
805,12/27/2020 08:00:00,12.65,24,,,,
806,12/27/2020 08:10:00,12.65,26,,,,
807,12/27/2020 08:20:00,12.65,27,,,,
808,12/27/2020 08:30:00,12.65,28,,,,
809,12/27/2020 08:40:00,12.61,29,,,,
810,12/27/2020 08:50:00,12.61,31,,,,
811,12/27/2020 09:00:00,12.65,32,,,,
812,12/27/2020 09:10:00,12.65,34,,,,
813,12/27/2020 09:20:00,12.70,35,,,,
814,12/27/2020 09:30:00,12.70,36,,,,
815,12/27/2020 09:40:00,12.74,38,,,,
816,12/27/2020 09:50:00,12.70,37,,,,
817,12/27/2020 10:00:00,12.74,38,,,,
818,12/27/2020 10:10:00,12.74,38,,,,
819,12/27/2020 10:20:00,12.78,38,,,,
820,12/27/2020 10:30:00,12.78,39,,,,
821,12/27/2020 10:40:00,12.74,37,,,,
822,12/27/2020 10:50:00,12.82,39,,,,
823,12/27/2020 11:00:00,12.82,39,,,,
824,12/27/2020 11:10:00,12.78,38,,,,
825,12/27/2020 11:20:00,12.82,35,,,,
826,12/27/2020 11:30:00,12.87,35,,,,
827,12/27/2020 11:40:00,12.87,34,,,,
828,12/27/2020 11:50:00,12.87,35,,,,
829,12/27/2020 12:00:00,12.91,34,,,,
830,12/27/2020 12:10:00,12.91,34,,,,
831,12/27/2020 12:20:00,12.95,34,,,,
832,12/27/2020 12:30:00,12.95,34,,,,
833,12/27/2020 12:40:00,13.00,33,,,,
834,12/27/2020 12:50:00,13.08,34,,,,
835,12/27/2020 13:00:00,13.04,33,,,,
836,12/27/2020 13:10:00,13.08,33,,,,
837,12/27/2020 13:20:00,13.12,33,,,,
838,12/27/2020 13:30:00,13.21,33,,,,
839,12/27/2020 13:40:00,13.21,33,,,,
840,12/27/2020 13:50:00,13.25,33,,,,
841,12/27/2020 14:00:00,13.30,33,,,,
842,12/27/2020 14:10:00,13.34,34,,,,
843,12/27/2020 14:20:00,13.34,33,,,,
844,12/27/2020 14:30:00,13.43,34,,,,
845,12/27/2020 14:40:00,13.47,36,,,,
846,12/27/2020 14:50:00,13.43,34,,,,
847,12/27/2020 15:00:00,13.51,37,,,,
848,12/27/2020 15:10:00,13.47,39,,,,
849,12/27/2020 15:20:00,14.15,8,,,,
850,12/27/2020 15:30:00,14.54,4,,,,
851,12/27/2020 15:40:00,14.75,6,,,,
852,12/27/2020 15:50:00,14.88,6,,,,
853,12/27/2020 16:00:00,14.03,10,,,,
854,12/27/2020 16:10:00,12.91,11,,,,
855,12/27/2020 16:20:00,13.17,11,,,,
856,12/27/2020 16:30:00,22.22,7,,,,
857,12/27/2020 16:40:00,23.29,7,,,,
858,12/27/2020 16:50:00,23.03,7,,,,
859,12/27/2020 17:00:00,22.26,93,,,,
860,12/27/2020 17:10:00,18.23,144,,,,
861,12/27/2020 17:20:00,16.51,0,,,,
862,12/27/2020 17:30:00,16.13,0,,,,
863,12/27/2020 17:40:00,16.17,0,,,,
864,12/27/2020 17:50:00,16.39,0,,,,
865,12/27/2020 18:00:00,16.64,0,,,,
866,12/27/2020 18:10:00,16.77,0,,,,
867,12/27/2020 18:20:00,17.03,0,,,,
868,12/27/2020 18:30:00,17.11,0,,,,
869,12/27/2020 18:40:00,17.16,0,,,,
870,12/27/2020 18:50:00,17.29,0,,,,
871,12/27/2020 19:00:00,17.29,0,,,,
872,12/27/2020 19:10:00,17.33,0,,,,
873,12/27/2020 19:20:00,17.33,0,,,,
874,12/27/2020 19:30:00,17.37,0,,,,
875,12/27/2020 19:40:00,17.46,0,,,,
876,12/27/2020 19:50:00,17.46,0,,,,
877,12/27/2020 20:00:00,17.46,0,,,,
878,12/27/2020 20:10:00,17.50,0,,,,
879,12/27/2020 20:20:00,17.54,0,,,,
880,12/27/2020 20:30:00,17.54,0,,,,
881,12/27/2020 20:40:00,17.54,0,,,,
882,12/27/2020 20:50:00,17.59,0,,,,
883,12/27/2020 21:00:00,17.59,0,,,,
884,12/27/2020 21:10:00,17.67,0,,,,
885,12/27/2020 21:20:00,17.67,0,,,,
886,12/27/2020 21:30:00,17.72,0,,,,
887,12/27/2020 21:40:00,17.72,0,,,,
888,12/27/2020 21:50:00,17.76,0,,,,
889,12/27/2020 22:00:00,17.76,0,,,,
890,12/27/2020 22:10:00,17.80,0,,,,
891,12/27/2020 22:20:00,17.76,0,,,,
892,12/27/2020 22:30:00,17.80,0,,,,
893,12/27/2020 22:40:00,17.80,0,,,,
894,12/27/2020 22:50:00,17.80,0,,,,
895,12/27/2020 23:00:00,17.84,0,,,,
896,12/27/2020 23:10:00,17.89,0,,,,
897,12/27/2020 23:20:00,17.89,0,,,,
898,12/27/2020 23:30:00,17.93,0,,,,
899,12/27/2020 23:40:00,17.93,0,,,,
900,12/27/2020 23:50:00,17.97,0,,,,
901,12/28/2020 00:00:00,17.97,0,,,,
902,12/28/2020 00:10:00,17.97,0,,,,
903,12/28/2020 00:20:00,17.97,0,,,,
904,12/28/2020 00:30:00,18.02,0,,,,
905,12/28/2020 00:40:00,18.06,0,,,,
906,12/28/2020 00:50:00,18.06,0,,,,
907,12/28/2020 01:00:00,18.10,0,,,,
908,12/28/2020 01:10:00,18.14,0,,,,
909,12/28/2020 01:20:00,18.19,0,,,,
910,12/28/2020 01:30:00,18.14,0,,,,
911,12/28/2020 01:40:00,18.14,0,,,,
912,12/28/2020 01:50:00,18.23,0,,,,
913,12/28/2020 02:00:00,18.27,0,,,,
914,12/28/2020 02:10:00,18.27,0,,,,
915,12/28/2020 02:20:00,18.27,0,,,,
916,12/28/2020 02:30:00,18.32,0,,,,
917,12/28/2020 02:40:00,18.32,0,,,,
918,12/28/2020 02:50:00,18.36,0,,,,
919,12/28/2020 03:00:00,18.36,0,,,,
920,12/28/2020 03:10:00,18.36,0,,,,
921,12/28/2020 03:20:00,18.40,0,,,,
922,12/28/2020 03:30:00,18.44,0,,,,
923,12/28/2020 03:40:00,18.49,0,,,,
924,12/28/2020 03:50:00,18.44,0,,,,
925,12/28/2020 04:00:00,18.49,0,,,,
926,12/28/2020 04:10:00,18.53,0,,,,
927,12/28/2020 04:20:00,18.57,0,,,,
928,12/28/2020 04:30:00,18.57,0,,,,
929,12/28/2020 04:40:00,18.53,0,,,,
930,12/28/2020 04:50:00,18.62,0,,,,
931,12/28/2020 05:00:00,18.62,0,,,,
932,12/28/2020 05:10:00,18.66,0,,,,
933,12/28/2020 05:20:00,18.66,0,,,,
934,12/28/2020 05:30:00,18.70,0,,,,
935,12/28/2020 05:40:00,18.70,0,,,,
936,12/28/2020 05:50:00,18.74,0,,,,
937,12/28/2020 06:00:00,18.74,0,,,,
938,12/28/2020 06:10:00,18.83,0,,,,
939,12/28/2020 06:20:00,18.79,0,,,,
940,12/28/2020 06:30:00,18.79,0,,,,
941,12/28/2020 06:40:00,18.87,0,,,,
942,12/28/2020 06:50:00,18.87,0,,,,
943,12/28/2020 07:00:00,18.96,0,,,,
944,12/28/2020 07:10:00,18.92,0,,,,
945,12/28/2020 07:20:00,18.96,147,,,,
946,12/28/2020 07:30:00,19.00,145,,,,
947,12/28/2020 07:40:00,19.09,146,,,,
948,12/28/2020 07:50:00,19.13,147,,,,
949,12/28/2020 08:00:00,19.22,144,,,,
950,12/28/2020 08:10:00,19.22,147,,,,
951,12/28/2020 08:20:00,19.30,147,,,,
952,12/28/2020 08:30:00,19.30,144,,,,
953,12/28/2020 08:40:00,19.39,146,,,,
954,12/28/2020 08:50:00,19.43,146,,,,
955,12/28/2020 09:00:00,19.43,145,,,,
956,12/28/2020 09:10:00,19.43,147,,,,
957,12/28/2020 09:20:00,19.52,144,,,,
958,12/28/2020 09:30:00,19.56,142,,,,
959,12/28/2020 09:40:00,19.56,145,,,,
960,12/28/2020 09:50:00,19.60,147,,,,
961,12/28/2020 10:00:00,19.65,144,,,,
962,12/28/2020 10:10:00,19.69,143,,,,
963,12/28/2020 10:20:00,19.69,147,,,,
964,12/28/2020 10:30:00,19.69,144,,,,
965,12/28/2020 10:40:00,19.77,143,,,,
966,12/28/2020 10:50:00,19.77,144,,,,
967,12/28/2020 11:00:00,19.77,146,,,,
968,12/28/2020 11:10:00,19.82,145,,,,
969,12/28/2020 11:20:00,19.82,144,,,,
970,12/28/2020 11:30:00,19.82,143,,,,
971,12/28/2020 11:40:00,19.90,143,,,,
972,12/28/2020 11:50:00,19.90,146,,,,
973,12/28/2020 12:00:00,19.95,146,,,,
974,12/28/2020 12:10:00,19.99,145,,,,
975,12/28/2020 12:20:00,20.03,147,,,,
976,12/28/2020 12:30:00,19.99,143,,,,
977,12/28/2020 12:40:00,20.03,144,,,,
978,12/28/2020 12:50:00,20.03,142,,,,
979,12/28/2020 13:00:00,20.03,147,,,,
980,12/28/2020 13:10:00,20.07,145,,,,
981,12/28/2020 13:20:00,20.07,148,,,,
982,12/28/2020 13:30:00,20.12,146,,,,
983,12/28/2020 13:40:00,20.12,147,,,,
984,12/28/2020 13:50:00,20.07,143,,,,
985,12/28/2020 14:00:00,20.12,144,,,,
986,12/28/2020 14:10:00,20.16,145,,,,
987,12/28/2020 14:20:00,20.12,145,,,,
988,12/28/2020 14:30:00,20.16,143,,,,
989,12/28/2020 14:40:00,20.20,147,,,,
990,12/28/2020 14:50:00,20.16,147,,,,
991,12/28/2020 15:00:00,20.16,147,,,,
992,12/28/2020 15:10:00,20.25,145,,,,
993,12/28/2020 15:20:00,20.29,146,,,,
994,12/28/2020 15:30:00,20.25,142,,,,
995,12/28/2020 15:40:00,20.29,148,,,,
996,12/28/2020 15:50:00,20.29,146,,,,
997,12/28/2020 16:00:00,20.25,144,,,,
998,12/28/2020 16:10:00,20.25,145,,,,
999,12/28/2020 16:20:00,20.29,145,,,,
1000,12/28/2020 16:30:00,20.29,146,,,,
1001,12/28/2020 16:40:00,20.33,146,,,,
1002,12/28/2020 16:50:00,20.37,147,,,,
1003,12/28/2020 17:00:00,20.37,143,,,,
1004,12/28/2020 17:10:00,20.33,146,,,,
1005,12/28/2020 17:20:00,20.37,146,,,,
1006,12/28/2020 17:30:00,20.33,146,,,,
1007,12/28/2020 17:40:00,20.37,144,,,,
1008,12/28/2020 17:50:00,20.42,147,,,,
1009,12/28/2020 18:00:00,20.37,145,,,,
1010,12/28/2020 18:10:00,20.37,143,,,,
1011,12/28/2020 18:20:00,20.37,143,,,,
1012,12/28/2020 18:30:00,20.33,147,,,,
1013,12/28/2020 18:40:00,20.37,147,,,,
1014,12/28/2020 18:50:00,20.37,145,,,,
1015,12/28/2020 19:00:00,20.37,147,,,,
1016,12/28/2020 19:10:00,20.37,147,,,,
1017,12/28/2020 19:20:00,20.33,0,,,,
1018,12/28/2020 19:30:00,20.29,0,,,,
1019,12/28/2020 19:40:00,20.25,0,,,,
1020,12/28/2020 19:50:00,20.25,0,,,,
1021,12/28/2020 20:00:00,20.16,0,,,,
1022,12/28/2020 20:10:00,20.12,0,,,,
1023,12/28/2020 20:20:00,20.12,0,,,,
1024,12/28/2020 20:30:00,20.07,0,,,,
1025,12/28/2020 20:40:00,20.03,0,,,,
1026,12/28/2020 20:50:00,19.99,0,,,,
1027,12/28/2020 21:00:00,19.99,0,,,,
1028,12/28/2020 21:10:00,19.95,0,,,,
1029,12/28/2020 21:20:00,19.95,0,,,,
1030,12/28/2020 21:30:00,19.95,0,,,,
1031,12/28/2020 21:40:00,19.90,0,,,,
1032,12/28/2020 21:50:00,19.90,0,,,,
1033,12/28/2020 22:00:00,19.86,0,,,,
1034,12/28/2020 22:10:00,19.86,0,,,,
1035,12/28/2020 22:20:00,19.82,0,,,,
1036,12/28/2020 22:30:00,19.86,0,,,,
1037,12/28/2020 22:40:00,19.82,0,,,,
1038,12/28/2020 22:50:00,19.73,0,,,,
1039,12/28/2020 23:00:00,19.73,0,,,,
1040,12/28/2020 23:10:00,19.73,0,,,,
1041,12/28/2020 23:20:00,19.69,0,,,,
1042,12/28/2020 23:30:00,19.69,0,,,,
1043,12/28/2020 23:40:00,19.69,0,,,,
1044,12/28/2020 23:50:00,19.65,0,,,,
1045,12/29/2020 00:00:00,19.65,0,,,,
1046,12/29/2020 00:10:00,19.65,0,,,,
1047,12/29/2020 00:20:00,19.65,0,,,,
1048,12/29/2020 00:30:00,19.60,0,,,,
1049,12/29/2020 00:40:00,19.60,0,,,,
1050,12/29/2020 00:50:00,19.56,0,,,,
1051,12/29/2020 01:00:00,19.56,0,,,,
1052,12/29/2020 01:10:00,19.56,0,,,,
1053,12/29/2020 01:20:00,19.56,0,,,,
1054,12/29/2020 01:30:00,19.52,0,,,,
1055,12/29/2020 01:40:00,19.52,0,,,,
1056,12/29/2020 01:50:00,19.52,0,,,,
1057,12/29/2020 02:00:00,19.47,0,,,,
1058,12/29/2020 02:10:00,19.52,0,,,,
1059,12/29/2020 02:20:00,19.47,0,,,,
1060,12/29/2020 02:30:00,19.43,0,,,,
1061,12/29/2020 02:40:00,19.43,0,,,,
1062,12/29/2020 02:50:00,19.39,0,,,,
1063,12/29/2020 03:00:00,19.39,0,,,,
1064,12/29/2020 03:10:00,19.35,0,,,,
1065,12/29/2020 03:20:00,19.35,0,,,,
1066,12/29/2020 03:30:00,19.35,0,,,,
1067,12/29/2020 03:40:00,19.35,0,,,,
1068,12/29/2020 03:50:00,19.35,0,,,,
1069,12/29/2020 04:00:00,19.30,0,,,,
1070,12/29/2020 04:10:00,19.26,0,,,,
1071,12/29/2020 04:20:00,19.26,0,,,,
1072,12/29/2020 04:30:00,19.26,0,,,,
1073,12/29/2020 04:40:00,19.22,0,,,,
1074,12/29/2020 04:50:00,19.22,0,,,,
1075,12/29/2020 05:00:00,19.22,0,,,,
1076,12/29/2020 05:10:00,19.17,0,,,,
1077,12/29/2020 05:20:00,19.17,0,,,,
1078,12/29/2020 05:30:00,19.13,0,,,,
1079,12/29/2020 05:40:00,19.09,0,,,,
1080,12/29/2020 05:50:00,19.09,0,,,,
1081,12/29/2020 06:00:00,19.09,0,,,,
1082,12/29/2020 06:10:00,19.13,0,,,,
1083,12/29/2020 06:20:00,19.09,0,,,,
1084,12/29/2020 06:30:00,19.05,0,,,,
1085,12/29/2020 06:40:00,19.05,0,,,,
1086,12/29/2020 06:50:00,19.05,0,,,,
1087,12/29/2020 07:00:00,19.05,0,,,,
1088,12/29/2020 07:10:00,19.00,0,,,,
1089,12/29/2020 07:20:00,19.00,149,,,,
1090,12/29/2020 07:30:00,19.00,147,,,,
1091,12/29/2020 07:40:00,19.00,147,,,,
1092,12/29/2020 07:50:00,19.05,147,,,,
1093,12/29/2020 08:00:00,19.00,143,,,,
1094,12/29/2020 08:10:00,19.00,147,,,,
1095,12/29/2020 08:20:00,19.05,147,,,,
1096,12/29/2020 08:30:00,19.00,143,,,,
1097,12/29/2020 08:40:00,19.05,147,,,,
1098,12/29/2020 08:50:00,19.00,143,,,,
1099,12/29/2020 09:00:00,19.05,146,,,,
1100,12/29/2020 09:10:00,19.05,147,,,,
1101,12/29/2020 09:20:00,19.09,143,,,,
1102,12/29/2020 09:30:00,19.09,147,,,,
1103,12/29/2020 09:40:00,19.09,144,,,,
1104,12/29/2020 09:50:00,19.13,145,,,,
1105,12/29/2020 10:00:00,19.09,147,,,,
1106,12/29/2020 10:10:00,19.17,145,,,,
1107,12/29/2020 10:20:00,19.13,144,,,,
1108,12/29/2020 10:30:00,19.13,147,,,,
1109,12/29/2020 10:40:00,19.17,145,,,,
