Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9238065,8:44,16.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.093,µmol/L,11.586,°C,1030,hPa,Humid,35,0
9238073,8:44,16.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.393,µmol/L,11.576,°C,1030,hPa,Humid,35,0
9238082,8:44,16.909,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.328,µmol/L,11.568,°C,1030,hPa,Humid,35,0
9238092,8:44,16.926,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.44,µmol/L,11.573,°C,1030,hPa,Humid,35,0
9238096,8:44,16.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.356,µmol/L,11.575,°C,1030,hPa,Humid,35,0
9238104,8:44,16.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.497,µmol/L,11.571,°C,1030,hPa,Humid,35,0
9238115,8:44,16.976,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.347,µmol/L,11.571,°C,1030,hPa,Humid,35,0
9238120,8:44,16.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.358,µmol/L,11.559,°C,1030,hPa,Humid,35,0
9238128,8:44,17.009,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.343,µmol/L,11.579,°C,1030,hPa,Humid,35,0
9238136,8:44,17.025,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.144,µmol/L,11.58,°C,1030,hPa,Humid,35,0
9238146,8:44,17.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.189,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238155,8:44,17.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.419,µmol/L,11.586,°C,1030,hPa,Humid,35,0
9238160,8:45,17.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.144,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238172,8:45,17.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.429,µmol/L,11.566,°C,1030,hPa,Humid,35,0
9238183,8:45,17.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.298,µmol/L,11.569,°C,1030,hPa,Humid,35,0
9238191,8:45,17.126,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.38,µmol/L,11.567,°C,1030,hPa,Humid,35,0
9238197,8:45,17.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.395,µmol/L,11.578,°C,1030,hPa,Humid,35,0
9238205,8:45,17.159,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.649,µmol/L,11.563,°C,1030,hPa,Humid,35,0
9238208,8:45,17.175,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.29,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238217,8:45,17.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.404,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238224,8:45,17.208,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.36,µmol/L,11.585,°C,1030,hPa,Humid,35,0
9238232,8:45,17.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.296,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238242,8:45,17.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.364,µmol/L,11.593,°C,1030,hPa,Humid,35,0
9238250,8:45,17.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.5,µmol/L,11.587,°C,1030,hPa,Humid,35,0
9238256,8:45,17.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.421,µmol/L,11.578,°C,1030,hPa,Humid,35,0
9238264,8:45,17.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.297,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238272,8:45,17.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.333,µmol/L,11.578,°C,1030,hPa,Humid,35,0
9238282,8:45,17.326,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.368,µmol/L,11.576,°C,1030,hPa,Humid,35,0
9238288,8:45,17.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.346,µmol/L,11.579,°C,1030,hPa,Humid,35,0
9238296,8:45,17.358,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.457,µmol/L,11.57,°C,1030,hPa,Humid,35,0
9238306,8:45,17.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.135,µmol/L,11.581,°C,1030,hPa,Humid,35,0
9238314,8:45,17.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.37,µmol/L,11.579,°C,1030,hPa,Humid,35,0
9238324,8:45,17.409,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.272,µmol/L,11.569,°C,1030,hPa,Humid,35,0
9238327,8:45,17.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.448,µmol/L,11.574,°C,1030,hPa,Humid,35,0
9238336,8:45,17.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.233,µmol/L,11.569,°C,1030,hPa,Humid,35,0
9238344,8:45,17.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.413,µmol/L,11.581,°C,1030,hPa,Humid,35,0
9238353,8:45,17.476,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.34,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238360,8:45,17.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.323,µmol/L,11.593,°C,1030,hPa,Humid,35,0
9238368,8:45,17.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.18,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238379,8:45,17.525,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.214,µmol/L,11.59,°C,1030,hPa,Humid,35,0
9238387,8:45,17.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.079,µmol/L,11.588,°C,1030,hPa,Humid,35,0
9238397,8:45,17.559,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.346,µmol/L,11.579,°C,1030,hPa,Humid,35,0
9238401,8:45,17.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.318,µmol/L,11.574,°C,1030,hPa,Humid,35,0
9238411,8:45,17.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.241,µmol/L,11.584,°C,1030,hPa,Humid,35,0
9238419,8:45,17.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.494,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9238428,8:45,17.626,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.228,µmol/L,11.58,°C,1030,hPa,Humid,35,0
9238433,8:45,17.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.411,µmol/L,11.579,°C,1030,hPa,Humid,35,0
9238443,8:45,17.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.232,µmol/L,11.59,°C,1030,hPa,Humid,35,0
9238451,8:45,17.675,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.051,µmol/L,11.597,°C,1030,hPa,Humid,35,0
9238458,8:45,17.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.549,µmol/L,11.57,°C,1030,hPa,Humid,35,0
9238469,8:45,17.709,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.281,µmol/L,11.587,°C,1030,hPa,Humid,35,0
9238474,8:45,17.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.019,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9238483,8:45,17.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.097,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238491,8:45,17.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.361,µmol/L,11.58,°C,1030,hPa,Humid,35,0
9238502,8:45,17.776,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.236,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238507,8:45,17.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.445,µmol/L,11.572,°C,1030,hPa,Humid,35,0
9238515,8:45,17.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.355,µmol/L,11.589,°C,1030,hPa,Humid,35,0
9238526,8:45,17.826,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.064,µmol/L,11.595,°C,1030,hPa,Humid,35,0
9238534,8:45,17.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.38,µmol/L,11.588,°C,1030,hPa,Humid,35,0
9238537,8:45,17.859,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.33,µmol/L,11.586,°C,1030,hPa,Humid,35,0
9238544,8:45,17.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.219,µmol/L,11.592,°C,1030,hPa,Humid,35,0
9238558,8:45,17.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.34,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9238563,8:45,17.908,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.486,µmol/L,11.594,°C,1030,hPa,Humid,35,0
9238571,8:45,17.925,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.426,µmol/L,11.593,°C,1030,hPa,Humid,35,0
9238581,8:45,17.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.192,µmol/L,11.579,°C,1030,hPa,Humid,35,0
9238590,8:45,17.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.421,µmol/L,11.578,°C,1030,hPa,Humid,35,0
9238593,8:45,17.975,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.195,µmol/L,11.587,°C,1030,hPa,Humid,35,0
9238606,8:45,17.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.313,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238612,8:45,18.009,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.462,µmol/L,11.589,°C,1030,hPa,Humid,35,0
9238622,8:45,18.026,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.512,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9238626,8:45,18.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.563,µmol/L,11.573,°C,1030,hPa,Humid,35,0
9238637,8:45,18.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.258,µmol/L,11.59,°C,1030,hPa,Humid,35,0
9238644,8:46,18.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.527,µmol/L,11.578,°C,1030,hPa,Humid,35,0
9238652,8:46,18.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.551,µmol/L,11.572,°C,1030,hPa,Humid,35,0
9238658,8:46,18.108,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.376,µmol/L,11.57,°C,1030,hPa,Humid,35,0
9238666,8:46,18.125,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.433,µmol/L,11.59,°C,1030,hPa,Humid,35,0
9238676,8:46,18.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.288,µmol/L,11.589,°C,1030,hPa,Humid,35,0
9238684,8:46,18.159,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.467,µmol/L,11.585,°C,1030,hPa,Humid,35,0
9238692,8:46,18.176,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.345,µmol/L,11.584,°C,1030,hPa,Humid,35,0
9238698,8:46,18.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.42,µmol/L,11.591,°C,1030,hPa,Humid,35,0
9238708,8:46,18.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.468,µmol/L,11.596,°C,1030,hPa,Humid,35,0
9238717,8:46,18.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.4,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238725,8:46,18.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.303,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238731,8:46,18.258,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.414,µmol/L,11.576,°C,1030,hPa,Humid,35,0
9238739,8:46,18.275,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.662,µmol/L,11.574,°C,1030,hPa,Humid,35,0
9238749,8:46,18.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.385,µmol/L,11.593,°C,1030,hPa,Humid,35,0
9238758,8:46,18.309,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.287,µmol/L,11.584,°C,1030,hPa,Humid,35,0
9238766,8:46,18.326,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.168,µmol/L,11.58,°C,1030,hPa,Humid,35,0
9238772,8:46,18.342,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.511,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9238778,8:46,18.359,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.575,µmol/L,11.572,°C,1030,hPa,Humid,35,0
9238789,8:46,18.375,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.598,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238798,8:46,18.392,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.509,µmol/L,11.575,°C,1030,hPa,Humid,35,0
9238804,8:46,18.408,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.332,µmol/L,11.565,°C,1030,hPa,Humid,35,0
9238812,8:46,18.425,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.57,µmol/L,11.564,°C,1030,hPa,Humid,35,0
9238820,8:46,18.442,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.461,µmol/L,11.567,°C,1030,hPa,Humid,35,0
9238829,8:46,18.459,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.288,µmol/L,11.592,°C,1030,hPa,Humid,35,0
9238837,8:46,18.475,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.256,µmol/L,11.596,°C,1030,hPa,Humid,35,0
9238843,8:46,18.492,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.43,µmol/L,11.571,°C,1030,hPa,Humid,35,0
9238852,8:46,18.509,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.432,µmol/L,11.574,°C,1030,hPa,Humid,35,0
9238861,8:46,18.526,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.5,µmol/L,11.576,°C,1030,hPa,Humid,35,0
9238870,8:46,18.542,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.224,µmol/L,11.583,°C,1030,hPa,Humid,35,0
9238876,8:46,18.558,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.237,µmol/L,11.595,°C,1030,hPa,Humid,35,0
9238885,8:46,18.575,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.674,µmol/L,11.573,°C,1030,hPa,Humid,35,0
9238893,8:46,18.592,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.413,µmol/L,11.573,°C,1030,hPa,Humid,35,0
9238901,8:46,18.609,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.356,µmol/L,11.572,°C,1030,hPa,Humid,35,0
9238903,8:46,18.625,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.516,µmol/L,11.582,°C,1030,hPa,Humid,35,0
9238911,8:46,18.642,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.543,µmol/L,11.573,°C,1030,hPa,Humid,35,0
9238919,8:46,18.659,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.548,µmol/L,11.564,°C,1030,hPa,Humid,35,0
9238929,8:46,18.676,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.412,µmol/L,11.576,°C,1030,hPa,Humid,35,0
9238941,8:46,18.692,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.765,µmol/L,11.575,°C,1030,hPa,Humid,35,0
9238944,8:46,18.708,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.636,µmol/L,11.564,°C,1030,hPa,Humid,35,0
9238952,8:46,18.725,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.752,µmol/L,11.558,°C,1030,hPa,Humid,35,0
9238961,8:46,18.742,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.499,µmol/L,11.571,°C,1030,hPa,Humid,35,0
9238970,8:46,18.759,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.678,µmol/L,11.562,°C,1030,hPa,Humid,35,0
9238975,8:46,18.775,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.462,µmol/L,11.589,°C,1030,hPa,Humid,35,0
9238983,8:46,18.792,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.638,µmol/L,11.585,°C,1030,hPa,Humid,35,0
9238992,8:46,18.809,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.709,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9239000,8:46,18.826,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.563,µmol/L,11.571,°C,1030,hPa,Humid,35,0
9239013,8:46,18.842,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.51,µmol/L,11.567,°C,1030,hPa,Humid,35,0
9239021,8:46,18.859,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.595,µmol/L,11.577,°C,1030,hPa,Humid,35,0
9239029,8:46,18.875,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.692,µmol/L,11.563,°C,1030,hPa,Humid,35,0
9239033,8:46,18.892,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.588,µmol/L,11.562,°C,1030,hPa,Humid,35,0
9239045,8:46,18.909,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.638,µmol/L,11.561,°C,1030,hPa,Humid,35,0
9239047,8:46,18.925,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.555,µmol/L,11.564,°C,1030,hPa,Humid,35,0
9239055,8:46,18.942,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.611,µmol/L,11.57,°C,1030,hPa,Humid,35,0
9239064,8:46,18.959,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.736,µmol/L,11.554,°C,1030,hPa,Humid,35,0
9239073,8:46,18.976,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.874,µmol/L,11.554,°C,1030,hPa,Humid,35,0
9239080,8:46,18.992,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.697,µmol/L,11.559,°C,1030,hPa,Humid,35,0
9239087,8:46,19.008,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.692,µmol/L,11.563,°C,1030,hPa,Humid,35,0
9239095,8:46,19.025,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.565,µmol/L,11.554,°C,1030,hPa,Humid,35,0
9239104,8:46,19.042,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.626,µmol/L,11.552,°C,1030,hPa,Humid,35,0
9239117,8:46,19.059,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.866,µmol/L,11.554,°C,1030,hPa,Humid,35,0
9239119,8:47,19.075,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.594,µmol/L,11.564,°C,1030,hPa,Humid,35,0
9239127,8:47,19.092,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.442,µmol/L,11.567,°C,1030,hPa,Humid,35,0
9239136,8:47,19.109,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.684,µmol/L,11.558,°C,1030,hPa,Humid,35,0
9239144,8:47,19.126,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.656,µmol/L,11.562,°C,1030,hPa,Humid,35,0
9239157,8:47,19.142,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.569,µmol/L,11.565,°C,1030,hPa,Humid,35,0
9239159,8:47,19.158,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.659,µmol/L,11.559,°C,1030,hPa,Humid,35,0
9239168,8:47,19.175,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.548,µmol/L,11.559,°C,1030,hPa,Humid,35,0
9239176,8:47,19.192,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.905,µmol/L,11.558,°C,1030,hPa,Humid,35,0
9239187,8:47,19.209,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.735,µmol/L,11.557,°C,1030,hPa,Humid,35,0
9239191,8:47,19.225,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.896,µmol/L,11.567,°C,1030,hPa,Humid,35,0
9239199,8:47,19.242,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.715,µmol/L,11.563,°C,1030,hPa,Humid,35,0
9239208,8:47,19.259,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.645,µmol/L,11.56,°C,1030,hPa,Humid,35,0
9239217,8:47,19.276,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.601,µmol/L,11.571,°C,1030,hPa,Humid,35,0
9239228,8:47,19.292,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.721,µmol/L,11.554,°C,1030,hPa,Humid,35,0
9239231,8:47,19.308,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.781,µmol/L,11.56,°C,1030,hPa,Humid,35,0
9239241,8:47,19.325,SABD0000000001 (OXY-10 ST),1,OXY-CH1 (PSt7-10),16/12/20 8:02:14,default,255.711,µmol/L,11.558,°C,1030,hPa,Humid,35,0
