Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9234809,8:38,55655.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.473,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9234817,8:38,55655.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.705,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9234828,8:38,55655.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.497,µmol/L,11.470,°C,1031.000,hPa,Humid,35,0
9234836,8:38,55655.551,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.552,µmol/L,11.471,°C,1031.000,hPa,Humid,35,0
9234841,8:38,55655.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.480,µmol/L,11.472,°C,1031.000,hPa,Humid,35,0
9234853,8:38,55655.584,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.415,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9234859,8:38,55655.600,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.587,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9234865,8:38,55655.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.486,µmol/L,11.477,°C,1031.000,hPa,Humid,35,0
9234874,8:38,55655.633,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.500,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9234885,8:38,55655.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.487,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9234891,8:38,55655.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.398,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9234899,8:38,55655.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.516,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9234911,8:38,55655.701,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.403,µmol/L,11.482,°C,1031.000,hPa,Humid,35,0
9234913,8:38,55655.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.433,µmol/L,11.486,°C,1031.000,hPa,Humid,35,0
9234921,8:38,55655.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.483,µmol/L,11.483,°C,1031.000,hPa,Humid,35,0
9234930,8:38,55655.750,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.352,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9234941,8:38,55655.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.480,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9234948,8:38,55655.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.525,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9234954,8:38,55655.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.529,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9234963,8:38,55655.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.513,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9234973,8:38,55655.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.558,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9234980,8:38,55655.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.479,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9234986,8:38,55655.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.501,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9234996,8:38,55655.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.376,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9235007,8:38,55655.901,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.436,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235011,8:38,55655.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.425,µmol/L,11.490,°C,1031.000,hPa,Humid,35,0
9235021,8:38,55655.934,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.436,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9235030,8:38,55655.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.464,µmol/L,11.490,°C,1031.000,hPa,Humid,35,0
9235038,8:38,55655.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.393,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9235046,8:38,55655.984,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.460,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235052,8:38,55656.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.497,µmol/L,11.478,°C,1031.000,hPa,Humid,35,0
9235061,8:38,55656.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.567,µmol/L,11.477,°C,1031.000,hPa,Humid,35,0
9235070,8:38,55656.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.382,µmol/L,11.496,°C,1031.000,hPa,Humid,35,0
9235079,8:38,55656.051,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.419,µmol/L,11.486,°C,1031.000,hPa,Humid,35,0
9235087,8:38,55656.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.465,µmol/L,11.482,°C,1031.000,hPa,Humid,35,0
9235095,8:38,55656.084,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.536,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9235098,8:38,55656.100,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.503,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235104,8:38,55656.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.473,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9235112,8:38,55656.133,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.517,µmol/L,11.478,°C,1031.000,hPa,Humid,35,0
9235120,8:38,55656.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.547,µmol/L,11.469,°C,1031.000,hPa,Humid,35,0
9235134,8:38,55656.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.583,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9235142,8:38,55656.184,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.535,µmol/L,11.478,°C,1031.000,hPa,Humid,35,0
9235148,8:38,55656.201,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.619,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9235158,8:38,55656.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.320,µmol/L,11.501,°C,1031.000,hPa,Humid,35,0
9235161,8:38,55656.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.396,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9235170,8:38,55656.251,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.618,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9235181,8:38,55656.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.397,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9235191,8:38,55656.283,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.314,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9235192,8:38,55656.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.501,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235207,8:38,55656.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.576,µmol/L,11.478,°C,1031.000,hPa,Humid,35,0
9235211,8:38,55656.333,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.498,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9235216,8:38,55656.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.525,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9235227,8:38,55656.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.436,µmol/L,11.481,°C,1031.000,hPa,Humid,35,0
9235233,8:38,55656.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.540,µmol/L,11.486,°C,1031.000,hPa,Humid,35,0
9235244,8:38,55656.401,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.399,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235248,8:38,55656.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.479,µmol/L,11.481,°C,1031.000,hPa,Humid,35,0
9235256,8:38,55656.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.498,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235264,8:38,55656.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.534,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9235272,8:38,55656.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.556,µmol/L,11.471,°C,1031.000,hPa,Humid,35,0
9235281,8:39,55656.483,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.594,µmol/L,11.474,°C,1031.000,hPa,Humid,35,0
9235289,8:39,55656.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.565,µmol/L,11.469,°C,1031.000,hPa,Humid,35,0
9235297,8:39,55656.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.521,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235306,8:39,55656.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.498,µmol/L,11.483,°C,1031.000,hPa,Humid,35,0
9235317,8:39,55656.550,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.434,µmol/L,11.492,°C,1031.000,hPa,Humid,35,0
9235325,8:39,55656.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.508,µmol/L,11.477,°C,1031.000,hPa,Humid,35,0
9235328,8:39,55656.584,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.531,µmol/L,11.474,°C,1031.000,hPa,Humid,35,0
9235336,8:39,55656.601,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.531,µmol/L,11.484,°C,1031.000,hPa,Humid,35,0
9235346,8:39,55656.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.565,µmol/L,11.472,°C,1031.000,hPa,Humid,35,0
9235353,8:39,55656.633,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.533,µmol/L,11.468,°C,1031.000,hPa,Humid,35,0
9235360,8:39,55656.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.704,µmol/L,11.457,°C,1031.000,hPa,Humid,35,0
9235375,8:39,55656.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.546,µmol/L,11.475,°C,1031.000,hPa,Humid,35,0
9235379,8:39,55656.683,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.520,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235384,8:39,55656.700,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.536,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9235398,8:39,55656.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.623,µmol/L,11.462,°C,1031.000,hPa,Humid,35,0
9235400,8:39,55656.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.614,µmol/L,11.466,°C,1031.000,hPa,Humid,35,0
9235414,8:39,55656.751,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.418,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235416,8:39,55656.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.587,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9235430,8:39,55656.784,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.595,µmol/L,11.468,°C,1031.000,hPa,Humid,35,0
9235439,8:39,55656.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.556,µmol/L,11.465,°C,1031.000,hPa,Humid,35,0
9235443,8:39,55656.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.649,µmol/L,11.466,°C,1031.000,hPa,Humid,35,0
9235449,8:39,55656.833,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.646,µmol/L,11.464,°C,1031.000,hPa,Humid,35,0
9235456,8:39,55656.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.510,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9235470,8:39,55656.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.479,µmol/L,11.480,°C,1031.000,hPa,Humid,35,0
9235479,8:39,55656.884,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.607,µmol/L,11.469,°C,1031.000,hPa,Humid,35,0
9235482,8:39,55656.900,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.425,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235492,8:39,55656.917,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.400,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9235503,8:39,55656.934,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.485,µmol/L,11.477,°C,1031.000,hPa,Humid,35,0
9235511,8:39,55656.950,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.566,µmol/L,11.472,°C,1031.000,hPa,Humid,35,0
9235519,8:39,55656.967,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.528,µmol/L,11.482,°C,1031.000,hPa,Humid,35,0
9235525,8:39,55656.983,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.612,µmol/L,11.463,°C,1031.000,hPa,Humid,35,0
9235533,8:39,55657.000,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.443,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235542,8:39,55657.017,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.490,µmol/L,11.482,°C,1031.000,hPa,Humid,35,0
9235545,8:39,55657.034,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.401,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9235558,8:39,55657.050,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.470,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9235565,8:39,55657.067,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.627,µmol/L,11.472,°C,1031.000,hPa,Humid,35,0
9235574,8:39,55657.084,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.465,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235579,8:39,55657.101,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.315,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235585,8:39,55657.117,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.491,µmol/L,11.484,°C,1031.000,hPa,Humid,35,0
9235599,8:39,55657.134,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.595,µmol/L,11.473,°C,1031.000,hPa,Humid,35,0
9235607,8:39,55657.150,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.628,µmol/L,11.472,°C,1031.000,hPa,Humid,35,0
9235609,8:39,55657.167,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.438,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9235616,8:39,55657.183,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.399,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235630,8:39,55657.200,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.420,µmol/L,11.493,°C,1031.000,hPa,Humid,35,0
9235639,8:39,55657.217,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.485,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235646,8:39,55657.234,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.437,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235655,8:39,55657.251,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.353,µmol/L,11.497,°C,1031.000,hPa,Humid,35,0
9235661,8:39,55657.267,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.555,µmol/L,11.476,°C,1031.000,hPa,Humid,35,0
9235670,8:39,55657.284,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.476,µmol/L,11.489,°C,1031.000,hPa,Humid,35,0
9235678,8:39,55657.300,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.470,µmol/L,11.490,°C,1031.000,hPa,Humid,35,0
9235687,8:39,55657.317,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.348,µmol/L,11.500,°C,1031.000,hPa,Humid,35,0
9235688,8:39,55657.333,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.417,µmol/L,11.496,°C,1031.000,hPa,Humid,35,0
9235701,8:39,55657.350,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.373,µmol/L,11.497,°C,1031.000,hPa,Humid,35,0
9235711,8:39,55657.367,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.459,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9235719,8:39,55657.384,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.454,µmol/L,11.494,°C,1031.000,hPa,Humid,35,0
9235720,8:39,55657.401,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.419,µmol/L,11.486,°C,1031.000,hPa,Humid,35,0
9235728,8:39,55657.417,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.578,µmol/L,11.481,°C,1031.000,hPa,Humid,35,0
9235742,8:39,55657.434,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.574,µmol/L,11.479,°C,1031.000,hPa,Humid,35,0
9235746,8:39,55657.450,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.424,µmol/L,11.488,°C,1031.000,hPa,Humid,35,0
9235752,8:39,55657.467,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.344,µmol/L,11.511,°C,1031.000,hPa,Humid,35,0
9235764,8:40,55657.483,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.371,µmol/L,11.510,°C,1031.000,hPa,Humid,35,0
9235773,8:40,55657.500,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.377,µmol/L,11.496,°C,1031.000,hPa,Humid,35,0
9235782,8:40,55657.517,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.506,µmol/L,11.501,°C,1031.000,hPa,Humid,35,0
9235785,8:40,55657.534,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.360,µmol/L,11.498,°C,1031.000,hPa,Humid,35,0
9235798,8:40,55657.551,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.245,µmol/L,11.505,°C,1031.000,hPa,Humid,35,0
9235800,8:40,55657.567,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.255,µmol/L,11.509,°C,1031.000,hPa,Humid,35,0
9235808,8:40,55657.584,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.270,µmol/L,11.510,°C,1031.000,hPa,Humid,35,0
9235818,8:40,55657.600,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.413,µmol/L,11.497,°C,1031.000,hPa,Humid,35,0
9235831,8:40,55657.617,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.327,µmol/L,11.508,°C,1031.000,hPa,Humid,35,0
9235833,8:40,55657.633,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.388,µmol/L,11.498,°C,1031.000,hPa,Humid,35,0
9235842,8:40,55657.650,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.469,µmol/L,11.495,°C,1031.000,hPa,Humid,35,0
9235851,8:40,55657.667,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.396,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235860,8:40,55657.684,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.314,µmol/L,11.504,°C,1031.000,hPa,Humid,35,0
9235864,8:40,55657.700,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.355,µmol/L,11.502,°C,1031.000,hPa,Humid,35,0
9235874,8:40,55657.717,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.504,µmol/L,11.493,°C,1031.000,hPa,Humid,35,0
9235882,8:40,55657.734,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.403,µmol/L,11.501,°C,1031.000,hPa,Humid,35,0
9235891,8:40,55657.751,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.393,µmol/L,11.499,°C,1031.000,hPa,Humid,35,0
9235897,8:40,55657.767,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.527,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235904,8:40,55657.783,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.507,µmol/L,11.485,°C,1031.000,hPa,Humid,35,0
9235913,8:40,55657.800,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.252,µmol/L,11.512,°C,1031.000,hPa,Humid,35,0
9235922,8:40,55657.817,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.254,µmol/L,11.504,°C,1031.000,hPa,Humid,35,0
9235933,8:40,55657.834,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.458,µmol/L,11.491,°C,1031.000,hPa,Humid,35,0
9235936,8:40,55657.850,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.345,µmol/L,11.498,°C,1031.000,hPa,Humid,35,0
9235945,8:40,55657.867,SABD0000000001 (OXY-10 ST),3,OXY-CH3 (PSt7-10),16/12/20 7:59:08,default,245.327,µmol/L,11.498,°C,1031.000,hPa,Humid,35,0
