Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9231298,8:30,55648.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.142,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231305,8:30,55648.151,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.099,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231316,8:30,55648.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.055,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231320,8:30,55648.183,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.076,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231328,8:30,55648.200,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.046,µmol/L,11.384,°C,1031.000,hPa,Humid,35,0
9231338,8:30,55648.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.059,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231348,8:30,55648.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.136,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231354,8:30,55648.250,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.059,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231363,8:30,55648.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.095,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231371,8:30,55648.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.215,µmol/L,11.359,°C,1031.000,hPa,Humid,35,0
9231381,8:30,55648.301,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.074,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9231384,8:30,55648.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.111,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231393,8:30,55648.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.076,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231402,8:30,55648.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.200,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231410,8:30,55648.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.146,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231421,8:30,55648.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.202,µmol/L,11.366,°C,1031.000,hPa,Humid,35,0
9231426,8:30,55648.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.043,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231434,8:30,55648.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.078,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231441,8:31,55648.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.093,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231452,8:31,55648.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.030,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231457,8:31,55648.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.956,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231466,8:31,55648.483,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.944,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231473,8:31,55648.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.085,µmol/L,11.379,°C,1031.000,hPa,Humid,35,0
9231483,8:31,55648.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.169,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231492,8:31,55648.534,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.121,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231497,8:31,55648.550,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.193,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231509,8:31,55648.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.938,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231516,8:31,55648.584,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.999,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231524,8:31,55648.601,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.987,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9231529,8:31,55648.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.223,µmol/L,11.369,°C,1031.000,hPa,Humid,35,0
9231538,8:31,55648.634,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.057,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231546,8:31,55648.650,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.198,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231557,8:31,55648.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.088,µmol/L,11.365,°C,1031.000,hPa,Humid,35,0
9231566,8:31,55648.684,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.116,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231569,8:31,55648.700,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.133,µmol/L,11.367,°C,1031.000,hPa,Humid,35,0
9231582,8:31,55648.717,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.193,µmol/L,11.359,°C,1031.000,hPa,Humid,35,0
9231589,8:31,55648.734,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.068,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231599,8:31,55648.751,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.134,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231606,8:31,55648.767,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.150,µmol/L,11.373,°C,1031.000,hPa,Humid,35,0
9231611,8:31,55648.783,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.060,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231620,8:31,55648.800,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.034,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231630,8:31,55648.817,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.131,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231639,8:31,55648.834,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.070,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231644,8:31,55648.850,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.154,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231652,8:31,55648.867,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.251,µmol/L,11.362,°C,1031.000,hPa,Humid,35,0
9231661,8:31,55648.884,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.110,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231670,8:31,55648.901,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.207,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231677,8:31,55648.917,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.024,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231684,8:31,55648.934,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.232,µmol/L,11.360,°C,1031.000,hPa,Humid,35,0
9231694,8:31,55648.951,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.071,µmol/L,11.378,°C,1031.000,hPa,Humid,35,0
9231702,8:31,55648.967,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.152,µmol/L,11.370,°C,1031.000,hPa,Humid,35,0
9231709,8:31,55648.983,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.082,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231715,8:31,55649.000,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.121,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231725,8:31,55649.017,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.182,µmol/L,11.364,°C,1031.000,hPa,Humid,35,0
9231733,8:31,55649.034,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.280,µmol/L,11.356,°C,1031.000,hPa,Humid,35,0
9231740,8:31,55649.050,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.089,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231748,8:31,55649.067,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.058,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231755,8:31,55649.084,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.983,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9231766,8:31,55649.101,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.160,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231773,8:31,55649.117,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.018,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9231779,8:31,55649.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.099,µmol/L,11.372,°C,1031.000,hPa,Humid,35,0
9231788,8:31,55649.150,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.040,µmol/L,11.377,°C,1031.000,hPa,Humid,35,0
9231797,8:31,55649.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.076,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231800,8:31,55649.183,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.120,µmol/L,11.374,°C,1031.000,hPa,Humid,35,0
9231811,8:31,55649.200,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.061,µmol/L,11.371,°C,1031.000,hPa,Humid,35,0
9231819,8:31,55649.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.001,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9231830,8:31,55649.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.015,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231839,8:31,55649.251,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.956,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231842,8:31,55649.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.114,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231852,8:31,55649.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.126,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231862,8:31,55649.301,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.128,µmol/L,11.376,°C,1031.000,hPa,Humid,35,0
9231869,8:31,55649.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.094,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231874,8:31,55649.333,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.096,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9231884,8:31,55649.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.056,µmol/L,11.375,°C,1031.000,hPa,Humid,35,0
9231894,8:31,55649.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.068,µmol/L,11.368,°C,1031.000,hPa,Humid,35,0
9231903,8:31,55649.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.992,µmol/L,11.391,°C,1031.000,hPa,Humid,35,0
9231906,8:31,55649.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.108,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9231915,8:31,55649.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.965,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9231923,8:32,55649.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.937,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9231932,8:32,55649.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.006,µmol/L,11.384,°C,1031.000,hPa,Humid,35,0
9231943,8:32,55649.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.828,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9231946,8:32,55649.483,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.050,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9231953,8:32,55649.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.034,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9231965,8:32,55649.517,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.955,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231974,8:32,55649.534,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.930,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9231981,8:32,55649.550,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.786,µmol/L,11.410,°C,1031.000,hPa,Humid,35,0
9231988,8:32,55649.567,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.913,µmol/L,11.391,°C,1031.000,hPa,Humid,35,0
9231996,8:32,55649.584,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.977,µmol/L,11.380,°C,1031.000,hPa,Humid,35,0
9232007,8:32,55649.601,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.979,µmol/L,11.387,°C,1031.000,hPa,Humid,35,0
9232015,8:32,55649.617,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.905,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9232019,8:32,55649.633,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.027,µmol/L,11.381,°C,1031.000,hPa,Humid,35,0
9232027,8:32,55649.650,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.928,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9232038,8:32,55649.667,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.953,µmol/L,11.383,°C,1031.000,hPa,Humid,35,0
9232046,8:32,55649.684,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.983,µmol/L,11.392,°C,1031.000,hPa,Humid,35,0
9232051,8:32,55649.700,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.885,µmol/L,11.413,°C,1031.000,hPa,Humid,35,0
9232059,8:32,55649.717,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.786,µmol/L,11.412,°C,1031.000,hPa,Humid,35,0
9232070,8:32,55649.734,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.847,µmol/L,11.410,°C,1031.000,hPa,Humid,35,0
9232077,8:32,55649.751,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.972,µmol/L,11.388,°C,1031.000,hPa,Humid,35,0
9232085,8:32,55649.767,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.887,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9232093,8:32,55649.784,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.986,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232102,8:32,55649.800,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.947,µmol/L,11.402,°C,1031.000,hPa,Humid,35,0
9232104,8:32,55649.817,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.899,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9232112,8:32,55649.833,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.947,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232124,8:32,55649.850,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.955,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232132,8:32,55649.867,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.829,µmol/L,11.402,°C,1031.000,hPa,Humid,35,0
9232142,8:32,55649.884,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.945,µmol/L,11.397,°C,1031.000,hPa,Humid,35,0
9232151,8:32,55649.901,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.975,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232157,8:32,55649.917,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.934,µmol/L,11.393,°C,1031.000,hPa,Humid,35,0
9232160,8:32,55649.934,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.780,µmol/L,11.411,°C,1031.000,hPa,Humid,35,0
9232168,8:32,55649.951,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.986,µmol/L,11.394,°C,1031.000,hPa,Humid,35,0
9232177,8:32,55649.967,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.935,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232184,8:32,55649.983,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.790,µmol/L,11.404,°C,1031.000,hPa,Humid,35,0
9232192,8:32,55650.000,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.919,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232200,8:32,55650.017,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.949,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232208,8:32,55650.034,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.808,µmol/L,11.410,°C,1031.000,hPa,Humid,35,0
9232220,8:32,55650.051,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.848,µmol/L,11.415,°C,1031.000,hPa,Humid,35,0
9232224,8:32,55650.067,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.958,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232232,8:32,55650.084,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.815,µmol/L,11.403,°C,1031.000,hPa,Humid,35,0
9232241,8:32,55650.101,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.920,µmol/L,11.395,°C,1031.000,hPa,Humid,35,0
9232253,8:32,55650.117,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.814,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232260,8:32,55650.134,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.877,µmol/L,11.406,°C,1031.000,hPa,Humid,35,0
9232264,8:32,55650.150,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.950,µmol/L,11.404,°C,1031.000,hPa,Humid,35,0
9232279,8:32,55650.167,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.855,µmol/L,11.398,°C,1031.000,hPa,Humid,35,0
9232284,8:32,55650.183,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.907,µmol/L,11.399,°C,1031.000,hPa,Humid,35,0
9232293,8:32,55650.200,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.922,µmol/L,11.389,°C,1031.000,hPa,Humid,35,0
9232301,8:32,55650.217,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.912,µmol/L,11.396,°C,1031.000,hPa,Humid,35,0
9232311,8:32,55650.234,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.884,µmol/L,11.405,°C,1031.000,hPa,Humid,35,0
9232315,8:32,55650.250,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.721,µmol/L,11.405,°C,1031.000,hPa,Humid,35,0
9232324,8:32,55650.267,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.867,µmol/L,11.402,°C,1031.000,hPa,Humid,35,0
9232333,8:32,55650.284,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.863,µmol/L,11.397,°C,1031.000,hPa,Humid,35,0
9232336,8:32,55650.301,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,243.019,µmol/L,11.382,°C,1031.000,hPa,Humid,35,0
9232345,8:32,55650.317,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.946,µmol/L,11.386,°C,1031.000,hPa,Humid,35,0
9232352,8:32,55650.334,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.858,µmol/L,11.403,°C,1031.000,hPa,Humid,35,0
9232362,8:32,55650.350,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.694,µmol/L,11.411,°C,1031.000,hPa,Humid,35,0
9232368,8:32,55650.367,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.816,µmol/L,11.411,°C,1031.000,hPa,Humid,35,0
9232380,8:32,55650.384,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.855,µmol/L,11.401,°C,1031.000,hPa,Humid,35,0
9232386,8:32,55650.400,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.868,µmol/L,11.402,°C,1031.000,hPa,Humid,35,0
9232392,8:32,55650.417,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.905,µmol/L,11.397,°C,1031.000,hPa,Humid,35,0
9232403,8:33,55650.434,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.821,µmol/L,11.403,°C,1031.000,hPa,Humid,35,0
9232413,8:33,55650.451,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.850,µmol/L,11.407,°C,1031.000,hPa,Humid,35,0
9232416,8:33,55650.467,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.842,µmol/L,11.400,°C,1031.000,hPa,Humid,35,0
9232425,8:33,55650.484,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.901,µmol/L,11.397,°C,1031.000,hPa,Humid,35,0
9232436,8:33,55650.500,SABD0000000001 (OXY-10 ST),5,OXY-CH5 (PSt7-10),16/12/20 8:06:11,default,242.734,µmol/L,11.417,°C,1031.000,hPa,Humid,35,0
