#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
10909,07/15/2021 05:30:00,22.73,3.52,,,,
10910,07/15/2021 05:40:00,22.86,3.72,,,,
10911,07/15/2021 05:50:00,22.86,3.52,,,,
10912,07/15/2021 06:00:00,22.86,3.52,,,,
10913,07/15/2021 06:10:00,22.86,30.72,,,,
10914,07/15/2021 06:20:00,22.91,67.38,,,,
10915,07/15/2021 06:30:00,22.91,111.48,,,,
10916,07/15/2021 06:40:00,22.91,137.36,,,,
10917,07/15/2021 06:50:00,22.91,180.64,,,,
10918,07/15/2021 07:00:00,22.91,216.72,,,,
10919,07/15/2021 07:10:00,22.91,251.52,,,,
10920,07/15/2021 07:20:00,22.91,344.16,,,,
10921,07/15/2021 07:30:00,22.82,435.68,,,,
10922,07/15/2021 07:40:00,22.86,510.08,,,,
10923,07/15/2021 07:50:00,22.82,602.56,,,,
10924,07/15/2021 08:00:00,22.82,687.36,,,,
10925,07/15/2021 08:10:00,22.82,764.80,,,,
10926,07/15/2021 08:20:00,22.78,865.28,,,,
10927,07/15/2021 08:30:00,22.78,962.88,,,,
10928,07/15/2021 08:40:00,22.73,1034.24,,,,
10929,07/15/2021 08:50:00,22.65,1095.68,,,,
10930,07/15/2021 09:00:00,22.65,1181.12,,,,
10931,07/15/2021 09:10:00,22.65,1274.56,,,,
10932,07/15/2021 09:20:00,22.61,1349.76,,,,
10933,07/15/2021 09:30:00,22.65,1445.12,,,,
10934,07/15/2021 09:40:00,22.65,1536.64,,,,
10935,07/15/2021 09:50:00,22.69,1559.68,,,,
10936,07/15/2021 10:00:00,22.69,1680.64,,,,
10937,07/15/2021 10:10:00,22.73,1662.72,,,,
10938,07/15/2021 10:20:00,22.82,1669.12,,,,
10939,07/15/2021 10:30:00,22.86,1713.92,,,,
10940,07/15/2021 10:40:00,22.95,1641.60,,,,
10941,07/15/2021 10:50:00,23.03,1664.00,,,,
10942,07/15/2021 11:00:00,23.16,1670.40,,,,
10943,07/15/2021 11:10:00,23.25,1664.64,,,,
10944,07/15/2021 11:20:00,23.34,1607.68,,,,
10945,07/15/2021 11:30:00,23.34,1669.12,,,,
10946,07/15/2021 11:40:00,23.42,1670.40,,,,
10947,07/15/2021 11:50:00,23.38,1648.00,,,,
10948,07/15/2021 12:00:00,23.38,1582.72,,,,
10949,07/15/2021 12:10:00,23.34,1650.56,,,,
10950,07/15/2021 12:20:00,23.21,1609.60,,,,
10951,07/15/2021 12:30:00,22.99,1652.48,,,,
10952,07/15/2021 12:40:00,22.91,1655.04,,,,
10953,07/15/2021 12:50:00,22.78,1703.68,,,,
10954,07/15/2021 13:00:00,22.69,1601.28,,,,
10955,07/15/2021 13:10:00,22.61,1609.60,,,,
10956,07/15/2021 13:20:00,22.56,1680.00,,,,
10957,07/15/2021 13:30:00,22.48,1688.96,,,,
10958,07/15/2021 13:40:00,22.43,1648.00,,,,
10959,07/15/2021 13:50:00,22.39,1632.64,,,,
10960,07/15/2021 14:00:00,22.43,1689.60,,,,
10961,07/15/2021 14:10:00,22.43,1567.36,,,,
10962,07/15/2021 14:20:00,22.48,1495.04,,,,
10963,07/15/2021 14:30:00,22.48,1108.80,,,,
10964,07/15/2021 14:40:00,22.52,1046.72,,,,
10965,07/15/2021 14:50:00,22.52,992.96,,,,
10966,07/15/2021 15:00:00,22.52,948.80,,,,
10967,07/15/2021 15:10:00,22.56,880.00,,,,
10968,07/15/2021 15:20:00,22.52,823.04,,,,
10969,07/15/2021 15:30:00,22.56,772.48,,,,
10970,07/15/2021 15:40:00,22.56,706.56,,,,
10971,07/15/2021 15:50:00,22.48,621.60,,,,
10972,07/15/2021 16:00:00,22.43,563.20,,,,
10973,07/15/2021 16:10:00,22.48,508.00,,,,
10974,07/15/2021 16:20:00,22.39,433.28,,,,
10975,07/15/2021 16:30:00,22.43,366.56,,,,
10976,07/15/2021 16:40:00,22.48,298.32,,,,
10977,07/15/2021 16:50:00,22.43,256.48,,,,
10978,07/15/2021 17:00:00,22.52,220.00,,,,
10979,07/15/2021 17:10:00,22.56,192.48,,,,
10980,07/15/2021 17:20:00,22.56,163.16,,,,
10981,07/15/2021 17:30:00,22.61,138.08,,,,
10982,07/15/2021 17:40:00,22.65,103.08,,,,
10983,07/15/2021 17:50:00,22.73,70.28,,,,
10984,07/15/2021 18:00:00,22.82,37.76,,,,
10985,07/15/2021 18:10:00,22.86,0.00,,,,
10986,07/15/2021 18:20:00,22.99,0.00,,,,
10987,07/15/2021 18:30:00,23.08,0.00,,,,
10988,07/15/2021 18:40:00,23.12,0.20,,,,
10989,07/15/2021 18:50:00,23.25,0.00,,,,
10990,07/15/2021 19:00:00,23.34,0.00,,,,
10991,07/15/2021 19:10:00,23.38,0.00,,,,
10992,07/15/2021 19:20:00,23.42,0.00,,,,
10993,07/15/2021 19:30:00,23.46,0.00,,,,
10994,07/15/2021 19:40:00,23.51,0.00,,,,
10995,07/15/2021 19:50:00,23.55,0.00,,,,
10996,07/15/2021 20:00:00,23.59,0.00,,,,
10997,07/15/2021 20:10:00,23.59,0.00,,,,
10998,07/15/2021 20:20:00,23.59,0.00,,,,
10999,07/15/2021 20:30:00,23.64,0.00,,,,
11000,07/15/2021 20:40:00,23.59,0.00,,,,
11001,07/15/2021 20:50:00,23.59,0.00,,,,
11002,07/15/2021 21:00:00,23.64,0.00,,,,
11003,07/15/2021 21:10:00,23.59,0.00,,,,
11004,07/15/2021 21:20:00,23.55,0.00,,,,
11005,07/15/2021 21:30:00,23.51,0.00,,,,
11006,07/15/2021 21:40:00,23.46,0.00,,,,
11007,07/15/2021 21:50:00,23.42,0.00,,,,
11008,07/15/2021 22:00:00,23.34,0.00,,,,
11009,07/15/2021 22:10:00,23.34,0.00,,,,
11010,07/15/2021 22:20:00,23.29,0.00,,,,
11011,07/15/2021 22:30:00,23.21,0.00,,,,
11012,07/15/2021 22:40:00,23.16,0.00,,,,
11013,07/15/2021 22:50:00,23.16,0.00,,,,
11014,07/15/2021 23:00:00,23.12,0.00,,,,
11015,07/15/2021 23:10:00,23.08,0.00,,,,
11016,07/15/2021 23:20:00,23.12,0.00,,,,
11017,07/15/2021 23:30:00,23.08,0.00,,,,
11018,07/15/2021 23:40:00,23.08,0.00,,,,
11019,07/15/2021 23:50:00,23.03,0.00,,,,
11020,07/16/2021 00:00:00,22.99,0.00,,,,
11021,07/16/2021 00:10:00,22.99,0.00,,,,
11022,07/16/2021 00:20:00,22.99,0.00,,,,
11023,07/16/2021 00:30:00,22.91,0.20,,,,
11024,07/16/2021 00:40:00,22.91,0.00,,,,
11025,07/16/2021 00:50:00,22.86,0.00,,,,
11026,07/16/2021 01:00:00,22.82,0.00,,,,
11027,07/16/2021 01:10:00,22.78,0.00,,,,
11028,07/16/2021 01:20:00,22.73,0.00,,,,
11029,07/16/2021 01:30:00,22.69,0.00,,,,
11030,07/16/2021 01:40:00,22.65,0.00,,,,
11031,07/16/2021 01:50:00,22.61,0.00,,,,
11032,07/16/2021 02:00:00,22.56,0.00,,,,
11033,07/16/2021 02:10:00,22.52,0.00,,,,
11034,07/16/2021 02:20:00,22.43,0.00,,,,
11035,07/16/2021 02:30:00,22.39,0.00,,,,
11036,07/16/2021 02:40:00,22.35,0.00,,,,
11037,07/16/2021 02:50:00,22.35,0.00,,,,
11038,07/16/2021 03:00:00,22.39,0.00,,,,
11039,07/16/2021 03:10:00,22.39,0.00,,,,
11040,07/16/2021 03:20:00,22.43,0.00,,,,
11041,07/16/2021 03:30:00,22.48,0.00,,,,
11042,07/16/2021 03:40:00,22.52,0.20,,,,
11043,07/16/2021 03:50:00,22.56,0.00,,,,
11044,07/16/2021 04:00:00,22.61,0.00,,,,
11045,07/16/2021 04:10:00,22.56,0.00,,,,
11046,07/16/2021 04:20:00,22.65,0.00,,,,
11047,07/16/2021 04:30:00,22.61,0.00,,,,
11048,07/16/2021 04:40:00,22.65,0.00,,,,
11049,07/16/2021 04:50:00,22.56,0.00,,,,
11050,07/16/2021 05:00:00,22.56,0.00,,,,
11051,07/16/2021 05:10:00,22.56,0.00,,,,
11052,07/16/2021 05:20:00,22.52,0.00,,,,
11053,07/16/2021 05:30:00,22.61,0.00,,,,
11054,07/16/2021 05:40:00,22.61,0.00,,,,
11055,07/16/2021 05:50:00,22.61,0.00,,,,
11056,07/16/2021 06:00:00,22.65,0.00,,,,
11057,07/16/2021 06:10:00,22.61,21.80,,,,
11058,07/16/2021 06:20:00,22.61,51.54,,,,
11059,07/16/2021 06:30:00,22.65,82.44,,,,
11060,07/16/2021 06:40:00,22.61,112.28,,,,
11061,07/16/2021 06:50:00,22.56,144.00,,,,
11062,07/16/2021 07:00:00,22.61,172.40,,,,
11063,07/16/2021 07:10:00,22.56,197.44,,,,
11064,07/16/2021 07:20:00,22.61,280.72,,,,
11065,07/16/2021 07:30:00,22.65,335.04,,,,
11066,07/16/2021 07:40:00,22.65,408.16,,,,
11067,07/16/2021 07:50:00,22.65,484.80,,,,
11068,07/16/2021 08:00:00,22.69,560.64,,,,
11069,07/16/2021 08:10:00,22.69,623.20,,,,
11070,07/16/2021 08:20:00,22.73,704.64,,,,
11071,07/16/2021 08:30:00,22.73,760.64,,,,
11072,07/16/2021 08:40:00,22.78,825.28,,,,
11073,07/16/2021 08:50:00,22.78,892.48,,,,
11074,07/16/2021 09:00:00,22.78,975.36,,,,
11075,07/16/2021 09:10:00,22.73,998.72,,,,
11076,07/16/2021 09:20:00,22.73,1070.72,,,,
11077,07/16/2021 09:30:00,22.73,1161.92,,,,
11078,07/16/2021 09:40:00,22.78,1205.76,,,,
11079,07/16/2021 09:50:00,22.73,1250.56,,,,
11080,07/16/2021 10:00:00,22.73,1310.08,,,,
11081,07/16/2021 10:10:00,22.78,1354.24,,,,
11082,07/16/2021 10:20:00,22.73,1346.56,,,,
11083,07/16/2021 10:30:00,22.78,1344.64,,,,
11084,07/16/2021 10:40:00,22.82,1340.16,,,,
11085,07/16/2021 10:50:00,22.73,1320.96,,,,
11086,07/16/2021 11:00:00,22.78,1329.28,,,,
11087,07/16/2021 11:10:00,22.78,1315.20,,,,
11088,07/16/2021 11:20:00,22.73,1278.72,,,,
11089,07/16/2021 11:30:00,22.82,1295.36,,,,
11090,07/16/2021 11:40:00,22.78,1292.16,,,,
11091,07/16/2021 11:50:00,22.78,1246.40,,,,
11092,07/16/2021 12:00:00,22.82,1278.72,,,,
11093,07/16/2021 12:10:00,22.82,1279.68,,,,
11094,07/16/2021 12:20:00,22.86,1288.64,,,,
11095,07/16/2021 12:30:00,22.86,1296.32,,,,
11096,07/16/2021 12:40:00,22.82,1292.80,,,,
11097,07/16/2021 12:50:00,22.82,1267.20,,,,
11098,07/16/2021 13:00:00,22.69,1257.92,,,,
11099,07/16/2021 13:10:00,22.73,1252.16,,,,
11100,07/16/2021 13:20:00,22.69,1244.80,,,,
11101,07/16/2021 13:30:00,22.65,1243.20,,,,
11102,07/16/2021 13:40:00,22.65,1243.84,,,,
11103,07/16/2021 13:50:00,22.61,1265.60,,,,
11104,07/16/2021 14:00:00,22.65,1243.20,,,,
11105,07/16/2021 14:10:00,22.69,1177.60,,,,
11106,07/16/2021 14:20:00,22.69,1133.76,,,,
11107,07/16/2021 14:30:00,22.69,1089.92,,,,
11108,07/16/2021 14:40:00,22.73,990.40,,,,
11109,07/16/2021 14:50:00,22.65,967.04,,,,
11110,07/16/2021 15:00:00,22.69,903.36,,,,
11111,07/16/2021 15:10:00,22.65,1984.00,,,,
11112,07/16/2021 15:20:00,22.61,1832.96,,,,
11113,07/16/2021 15:30:00,22.65,1675.52,,,,
11114,07/16/2021 15:40:00,22.61,1550.72,,,,
11115,07/16/2021 15:50:00,22.61,1385.60,,,,
11116,07/16/2021 16:00:00,22.65,1228.16,,,,
11117,07/16/2021 16:10:00,22.73,1073.92,,,,
11118,07/16/2021 16:20:00,22.82,916.48,,,,
11119,07/16/2021 16:30:00,22.86,760.64,,,,
11120,07/16/2021 16:40:00,22.91,598.40,,,,
11121,07/16/2021 16:50:00,22.99,514.72,,,,
11122,07/16/2021 17:00:00,23.12,433.76,,,,
11123,07/16/2021 17:10:00,23.16,372.32,,,,
11124,07/16/2021 17:20:00,23.25,309.12,,,,
11125,07/16/2021 17:30:00,23.25,258.16,,,,
11126,07/16/2021 17:40:00,23.21,190.80,,,,
11127,07/16/2021 17:50:00,23.25,129.68,,,,
11128,07/16/2021 18:00:00,23.25,66.50,,,,
11129,07/16/2021 18:10:00,23.29,61.06,,,,
11130,07/16/2021 18:20:00,23.29,0.00,,,,
11131,07/16/2021 18:30:00,23.34,0.00,,,,
11132,07/16/2021 18:40:00,23.38,0.00,,,,
11133,07/16/2021 18:50:00,23.42,0.00,,,,
11134,07/16/2021 19:00:00,23.46,0.00,,,,
11135,07/16/2021 19:10:00,23.46,0.00,,,,
11136,07/16/2021 19:20:00,23.46,0.00,,,,
11137,07/16/2021 19:30:00,23.51,0.00,,,,
11138,07/16/2021 19:40:00,23.51,0.00,,,,
11139,07/16/2021 19:50:00,23.51,0.00,,,,
11140,07/16/2021 20:00:00,23.51,0.00,,,,
11141,07/16/2021 20:10:00,23.55,0.00,,,,
11142,07/16/2021 20:20:00,23.46,0.00,,,,
11143,07/16/2021 20:30:00,23.51,0.00,,,,
11144,07/16/2021 20:40:00,23.51,0.00,,,,
11145,07/16/2021 20:50:00,23.51,0.00,,,,
11146,07/16/2021 21:00:00,23.59,0.00,,,,
11147,07/16/2021 21:10:00,23.55,0.00,,,,
11148,07/16/2021 21:20:00,23.51,0.00,,,,
11149,07/16/2021 21:30:00,23.55,0.00,,,,
11150,07/16/2021 21:40:00,23.55,0.20,,,,
11151,07/16/2021 21:50:00,23.51,0.00,,,,
11152,07/16/2021 22:00:00,23.46,0.00,,,,
11153,07/16/2021 22:10:00,23.46,0.00,,,,
11154,07/16/2021 22:20:00,23.46,0.00,,,,
11155,07/16/2021 22:30:00,23.46,0.00,,,,
11156,07/16/2021 22:40:00,23.42,0.00,,,,
11157,07/16/2021 22:50:00,23.42,0.00,,,,
11158,07/16/2021 23:00:00,23.46,0.00,,,,
11159,07/16/2021 23:10:00,23.46,0.00,,,,
11160,07/16/2021 23:20:00,23.46,0.00,,,,
11161,07/16/2021 23:30:00,23.42,0.00,,,,
11162,07/16/2021 23:40:00,23.38,63.56,,,,
11163,07/16/2021 23:50:00,23.42,62.72,,,,
11164,07/17/2021 00:00:00,23.38,61.90,,,,
11165,07/17/2021 00:10:00,23.29,62.32,,,,
11166,07/17/2021 00:20:00,23.34,62.32,,,,
11167,07/17/2021 00:30:00,23.34,61.06,,,,
11168,07/17/2021 00:40:00,23.29,60.24,,,,
11169,07/17/2021 00:50:00,23.29,60.66,,,,
11170,07/17/2021 01:00:00,23.29,61.48,,,,
11171,07/17/2021 01:10:00,23.29,0.00,,,,
11172,07/17/2021 01:20:00,23.25,0.00,,,,
11173,07/17/2021 01:30:00,23.21,0.00,,,,
11174,07/17/2021 01:40:00,23.21,0.00,,,,
11175,07/17/2021 01:50:00,23.21,0.00,,,,
11176,07/17/2021 02:00:00,23.12,0.00,,,,
11177,07/17/2021 02:10:00,23.08,0.00,,,,
11178,07/17/2021 02:20:00,23.08,0.00,,,,
11179,07/17/2021 02:30:00,23.03,0.00,,,,
11180,07/17/2021 02:40:00,22.99,0.00,,,,
11181,07/17/2021 02:50:00,22.99,0.00,,,,
11182,07/17/2021 03:00:00,22.95,0.00,,,,
11183,07/17/2021 03:10:00,22.91,0.00,,,,
11184,07/17/2021 03:20:00,22.99,0.00,,,,
11185,07/17/2021 03:30:00,22.95,0.00,,,,
11186,07/17/2021 03:40:00,22.95,0.00,,,,
11187,07/17/2021 03:50:00,22.91,0.00,,,,
11188,07/17/2021 04:00:00,22.91,0.00,,,,
11189,07/17/2021 04:10:00,22.91,0.00,,,,
11190,07/17/2021 04:20:00,22.91,0.00,,,,
11191,07/17/2021 04:30:00,22.91,0.00,,,,
11192,07/17/2021 04:40:00,22.86,0.00,,,,
11193,07/17/2021 04:50:00,22.86,0.00,,,,
11194,07/17/2021 05:00:00,22.91,0.00,,,,
11195,07/17/2021 05:10:00,22.86,0.00,,,,
11196,07/17/2021 05:20:00,22.91,0.00,,,,
11197,07/17/2021 05:30:00,22.86,0.00,,,,
11198,07/17/2021 05:40:00,22.86,0.00,,,,
11199,07/17/2021 05:50:00,22.82,0.00,,,,
11200,07/17/2021 06:00:00,22.86,0.00,,,,
11201,07/17/2021 06:10:00,22.86,39.06,,,,
11202,07/17/2021 06:20:00,22.82,96.44,,,,
11203,07/17/2021 06:30:00,22.86,157.24,,,,
11204,07/17/2021 06:40:00,22.86,206.56,,,,
11205,07/17/2021 06:50:00,22.86,264.80,,,,
11206,07/17/2021 07:00:00,22.86,329.76,,,,
11207,07/17/2021 07:10:00,22.86,387.36,,,,
11208,07/17/2021 07:20:00,22.86,523.36,,,,
11209,07/17/2021 07:30:00,22.86,640.64,,,,
11210,07/17/2021 07:40:00,22.91,784.00,,,,
11211,07/17/2021 07:50:00,22.99,896.00,,,,
11212,07/17/2021 08:00:00,22.99,1067.52,,,,
11213,07/17/2021 08:10:00,23.03,1200.96,,,,
11214,07/17/2021 08:20:00,23.08,1309.44,,,,
11215,07/17/2021 08:30:00,23.08,1487.36,,,,
11216,07/17/2021 08:40:00,23.16,1559.68,,,,
11217,07/17/2021 08:50:00,23.21,1747.20,,,,
11218,07/17/2021 09:00:00,23.29,1893.12,,,,
11219,07/17/2021 09:10:00,23.34,2003.84,,,,
11220,07/17/2021 09:20:00,23.38,2083.20,,,,
11221,07/17/2021 09:30:00,23.42,2240.64,,,,
11222,07/17/2021 09:40:00,23.51,2431.36,,,,
11223,07/17/2021 09:50:00,23.51,2491.52,,,,
11224,07/17/2021 10:00:00,23.55,2613.76,,,,
11225,07/17/2021 10:10:00,23.59,2657.28,,,,
11226,07/17/2021 10:20:00,23.64,2680.32,,,,
11227,07/17/2021 10:30:00,23.64,2625.28,,,,
11228,07/17/2021 10:40:00,23.68,2605.44,,,,
11229,07/17/2021 10:50:00,23.64,2636.80,,,,
11230,07/17/2021 11:00:00,23.72,2554.24,,,,
11231,07/17/2021 11:10:00,23.81,2624.00,,,,
11232,07/17/2021 11:20:00,23.81,2610.56,,,,
11233,07/17/2021 11:30:00,23.85,2635.52,,,,
11234,07/17/2021 11:40:00,23.85,2630.40,,,,
11235,07/17/2021 11:50:00,23.94,2580.48,,,,
11236,07/17/2021 12:00:00,23.98,2511.36,,,,
11237,07/17/2021 12:10:00,24.02,2574.08,,,,
11238,07/17/2021 12:20:00,24.11,2616.96,,,,
11239,07/17/2021 12:30:00,24.15,2545.92,,,,
11240,07/17/2021 12:40:00,24.28,2579.20,,,,
11241,07/17/2021 12:50:00,24.32,2536.32,,,,
11242,07/17/2021 13:00:00,24.41,2626.56,,,,
11243,07/17/2021 13:10:00,24.32,2577.28,,,,
11244,07/17/2021 13:20:00,24.24,2595.84,,,,
11245,07/17/2021 13:30:00,24.06,2528.00,,,,
11246,07/17/2021 13:40:00,23.94,2537.60,,,,
11247,07/17/2021 13:50:00,23.85,2559.36,,,,
11248,07/17/2021 14:00:00,23.81,2595.84,,,,
11249,07/17/2021 14:10:00,23.68,2459.52,,,,
11250,07/17/2021 14:20:00,23.59,2352.00,,,,
11251,07/17/2021 14:30:00,23.51,2194.56,,,,
11252,07/17/2021 14:40:00,23.38,2088.32,,,,
11253,07/17/2021 14:50:00,23.29,1982.08,,,,
11254,07/17/2021 15:00:00,23.25,1836.16,,,,
11255,07/17/2021 15:10:00,23.16,1700.48,,,,
11256,07/17/2021 15:20:00,23.03,1593.60,,,,
11257,07/17/2021 15:30:00,22.99,1481.60,,,,
11258,07/17/2021 15:40:00,22.99,1324.80,,,,
11259,07/17/2021 15:50:00,22.95,1223.36,,,,
11260,07/17/2021 16:00:00,22.86,1088.96,,,,
11261,07/17/2021 16:10:00,22.82,945.60,,,,
11262,07/17/2021 16:20:00,22.82,818.88,,,,
11263,07/17/2021 16:30:00,22.82,655.36,,,,
11264,07/17/2021 16:40:00,22.78,540.80,,,,
11265,07/17/2021 16:50:00,22.78,443.84,,,,
11266,07/17/2021 17:00:00,22.78,373.12,,,,
11267,07/17/2021 17:10:00,22.86,332.32,,,,
11268,07/17/2021 17:20:00,22.91,277.20,,,,
11269,07/17/2021 17:30:00,22.99,170.72,,,,
11270,07/17/2021 17:40:00,23.08,120.68,,,,
11271,07/17/2021 17:50:00,23.12,62.78,,,,
11272,07/17/2021 18:00:00,23.12,5.38,,,,
11273,07/17/2021 18:10:00,23.16,0.00,,,,
11274,07/17/2021 18:20:00,23.29,0.00,,,,
11275,07/17/2021 18:30:00,23.46,0.00,,,,
11276,07/17/2021 18:40:00,23.64,0.00,,,,
11277,07/17/2021 18:50:00,23.85,0.00,,,,
11278,07/17/2021 19:00:00,24.06,0.00,,,,
11279,07/17/2021 19:10:00,24.24,0.00,,,,
11280,07/17/2021 19:20:00,24.41,0.00,,,,
11281,07/17/2021 19:30:00,24.54,0.00,,,,
11282,07/17/2021 19:40:00,24.62,0.00,,,,
11283,07/17/2021 19:50:00,24.75,0.00,,,,
11284,07/17/2021 20:00:00,24.84,0.00,,,,
11285,07/17/2021 20:10:00,24.88,0.00,,,,
11286,07/17/2021 20:20:00,24.97,0.00,,,,
11287,07/17/2021 20:30:00,25.05,0.00,,,,
11288,07/17/2021 20:40:00,25.14,0.00,,,,
11289,07/17/2021 20:50:00,25.14,0.00,,,,
11290,07/17/2021 21:00:00,25.22,0.00,,,,
11291,07/17/2021 21:10:00,25.18,0.00,,,,
11292,07/17/2021 21:20:00,25.27,0.00,,,,
11293,07/17/2021 21:30:00,25.22,0.00,,,,
11294,07/17/2021 21:40:00,25.22,0.00,,,,
11295,07/17/2021 21:50:00,25.22,0.00,,,,
11296,07/17/2021 22:00:00,25.14,0.00,,,,
11297,07/17/2021 22:10:00,25.01,0.00,,,,
11298,07/17/2021 22:20:00,24.97,0.00,,,,
11299,07/17/2021 22:30:00,24.97,0.00,,,,
11300,07/17/2021 22:40:00,24.97,0.00,,,,
11301,07/17/2021 22:50:00,24.97,0.00,,,,
11302,07/17/2021 23:00:00,24.97,0.00,,,,
11303,07/17/2021 23:10:00,25.01,0.00,,,,
11304,07/17/2021 23:20:00,25.05,0.00,,,,
11305,07/17/2021 23:30:00,25.09,0.00,,,,
11306,07/17/2021 23:40:00,25.09,0.00,,,,
11307,07/17/2021 23:50:00,25.18,0.00,,,,
11308,07/18/2021 00:00:00,25.18,0.00,,,,
11309,07/18/2021 00:10:00,25.18,0.00,,,,
11310,07/18/2021 00:20:00,25.09,0.00,,,,
11311,07/18/2021 00:30:00,25.09,0.00,,,,
11312,07/18/2021 00:40:00,25.05,0.00,,,,
11313,07/18/2021 00:50:00,25.09,0.00,,,,
11314,07/18/2021 01:00:00,25.05,0.00,,,,
11315,07/18/2021 01:10:00,25.09,0.00,,,,
11316,07/18/2021 01:20:00,25.09,0.00,,,,
11317,07/18/2021 01:30:00,25.14,0.00,,,,
11318,07/18/2021 01:40:00,25.09,0.00,,,,
11319,07/18/2021 01:50:00,25.09,0.00,,,,
11320,07/18/2021 02:00:00,25.09,0.00,,,,
11321,07/18/2021 02:10:00,25.09,0.00,,,,
11322,07/18/2021 02:20:00,25.09,0.00,,,,
11323,07/18/2021 02:30:00,25.09,0.00,,,,
11324,07/18/2021 02:40:00,25.05,0.00,,,,
11325,07/18/2021 02:50:00,24.92,0.00,,,,
11326,07/18/2021 03:00:00,24.88,0.00,,,,
11327,07/18/2021 03:10:00,24.75,0.00,,,,
11328,07/18/2021 03:20:00,24.62,0.00,,,,
11329,07/18/2021 03:30:00,24.45,0.00,,,,
11330,07/18/2021 03:40:00,24.28,0.00,,,,
11331,07/18/2021 03:50:00,24.15,0.00,,,,
11332,07/18/2021 04:00:00,24.02,0.00,,,,
11333,07/18/2021 04:10:00,23.94,0.00,,,,
11334,07/18/2021 04:20:00,23.81,0.00,,,,
11335,07/18/2021 04:30:00,23.68,0.00,,,,
11336,07/18/2021 04:40:00,23.64,0.00,,,,
11337,07/18/2021 04:50:00,23.59,0.00,,,,
11338,07/18/2021 05:00:00,23.59,0.00,,,,
11339,07/18/2021 05:10:00,23.59,0.00,,,,
11340,07/18/2021 05:20:00,23.55,0.00,,,,
11341,07/18/2021 05:30:00,23.55,0.00,,,,
11342,07/18/2021 05:40:00,23.51,0.00,,,,
11343,07/18/2021 05:50:00,23.46,0.00,,,,
11344,07/18/2021 06:00:00,23.38,0.00,,,,
11345,07/18/2021 06:10:00,23.29,34.86,,,,
11346,07/18/2021 06:20:00,23.21,83.16,,,,
11347,07/18/2021 06:30:00,23.16,137.28,,,,
11348,07/18/2021 06:40:00,23.08,179.76,,,,
11349,07/18/2021 06:50:00,23.03,228.08,,,,
11350,07/18/2021 07:00:00,23.03,285.68,,,,
11351,07/18/2021 07:10:00,23.08,323.20,,,,
11352,07/18/2021 07:20:00,23.08,446.40,,,,
11353,07/18/2021 07:30:00,23.08,554.08,,,,
11354,07/18/2021 07:40:00,23.12,677.12,,,,
11355,07/18/2021 07:50:00,23.21,793.92,,,,
11356,07/18/2021 08:00:00,23.29,899.20,,,,
11357,07/18/2021 08:10:00,23.38,1017.60,,,,
11358,07/18/2021 08:20:00,23.46,1128.00,,,,
11359,07/18/2021 08:30:00,23.55,1229.76,,,,
11360,07/18/2021 08:40:00,23.64,1351.68,,,,
11361,07/18/2021 08:50:00,23.72,1466.24,,,,
11362,07/18/2021 09:00:00,23.81,1596.16,,,,
11363,07/18/2021 09:10:00,23.89,1675.52,,,,
11364,07/18/2021 09:20:00,24.02,1760.00,,,,
11365,07/18/2021 09:30:00,24.11,1871.36,,,,
11366,07/18/2021 09:40:00,24.24,1989.12,,,,
11367,07/18/2021 09:50:00,24.24,2073.60,,,,
11368,07/18/2021 10:00:00,24.36,2174.72,,,,
11369,07/18/2021 10:10:00,24.45,2269.44,,,,
11370,07/18/2021 10:20:00,24.49,2237.44,,,,
11371,07/18/2021 10:30:00,24.54,2229.12,,,,
11372,07/18/2021 10:40:00,24.54,2199.68,,,,
11373,07/18/2021 10:50:00,24.58,2211.20,,,,
11374,07/18/2021 11:00:00,24.58,2191.36,,,,
11375,07/18/2021 11:10:00,24.58,2156.16,,,,
11376,07/18/2021 11:20:00,24.54,2189.44,,,,
11377,07/18/2021 11:30:00,24.45,2163.20,,,,
11378,07/18/2021 11:40:00,24.49,2161.28,,,,
11379,07/18/2021 11:50:00,24.45,2200.96,,,,
11380,07/18/2021 12:00:00,24.45,2151.68,,,,
11381,07/18/2021 12:10:00,24.41,2181.12,,,,
11382,07/18/2021 12:20:00,24.49,2186.24,,,,
11383,07/18/2021 12:30:00,24.45,2123.52,,,,
11384,07/18/2021 12:40:00,24.49,2119.68,,,,
11385,07/18/2021 12:50:00,24.49,2166.40,,,,
11386,07/18/2021 13:00:00,24.58,2101.76,,,,
11387,07/18/2021 13:10:00,24.58,2068.48,,,,
11388,07/18/2021 13:20:00,24.58,2063.36,,,,
11389,07/18/2021 13:30:00,24.58,2113.28,,,,
11390,07/18/2021 13:40:00,24.54,2116.48,,,,
11391,07/18/2021 13:50:00,24.45,2108.16,,,,
11392,07/18/2021 13:57:59,,,Logged,,,
11393,07/18/2021 13:58:00,,,,Logged,,
11394,07/18/2021 13:58:40,,,Logged,Logged,,
11395,07/18/2021 13:58:43,,,,,Logged,
11396,07/18/2021 14:00:00,25.14,2423.04,,,,
11397,07/18/2021 14:10:00,24.24,2737.92,,,,
11398,07/18/2021 14:20:00,24.11,2649.60,,,,
11399,07/18/2021 14:30:00,24.02,2496.00,,,,
11400,07/18/2021 14:40:00,23.85,2382.08,,,,
