#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1611,02/17/2021 23:50:00,5.70,0,,,,
1612,02/18/2021 00:00:00,5.19,0,,,,
1613,02/18/2021 00:10:00,4.89,0,,,,
1614,02/18/2021 00:20:00,5.27,0,,,,
1615,02/18/2021 00:30:00,5.57,0,,,,
1616,02/18/2021 00:40:00,5.87,0,,,,
1617,02/18/2021 00:50:00,5.79,0,,,,
1618,02/18/2021 01:00:00,5.27,0,,,,
1619,02/18/2021 01:10:00,4.89,0,,,,
1620,02/18/2021 01:20:00,5.19,0,,,,
1621,02/18/2021 01:30:00,5.49,0,,,,
1622,02/18/2021 01:40:00,5.75,0,,,,
1623,02/18/2021 01:50:00,5.96,0,,,,
1624,02/18/2021 02:00:00,5.49,0,,,,
1625,02/18/2021 02:10:00,5.02,0,,,,
1626,02/18/2021 02:20:00,5.02,0,,,,
1627,02/18/2021 02:30:00,5.32,0,,,,
1628,02/18/2021 02:40:00,5.57,0,,,,
1629,02/18/2021 02:50:00,5.79,0,,,,
1630,02/18/2021 03:00:00,5.96,0,,,,
1631,02/18/2021 03:10:00,5.66,0,,,,
1632,02/18/2021 03:20:00,5.19,0,,,,
1633,02/18/2021 03:30:00,4.89,0,,,,
1634,02/18/2021 03:40:00,5.19,0,,,,
1635,02/18/2021 03:50:00,5.45,0,,,,
1636,02/18/2021 04:00:00,5.66,0,,,,
1637,02/18/2021 04:10:00,5.92,0,,,,
1638,02/18/2021 04:20:00,5.92,0,,,,
1639,02/18/2021 04:30:00,5.40,0,,,,
1640,02/18/2021 04:40:00,4.93,0,,,,
1641,02/18/2021 04:50:00,5.06,0,,,,
1642,02/18/2021 05:00:00,5.36,0,,,,
1643,02/18/2021 05:10:00,5.57,0,,,,
1644,02/18/2021 05:20:00,5.79,0,,,,
1645,02/18/2021 05:30:00,5.96,0,,,,
1646,02/18/2021 05:40:00,5.92,0,,,,
1647,02/18/2021 05:50:00,5.36,0,,,,
1648,02/18/2021 06:00:00,4.89,0,,,,
1649,02/18/2021 06:10:00,5.15,70,,,,
1650,02/18/2021 06:20:00,5.45,162,,,,
1651,02/18/2021 06:30:00,5.70,250,,,,
1652,02/18/2021 06:40:00,5.83,333,,,,
1653,02/18/2021 06:50:00,5.96,432,,,,
1654,02/18/2021 07:00:00,5.70,522,,,,
1655,02/18/2021 07:10:00,5.19,598,,,,
1656,02/18/2021 07:20:00,5.06,733,,,,
1657,02/18/2021 07:30:00,5.36,899,,,,
1658,02/18/2021 07:40:00,5.57,1077,,,,
1659,02/18/2021 07:50:00,5.83,1241,,,,
1660,02/18/2021 08:00:00,6.00,1409,,,,
1661,02/18/2021 08:10:00,5.66,1586,,,,
1662,02/18/2021 08:20:00,5.10,1737,,,,
1663,02/18/2021 08:30:00,5.10,1711,,,,
1664,02/18/2021 08:40:00,5.36,1990,,,,
1665,02/18/2021 08:50:00,5.45,2220,,,,
1666,02/18/2021 09:00:00,5.53,2372,,,,
1667,02/18/2021 09:10:00,5.62,2506,,,,
1668,02/18/2021 09:20:00,5.70,2665,,,,
1669,02/18/2021 09:30:00,5.79,2810,,,,
1670,02/18/2021 09:40:00,5.75,2981,,,,
1671,02/18/2021 09:50:00,5.75,3127,,,,
1672,02/18/2021 10:00:00,5.75,3246,,,,
1673,02/18/2021 10:10:00,5.70,3283,,,,
1674,02/18/2021 10:20:00,5.75,2817,,,,
1675,02/18/2021 10:30:00,5.75,2833,,,,
1676,02/18/2021 10:40:00,5.83,2828,,,,
1677,02/18/2021 10:50:00,5.87,2833,,,,
1678,02/18/2021 11:00:00,5.92,2826,,,,
1679,02/18/2021 11:10:00,5.92,2828,,,,
1680,02/18/2021 11:20:00,5.92,3313,,,,
1681,02/18/2021 11:30:00,5.87,3277,,,,
1682,02/18/2021 11:40:00,5.83,3290,,,,
1683,02/18/2021 11:50:00,5.83,3287,,,,
1684,02/18/2021 12:00:00,5.83,3274,,,,
1685,02/18/2021 12:10:00,5.87,3268,,,,
1686,02/18/2021 12:20:00,5.87,3272,,,,
1687,02/18/2021 12:30:00,5.87,3293,,,,
1688,02/18/2021 12:40:00,5.79,3283,,,,
1689,02/18/2021 12:50:00,5.83,3331,,,,
1690,02/18/2021 13:00:00,5.83,3343,,,,
1691,02/18/2021 13:10:00,5.83,3268,,,,
1692,02/18/2021 13:20:00,5.75,3255,,,,
1693,02/18/2021 13:30:00,5.75,3249,,,,
1694,02/18/2021 13:40:00,5.75,3268,,,,
1695,02/18/2021 13:50:00,5.79,3277,,,,
1696,02/18/2021 14:00:00,5.75,3296,,,,
1697,02/18/2021 14:10:00,5.79,3313,,,,
1698,02/18/2021 14:20:00,5.87,3331,,,,
1699,02/18/2021 14:30:00,5.83,3347,,,,
1700,02/18/2021 14:40:00,5.79,3354,,,,
1701,02/18/2021 14:50:00,5.79,3350,,,,
1702,02/18/2021 15:00:00,5.70,3347,,,,
1703,02/18/2021 15:10:00,5.70,3356,,,,
1704,02/18/2021 15:20:00,5.66,3356,,,,
1705,02/18/2021 15:30:00,5.66,3356,,,,
1706,02/18/2021 15:40:00,5.62,3354,,,,
1707,02/18/2021 15:50:00,5.62,3360,,,,
1708,02/18/2021 16:00:00,5.66,3363,,,,
1709,02/18/2021 16:10:00,5.70,3366,,,,
1710,02/18/2021 16:20:00,5.75,3354,,,,
1711,02/18/2021 16:30:00,5.70,3360,,,,
1712,02/18/2021 16:40:00,5.66,3354,,,,
1713,02/18/2021 16:50:00,5.66,3360,,,,
1714,02/18/2021 17:00:00,5.62,3356,,,,
1715,02/18/2021 17:10:00,5.62,3356,,,,
1716,02/18/2021 17:20:00,5.66,3360,,,,
1717,02/18/2021 17:30:00,5.62,3360,,,,
1718,02/18/2021 17:40:00,5.75,3369,,,,
1719,02/18/2021 17:50:00,5.75,3366,,,,
1720,02/18/2021 18:00:00,5.79,3363,,,,
1721,02/18/2021 18:10:00,5.75,3218,,,,
1722,02/18/2021 18:20:00,5.70,3085,,,,
1723,02/18/2021 18:30:00,5.70,2939,,,,
1724,02/18/2021 18:40:00,5.66,2794,,,,
1725,02/18/2021 18:50:00,5.70,2643,,,,
1726,02/18/2021 19:00:00,5.66,2474,,,,
1727,02/18/2021 19:10:00,5.66,2322,,,,
1728,02/18/2021 19:20:00,5.66,2173,,,,
1729,02/18/2021 19:30:00,5.70,1968,,,,
1730,02/18/2021 19:40:00,5.75,1789,,,,
1731,02/18/2021 19:50:00,5.70,1618,,,,
1732,02/18/2021 20:00:00,5.66,1453,,,,
1733,02/18/2021 20:10:00,5.66,1296,,,,
1734,02/18/2021 20:20:00,5.62,1111,,,,
1735,02/18/2021 20:30:00,5.66,954,,,,
1736,02/18/2021 20:40:00,5.57,781,,,,
1737,02/18/2021 20:50:00,5.62,636,,,,
1738,02/18/2021 21:00:00,5.66,554,,,,
1739,02/18/2021 21:10:00,5.70,460,,,,
1740,02/18/2021 21:20:00,5.75,373,,,,
1741,02/18/2021 21:30:00,5.70,281,,,,
1742,02/18/2021 21:40:00,5.66,189,,,,
1743,02/18/2021 21:50:00,5.62,99,,,,
1744,02/18/2021 22:00:00,5.57,0,,,,
1745,02/18/2021 22:10:00,5.57,0,,,,
1746,02/18/2021 22:20:00,5.57,0,,,,
1747,02/18/2021 22:30:00,5.66,0,,,,
1748,02/18/2021 22:40:00,5.66,0,,,,
1749,02/18/2021 22:50:00,5.75,0,,,,
1750,02/18/2021 23:00:00,5.70,0,,,,
1751,02/18/2021 23:10:00,5.70,0,,,,
1752,02/18/2021 23:20:00,5.70,0,,,,
1753,02/18/2021 23:30:00,5.62,0,,,,
1754,02/18/2021 23:40:00,5.66,0,,,,
1755,02/18/2021 23:50:00,5.66,0,,,,
1756,02/19/2021 00:00:00,5.62,0,,,,
1757,02/19/2021 00:10:00,5.62,0,,,,
1758,02/19/2021 00:20:00,5.66,0,,,,
1759,02/19/2021 00:30:00,5.70,0,,,,
1760,02/19/2021 00:40:00,5.70,0,,,,
1761,02/19/2021 00:50:00,5.70,0,,,,
1762,02/19/2021 01:00:00,5.66,0,,,,
1763,02/19/2021 01:10:00,5.62,0,,,,
1764,02/19/2021 01:20:00,5.62,0,,,,
1765,02/19/2021 01:30:00,5.62,0,,,,
1766,02/19/2021 01:40:00,5.66,0,,,,
1767,02/19/2021 01:50:00,5.70,0,,,,
1768,02/19/2021 02:00:00,5.75,0,,,,
1769,02/19/2021 02:10:00,5.75,0,,,,
1770,02/19/2021 02:20:00,5.75,0,,,,
1771,02/19/2021 02:30:00,5.70,0,,,,
1772,02/19/2021 02:40:00,5.66,0,,,,
1773,02/19/2021 02:50:00,5.62,0,,,,
1774,02/19/2021 03:00:00,5.66,0,,,,
1775,02/19/2021 03:10:00,5.70,0,,,,
1776,02/19/2021 03:20:00,5.75,0,,,,
1777,02/19/2021 03:30:00,5.79,0,,,,
1778,02/19/2021 03:40:00,5.87,0,,,,
1779,02/19/2021 03:50:00,5.87,0,,,,
1780,02/19/2021 04:00:00,5.83,0,,,,
1781,02/19/2021 04:10:00,5.79,0,,,,
1782,02/19/2021 04:20:00,5.79,0,,,,
1783,02/19/2021 04:30:00,5.79,0,,,,
1784,02/19/2021 04:40:00,5.83,0,,,,
1785,02/19/2021 04:50:00,5.83,0,,,,
1786,02/19/2021 05:00:00,5.92,0,,,,
1787,02/19/2021 05:10:00,5.96,0,,,,
1788,02/19/2021 05:20:00,5.87,0,,,,
1789,02/19/2021 05:30:00,5.87,0,,,,
1790,02/19/2021 05:40:00,5.83,0,,,,
1791,02/19/2021 05:50:00,5.79,0,,,,
1792,02/19/2021 06:00:00,5.75,0,,,,
1793,02/19/2021 06:10:00,5.75,76,,,,
1794,02/19/2021 06:20:00,5.79,173,,,,
1795,02/19/2021 06:30:00,5.79,266,,,,
1796,02/19/2021 06:40:00,5.87,351,,,,
1797,02/19/2021 06:50:00,5.87,452,,,,
1798,02/19/2021 07:00:00,5.83,537,,,,
1799,02/19/2021 07:10:00,5.83,619,,,,
1800,02/19/2021 07:20:00,5.79,759,,,,
1801,02/19/2021 07:30:00,5.75,938,,,,
1802,02/19/2021 07:40:00,5.70,1125,,,,
1803,02/19/2021 07:50:00,5.75,1309,,,,
1804,02/19/2021 08:00:00,5.79,1455,,,,
1805,02/19/2021 08:10:00,5.87,1653,,,,
1806,02/19/2021 08:20:00,5.83,1788,,,,
1807,02/19/2021 08:30:00,5.83,1958,,,,
1808,02/19/2021 08:40:00,5.79,2129,,,,
1809,02/19/2021 08:50:00,5.70,2284,,,,
1810,02/19/2021 09:00:00,5.75,2456,,,,
1811,02/19/2021 09:10:00,5.75,2600,,,,
1812,02/19/2021 09:20:00,5.75,2732,,,,
1813,02/19/2021 09:30:00,5.75,2900,,,,
1814,02/19/2021 09:40:00,5.79,3049,,,,
1815,02/19/2021 09:50:00,5.79,3208,,,,
1816,02/19/2021 10:00:00,5.79,3337,,,,
1817,02/19/2021 10:10:00,5.79,3334,,,,
1818,02/19/2021 10:20:00,5.66,3343,,,,
1819,02/19/2021 10:30:00,5.70,3366,,,,
1820,02/19/2021 10:40:00,5.66,3325,,,,
1821,02/19/2021 10:50:00,5.66,3322,,,,
1822,02/19/2021 11:00:00,5.70,3373,,,,
1823,02/19/2021 11:10:00,5.75,3341,,,,
1824,02/19/2021 11:20:00,5.79,3347,,,,
1825,02/19/2021 11:30:00,5.79,3337,,,,
1826,02/19/2021 11:40:00,5.79,3354,,,,
1827,02/19/2021 11:50:00,5.75,3337,,,,
1828,02/19/2021 12:00:00,5.70,3334,,,,
1829,02/19/2021 12:10:00,5.70,3331,,,,
1830,02/19/2021 12:20:00,5.66,3337,,,,
1831,02/19/2021 12:30:00,5.66,3391,,,,
1832,02/19/2021 12:40:00,5.79,3360,,,,
1833,02/19/2021 12:50:00,5.83,3360,,,,
1834,02/19/2021 13:00:00,5.83,3331,,,,
1835,02/19/2021 13:10:00,5.83,3328,,,,
1836,02/19/2021 13:20:00,5.79,3328,,,,
1837,02/19/2021 13:30:00,5.75,3341,,,,
1838,02/19/2021 13:40:00,5.75,3337,,,,
1839,02/19/2021 13:50:00,5.79,3331,,,,
1840,02/19/2021 14:00:00,5.79,3354,,,,
1841,02/19/2021 14:10:00,5.79,3343,,,,
1842,02/19/2021 14:20:00,5.83,3325,,,,
1843,02/19/2021 14:30:00,5.83,3313,,,,
1844,02/19/2021 14:40:00,5.79,3334,,,,
1845,02/19/2021 14:50:00,5.79,3296,,,,
1846,02/19/2021 15:00:00,5.75,3341,,,,
1847,02/19/2021 15:10:00,5.75,3319,,,,
1848,02/19/2021 15:20:00,5.79,3334,,,,
1849,02/19/2021 15:30:00,5.75,3315,,,,
1850,02/19/2021 15:40:00,5.83,3341,,,,
1851,02/19/2021 15:50:00,5.87,3334,,,,
1852,02/19/2021 16:00:00,5.87,3341,,,,
1853,02/19/2021 16:10:00,5.83,3331,,,,
1854,02/19/2021 16:20:00,5.79,3325,,,,
1855,02/19/2021 16:30:00,5.79,3325,,,,
1856,02/19/2021 16:40:00,5.70,3325,,,,
1857,02/19/2021 16:50:00,5.75,3313,,,,
1858,02/19/2021 17:00:00,5.70,3313,,,,
1859,02/19/2021 17:10:00,5.79,3322,,,,
1860,02/19/2021 17:20:00,5.87,3313,,,,
1861,02/19/2021 17:30:00,5.87,3319,,,,
1862,02/19/2021 17:40:00,5.79,3319,,,,
1863,02/19/2021 17:50:00,5.75,3315,,,,
1864,02/19/2021 18:00:00,5.75,3322,,,,
1865,02/19/2021 18:10:00,5.66,3200,,,,
1866,02/19/2021 18:20:00,5.66,3035,,,,
1867,02/19/2021 18:30:00,5.62,2899,,,,
1868,02/19/2021 18:40:00,5.70,2767,,,,
1869,02/19/2021 18:50:00,5.75,2609,,,,
1870,02/19/2021 19:00:00,5.75,2436,,,,
1871,02/19/2021 19:10:00,5.66,2289,,,,
1872,02/19/2021 19:20:00,5.66,2177,,,,
1873,02/19/2021 19:30:00,5.62,1965,,,,
1874,02/19/2021 19:40:00,5.62,1791,,,,
1875,02/19/2021 19:50:00,5.57,1618,,,,
1876,02/19/2021 20:00:00,5.49,1452,,,,
1877,02/19/2021 20:10:00,5.49,1296,,,,
1878,02/19/2021 20:20:00,5.57,1110,,,,
1879,02/19/2021 20:30:00,5.57,949,,,,
1880,02/19/2021 20:40:00,5.57,780,,,,
1881,02/19/2021 20:50:00,5.53,635,,,,
1882,02/19/2021 21:00:00,5.53,552,,,,
1883,02/19/2021 21:10:00,5.49,462,,,,
1884,02/19/2021 21:20:00,5.45,377,,,,
1885,02/19/2021 21:30:00,5.45,281,,,,
1886,02/19/2021 21:40:00,5.36,190,,,,
1887,02/19/2021 21:50:00,5.36,99,,,,
1888,02/19/2021 22:00:00,5.36,0,,,,
1889,02/19/2021 22:10:00,5.40,0,,,,
1890,02/19/2021 22:20:00,5.49,0,,,,
1891,02/19/2021 22:30:00,5.49,0,,,,
1892,02/19/2021 22:40:00,5.49,0,,,,
1893,02/19/2021 22:50:00,5.40,0,,,,
1894,02/19/2021 23:00:00,5.40,0,,,,
1895,02/19/2021 23:10:00,5.32,0,,,,
1896,02/19/2021 23:20:00,5.32,0,,,,
1897,02/19/2021 23:30:00,5.32,0,,,,
1898,02/19/2021 23:40:00,5.32,0,,,,
1899,02/19/2021 23:50:00,5.32,0,,,,
1900,02/20/2021 00:00:00,5.40,0,,,,
1901,02/20/2021 00:10:00,5.40,0,,,,
1902,02/20/2021 00:20:00,5.40,0,,,,
1903,02/20/2021 00:30:00,5.36,0,,,,
1904,02/20/2021 00:40:00,5.40,0,,,,
1905,02/20/2021 00:50:00,5.36,0,,,,
1906,02/20/2021 01:00:00,5.40,0,,,,
1907,02/20/2021 01:10:00,5.36,0,,,,
1908,02/20/2021 01:20:00,5.32,0,,,,
1909,02/20/2021 01:30:00,5.32,0,,,,
1910,02/20/2021 01:40:00,5.32,0,,,,
1911,02/20/2021 01:50:00,5.36,0,,,,
1912,02/20/2021 02:00:00,5.40,0,,,,
1913,02/20/2021 02:10:00,5.45,0,,,,
1914,02/20/2021 02:20:00,5.45,0,,,,
1915,02/20/2021 02:30:00,5.36,0,,,,
1916,02/20/2021 02:40:00,5.40,0,,,,
1917,02/20/2021 02:50:00,5.36,0,,,,
1918,02/20/2021 03:00:00,5.32,0,,,,
1919,02/20/2021 03:10:00,5.32,0,,,,
1920,02/20/2021 03:20:00,5.27,0,,,,
1921,02/20/2021 03:30:00,5.23,0,,,,
1922,02/20/2021 03:40:00,5.40,0,,,,
1923,02/20/2021 03:50:00,5.49,0,,,,
1924,02/20/2021 04:00:00,5.49,0,,,,
1925,02/20/2021 04:10:00,5.53,0,,,,
1926,02/20/2021 04:20:00,5.45,0,,,,
1927,02/20/2021 04:30:00,5.45,0,,,,
1928,02/20/2021 04:40:00,5.40,0,,,,
1929,02/20/2021 04:50:00,5.45,0,,,,
1930,02/20/2021 05:00:00,5.40,0,,,,
1931,02/20/2021 05:10:00,5.45,0,,,,
1932,02/20/2021 05:20:00,5.40,0,,,,
1933,02/20/2021 05:30:00,5.40,0,,,,
1934,02/20/2021 05:40:00,5.40,0,,,,
1935,02/20/2021 05:50:00,5.45,0,,,,
1936,02/20/2021 06:00:00,5.45,0,,,,
1937,02/20/2021 06:10:00,5.45,75,,,,
1938,02/20/2021 06:20:00,5.45,172,,,,
1939,02/20/2021 06:30:00,5.40,266,,,,
1940,02/20/2021 06:40:00,5.40,353,,,,
1941,02/20/2021 06:50:00,5.40,452,,,,
1942,02/20/2021 07:00:00,5.36,539,,,,
1943,02/20/2021 07:10:00,5.32,615,,,,
1944,02/20/2021 07:20:00,5.36,758,,,,
1945,02/20/2021 07:30:00,5.40,938,,,,
1946,02/20/2021 07:40:00,5.49,1113,,,,
1947,02/20/2021 07:50:00,5.49,1288,,,,
1948,02/20/2021 08:00:00,5.45,1466,,,,
1949,02/20/2021 08:10:00,5.45,1654,,,,
1950,02/20/2021 08:20:00,5.40,1802,,,,
1951,02/20/2021 08:30:00,5.40,1941,,,,
1952,02/20/2021 08:40:00,5.40,2120,,,,
1953,02/20/2021 08:50:00,5.40,2292,,,,
1954,02/20/2021 09:00:00,5.40,2476,,,,
1955,02/20/2021 09:10:00,5.45,2583,,,,
1956,02/20/2021 09:20:00,5.45,2749,,,,
1957,02/20/2021 09:30:00,5.53,2906,,,,
1958,02/20/2021 09:40:00,5.57,3060,,,,
1959,02/20/2021 09:50:00,5.49,3167,,,,
1960,02/20/2021 10:00:00,5.49,3350,,,,
1961,02/20/2021 10:10:00,5.49,3328,,,,
1962,02/20/2021 10:20:00,5.49,3350,,,,
1963,02/20/2021 10:30:00,5.49,3341,,,,
1964,02/20/2021 10:40:00,5.49,3334,,,,
1965,02/20/2021 10:50:00,5.53,3379,,,,
1966,02/20/2021 11:00:00,5.57,3274,,,,
1967,02/20/2021 11:10:00,5.66,3313,,,,
1968,02/20/2021 11:20:00,5.70,3306,,,,
1969,02/20/2021 11:30:00,5.70,3283,,,,
1970,02/20/2021 11:40:00,5.75,3277,,,,
1971,02/20/2021 11:50:00,5.75,3313,,,,
1972,02/20/2021 12:00:00,5.70,3356,,,,
1973,02/20/2021 12:10:00,5.70,3319,,,,
1974,02/20/2021 12:20:00,5.75,3290,,,,
1975,02/20/2021 12:30:00,5.79,3300,,,,
1976,02/20/2021 12:40:00,5.92,3265,,,,
1977,02/20/2021 12:50:00,5.96,3283,,,,
1978,02/20/2021 13:00:00,5.96,3290,,,,
1979,02/20/2021 13:10:00,5.96,3281,,,,
1980,02/20/2021 13:20:00,5.96,3287,,,,
1981,02/20/2021 13:30:00,5.92,3268,,,,
1982,02/20/2021 13:40:00,6.00,3293,,,,
1983,02/20/2021 13:50:00,6.05,3261,,,,
1984,02/20/2021 14:00:00,6.13,3272,,,,
1985,02/20/2021 14:10:00,6.13,3283,,,,
1986,02/20/2021 14:20:00,5.75,3265,,,,
1987,02/20/2021 14:30:00,5.19,3281,,,,
1988,02/20/2021 14:40:00,5.19,3306,,,,
1989,02/20/2021 14:50:00,5.40,3272,,,,
1990,02/20/2021 15:00:00,5.57,3265,,,,
1991,02/20/2021 15:10:00,5.70,3272,,,,
1992,02/20/2021 15:20:00,5.83,3206,,,,
1993,02/20/2021 15:30:00,5.96,3218,,,,
1994,02/20/2021 15:40:00,6.05,3159,,,,
1995,02/20/2021 15:50:00,6.00,3215,,,,
1996,02/20/2021 16:00:00,6.05,3255,,,,
1997,02/20/2021 16:10:00,6.09,3233,,,,
1998,02/20/2021 16:20:00,6.09,3205,,,,
1999,02/20/2021 16:30:00,6.13,3186,,,,
2000,02/20/2021 16:40:00,5.79,3187,,,,
2001,02/20/2021 16:50:00,5.19,3174,,,,
2002,02/20/2021 17:00:00,5.10,3196,,,,
2003,02/20/2021 17:10:00,5.32,3182,,,,
2004,02/20/2021 17:20:00,5.49,3201,,,,
2005,02/20/2021 17:30:00,5.57,3186,,,,
2006,02/20/2021 17:40:00,5.75,3174,,,,
2007,02/20/2021 17:50:00,5.83,3163,,,,
2008,02/20/2021 18:00:00,5.92,3160,,,,
2009,02/20/2021 18:10:00,5.96,3022,,,,
2010,02/20/2021 18:20:00,6.05,2884,,,,
2011,02/20/2021 18:30:00,5.75,2779,,,,
2012,02/20/2021 18:40:00,5.19,2670,,,,
2013,02/20/2021 18:50:00,5.19,2528,,,,
2014,02/20/2021 19:00:00,5.32,2372,,,,
2015,02/20/2021 19:10:00,5.45,2220,,,,
2016,02/20/2021 19:20:00,5.53,2042,,,,
2017,02/20/2021 19:30:00,5.66,1834,,,,
2018,02/20/2021 19:40:00,5.79,1665,,,,
2019,02/20/2021 19:50:00,5.79,1516,,,,
2020,02/20/2021 20:00:00,5.79,1368,,,,
2021,02/20/2021 20:10:00,5.75,1216,,,,
2022,02/20/2021 20:20:00,5.75,1050,,,,
2023,02/20/2021 20:30:00,5.66,891,,,,
2024,02/20/2021 20:40:00,5.66,734,,,,
2025,02/20/2021 20:50:00,5.66,600,,,,
2026,02/20/2021 21:00:00,5.66,515,,,,
2027,02/20/2021 21:10:00,5.66,428,,,,
2028,02/20/2021 21:20:00,5.70,350,,,,
2029,02/20/2021 21:30:00,5.75,262,,,,
2030,02/20/2021 21:40:00,5.66,177,,,,
2031,02/20/2021 21:50:00,5.66,91,,,,
2032,02/20/2021 22:00:00,5.62,0,,,,
2033,02/20/2021 22:10:00,5.57,0,,,,
2034,02/20/2021 22:20:00,5.53,0,,,,
2035,02/20/2021 22:30:00,5.53,0,,,,
2036,02/20/2021 22:40:00,5.53,0,,,,
2037,02/20/2021 22:50:00,5.57,0,,,,
2038,02/20/2021 23:00:00,5.57,0,,,,
2039,02/20/2021 23:10:00,5.62,0,,,,
2040,02/20/2021 23:20:00,5.57,0,,,,
2041,02/20/2021 23:30:00,5.49,0,,,,
2042,02/20/2021 23:40:00,5.49,0,,,,
2043,02/20/2021 23:50:00,5.45,0,,,,
2044,02/21/2021 00:00:00,5.40,0,,,,
2045,02/21/2021 00:10:00,5.40,0,,,,
2046,02/21/2021 00:20:00,5.45,0,,,,
2047,02/21/2021 00:30:00,5.40,0,,,,
2048,02/21/2021 00:40:00,5.40,0,,,,
2049,02/21/2021 00:50:00,5.40,0,,,,
2050,02/21/2021 01:00:00,5.45,0,,,,
2051,02/21/2021 01:10:00,5.45,0,,,,
2052,02/21/2021 01:20:00,5.36,0,,,,
2053,02/21/2021 01:30:00,5.36,0,,,,
2054,02/21/2021 01:40:00,5.32,0,,,,
2055,02/21/2021 01:50:00,5.36,0,,,,
2056,02/21/2021 02:00:00,5.40,0,,,,
2057,02/21/2021 02:10:00,5.32,0,,,,
2058,02/21/2021 02:20:00,5.27,0,,,,
2059,02/21/2021 02:30:00,5.23,0,,,,
2060,02/21/2021 02:40:00,5.32,0,,,,
2061,02/21/2021 02:50:00,5.32,0,,,,
2062,02/21/2021 03:00:00,5.36,0,,,,
2063,02/21/2021 03:10:00,5.36,0,,,,
2064,02/21/2021 03:20:00,5.36,0,,,,
2065,02/21/2021 03:30:00,5.32,0,,,,
2066,02/21/2021 03:40:00,5.32,0,,,,
2067,02/21/2021 03:50:00,5.32,0,,,,
2068,02/21/2021 04:00:00,5.36,0,,,,
2069,02/21/2021 04:10:00,5.27,0,,,,
2070,02/21/2021 04:20:00,5.27,0,,,,
2071,02/21/2021 04:30:00,5.27,0,,,,
2072,02/21/2021 04:40:00,5.32,0,,,,
2073,02/21/2021 04:50:00,5.27,0,,,,
2074,02/21/2021 05:00:00,5.36,0,,,,
2075,02/21/2021 05:10:00,5.40,0,,,,
2076,02/21/2021 05:20:00,5.40,0,,,,
2077,02/21/2021 05:30:00,5.40,0,,,,
2078,02/21/2021 05:40:00,5.36,0,,,,
2079,02/21/2021 05:50:00,5.32,0,,,,
2080,02/21/2021 06:00:00,5.27,0,,,,
2081,02/21/2021 06:10:00,5.27,71,,,,
2082,02/21/2021 06:20:00,5.23,162,,,,
2083,02/21/2021 06:30:00,5.19,247,,,,
2084,02/21/2021 06:40:00,5.15,329,,,,
2085,02/21/2021 06:50:00,5.15,420,,,,
2086,02/21/2021 07:00:00,5.19,503,,,,
2087,02/21/2021 07:10:00,5.27,563,,,,
2088,02/21/2021 07:20:00,5.32,707,,,,
2089,02/21/2021 07:30:00,5.23,865,,,,
2090,02/21/2021 07:40:00,5.27,1035,,,,
2091,02/21/2021 07:50:00,5.19,1213,,,,
2092,02/21/2021 08:00:00,5.15,1359,,,,
2093,02/21/2021 08:10:00,5.15,1519,,,,
2094,02/21/2021 08:20:00,5.15,1675,,,,
2095,02/21/2021 08:30:00,5.06,1822,,,,
2096,02/21/2021 08:40:00,5.10,1960,,,,
2097,02/21/2021 08:50:00,5.06,2116,,,,
2098,02/21/2021 09:00:00,5.06,2257,,,,
2099,02/21/2021 09:10:00,5.06,2406,,,,
2100,02/21/2021 09:20:00,5.06,2522,,,,
2101,02/21/2021 09:30:00,5.15,2662,,,,
2102,02/21/2021 09:40:00,5.23,2783,,,,
2103,02/21/2021 09:50:00,5.23,2934,,,,
2104,02/21/2021 10:00:00,5.23,3058,,,,
2105,02/21/2021 10:10:00,5.23,3078,,,,
2106,02/21/2021 10:20:00,5.23,3080,,,,
2107,02/21/2021 10:30:00,5.19,3082,,,,
2108,02/21/2021 10:40:00,5.19,3105,,,,
2109,02/21/2021 10:50:00,5.23,3108,,,,
2110,02/21/2021 11:00:00,5.23,3082,,,,
2111,02/21/2021 11:10:00,5.23,3080,,,,
2112,02/21/2021 11:20:00,5.23,3075,,,,
2113,02/21/2021 11:30:00,5.32,3086,,,,
2114,02/21/2021 11:40:00,5.36,3072,,,,
2115,02/21/2021 11:50:00,5.36,3075,,,,
2116,02/21/2021 12:00:00,5.40,3078,,,,
2117,02/21/2021 12:10:00,5.32,3075,,,,
2118,02/21/2021 12:20:00,5.32,3078,,,,
2119,02/21/2021 12:30:00,5.32,3900,,,,
2120,02/21/2021 12:40:00,5.40,3565,,,,
2121,02/21/2021 12:50:00,5.49,3556,,,,
2122,02/21/2021 13:00:00,5.45,3543,,,,
2123,02/21/2021 13:10:00,5.53,3569,,,,
2124,02/21/2021 13:20:00,5.66,3240,,,,
2125,02/21/2021 13:30:00,5.70,3139,,,,
2126,02/21/2021 13:40:00,5.75,3082,,,,
2127,02/21/2021 13:50:00,5.75,3077,,,,
2128,02/21/2021 14:00:00,5.83,3037,,,,
2129,02/21/2021 14:10:00,5.87,3082,,,,
2130,02/21/2021 14:20:00,5.87,3092,,,,
2131,02/21/2021 14:30:00,5.92,3091,,,,
2132,02/21/2021 14:40:00,5.87,3041,,,,
2133,02/21/2021 14:50:00,5.92,3008,,,,
2134,02/21/2021 15:00:00,5.87,3017,,,,
2135,02/21/2021 15:10:00,5.87,1922,,,,
