#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1610,02/18/2021 00:10:00,5.57,0,,,,
1611,02/18/2021 00:20:00,5.23,0,,,,
1612,02/18/2021 00:30:00,4.84,0,,,,
1613,02/18/2021 00:40:00,4.46,0,,,,
1614,02/18/2021 00:50:00,4.63,0,,,,
1615,02/18/2021 01:00:00,4.93,0,,,,
1616,02/18/2021 01:10:00,5.23,0,,,,
1617,02/18/2021 01:20:00,5.45,0,,,,
1618,02/18/2021 01:30:00,5.62,0,,,,
1619,02/18/2021 01:40:00,5.36,0,,,,
1620,02/18/2021 01:50:00,4.93,0,,,,
1621,02/18/2021 02:00:00,4.59,0,,,,
1622,02/18/2021 02:10:00,4.50,0,,,,
1623,02/18/2021 02:20:00,4.84,0,,,,
1624,02/18/2021 02:30:00,5.10,0,,,,
1625,02/18/2021 02:40:00,5.36,0,,,,
1626,02/18/2021 02:50:00,5.62,0,,,,
1627,02/18/2021 03:00:00,5.45,0,,,,
1628,02/18/2021 03:10:00,5.06,0,,,,
1629,02/18/2021 03:20:00,4.67,0,,,,
1630,02/18/2021 03:30:00,4.42,0,,,,
1631,02/18/2021 03:40:00,4.72,0,,,,
1632,02/18/2021 03:50:00,5.02,0,,,,
1633,02/18/2021 04:00:00,5.23,0,,,,
1634,02/18/2021 04:10:00,5.45,0,,,,
1635,02/18/2021 04:20:00,5.62,0,,,,
1636,02/18/2021 04:30:00,5.27,0,,,,
1637,02/18/2021 04:40:00,4.84,0,,,,
1638,02/18/2021 04:50:00,4.54,0,,,,
1639,02/18/2021 05:00:00,4.59,0,,,,
1640,02/18/2021 05:10:00,4.89,0,,,,
1641,02/18/2021 05:20:00,5.10,0,,,,
1642,02/18/2021 05:30:00,5.32,0,,,,
1643,02/18/2021 05:40:00,5.57,0,,,,
1644,02/18/2021 05:50:00,5.57,0,,,,
1645,02/18/2021 06:00:00,5.19,0,,,,
1646,02/18/2021 06:10:00,4.80,90,,,,
1647,02/18/2021 06:20:00,4.42,198,,,,
1648,02/18/2021 06:30:00,4.67,298,,,,
1649,02/18/2021 06:40:00,4.97,396,,,,
1650,02/18/2021 06:50:00,5.19,499,,,,
1651,02/18/2021 07:00:00,5.36,603,,,,
1652,02/18/2021 07:10:00,5.53,694,,,,
1653,02/18/2021 07:20:00,5.70,828,,,,
1654,02/18/2021 07:30:00,5.40,1012,,,,
1655,02/18/2021 07:40:00,4.97,1198,,,,
1656,02/18/2021 07:50:00,4.59,1371,,,,
1657,02/18/2021 08:00:00,4.54,1539,,,,
1658,02/18/2021 08:10:00,4.89,1720,,,,
1659,02/18/2021 08:20:00,5.10,1864,,,,
1660,02/18/2021 08:30:00,5.32,2007,,,,
1661,02/18/2021 08:40:00,5.57,2176,,,,
1662,02/18/2021 08:50:00,5.70,2343,,,,
1663,02/18/2021 09:00:00,5.45,2494,,,,
1664,02/18/2021 09:10:00,5.02,2634,,,,
1665,02/18/2021 09:20:00,4.63,2783,,,,
1666,02/18/2021 09:30:00,4.67,2935,,,,
1667,02/18/2021 09:40:00,4.93,3086,,,,
1668,02/18/2021 09:50:00,5.15,3218,,,,
1669,02/18/2021 10:00:00,5.40,3348,,,,
1670,02/18/2021 10:10:00,5.57,3386,,,,
1671,02/18/2021 10:20:00,5.75,3373,,,,
1672,02/18/2021 10:30:00,5.53,3368,,,,
1673,02/18/2021 10:40:00,5.10,3364,,,,
1674,02/18/2021 10:50:00,4.72,3372,,,,
1675,02/18/2021 11:00:00,4.63,3373,,,,
1676,02/18/2021 11:10:00,4.97,3375,,,,
1677,02/18/2021 11:20:00,5.15,3378,,,,
1678,02/18/2021 11:30:00,5.40,3368,,,,
1679,02/18/2021 11:40:00,5.62,3364,,,,
1680,02/18/2021 11:50:00,5.70,3361,,,,
1681,02/18/2021 12:00:00,5.36,3375,,,,
1682,02/18/2021 12:10:00,4.93,3379,,,,
1683,02/18/2021 12:20:00,4.59,3382,,,,
1684,02/18/2021 12:30:00,4.72,3388,,,,
1685,02/18/2021 12:40:00,9.56,61,,,,
1686,02/18/2021 12:50:00,12.05,66,,,,
1687,02/18/2021 13:00:00,12.22,139,,,,
1688,02/18/2021 13:10:00,9.39,3068,,,,
1689,02/18/2021 13:20:00,5.45,3071,,,,
1690,02/18/2021 13:30:00,5.45,3372,,,,
1691,02/18/2021 13:40:00,5.57,3375,,,,
1692,02/18/2021 13:50:00,5.75,3388,,,,
1693,02/18/2021 14:00:00,5.66,3420,,,,
1694,02/18/2021 14:10:00,5.23,3420,,,,
1695,02/18/2021 14:20:00,4.80,3439,,,,
1696,02/18/2021 14:30:00,4.54,3452,,,,
1697,02/18/2021 14:40:00,4.80,3456,,,,
1698,02/18/2021 14:50:00,5.02,3459,,,,
1699,02/18/2021 15:00:00,5.27,3479,,,,
1700,02/18/2021 15:10:00,5.40,3466,,,,
1701,02/18/2021 15:20:00,5.57,3469,,,,
1702,02/18/2021 15:30:00,5.66,3469,,,,
1703,02/18/2021 15:40:00,5.75,3473,,,,
1704,02/18/2021 15:50:00,5.57,3479,,,,
1705,02/18/2021 16:00:00,5.06,3479,,,,
1706,02/18/2021 16:10:00,4.67,3482,,,,
1707,02/18/2021 16:20:00,4.67,3482,,,,
1708,02/18/2021 16:30:00,4.89,3482,,,,
1709,02/18/2021 16:40:00,5.15,3482,,,,
1710,02/18/2021 16:50:00,5.36,3485,,,,
1711,02/18/2021 17:00:00,5.49,3485,,,,
1712,02/18/2021 17:10:00,5.62,3492,,,,
1713,02/18/2021 17:20:00,5.75,3485,,,,
1714,02/18/2021 17:30:00,5.70,3488,,,,
1715,02/18/2021 17:40:00,5.23,3492,,,,
1716,02/18/2021 17:50:00,4.84,3488,,,,
1717,02/18/2021 18:00:00,4.59,3488,,,,
1718,02/18/2021 18:10:00,4.80,3348,,,,
1719,02/18/2021 18:20:00,5.06,3195,,,,
1720,02/18/2021 18:30:00,5.27,3050,,,,
1721,02/18/2021 18:40:00,5.45,2900,,,,
1722,02/18/2021 18:50:00,5.57,2749,,,,
1723,02/18/2021 19:00:00,5.70,2585,,,,
1724,02/18/2021 19:10:00,5.66,2431,,,,
1725,02/18/2021 19:20:00,5.19,2283,,,,
1726,02/18/2021 19:30:00,4.76,2096,,,,
1727,02/18/2021 19:40:00,4.54,1918,,,,
1728,02/18/2021 19:50:00,4.80,1738,,,,
1729,02/18/2021 20:00:00,5.02,1580,,,,
1730,02/18/2021 20:10:00,5.27,1415,,,,
1731,02/18/2021 20:20:00,5.40,1228,,,,
1732,02/18/2021 20:30:00,5.53,1066,,,,
1733,02/18/2021 20:40:00,5.66,880,,,,
1734,02/18/2021 20:50:00,5.53,734,,,,
1735,02/18/2021 21:00:00,5.15,626,,,,
1736,02/18/2021 21:10:00,4.63,524,,,,
1737,02/18/2021 21:20:00,4.50,428,,,,
1738,02/18/2021 21:30:00,4.76,319,,,,
1739,02/18/2021 21:40:00,4.93,219,,,,
1740,02/18/2021 21:50:00,5.23,115,,,,
1741,02/18/2021 22:00:00,5.36,0,,,,
1742,02/18/2021 22:10:00,5.57,0,,,,
1743,02/18/2021 22:20:00,5.66,0,,,,
1744,02/18/2021 22:30:00,5.40,0,,,,
1745,02/18/2021 22:40:00,4.93,0,,,,
1746,02/18/2021 22:50:00,4.54,0,,,,
1747,02/18/2021 23:00:00,4.59,0,,,,
1748,02/18/2021 23:10:00,4.84,0,,,,
1749,02/18/2021 23:20:00,5.06,0,,,,
1750,02/18/2021 23:30:00,5.23,0,,,,
1751,02/18/2021 23:40:00,5.36,0,,,,
1752,02/18/2021 23:50:00,5.57,0,,,,
1753,02/19/2021 00:00:00,5.62,0,,,,
1754,02/19/2021 00:10:00,5.19,0,,,,
1755,02/19/2021 00:20:00,4.80,0,,,,
1756,02/19/2021 00:30:00,4.42,0,,,,
1757,02/19/2021 00:40:00,4.67,0,,,,
1758,02/19/2021 00:50:00,4.89,0,,,,
1759,02/19/2021 01:00:00,5.15,0,,,,
1760,02/19/2021 01:10:00,5.32,0,,,,
1761,02/19/2021 01:20:00,5.49,0,,,,
1762,02/19/2021 01:30:00,5.57,0,,,,
1763,02/19/2021 01:40:00,5.49,0,,,,
1764,02/19/2021 01:50:00,4.97,0,,,,
1765,02/19/2021 02:00:00,4.63,0,,,,
1766,02/19/2021 02:10:00,4.50,0,,,,
1767,02/19/2021 02:20:00,4.76,0,,,,
1768,02/19/2021 02:30:00,4.93,0,,,,
1769,02/19/2021 02:40:00,5.23,0,,,,
1770,02/19/2021 02:50:00,5.40,0,,,,
1771,02/19/2021 03:00:00,5.57,0,,,,
1772,02/19/2021 03:10:00,5.66,0,,,,
1773,02/19/2021 03:20:00,5.23,0,,,,
1774,02/19/2021 03:30:00,4.80,0,,,,
1775,02/19/2021 03:40:00,4.50,0,,,,
1776,02/19/2021 03:50:00,4.63,0,,,,
1777,02/19/2021 04:00:00,4.93,0,,,,
1778,02/19/2021 04:10:00,5.10,0,,,,
1779,02/19/2021 04:20:00,5.36,0,,,,
1780,02/19/2021 04:30:00,5.53,0,,,,
1781,02/19/2021 04:40:00,5.57,0,,,,
1782,02/19/2021 04:50:00,5.15,0,,,,
1783,02/19/2021 05:00:00,4.76,0,,,,
1784,02/19/2021 05:10:00,4.46,0,,,,
1785,02/19/2021 05:20:00,4.67,0,,,,
1786,02/19/2021 05:30:00,4.97,0,,,,
1787,02/19/2021 05:40:00,5.19,0,,,,
1788,02/19/2021 05:50:00,5.40,0,,,,
1789,02/19/2021 06:00:00,5.57,0,,,,
1790,02/19/2021 06:10:00,5.62,91,,,,
1791,02/19/2021 06:20:00,5.32,202,,,,
1792,02/19/2021 06:30:00,4.84,303,,,,
1793,02/19/2021 06:40:00,4.46,400,,,,
1794,02/19/2021 06:50:00,4.67,508,,,,
1795,02/19/2021 07:00:00,4.93,614,,,,
1796,02/19/2021 07:10:00,5.15,710,,,,
1797,02/19/2021 07:20:00,5.32,845,,,,
1798,02/19/2021 07:30:00,5.53,1029,,,,
1799,02/19/2021 07:40:00,5.66,1219,,,,
1800,02/19/2021 07:50:00,5.49,1399,,,,
1801,02/19/2021 08:00:00,5.10,1574,,,,
1802,02/19/2021 08:10:00,4.63,1752,,,,
1803,02/19/2021 08:20:00,4.59,1914,,,,
1804,02/19/2021 08:30:00,4.84,2067,,,,
1805,02/19/2021 08:40:00,5.10,2239,,,,
1806,02/19/2021 08:50:00,5.27,2404,,,,
1807,02/19/2021 09:00:00,5.45,2564,,,,
1808,02/19/2021 09:10:00,5.66,2710,,,,
1809,02/19/2021 09:20:00,5.66,2857,,,,
1810,02/19/2021 09:30:00,5.23,3032,,,,
1811,02/19/2021 09:40:00,4.80,3173,,,,
1812,02/19/2021 09:50:00,4.50,3316,,,,
1813,02/19/2021 10:00:00,4.76,3459,,,,
1814,02/19/2021 10:10:00,5.06,3488,,,,
1815,02/19/2021 10:20:00,5.23,3488,,,,
1816,02/19/2021 10:30:00,5.45,3485,,,,
1817,02/19/2021 10:40:00,5.62,3485,,,,
1818,02/19/2021 10:50:00,5.75,3482,,,,
1819,02/19/2021 11:00:00,5.49,3485,,,,
1820,02/19/2021 11:10:00,5.02,3485,,,,
1821,02/19/2021 11:20:00,4.67,3485,,,,
1822,02/19/2021 11:30:00,4.59,3505,,,,
1823,02/19/2021 11:40:00,4.93,3473,,,,
1824,02/19/2021 11:50:00,5.19,3459,,,,
1825,02/19/2021 12:00:00,5.40,3515,,,,
1826,02/19/2021 12:10:00,5.57,3459,,,,
1827,02/19/2021 12:20:00,5.70,3485,,,,
1828,02/19/2021 12:30:00,5.62,3505,,,,
1829,02/19/2021 12:40:00,5.15,3482,,,,
1830,02/19/2021 12:50:00,4.80,3515,,,,
1831,02/19/2021 13:00:00,4.59,3475,,,,
1832,02/19/2021 13:10:00,4.89,3430,,,,
1833,02/19/2021 13:20:00,5.10,3469,,,,
1834,02/19/2021 13:30:00,5.32,3485,,,,
1835,02/19/2021 13:40:00,5.49,3492,,,,
1836,02/19/2021 13:50:00,5.66,3501,,,,
1837,02/19/2021 14:00:00,5.62,3492,,,,
1838,02/19/2021 14:10:00,5.19,3473,,,,
1839,02/19/2021 14:20:00,4.80,3492,,,,
1840,02/19/2021 14:30:00,4.59,3469,,,,
1841,02/19/2021 14:40:00,4.89,3482,,,,
1842,02/19/2021 14:50:00,5.10,3475,,,,
1843,02/19/2021 15:00:00,5.36,3488,,,,
1844,02/19/2021 15:10:00,5.53,3469,,,,
1845,02/19/2021 15:20:00,5.70,3475,,,,
1846,02/19/2021 15:30:00,5.57,3482,,,,
1847,02/19/2021 15:40:00,5.10,3475,,,,
1848,02/19/2021 15:50:00,4.72,3485,,,,
1849,02/19/2021 16:00:00,4.59,3492,,,,
1850,02/19/2021 16:10:00,4.89,3485,,,,
1851,02/19/2021 16:20:00,5.15,3485,,,,
1852,02/19/2021 16:30:00,5.36,3485,,,,
1853,02/19/2021 16:40:00,5.53,3479,,,,
1854,02/19/2021 16:50:00,5.66,3479,,,,
1855,02/19/2021 17:00:00,5.57,3475,,,,
1856,02/19/2021 17:10:00,5.19,3485,,,,
1857,02/19/2021 17:20:00,4.80,3482,,,,
1858,02/19/2021 17:30:00,4.54,3482,,,,
1859,02/19/2021 17:40:00,4.89,3501,,,,
1860,02/19/2021 17:50:00,5.10,3488,,,,
1861,02/19/2021 18:00:00,5.32,3488,,,,
1862,02/19/2021 18:10:00,5.53,3329,,,,
1863,02/19/2021 18:20:00,5.62,3176,,,,
1864,02/19/2021 18:30:00,5.70,3021,,,,
1865,02/19/2021 18:40:00,5.36,2931,,,,
1866,02/19/2021 18:50:00,4.84,2734,,,,
1867,02/19/2021 19:00:00,4.50,2598,,,,
1868,02/19/2021 19:10:00,4.72,2416,,,,
1869,02/19/2021 19:20:00,4.97,2265,,,,
1870,02/19/2021 19:30:00,5.23,2096,,,,
1871,02/19/2021 19:40:00,5.36,1929,,,,
1872,02/19/2021 19:50:00,5.53,1719,,,,
1873,02/19/2021 20:00:00,5.66,1572,,,,
1874,02/19/2021 20:10:00,5.62,1425,,,,
1875,02/19/2021 20:20:00,5.19,1226,,,,
1876,02/19/2021 20:30:00,4.72,1062,,,,
1877,02/19/2021 20:40:00,4.46,879,,,,
1878,02/19/2021 20:50:00,4.76,727,,,,
1879,02/19/2021 21:00:00,4.97,628,,,,
1880,02/19/2021 21:10:00,5.15,521,,,,
1881,02/19/2021 21:20:00,5.27,425,,,,
1882,02/19/2021 21:30:00,5.45,317,,,,
1883,02/19/2021 21:40:00,5.57,219,,,,
1884,02/19/2021 21:50:00,5.66,114,,,,
1885,02/19/2021 22:00:00,5.53,0,,,,
1886,02/19/2021 22:10:00,5.02,0,,,,
1887,02/19/2021 22:20:00,4.59,0,,,,
1888,02/19/2021 22:30:00,4.50,0,,,,
1889,02/19/2021 22:40:00,4.76,0,,,,
1890,02/19/2021 22:50:00,4.93,0,,,,
1891,02/19/2021 23:00:00,5.15,0,,,,
1892,02/19/2021 23:10:00,5.23,0,,,,
1893,02/19/2021 23:20:00,5.45,0,,,,
1894,02/19/2021 23:30:00,5.53,0,,,,
1895,02/19/2021 23:40:00,5.62,0,,,,
1896,02/19/2021 23:50:00,5.62,0,,,,
1897,02/20/2021 00:00:00,5.15,0,,,,
1898,02/20/2021 00:10:00,4.72,0,,,,
1899,02/20/2021 00:20:00,4.46,0,,,,
1900,02/20/2021 00:30:00,4.72,0,,,,
1901,02/20/2021 00:40:00,4.89,0,,,,
1902,02/20/2021 00:50:00,5.10,0,,,,
1903,02/20/2021 01:00:00,5.32,0,,,,
1904,02/20/2021 01:10:00,5.45,0,,,,
1905,02/20/2021 01:20:00,5.53,0,,,,
1906,02/20/2021 01:30:00,5.66,0,,,,
1907,02/20/2021 01:40:00,5.62,0,,,,
1908,02/20/2021 01:50:00,5.23,0,,,,
1909,02/20/2021 02:00:00,4.76,0,,,,
1910,02/20/2021 02:10:00,4.42,0,,,,
1911,02/20/2021 02:20:00,4.63,0,,,,
1912,02/20/2021 02:30:00,4.89,0,,,,
1913,02/20/2021 02:40:00,5.06,0,,,,
1914,02/20/2021 02:50:00,5.19,0,,,,
1915,02/20/2021 03:00:00,5.36,0,,,,
1916,02/20/2021 03:10:00,5.49,0,,,,
1917,02/20/2021 03:20:00,5.57,0,,,,
1918,02/20/2021 03:30:00,5.70,0,,,,
1919,02/20/2021 03:40:00,5.49,0,,,,
1920,02/20/2021 03:50:00,5.02,0,,,,
1921,02/20/2021 04:00:00,4.59,0,,,,
1922,02/20/2021 04:10:00,4.54,0,,,,
1923,02/20/2021 04:20:00,4.80,0,,,,
1924,02/20/2021 04:30:00,4.97,0,,,,
1925,02/20/2021 04:40:00,5.23,0,,,,
1926,02/20/2021 04:50:00,5.36,0,,,,
1927,02/20/2021 05:00:00,5.49,0,,,,
1928,02/20/2021 05:10:00,5.57,0,,,,
1929,02/20/2021 05:20:00,5.66,0,,,,
1930,02/20/2021 05:30:00,5.45,0,,,,
1931,02/20/2021 05:40:00,5.02,0,,,,
1932,02/20/2021 05:50:00,4.54,0,,,,
1933,02/20/2021 06:00:00,4.54,0,,,,
1934,02/20/2021 06:10:00,4.80,91,,,,
1935,02/20/2021 06:20:00,5.02,196,,,,
1936,02/20/2021 06:30:00,5.19,303,,,,
1937,02/20/2021 06:40:00,5.36,399,,,,
1938,02/20/2021 06:50:00,5.49,506,,,,
1939,02/20/2021 07:00:00,5.57,610,,,,
1940,02/20/2021 07:10:00,5.66,708,,,,
1941,02/20/2021 07:20:00,5.53,842,,,,
1942,02/20/2021 07:30:00,5.06,1028,,,,
1943,02/20/2021 07:40:00,4.59,1220,,,,
1944,02/20/2021 07:50:00,4.46,1395,,,,
1945,02/20/2021 08:00:00,4.80,1567,,,,
1946,02/20/2021 08:10:00,5.02,1747,,,,
1947,02/20/2021 08:20:00,5.19,1907,,,,
1948,02/20/2021 08:30:00,5.32,2056,,,,
1949,02/20/2021 08:40:00,5.45,2229,,,,
1950,02/20/2021 08:50:00,5.57,2393,,,,
1951,02/20/2021 09:00:00,5.70,2556,,,,
1952,02/20/2021 09:10:00,5.57,2707,,,,
1953,02/20/2021 09:20:00,5.10,2844,,,,
1954,02/20/2021 09:30:00,4.67,3021,,,,
1955,02/20/2021 09:40:00,4.63,3159,,,,
1956,02/20/2021 09:50:00,4.89,3301,,,,
1957,02/20/2021 10:00:00,5.10,3443,,,,
1958,02/20/2021 10:10:00,5.32,3469,,,,
1959,02/20/2021 10:20:00,5.53,3462,,,,
1960,02/20/2021 10:30:00,5.62,3462,,,,
1961,02/20/2021 10:40:00,5.79,3450,,,,
1962,02/20/2021 10:50:00,5.62,3414,,,,
1963,02/20/2021 11:00:00,5.19,3397,,,,
1964,02/20/2021 11:10:00,4.72,3395,,,,
1965,02/20/2021 11:20:00,4.59,3397,,,,
1966,02/20/2021 11:30:00,4.89,3378,,,,
1967,02/20/2021 11:40:00,5.15,3379,,,,
1968,02/20/2021 11:50:00,5.36,3378,,,,
1969,02/20/2021 12:00:00,5.53,3378,,,,
1970,02/20/2021 12:10:00,5.75,3378,,,,
1971,02/20/2021 12:20:00,5.66,3379,,,,
1972,02/20/2021 12:30:00,5.23,3384,,,,
1973,02/20/2021 12:40:00,4.84,3382,,,,
1974,02/20/2021 12:50:00,4.54,3384,,,,
1975,02/20/2021 13:00:00,4.80,3373,,,,
1976,02/20/2021 13:10:00,5.10,3373,,,,
1977,02/20/2021 13:20:00,5.36,3375,,,,
1978,02/20/2021 13:30:00,5.62,3372,,,,
1979,02/20/2021 13:40:00,5.75,3372,,,,
1980,02/20/2021 13:50:00,5.45,3370,,,,
1981,02/20/2021 14:00:00,5.06,3377,,,,
1982,02/20/2021 14:10:00,4.67,3368,,,,
1983,02/20/2021 14:20:00,4.63,3370,,,,
1984,02/20/2021 14:30:00,4.93,3368,,,,
1985,02/20/2021 14:40:00,5.19,3361,,,,
1986,02/20/2021 14:50:00,5.45,3245,,,,
1987,02/20/2021 15:00:00,5.70,3258,,,,
1988,02/20/2021 15:10:00,5.62,2698,,,,
1989,02/20/2021 15:20:00,5.19,3718,,,,
1990,02/20/2021 15:30:00,4.76,3683,,,,
1991,02/20/2021 15:40:00,4.59,3683,,,,
1992,02/20/2021 15:50:00,4.93,3697,,,,
1993,02/20/2021 16:00:00,5.19,3697,,,,
1994,02/20/2021 16:10:00,5.45,3697,,,,
1995,02/20/2021 16:20:00,5.66,3699,,,,
1996,02/20/2021 16:30:00,5.53,3693,,,,
1997,02/20/2021 16:40:00,5.19,3697,,,,
1998,02/20/2021 16:50:00,4.76,3703,,,,
1999,02/20/2021 17:00:00,4.54,3388,,,,
2000,02/20/2021 17:10:00,4.84,3401,,,,
2001,02/20/2021 17:20:00,5.10,3479,,,,
2002,02/20/2021 17:30:00,5.36,3475,,,,
2003,02/20/2021 17:40:00,5.57,3459,,,,
2004,02/20/2021 17:50:00,5.75,3456,,,,
2005,02/20/2021 18:00:00,5.32,3473,,,,
2006,02/20/2021 18:10:00,4.93,3382,,,,
2007,02/20/2021 18:20:00,4.59,3240,,,,
2008,02/20/2021 18:30:00,4.63,3082,,,,
2009,02/20/2021 18:40:00,4.93,2935,,,,
2010,02/20/2021 18:50:00,5.19,2767,,,,
2011,02/20/2021 19:00:00,5.40,2607,,,,
2012,02/20/2021 19:10:00,5.62,2460,,,,
2013,02/20/2021 19:20:00,5.57,2301,,,,
2014,02/20/2021 19:30:00,5.15,2109,,,,
2015,02/20/2021 19:40:00,4.76,1944,,,,
2016,02/20/2021 19:50:00,4.42,1756,,,,
2017,02/20/2021 20:00:00,4.72,1590,,,,
2018,02/20/2021 20:10:00,4.93,1423,,,,
2019,02/20/2021 20:20:00,5.15,1237,,,,
2020,02/20/2021 20:30:00,5.32,1068,,,,
2021,02/20/2021 20:40:00,5.49,884,,,,
2022,02/20/2021 20:50:00,5.62,736,,,,
2023,02/20/2021 21:00:00,5.62,634,,,,
2024,02/20/2021 21:10:00,5.15,529,,,,
2025,02/20/2021 21:20:00,4.72,430,,,,
2026,02/20/2021 21:30:00,4.37,320,,,,
2027,02/20/2021 21:40:00,4.63,220,,,,
2028,02/20/2021 21:50:00,4.89,120,,,,
2029,02/20/2021 22:00:00,5.06,0,,,,
2030,02/20/2021 22:10:00,5.23,0,,,,
2031,02/20/2021 22:20:00,5.45,0,,,,
2032,02/20/2021 22:30:00,5.57,0,,,,
2033,02/20/2021 22:40:00,5.66,0,,,,
2034,02/20/2021 22:50:00,5.32,0,,,,
2035,02/20/2021 23:00:00,4.80,0,,,,
2036,02/20/2021 23:10:00,4.37,0,,,,
2037,02/20/2021 23:20:00,4.59,0,,,,
2038,02/20/2021 23:30:00,4.80,0,,,,
2039,02/20/2021 23:40:00,5.02,0,,,,
2040,02/20/2021 23:50:00,5.19,0,,,,
2041,02/21/2021 00:00:00,5.40,0,,,,
2042,02/21/2021 00:10:00,5.45,0,,,,
2043,02/21/2021 00:20:00,5.62,0,,,,
2044,02/21/2021 00:30:00,5.70,0,,,,
2045,02/21/2021 00:40:00,5.45,0,,,,
2046,02/21/2021 00:50:00,4.93,0,,,,
2047,02/21/2021 01:00:00,4.46,0,,,,
2048,02/21/2021 01:10:00,4.50,0,,,,
2049,02/21/2021 01:20:00,4.76,0,,,,
2050,02/21/2021 01:30:00,4.89,0,,,,
2051,02/21/2021 01:40:00,5.15,0,,,,
2052,02/21/2021 01:50:00,5.27,0,,,,
2053,02/21/2021 02:00:00,5.40,0,,,,
2054,02/21/2021 02:10:00,5.53,0,,,,
2055,02/21/2021 02:20:00,5.62,0,,,,
2056,02/21/2021 02:30:00,5.75,0,,,,
2057,02/21/2021 02:40:00,5.45,0,,,,
2058,02/21/2021 02:50:00,4.93,0,,,,
2059,02/21/2021 03:00:00,4.50,0,,,,
2060,02/21/2021 03:10:00,4.42,0,,,,
2061,02/21/2021 03:20:00,4.72,0,,,,
2062,02/21/2021 03:30:00,4.93,0,,,,
2063,02/21/2021 03:40:00,5.10,0,,,,
2064,02/21/2021 03:50:00,5.23,0,,,,
2065,02/21/2021 04:00:00,5.40,0,,,,
2066,02/21/2021 04:10:00,5.49,0,,,,
2067,02/21/2021 04:20:00,5.62,0,,,,
2068,02/21/2021 04:30:00,5.70,0,,,,
2069,02/21/2021 04:40:00,5.62,0,,,,
2070,02/21/2021 04:50:00,5.15,0,,,,
2071,02/21/2021 05:00:00,4.67,0,,,,
2072,02/21/2021 05:10:00,4.37,0,,,,
2073,02/21/2021 05:20:00,4.63,0,,,,
2074,02/21/2021 05:30:00,4.84,0,,,,
2075,02/21/2021 05:40:00,5.06,0,,,,
2076,02/21/2021 05:50:00,5.19,0,,,,
2077,02/21/2021 06:00:00,5.36,0,,,,
2078,02/21/2021 06:10:00,5.45,91,,,,
2079,02/21/2021 06:20:00,5.53,196,,,,
2080,02/21/2021 06:30:00,5.62,298,,,,
2081,02/21/2021 06:40:00,5.66,399,,,,
2082,02/21/2021 06:50:00,5.70,505,,,,
2083,02/21/2021 07:00:00,5.40,606,,,,
2084,02/21/2021 07:10:00,4.93,705,,,,
2085,02/21/2021 07:20:00,4.50,840,,,,
2086,02/21/2021 07:30:00,4.50,1025,,,,
2087,02/21/2021 07:40:00,4.76,1212,,,,
2088,02/21/2021 07:50:00,4.89,1388,,,,
2089,02/21/2021 08:00:00,5.10,1556,,,,
2090,02/21/2021 08:10:00,5.19,1735,,,,
2091,02/21/2021 08:20:00,5.32,1892,,,,
2092,02/21/2021 08:30:00,5.45,2023,,,,
2093,02/21/2021 08:40:00,5.53,2208,,,,
2094,02/21/2021 08:50:00,5.57,2388,,,,
2095,02/21/2021 09:00:00,5.66,2533,,,,
2096,02/21/2021 09:10:00,5.79,2679,,,,
2097,02/21/2021 09:20:00,5.62,2822,,,,
2098,02/21/2021 09:30:00,5.15,2988,,,,
2099,02/21/2021 09:40:00,4.67,3135,,,,
2100,02/21/2021 09:50:00,4.50,3273,,,,
2101,02/21/2021 10:00:00,4.72,3410,,,,
2102,02/21/2021 10:10:00,4.93,3437,,,,
2103,02/21/2021 10:20:00,5.10,3437,,,,
2104,02/21/2021 10:30:00,5.27,3437,,,,
2105,02/21/2021 10:40:00,5.40,3433,,,,
2106,02/21/2021 10:50:00,5.53,3430,,,,
2107,02/21/2021 11:00:00,5.66,3430,,,,
2108,02/21/2021 11:10:00,5.75,3427,,,,
2109,02/21/2021 11:20:00,5.66,3433,,,,
2110,02/21/2021 11:30:00,5.15,3427,,,,
2111,02/21/2021 11:40:00,4.76,3433,,,,
2112,02/21/2021 11:50:00,4.50,3430,,,,
2113,02/21/2021 12:00:00,4.76,3437,,,,
2114,02/21/2021 12:10:00,4.97,3430,,,,
2115,02/21/2021 12:20:00,5.19,3427,,,,
2116,02/21/2021 12:30:00,5.32,3437,,,,
2117,02/21/2021 12:40:00,5.49,3651,,,,
2118,02/21/2021 12:50:00,5.62,3729,,,,
2119,02/21/2021 13:00:00,5.70,3699,,,,
2120,02/21/2021 13:10:00,5.23,3735,,,,
2121,02/21/2021 13:20:00,4.80,3173,,,,
2122,02/21/2021 13:30:00,4.50,3190,,,,
2123,02/21/2021 13:40:00,4.76,3188,,,,
2124,02/21/2021 13:50:00,5.02,3191,,,,
2125,02/21/2021 14:00:00,5.10,3196,,,,
2126,02/21/2021 14:10:00,5.27,3186,,,,
2127,02/21/2021 14:20:00,5.40,3188,,,,
2128,02/21/2021 14:30:00,5.49,3180,,,,
2129,02/21/2021 14:40:00,5.57,3185,,,,
2130,02/21/2021 14:50:00,5.62,3177,,,,
2131,02/21/2021 15:00:00,5.66,3196,,,,
2132,02/21/2021 15:10:00,5.66,3706,,,,
2133,02/21/2021 15:20:00,5.27,3697,,,,
2134,02/21/2021 15:30:00,4.84,3706,,,,
