#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1089,02/14/2021 09:20:00,5.79,2574,,,,
1090,02/14/2021 09:30:00,5.79,2708,,,,
1091,02/14/2021 09:40:00,5.79,2801,,,,
1092,02/14/2021 09:50:00,5.79,2938,,,,
1093,02/14/2021 10:00:00,5.79,3101,,,,
1094,02/14/2021 10:10:00,5.87,3091,,,,
1095,02/14/2021 10:20:00,5.83,3064,,,,
1096,02/14/2021 10:30:00,5.92,3110,,,,
1097,02/14/2021 10:40:00,5.92,3123,,,,
1098,02/14/2021 10:50:00,5.92,3096,,,,
1099,02/14/2021 11:00:00,5.96,3118,,,,
1100,02/14/2021 11:10:00,5.96,3110,,,,
1101,02/14/2021 11:20:00,6.00,3077,,,,
1102,02/14/2021 11:30:00,5.92,3082,,,,
1103,02/14/2021 11:40:00,5.36,3099,,,,
1104,02/14/2021 11:50:00,4.84,3146,,,,
1105,02/14/2021 12:00:00,4.67,3123,,,,
1106,02/14/2021 12:10:00,4.97,3130,,,,
1107,02/14/2021 12:20:00,5.19,3116,,,,
1108,02/14/2021 12:30:00,5.32,3155,,,,
1109,02/14/2021 12:40:00,5.49,3108,,,,
1110,02/14/2021 12:50:00,5.57,3075,,,,
1111,02/14/2021 13:00:00,5.70,3084,,,,
1112,02/14/2021 13:10:00,5.79,3086,,,,
1113,02/14/2021 13:20:00,5.83,3087,,,,
1114,02/14/2021 13:30:00,5.87,3091,,,,
1115,02/14/2021 13:40:00,5.96,3081,,,,
1116,02/14/2021 13:50:00,5.79,3087,,,,
1117,02/14/2021 14:00:00,5.23,3122,,,,
1118,02/14/2021 14:10:00,4.67,3132,,,,
1119,02/14/2021 14:20:00,4.76,3107,,,,
1120,02/14/2021 14:30:00,5.06,3117,,,,
1121,02/14/2021 14:40:00,5.23,3059,,,,
1122,02/14/2021 14:50:00,5.32,3113,,,,
1123,02/14/2021 15:00:00,5.40,3101,,,,
1124,02/14/2021 15:10:00,5.53,3068,,,,
1125,02/14/2021 15:20:00,5.57,3113,,,,
1126,02/14/2021 15:30:00,5.70,3040,,,,
1127,02/14/2021 15:40:00,5.75,3142,,,,
1128,02/14/2021 15:50:00,5.75,3082,,,,
1129,02/14/2021 16:00:00,5.87,3091,,,,
1130,02/14/2021 16:10:00,5.83,3069,,,,
1131,02/14/2021 16:20:00,5.83,3089,,,,
1132,02/14/2021 16:30:00,5.87,3078,,,,
1133,02/14/2021 16:40:00,5.96,3094,,,,
1134,02/14/2021 16:50:00,5.92,3087,,,,
1135,02/14/2021 17:00:00,5.96,3096,,,,
1136,02/14/2021 17:10:00,5.96,3055,,,,
1137,02/14/2021 17:20:00,5.96,3075,,,,
1138,02/14/2021 17:30:00,5.96,3087,,,,
1139,02/14/2021 17:40:00,5.96,3069,,,,
1140,02/14/2021 17:50:00,5.62,3078,,,,
1141,02/14/2021 18:00:00,5.02,3096,,,,
1142,02/14/2021 18:10:00,4.63,2927,,,,
1143,02/14/2021 18:20:00,4.84,2842,,,,
1144,02/14/2021 18:30:00,5.02,2743,,,,
1145,02/14/2021 18:40:00,5.23,2552,,,,
1146,02/14/2021 18:50:00,5.27,2425,,,,
1147,02/14/2021 19:00:00,5.40,2258,,,,
1148,02/14/2021 19:10:00,5.53,2155,,,,
1149,02/14/2021 19:20:00,5.62,2007,,,,
1150,02/14/2021 19:30:00,5.62,1740,,,,
1151,02/14/2021 19:40:00,5.70,1544,,,,
1152,02/14/2021 19:50:00,5.75,1417,,,,
1153,02/14/2021 20:00:00,5.75,1269,,,,
1154,02/14/2021 20:10:00,5.79,1128,,,,
1155,02/14/2021 20:20:00,5.83,969,,,,
1156,02/14/2021 20:30:00,5.87,828,,,,
1157,02/14/2021 20:40:00,5.87,668,,,,
1158,02/14/2021 20:50:00,5.87,528,,,,
1159,02/14/2021 21:00:00,5.87,464,,,,
1160,02/14/2021 21:10:00,5.92,381,,,,
1161,02/14/2021 21:20:00,5.92,313,,,,
1162,02/14/2021 21:30:00,5.87,229,,,,
1163,02/14/2021 21:40:00,5.96,156,,,,
1164,02/14/2021 21:50:00,5.87,80,,,,
1165,02/14/2021 22:00:00,5.32,0,,,,
1166,02/14/2021 22:10:00,4.80,0,,,,
1167,02/14/2021 22:20:00,4.63,0,,,,
1168,02/14/2021 22:30:00,4.80,0,,,,
1169,02/14/2021 22:40:00,5.02,0,,,,
1170,02/14/2021 22:50:00,5.23,0,,,,
1171,02/14/2021 23:00:00,5.36,0,,,,
1172,02/14/2021 23:10:00,5.45,0,,,,
1173,02/14/2021 23:20:00,5.57,0,,,,
1174,02/14/2021 23:30:00,5.62,0,,,,
1175,02/14/2021 23:40:00,5.70,0,,,,
1176,02/14/2021 23:50:00,5.79,0,,,,
1177,02/15/2021 00:00:00,5.79,0,,,,
1178,02/15/2021 00:10:00,5.87,0,,,,
1179,02/15/2021 00:20:00,5.83,0,,,,
1180,02/15/2021 00:30:00,5.32,0,,,,
1181,02/15/2021 00:40:00,4.80,0,,,,
1182,02/15/2021 00:50:00,4.63,0,,,,
1183,02/15/2021 01:00:00,4.80,0,,,,
1184,02/15/2021 01:10:00,5.06,0,,,,
1185,02/15/2021 01:20:00,5.23,0,,,,
1186,02/15/2021 01:30:00,5.36,0,,,,
1187,02/15/2021 01:40:00,5.49,0,,,,
1188,02/15/2021 01:50:00,5.57,0,,,,
1189,02/15/2021 02:00:00,5.62,0,,,,
1190,02/15/2021 02:10:00,5.70,0,,,,
1191,02/15/2021 02:20:00,5.75,0,,,,
1192,02/15/2021 02:30:00,5.79,0,,,,
1193,02/15/2021 02:40:00,5.79,0,,,,
1194,02/15/2021 02:50:00,5.83,0,,,,
1195,02/15/2021 03:00:00,5.87,0,,,,
1196,02/15/2021 03:10:00,5.87,0,,,,
1197,02/15/2021 03:20:00,5.40,0,,,,
1198,02/15/2021 03:30:00,4.80,0,,,,
1199,02/15/2021 03:40:00,4.63,0,,,,
1200,02/15/2021 03:50:00,4.84,0,,,,
1201,02/15/2021 04:00:00,4.97,0,,,,
1202,02/15/2021 04:10:00,5.10,0,,,,
1203,02/15/2021 04:20:00,5.23,0,,,,
1204,02/15/2021 04:30:00,5.36,0,,,,
1205,02/15/2021 04:40:00,5.40,0,,,,
1206,02/15/2021 04:50:00,5.49,0,,,,
1207,02/15/2021 05:00:00,5.53,0,,,,
1208,02/15/2021 05:10:00,5.62,0,,,,
1209,02/15/2021 05:20:00,5.62,0,,,,
1210,02/15/2021 05:30:00,5.62,0,,,,
1211,02/15/2021 05:40:00,5.70,0,,,,
1212,02/15/2021 05:50:00,5.75,0,,,,
1213,02/15/2021 06:00:00,5.70,0,,,,
1214,02/15/2021 06:10:00,5.75,64,,,,
1215,02/15/2021 06:20:00,5.75,144,,,,
1216,02/15/2021 06:30:00,5.75,218,,,,
1217,02/15/2021 06:40:00,5.79,286,,,,
1218,02/15/2021 06:50:00,5.75,369,,,,
1219,02/15/2021 07:00:00,5.79,450,,,,
1220,02/15/2021 07:10:00,5.79,517,,,,
1221,02/15/2021 07:20:00,5.79,780,,,,
1222,02/15/2021 07:30:00,5.79,939,,,,
1223,02/15/2021 07:40:00,5.79,1108,,,,
1224,02/15/2021 07:50:00,5.83,1249,,,,
1225,02/15/2021 08:00:00,5.79,1391,,,,
1226,02/15/2021 08:10:00,5.83,1574,,,,
1227,02/15/2021 08:20:00,5.83,1703,,,,
1228,02/15/2021 08:30:00,5.87,1804,,,,
1229,02/15/2021 08:40:00,5.83,1965,,,,
1230,02/15/2021 08:50:00,5.87,2099,,,,
1231,02/15/2021 09:00:00,5.83,2285,,,,
1232,02/15/2021 09:10:00,5.87,2380,,,,
1233,02/15/2021 09:20:00,5.87,2501,,,,
1234,02/15/2021 09:30:00,5.87,2638,,,,
1235,02/15/2021 09:40:00,5.92,2811,,,,
1236,02/15/2021 09:50:00,5.87,2917,,,,
1237,02/15/2021 10:00:00,5.92,3049,,,,
1238,02/15/2021 10:10:00,5.92,3073,,,,
1239,02/15/2021 10:20:00,5.92,3054,,,,
1240,02/15/2021 10:30:00,5.92,3072,,,,
1241,02/15/2021 10:40:00,5.92,3073,,,,
1242,02/15/2021 10:50:00,5.92,2999,,,,
1243,02/15/2021 11:00:00,5.96,3037,,,,
1244,02/15/2021 11:10:00,5.96,3018,,,,
1245,02/15/2021 11:20:00,5.87,3064,,,,
1246,02/15/2021 11:30:00,5.27,3043,,,,
1247,02/15/2021 11:40:00,4.76,3063,,,,
1248,02/15/2021 11:50:00,4.76,3072,,,,
1249,02/15/2021 12:00:00,4.93,3058,,,,
1250,02/15/2021 12:10:00,5.19,3064,,,,
1251,02/15/2021 12:20:00,5.27,3037,,,,
1252,02/15/2021 12:30:00,5.40,3021,,,,
1253,02/15/2021 12:40:00,5.53,3064,,,,
1254,02/15/2021 12:50:00,5.62,3048,,,,
1255,02/15/2021 13:00:00,5.70,3084,,,,
1256,02/15/2021 13:10:00,5.75,3053,,,,
1257,02/15/2021 13:20:00,5.87,3023,,,,
1258,02/15/2021 13:30:00,5.87,3030,,,,
1259,02/15/2021 13:40:00,6.00,3034,,,,
1260,02/15/2021 13:50:00,5.92,3021,,,,
1261,02/15/2021 14:00:00,5.32,3043,,,,
1262,02/15/2021 14:10:00,4.80,3050,,,,
1263,02/15/2021 14:20:00,4.67,3030,,,,
1264,02/15/2021 14:30:00,4.89,3012,,,,
1265,02/15/2021 14:40:00,5.10,3018,,,,
1266,02/15/2021 14:50:00,5.32,3030,,,,
1267,02/15/2021 15:00:00,5.45,3059,,,,
1268,02/15/2021 15:10:00,5.57,3031,,,,
1269,02/15/2021 15:20:00,5.70,3053,,,,
1270,02/15/2021 15:30:00,5.75,3040,,,,
1271,02/15/2021 15:40:00,5.87,3043,,,,
1272,02/15/2021 15:50:00,5.92,3053,,,,
1273,02/15/2021 16:00:00,5.79,3035,,,,
1274,02/15/2021 16:10:00,5.19,3030,,,,
1275,02/15/2021 16:20:00,4.72,3023,,,,
1276,02/15/2021 16:30:00,4.76,3044,,,,
1277,02/15/2021 16:40:00,5.02,3062,,,,
1278,02/15/2021 16:50:00,5.23,3031,,,,
1279,02/15/2021 17:00:00,5.40,3011,,,,
1280,02/15/2021 17:10:00,5.53,3026,,,,
1281,02/15/2021 17:20:00,5.66,3055,,,,
1282,02/15/2021 17:30:00,5.75,3039,,,,
1283,02/15/2021 17:40:00,5.87,3016,,,,
1284,02/15/2021 17:50:00,5.87,3020,,,,
1285,02/15/2021 18:00:00,5.79,3028,,,,
1286,02/15/2021 18:10:00,5.23,2811,,,,
1287,02/15/2021 18:20:00,4.67,2703,,,,
1288,02/15/2021 18:30:00,4.67,2576,,,,
1289,02/15/2021 18:40:00,4.97,2467,,,,
1290,02/15/2021 18:50:00,5.10,2317,,,,
1291,02/15/2021 19:00:00,5.32,2191,,,,
1292,02/15/2021 19:10:00,5.49,2052,,,,
1293,02/15/2021 19:20:00,5.62,1796,,,,
1294,02/15/2021 19:30:00,5.70,1661,,,,
1295,02/15/2021 19:40:00,5.83,1488,,,,
1296,02/15/2021 19:50:00,5.87,1362,,,,
1297,02/15/2021 20:00:00,5.57,1248,,,,
1298,02/15/2021 20:10:00,5.02,1077,,,,
1299,02/15/2021 20:20:00,4.59,941,,,,
1300,02/15/2021 20:30:00,4.76,797,,,,
1301,02/15/2021 20:40:00,5.02,640,,,,
1302,02/15/2021 20:50:00,5.23,513,,,,
1303,02/15/2021 21:00:00,5.36,440,,,,
1304,02/15/2021 21:10:00,5.57,370,,,,
1305,02/15/2021 21:20:00,5.66,297,,,,
1306,02/15/2021 21:30:00,5.75,220,,,,
1307,02/15/2021 21:40:00,5.79,149,,,,
1308,02/15/2021 21:50:00,5.83,78,,,,
1309,02/15/2021 22:00:00,5.27,0,,,,
1310,02/15/2021 22:10:00,4.76,0,,,,
1311,02/15/2021 22:20:00,4.59,0,,,,
1312,02/15/2021 22:30:00,4.84,0,,,,
1313,02/15/2021 22:40:00,5.10,0,,,,
1314,02/15/2021 22:50:00,5.32,0,,,,
1315,02/15/2021 23:00:00,5.40,0,,,,
1316,02/15/2021 23:10:00,5.57,0,,,,
1317,02/15/2021 23:20:00,5.70,0,,,,
1318,02/15/2021 23:30:00,5.79,0,,,,
1319,02/15/2021 23:40:00,5.87,0,,,,
1320,02/15/2021 23:50:00,5.83,0,,,,
1321,02/16/2021 00:00:00,5.19,0,,,,
1322,02/16/2021 00:10:00,4.76,0,,,,
1323,02/16/2021 00:20:00,4.59,0,,,,
1324,02/16/2021 00:30:00,4.84,0,,,,
1325,02/16/2021 00:40:00,5.06,0,,,,
1326,02/16/2021 00:50:00,5.23,0,,,,
1327,02/16/2021 01:00:00,5.45,0,,,,
1328,02/16/2021 01:10:00,5.57,0,,,,
1329,02/16/2021 01:20:00,5.70,0,,,,
1330,02/16/2021 01:30:00,5.79,0,,,,
1331,02/16/2021 01:40:00,5.87,0,,,,
1332,02/16/2021 01:50:00,5.75,0,,,,
1333,02/16/2021 02:00:00,5.15,0,,,,
1334,02/16/2021 02:10:00,4.67,0,,,,
1335,02/16/2021 02:20:00,4.67,0,,,,
1336,02/16/2021 02:30:00,4.93,0,,,,
1337,02/16/2021 02:40:00,5.15,0,,,,
1338,02/16/2021 02:50:00,5.36,0,,,,
1339,02/16/2021 03:00:00,5.49,0,,,,
1340,02/16/2021 03:10:00,5.66,0,,,,
1341,02/16/2021 03:20:00,5.75,0,,,,
1342,02/16/2021 03:30:00,5.87,0,,,,
1343,02/16/2021 03:40:00,5.45,0,,,,
1344,02/16/2021 03:50:00,4.93,0,,,,
1345,02/16/2021 04:00:00,4.54,0,,,,
1346,02/16/2021 04:10:00,4.80,0,,,,
1347,02/16/2021 04:20:00,5.02,0,,,,
1348,02/16/2021 04:30:00,5.23,0,,,,
1349,02/16/2021 04:40:00,5.40,0,,,,
1350,02/16/2021 04:50:00,5.57,0,,,,
1351,02/16/2021 05:00:00,5.70,0,,,,
1352,02/16/2021 05:10:00,5.75,0,,,,
1353,02/16/2021 05:20:00,5.87,0,,,,
1354,02/16/2021 05:30:00,5.49,0,,,,
1355,02/16/2021 05:40:00,4.89,0,,,,
1356,02/16/2021 05:50:00,4.50,0,,,,
1357,02/16/2021 06:00:00,4.76,0,,,,
1358,02/16/2021 06:10:00,5.02,63,,,,
1359,02/16/2021 06:20:00,5.19,138,,,,
1360,02/16/2021 06:30:00,5.32,208,,,,
1361,02/16/2021 06:40:00,5.57,277,,,,
1362,02/16/2021 06:50:00,5.66,351,,,,
1363,02/16/2021 07:00:00,5.79,436,,,,
1364,02/16/2021 07:10:00,5.75,497,,,,
1365,02/16/2021 07:20:00,5.23,738,,,,
1366,02/16/2021 07:30:00,4.76,881,,,,
1367,02/16/2021 07:40:00,4.63,1037,,,,
1368,02/16/2021 07:50:00,4.93,1190,,,,
1369,02/16/2021 08:00:00,5.15,1308,,,,
1370,02/16/2021 08:10:00,5.36,1450,,,,
1371,02/16/2021 08:20:00,5.62,1594,,,,
1372,02/16/2021 08:30:00,5.75,1684,,,,
1373,02/16/2021 08:40:00,5.87,1859,,,,
1374,02/16/2021 08:50:00,5.36,1980,,,,
1375,02/16/2021 09:00:00,4.84,2127,,,,
1376,02/16/2021 09:10:00,4.54,2223,,,,
1377,02/16/2021 09:20:00,4.80,2336,,,,
1378,02/16/2021 09:30:00,5.10,2493,,,,
1379,02/16/2021 09:40:00,5.32,2581,,,,
1380,02/16/2021 09:50:00,5.53,2697,,,,
1381,02/16/2021 10:00:00,5.75,2830,,,,
1382,02/16/2021 10:10:00,5.92,2834,,,,
1383,02/16/2021 10:20:00,5.62,2817,,,,
1384,02/16/2021 10:30:00,5.10,2839,,,,
1385,02/16/2021 10:40:00,4.72,2880,,,,
1386,02/16/2021 10:50:00,4.63,2854,,,,
1387,02/16/2021 11:00:00,4.93,2908,,,,
1388,02/16/2021 11:10:00,5.27,2849,,,,
1389,02/16/2021 11:20:00,5.57,2876,,,,
1390,02/16/2021 11:30:00,5.79,2890,,,,
1391,02/16/2021 11:40:00,5.66,2926,,,,
1392,02/16/2021 11:50:00,5.23,2830,,,,
1393,02/16/2021 12:00:00,4.84,2895,,,,
1394,02/16/2021 12:10:00,4.59,2849,,,,
1395,02/16/2021 12:20:00,4.63,2890,,,,
1396,02/16/2021 12:30:00,5.10,2868,,,,
1397,02/16/2021 12:40:00,5.45,2831,,,,
1398,02/16/2021 12:50:00,5.70,2826,,,,
1399,02/16/2021 13:00:00,5.70,2865,,,,
1400,02/16/2021 13:10:00,5.27,2876,,,,
1401,02/16/2021 13:20:00,4.89,2834,,,,
1402,02/16/2021 13:30:00,4.59,2874,,,,
1403,02/16/2021 13:40:00,4.59,2831,,,,
1404,02/16/2021 13:50:00,5.02,2854,,,,
1405,02/16/2021 14:00:00,5.40,2826,,,,
1406,02/16/2021 14:10:00,5.62,2860,,,,
1407,02/16/2021 14:20:00,5.79,2851,,,,
1408,02/16/2021 14:30:00,5.40,2821,,,,
1409,02/16/2021 14:40:00,5.02,2842,,,,
1410,02/16/2021 14:50:00,4.76,2822,,,,
1411,02/16/2021 15:00:00,4.54,2825,,,,
1412,02/16/2021 15:10:00,4.89,2885,,,,
1413,02/16/2021 15:20:00,5.32,2927,,,,
1414,02/16/2021 15:30:00,5.62,2893,,,,
1415,02/16/2021 15:40:00,5.83,2902,,,,
1416,02/16/2021 15:50:00,5.57,2899,,,,
1417,02/16/2021 16:00:00,5.15,2876,,,,
1418,02/16/2021 16:10:00,4.80,2883,,,,
1419,02/16/2021 16:20:00,4.59,2884,,,,
1420,02/16/2021 16:30:00,4.72,2876,,,,
1421,02/16/2021 16:40:00,5.10,2889,,,,
1422,02/16/2021 16:50:00,5.45,2884,,,,
1423,02/16/2021 17:00:00,5.70,2894,,,,
1424,02/16/2021 17:10:00,5.75,2889,,,,
1425,02/16/2021 17:20:00,5.32,2909,,,,
1426,02/16/2021 17:30:00,4.89,2871,,,,
1427,02/16/2021 17:40:00,4.59,2879,,,,
1428,02/16/2021 17:50:00,4.67,2876,,,,
1429,02/16/2021 18:00:00,5.02,2888,,,,
1430,02/16/2021 18:10:00,5.36,2817,,,,
1431,02/16/2021 18:20:00,5.66,2648,,,,
1432,02/16/2021 18:30:00,5.83,2527,,,,
1433,02/16/2021 18:40:00,5.36,2399,,,,
1434,02/16/2021 18:50:00,4.93,2292,,,,
1435,02/16/2021 19:00:00,4.63,2162,,,,
1436,02/16/2021 19:10:00,4.59,2021,,,,
1437,02/16/2021 19:20:00,4.97,1920,,,,
1438,02/16/2021 19:30:00,5.27,1613,,,,
1439,02/16/2021 19:40:00,5.53,1500,,,,
1440,02/16/2021 19:50:00,5.75,1311,,,,
1441,02/16/2021 20:00:00,5.57,1195,,,,
1442,02/16/2021 20:10:00,5.06,1059,,,,
1443,02/16/2021 20:20:00,4.67,915,,,,
1444,02/16/2021 20:30:00,4.50,788,,,,
1445,02/16/2021 20:40:00,4.84,638,,,,
1446,02/16/2021 20:50:00,5.15,504,,,,
1447,02/16/2021 21:00:00,5.45,437,,,,
1448,02/16/2021 21:10:00,5.62,368,,,,
1449,02/16/2021 21:20:00,5.75,299,,,,
1450,02/16/2021 21:30:00,5.45,223,,,,
1451,02/16/2021 21:40:00,4.97,147,,,,
1452,02/16/2021 21:50:00,4.59,78,,,,
1453,02/16/2021 22:00:00,4.63,0,,,,
1454,02/16/2021 22:10:00,4.93,0,,,,
1455,02/16/2021 22:20:00,5.19,0,,,,
1456,02/16/2021 22:30:00,5.45,0,,,,
1457,02/16/2021 22:40:00,5.62,0,,,,
1458,02/16/2021 22:50:00,5.79,0,,,,
1459,02/16/2021 23:00:00,5.53,0,,,,
1460,02/16/2021 23:10:00,5.02,0,,,,
1461,02/16/2021 23:20:00,4.63,0,,,,
1462,02/16/2021 23:30:00,4.54,0,,,,
1463,02/16/2021 23:40:00,4.89,0,,,,
1464,02/16/2021 23:50:00,5.19,0,,,,
1465,02/17/2021 00:00:00,5.40,0,,,,
1466,02/17/2021 00:10:00,5.62,0,,,,
1467,02/17/2021 00:20:00,5.75,0,,,,
1468,02/17/2021 00:30:00,5.62,0,,,,
1469,02/17/2021 00:40:00,5.10,0,,,,
1470,02/17/2021 00:50:00,4.67,0,,,,
1471,02/17/2021 01:00:00,4.59,0,,,,
1472,02/17/2021 01:10:00,4.89,0,,,,
1473,02/17/2021 01:20:00,5.10,0,,,,
1474,02/17/2021 01:30:00,5.36,0,,,,
1475,02/17/2021 01:40:00,5.53,0,,,,
1476,02/17/2021 01:50:00,5.70,0,,,,
1477,02/17/2021 02:00:00,5.83,0,,,,
1478,02/17/2021 02:10:00,5.27,0,,,,
1479,02/17/2021 02:20:00,4.80,0,,,,
1480,02/17/2021 02:30:00,4.54,0,,,,
1481,02/17/2021 02:40:00,4.80,0,,,,
1482,02/17/2021 02:50:00,5.06,0,,,,
1483,02/17/2021 03:00:00,5.27,0,,,,
1484,02/17/2021 03:10:00,5.49,0,,,,
1485,02/17/2021 03:20:00,5.66,0,,,,
1486,02/17/2021 03:30:00,5.83,0,,,,
1487,02/17/2021 03:40:00,5.83,0,,,,
1488,02/17/2021 03:50:00,5.32,0,,,,
1489,02/17/2021 04:00:00,4.84,0,,,,
1490,02/17/2021 04:10:00,4.54,0,,,,
1491,02/17/2021 04:20:00,4.80,0,,,,
1492,02/17/2021 04:30:00,5.02,0,,,,
1493,02/17/2021 04:40:00,5.27,0,,,,
1494,02/17/2021 04:50:00,5.36,0,,,,
1495,02/17/2021 05:00:00,5.53,0,,,,
1496,02/17/2021 05:10:00,5.62,0,,,,
1497,02/17/2021 05:20:00,5.70,0,,,,
1498,02/17/2021 05:30:00,5.79,0,,,,
1499,02/17/2021 05:40:00,5.87,0,,,,
1500,02/17/2021 05:50:00,5.92,0,,,,
1501,02/17/2021 06:00:00,5.57,0,,,,
1502,02/17/2021 06:10:00,5.02,63,,,,
1503,02/17/2021 06:20:00,4.59,140,,,,
1504,02/17/2021 06:30:00,4.76,213,,,,
1505,02/17/2021 06:40:00,4.93,286,,,,
1506,02/17/2021 06:50:00,5.15,364,,,,
1507,02/17/2021 07:00:00,5.27,440,,,,
1508,02/17/2021 07:10:00,5.40,508,,,,
1509,02/17/2021 07:20:00,5.53,770,,,,
1510,02/17/2021 07:30:00,5.53,916,,,,
1511,02/17/2021 07:40:00,5.66,1074,,,,
1512,02/17/2021 07:50:00,5.75,1213,,,,
1513,02/17/2021 08:00:00,5.79,1377,,,,
1514,02/17/2021 08:10:00,5.83,1524,,,,
1515,02/17/2021 08:20:00,5.87,1663,,,,
1516,02/17/2021 08:30:00,5.92,1762,,,,
1517,02/17/2021 08:40:00,5.87,1926,,,,
1518,02/17/2021 08:50:00,5.32,2106,,,,
1519,02/17/2021 09:00:00,4.84,2221,,,,
1520,02/17/2021 09:10:00,4.67,2341,,,,
1521,02/17/2021 09:20:00,4.89,2460,,,,
1522,02/17/2021 09:30:00,5.10,2588,,,,
1523,02/17/2021 09:40:00,5.27,2733,,,,
1524,02/17/2021 09:50:00,5.45,2879,,,,
1525,02/17/2021 10:00:00,5.62,2991,,,,
1526,02/17/2021 10:10:00,5.75,3005,,,,
1527,02/17/2021 10:20:00,5.87,3043,,,,
1528,02/17/2021 10:30:00,5.79,2976,,,,
1529,02/17/2021 10:40:00,5.27,3000,,,,
1530,02/17/2021 10:50:00,4.84,3039,,,,
1531,02/17/2021 11:00:00,4.76,2971,,,,
1532,02/17/2021 11:10:00,4.97,3004,,,,
1533,02/17/2021 11:20:00,5.27,3030,,,,
1534,02/17/2021 11:30:00,5.45,3004,,,,
1535,02/17/2021 11:40:00,5.62,2981,,,,
1536,02/17/2021 11:50:00,5.83,3009,,,,
1537,02/17/2021 12:00:00,5.92,2999,,,,
1538,02/17/2021 12:10:00,5.45,3011,,,,
1539,02/17/2021 12:20:00,4.93,2994,,,,
1540,02/17/2021 12:30:00,4.59,3004,,,,
1541,02/17/2021 12:40:00,4.84,2982,,,,
1542,02/17/2021 12:50:00,5.15,3002,,,,
1543,02/17/2021 13:00:00,5.32,2994,,,,
1544,02/17/2021 13:10:00,5.57,2975,,,,
1545,02/17/2021 13:20:00,5.75,3000,,,,
1546,02/17/2021 13:30:00,5.92,2980,,,,
1547,02/17/2021 13:40:00,5.53,2967,,,,
1548,02/17/2021 13:50:00,5.02,2980,,,,
1549,02/17/2021 14:00:00,4.67,2934,,,,
1550,02/17/2021 14:10:00,4.72,2915,,,,
1551,02/17/2021 14:20:00,5.02,2943,,,,
1552,02/17/2021 14:30:00,5.23,2912,,,,
1553,02/17/2021 14:40:00,5.53,2317,,,,
1554,02/17/2021 14:50:00,5.75,2298,,,,
1555,02/17/2021 15:00:00,5.87,2268,,,,
1556,02/17/2021 15:10:00,5.53,2249,,,,
1557,02/17/2021 15:20:00,5.02,2277,,,,
1558,02/17/2021 15:30:00,4.72,115,,,,
1559,02/17/2021 15:40:00,12.10,107,,,,
1560,02/17/2021 15:50:00,12.44,125,,,,
1561,02/17/2021 16:00:00,12.57,127,,,,
1562,02/17/2021 16:10:00,12.70,125,,,,
1563,02/17/2021 16:20:00,21.83,196,,,,
1564,02/17/2021 16:30:00,6.09,3218,,,,
1565,02/17/2021 16:40:00,5.83,3247,,,,
1566,02/17/2021 16:50:00,5.79,3305,,,,
1567,02/17/2021 17:00:00,5.27,3301,,,,
1568,02/17/2021 17:10:00,4.80,3232,,,,
1569,02/17/2021 17:20:00,4.67,3292,,,,
1570,02/17/2021 17:30:00,4.97,3233,,,,
1571,02/17/2021 17:40:00,5.19,3258,,,,
1572,02/17/2021 17:50:00,5.45,3295,,,,
1573,02/17/2021 18:00:00,5.66,3252,,,,
1574,02/17/2021 18:10:00,5.79,3112,,,,
1575,02/17/2021 18:20:00,5.92,2970,,,,
1576,02/17/2021 18:30:00,5.36,2774,,,,
1577,02/17/2021 18:40:00,4.93,2752,,,,
1578,02/17/2021 18:50:00,4.63,2548,,,,
1579,02/17/2021 19:00:00,4.89,2482,,,,
1580,02/17/2021 19:10:00,5.10,2360,,,,
1581,02/17/2021 19:20:00,5.27,2164,,,,
1582,02/17/2021 19:30:00,5.49,1827,,,,
1583,02/17/2021 19:40:00,5.66,1686,,,,
1584,02/17/2021 19:50:00,5.79,1517,,,,
1585,02/17/2021 20:00:00,5.87,1359,,,,
1586,02/17/2021 20:10:00,5.53,1222,,,,
1587,02/17/2021 20:20:00,4.97,1040,,,,
1588,02/17/2021 20:30:00,4.59,890,,,,
1589,02/17/2021 20:40:00,4.72,723,,,,
1590,02/17/2021 20:50:00,5.02,568,,,,
1591,02/17/2021 21:00:00,5.23,488,,,,
1592,02/17/2021 21:10:00,5.40,415,,,,
1593,02/17/2021 21:20:00,5.49,331,,,,
1594,02/17/2021 21:30:00,5.62,249,,,,
1595,02/17/2021 21:40:00,5.75,166,,,,
1596,02/17/2021 21:50:00,5.87,92,,,,
1597,02/17/2021 22:00:00,5.57,0,,,,
1598,02/17/2021 22:10:00,5.02,0,,,,
1599,02/17/2021 22:20:00,4.50,0,,,,
1600,02/17/2021 22:30:00,4.72,0,,,,
1601,02/17/2021 22:40:00,4.93,0,,,,
1602,02/17/2021 22:50:00,5.15,0,,,,
1603,02/17/2021 23:00:00,5.32,0,,,,
1604,02/17/2021 23:10:00,5.49,0,,,,
1605,02/17/2021 23:20:00,5.57,0,,,,
1606,02/17/2021 23:30:00,5.70,0,,,,
1607,02/17/2021 23:40:00,5.79,0,,,,
1608,02/17/2021 23:50:00,5.87,0,,,,
1609,02/18/2021 00:00:00,5.62,0,,,,
1610,02/18/2021 00:10:00,5.02,0,,,,
1611,02/18/2021 00:20:00,4.59,0,,,,
1612,02/18/2021 00:30:00,4.76,0,,,,
