Serial Number:20937869 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-04-08 15:10:00,12.44,369, , , , 
2021-04-08 15:20:00,12.48,301, , , , 
2021-04-08 15:30:00,12.48,224, , , , 
2021-04-08 15:40:00,12.57,158, , , , 
2021-04-08 15:50:00,12.65,86, , , , 
2021-04-08 16:00:00,12.65,5, , , , 
2021-04-08 16:10:00,12.61,0, , , , 
2021-04-08 16:20:00,12.57,0, , , , 
2021-04-08 16:30:00,12.52,0, , , , 
2021-04-08 16:40:00,12.52,0, , , , 
2021-04-08 16:50:00,12.52,0, , , , 
2021-04-08 17:00:00,12.48,0, , , , 
2021-04-08 17:10:00,12.52,0, , , , 
2021-04-08 17:20:00,12.52,0, , , , 
2021-04-08 17:30:00,12.52,0, , , , 
2021-04-08 17:40:00,12.48,0, , , , 
2021-04-08 17:50:00,12.44,0, , , , 
2021-04-08 18:00:00,12.44,0, , , , 
2021-04-08 18:10:00,12.44,0, , , , 
2021-04-08 18:20:00,12.35,0, , , , 
2021-04-08 18:30:00,12.40,0, , , , 
2021-04-08 18:40:00,12.40,0, , , , 
2021-04-08 18:50:00,12.40,0, , , , 
2021-04-08 19:00:00,12.44,0, , , , 
2021-04-08 19:10:00,12.40,0, , , , 
2021-04-08 19:20:00,12.44,0, , , , 
2021-04-08 19:30:00,12.52,0, , , , 
2021-04-08 19:40:00,12.48,0, , , , 
2021-04-08 19:50:00,12.48,0, , , , 
2021-04-08 20:00:00,12.52,0, , , , 
2021-04-08 20:10:00,12.52,0, , , , 
2021-04-08 20:20:00,12.52,0, , , , 
2021-04-08 20:30:00,12.57,0, , , , 
2021-04-08 20:40:00,12.52,0, , , , 
2021-04-08 20:50:00,12.57,0, , , , 
2021-04-08 21:00:00,12.57,0, , , , 
2021-04-08 21:10:00,12.52,0, , , , 
2021-04-08 21:20:00,12.57,0, , , , 
2021-04-08 21:30:00,12.52,0, , , , 
2021-04-08 21:40:00,12.57,0, , , , 
2021-04-08 21:50:00,12.57,0, , , , 
2021-04-08 22:00:00,12.57,0, , , , 
2021-04-08 22:10:00,12.57,0, , , , 
2021-04-08 22:20:00,12.61,0, , , , 
2021-04-08 22:30:00,12.57,0, , , , 
2021-04-08 22:40:00,12.57,0, , , , 
2021-04-08 22:50:00,12.52,0, , , , 
2021-04-08 23:00:00,12.52,0, , , , 
2021-04-08 23:10:00,12.52,0, , , , 
2021-04-08 23:20:00,12.48,0, , , , 
2021-04-08 23:30:00,12.44,0, , , , 
2021-04-08 23:40:00,12.44,0, , , , 
2021-04-08 23:50:00,12.40,0, , , , 
2021-04-09 00:00:00,12.35,0, , , , 
2021-04-09 00:10:00,12.35,57, , , , 
2021-04-09 00:20:00,12.31,130, , , , 
2021-04-09 00:30:00,12.27,208, , , , 
2021-04-09 00:40:00,12.22,266, , , , 
2021-04-09 00:50:00,12.22,340, , , , 
2021-04-09 01:00:00,12.18,409, , , , 
2021-04-09 01:10:00,11.97,479, , , , 
2021-04-09 01:20:00,11.71,576, , , , 
2021-04-09 01:30:00,11.75,740, , , , 
2021-04-09 01:40:00,11.84,902, , , , 
2021-04-09 01:50:00,11.88,"1,078", , , , 
2021-04-09 02:00:00,11.92,"1,185", , , , 
2021-04-09 02:10:00,11.92,"1,370", , , , 
2021-04-09 02:20:00,11.97,"1,567", , , , 
2021-04-09 02:30:00,11.97,"1,738", , , , 
2021-04-09 02:40:00,11.92,"1,881", , , , 
2021-04-09 02:50:00,11.97,"2,045", , , , 
2021-04-09 03:00:00,11.84,"2,183", , , , 
2021-04-09 03:10:00,11.49,"2,310", , , , 
2021-04-09 03:20:00,11.49,"2,384", , , , 
2021-04-09 03:30:00,11.62,"2,573", , , , 
2021-04-09 03:40:00,11.75,"2,719", , , , 
2021-04-09 03:50:00,11.84,"2,854", , , , 
2021-04-09 04:00:00,11.92,"2,917", , , , 
2021-04-09 04:10:00,12.05,"3,108", , , , 
2021-04-09 04:20:00,12.14,"3,214", , , , 
2021-04-09 04:30:00,12.22,"2,913", , , , 
2021-04-09 04:40:00,12.27,"2,935", , , , 
2021-04-09 04:50:00,12.35,"2,962", , , , 
2021-04-09 05:00:00,12.35,"2,921", , , , 
2021-04-09 05:10:00,12.44,"2,922", , , , 
2021-04-09 05:20:00,12.52,"2,953", , , , 
2021-04-09 05:30:00,12.57,"2,952", , , , 
2021-04-09 05:40:00,12.57,"2,797", , , , 
2021-04-09 05:50:00,12.57,"2,953", , , , 
2021-04-09 06:00:00,12.61,"2,875", , , , 
2021-04-09 06:10:00,12.65,"2,932", , , , 
2021-04-09 06:20:00,12.65,"2,994", , , , 
2021-04-09 06:30:00,12.70,"2,744", , , , 
2021-04-09 06:40:00,12.82,"2,860", , , , 
2021-04-09 06:50:00,12.87,"2,851", , , , 
2021-04-09 07:00:00,12.91,"2,851", , , , 
2021-04-09 07:10:00,13.00,"3,028", , , , 
2021-04-09 07:20:00,13.08,"2,940", , , , 
2021-04-09 07:30:00,13.17,"2,927", , , , 
2021-04-09 07:40:00,13.30,"3,676", , , , 
2021-04-09 07:50:00,13.38,"3,638", , , , 
2021-04-09 08:00:00,13.55,"2,940", , , , 
2021-04-09 08:10:00,13.77,"2,967", , , , 
2021-04-09 08:20:00,13.90,"2,971", , , , 
2021-04-09 08:30:00,14.03,"2,981", , , , 
2021-04-09 08:40:00,14.15,"2,746", , , , 
2021-04-09 08:50:00,14.28,"2,876", , , , 
2021-04-09 09:00:00,14.33,"2,848", , , , 
2021-04-09 09:10:00,14.37,"2,895", , , , 
2021-04-09 09:20:00,14.67,"2,977", , , , 
2021-04-09 09:30:00,14.88,"2,892", , , , 
2021-04-09 09:40:00,15.14,"2,913", , , , 
2021-04-09 09:50:00,15.31,"3,008", , , , 
2021-04-09 10:00:00,15.48,"2,906", , , , 
2021-04-09 10:10:00,15.61,"2,851", , , , 
2021-04-09 10:20:00,15.74,"2,833", , , , 
2021-04-09 10:30:00,15.78,"2,885", , , , 
2021-04-09 10:40:00,15.83,"2,907", , , , 
2021-04-09 10:50:00,15.91,"2,927", , , , 
2021-04-09 11:00:00,15.91,"2,852", , , , 
2021-04-09 11:10:00,15.96,"2,925", , , , 
2021-04-09 11:20:00,15.96,"2,848", , , , 
2021-04-09 11:30:00,15.91,"2,911", , , , 
2021-04-09 11:40:00,15.87,"2,903", , , , 
2021-04-09 11:50:00,15.70,"3,022", , , , 
2021-04-09 12:00:00,15.57,"2,825", , , , 
2021-04-09 12:10:00,15.53,"2,726", , , , 
2021-04-09 12:20:00,15.40,"2,563", , , , 
2021-04-09 12:30:00,15.40,"2,410", , , , 
2021-04-09 12:40:00,15.27,"2,282", , , , 
2021-04-09 12:50:00,15.18,"2,291", , , , 
2021-04-09 13:00:00,14.97,"2,154", , , , 
2021-04-09 13:10:00,14.84,"1,951", , , , 
2021-04-09 13:20:00,14.67,"1,826", , , , 
2021-04-09 13:30:00,14.58,"1,716", , , , 
2021-04-09 13:40:00,14.58,"1,480", , , , 
2021-04-09 13:50:00,14.50,"1,404", , , , 
2021-04-09 14:00:00,14.37,"1,315", , , , 
2021-04-09 14:10:00,14.24,"1,129", , , , 
2021-04-09 14:20:00,14.11,"1,016", , , , 
2021-04-09 14:30:00,14.03,784, , , , 
2021-04-09 14:40:00,14.03,615, , , , 
2021-04-09 14:50:00,13.94,492, , , , 
2021-04-09 15:00:00,13.94,415, , , , 
2021-04-09 15:10:00,13.98,353, , , , 
2021-04-09 15:20:00,14.07,278, , , , 
2021-04-09 15:30:00,14.03,216, , , , 
2021-04-09 15:40:00,13.77,145, , , , 
2021-04-09 15:50:00,13.64,83, , , , 
2021-04-09 16:00:00,13.73,5, , , , 
2021-04-09 16:10:00,13.77,0, , , , 
2021-04-09 16:20:00,13.81,0, , , , 
2021-04-09 16:30:00,13.94,0, , , , 
2021-04-09 16:40:00,13.85,0, , , , 
2021-04-09 16:50:00,13.55,0, , , , 
2021-04-09 17:00:00,13.60,0, , , , 
2021-04-09 17:10:00,13.73,0, , , , 
2021-04-09 17:20:00,13.90,0, , , , 
2021-04-09 17:30:00,14.03,0, , , , 
2021-04-09 17:40:00,14.11,0, , , , 
2021-04-09 17:50:00,14.20,0, , , , 
2021-04-09 18:00:00,14.03,0, , , , 
2021-04-09 18:10:00,13.81,0, , , , 
2021-04-09 18:20:00,13.85,0, , , , 
2021-04-09 18:30:00,13.98,0, , , , 
2021-04-09 18:40:00,14.07,0, , , , 
2021-04-09 18:50:00,14.11,0, , , , 
2021-04-09 19:00:00,14.20,0, , , , 
2021-04-09 19:10:00,14.20,0, , , , 
2021-04-09 19:20:00,13.98,0, , , , 
2021-04-09 19:30:00,13.98,0, , , , 
2021-04-09 19:40:00,13.98,0, , , , 
2021-04-09 19:50:00,14.11,0, , , , 
2021-04-09 20:00:00,14.20,0, , , , 
2021-04-09 20:10:00,14.28,0, , , , 
2021-04-09 20:20:00,14.24,0, , , , 
2021-04-09 20:30:00,14.15,0, , , , 
2021-04-09 20:40:00,14.11,0, , , , 
2021-04-09 20:50:00,14.20,0, , , , 
2021-04-09 21:00:00,14.28,0, , , , 
2021-04-09 21:10:00,14.41,0, , , , 
2021-04-09 21:20:00,14.45,0, , , , 
2021-04-09 21:30:00,14.45,0, , , , 
2021-04-09 21:40:00,14.41,0, , , , 
2021-04-09 21:50:00,14.37,0, , , , 
2021-04-09 22:00:00,14.33,0, , , , 
2021-04-09 22:10:00,14.33,0, , , , 
2021-04-09 22:20:00,14.41,0, , , , 
2021-04-09 22:30:00,14.45,0, , , , 
2021-04-09 22:40:00,14.54,0, , , , 
2021-04-09 22:50:00,14.41,0, , , , 
2021-04-09 23:00:00,14.45,0, , , , 
2021-04-09 23:10:00,14.45,0, , , , 
2021-04-09 23:20:00,14.41,0, , , , 
2021-04-09 23:30:00,14.37,0, , , , 
2021-04-09 23:40:00,14.41,0, , , , 
2021-04-09 23:50:00,14.41,0, , , , 
2021-04-10 00:00:00,14.41,0, , , , 
2021-04-10 00:10:00,14.37,54, , , , 
2021-04-10 00:20:00,14.33,122, , , , 
2021-04-10 00:30:00,14.33,188, , , , 
2021-04-10 00:40:00,14.33,254, , , , 
2021-04-10 00:50:00,14.28,324, , , , 
2021-04-10 01:00:00,14.20,399, , , , 
2021-04-10 01:10:00,14.03,456, , , , 
2021-04-10 01:20:00,14.03,552, , , , 
2021-04-10 01:30:00,14.03,700, , , , 
2021-04-10 01:40:00,14.07,884, , , , 
2021-04-10 01:50:00,14.11,"1,039", , , , 
2021-04-10 02:00:00,14.03,"1,137", , , , 
2021-04-10 02:10:00,13.73,"1,245", , , , 
2021-04-10 02:20:00,13.64,"1,556", , , , 
2021-04-10 02:30:00,13.73,"1,687", , , , 
2021-04-10 02:40:00,13.81,"1,790", , , , 
2021-04-10 02:50:00,13.94,"1,905", , , , 
2021-04-10 03:00:00,14.03,"2,088", , , , 
2021-04-10 03:10:00,14.15,"2,244", , , , 
2021-04-10 03:20:00,14.11,"2,315", , , , 
2021-04-10 03:30:00,14.07,"2,209", , , , 
2021-04-10 03:40:00,14.41,"2,294", , , , 
2021-04-10 03:50:00,14.37,"2,372", , , , 
2021-04-10 04:00:00,14.41,"2,530", , , , 
2021-04-10 04:10:00,14.50,"2,466", , , , 
2021-04-10 04:20:00,14.84,"2,495", , , , 
2021-04-10 04:30:00,15.06,"2,550", , , , 
2021-04-10 04:40:00,15.48,"2,538", , , , 
2021-04-10 04:50:00,15.61,"2,506", , , , 
2021-04-10 05:00:00,15.70,"2,543", , , , 
2021-04-10 05:10:00,15.70,"2,420", , , , 
2021-04-10 05:20:00,15.70,"2,444", , , , 
2021-04-10 05:30:00,15.74,"2,362", , , , 
2021-04-10 05:40:00,15.78,"2,417", , , , 
2021-04-10 05:50:00,15.78,"2,533", , , , 
2021-04-10 06:00:00,15.87,"2,552", , , , 
2021-04-10 06:10:00,15.87,"2,566", , , , 
2021-04-10 06:20:00,15.96,"2,624", , , , 
2021-04-10 06:30:00,16.08,"2,518", , , , 
2021-04-10 06:40:00,16.13,"2,591", , , , 
2021-04-10 06:50:00,16.17,"2,390", , , , 
2021-04-10 07:00:00,16.26,"2,533", , , , 
2021-04-10 07:10:00,16.34,"2,548", , , , 
2021-04-10 07:20:00,16.47,"2,531", , , , 
2021-04-10 07:30:00,16.60,"3,068", , , , 
2021-04-10 07:40:00,16.60,105, , , , 
2021-04-10 07:50:00,16.69,"3,119", , , , 
2021-04-10 08:00:00,16.69,"3,021", , , , 
2021-04-10 08:10:00,16.86,"2,898", , , , 
2021-04-10 08:20:00,16.94,"3,182", , , , 
2021-04-10 08:30:00,16.94,"2,456", , , , 
2021-04-10 08:40:00,16.34,"2,088", , , , 
2021-04-10 08:50:00,15.78,"2,032", , , , 
2021-04-10 09:00:00,15.40,"1,864", , , , 
2021-04-10 09:10:00,15.01,"1,750", , , , 
2021-04-10 09:20:00,14.71,"1,635", , , , 
2021-04-10 09:30:00,14.54,"1,440", , , , 
2021-04-10 09:40:00,14.33,"1,388", , , , 
2021-04-10 09:50:00,14.24,"1,248", , , , 
2021-04-10 10:00:00,14.07,"1,076", , , , 
2021-04-10 10:10:00,13.94,942, , , , 
2021-04-10 10:20:00,13.90,802, , , , 
2021-04-10 10:30:00,13.81,678, , , , 
2021-04-10 10:40:00,13.77,528, , , , 
2021-04-10 10:50:00,13.73,447, , , , 
2021-04-10 11:00:00,13.68,377, , , , 
2021-04-10 11:10:00,13.68,318, , , , 
2021-04-10 11:20:00,13.60,260, , , , 
2021-04-10 11:30:00,13.60,198, , , , 
2021-04-10 11:40:00,13.51,135, , , , 
2021-04-10 11:50:00,13.34,70, , , , 
2021-04-10 12:00:00,13.25,0, , , , 
2021-04-10 12:10:00,13.12,0, , , , 
2021-04-10 12:20:00,13.04,0, , , , 
2021-04-10 12:30:00,12.87,0, , , , 
2021-04-10 12:40:00,12.78,0, , , , 
2021-04-10 12:50:00,12.70,0, , , , 
2021-04-10 13:00:00,12.57,0, , , , 
2021-04-10 13:10:00,12.44,0, , , , 
2021-04-10 13:20:00,12.35,0, , , , 
2021-04-10 13:30:00,12.27,0, , , , 
2021-04-10 13:40:00,12.14,0, , , , 
2021-04-10 13:50:00,12.10,0, , , , 
2021-04-10 14:00:00,12.01,0, , , , 
2021-04-10 14:10:00,11.92,0, , , , 
2021-04-10 14:20:00,11.88,0, , , , 
2021-04-10 14:30:00,11.84,0, , , , 
2021-04-10 14:40:00,11.84,0, , , , 
2021-04-10 14:50:00,11.84,0, , , , 
2021-04-10 15:00:00,11.84,0, , , , 
2021-04-10 15:10:00,11.88,0, , , , 
2021-04-10 15:20:00,11.92,0, , , , 
2021-04-10 15:30:00,12.01,0, , , , 
2021-04-10 15:40:00,12.05,0, , , , 
2021-04-10 15:50:00,12.05,0, , , , 
2021-04-10 16:00:00,12.10,0, , , , 
2021-04-10 16:10:00,12.10,0, , , , 
2021-04-10 16:20:00,12.05,0, , , , 
2021-04-10 16:30:00,12.05,0, , , , 
2021-04-10 16:40:00,12.01,0, , , , 
2021-04-10 16:50:00,12.05,0, , , , 
2021-04-10 17:00:00,12.05,0, , , , 
2021-04-10 17:10:00,12.01,0, , , , 
2021-04-10 17:20:00,12.05,0, , , , 
2021-04-10 17:30:00,12.10,0, , , , 
2021-04-10 17:40:00,12.10,0, , , , 
2021-04-10 17:50:00,12.22,0, , , , 
2021-04-10 18:00:00,12.22,0, , , , 
2021-04-10 18:10:00,12.27,0, , , , 
2021-04-10 18:20:00,12.31,0, , , , 
2021-04-10 18:30:00,12.35,0, , , , 
2021-04-10 18:40:00,12.40,0, , , , 
2021-04-10 18:50:00,12.40,0, , , , 
2021-04-10 19:00:00,12.40,0, , , , 
2021-04-10 19:10:00,12.40,0, , , , 
2021-04-10 19:20:00,12.35,0, , , , 
2021-04-10 19:30:00,12.44,0, , , , 
2021-04-10 19:40:00,12.44,0, , , , 
2021-04-10 19:50:00,12.48,0, , , , 
2021-04-10 20:00:00,12.48,0, , , , 
2021-04-10 20:10:00,12.48,0, , , , 
2021-04-10 20:20:00,12.48,0, , , , 
2021-04-10 20:30:00,12.48,0, , , , 
2021-04-10 20:40:00,12.57,0, , , , 
2021-04-10 20:50:00,12.57,0, , , , 
2021-04-10 21:00:00,12.57,0, , , , 
2021-04-10 21:10:00,12.61,0, , , , 
2021-04-10 21:20:00,12.61,0, , , , 
2021-04-10 21:30:00,12.65,0, , , , 
2021-04-10 21:40:00,12.70,0, , , , 
2021-04-10 21:50:00,12.70,0, , , , 
2021-04-10 22:00:00,12.74,0, , , , 
2021-04-10 22:10:00,12.74,0, , , , 
2021-04-10 22:20:00,12.78,0, , , , 
2021-04-10 22:30:00,12.87,0, , , , 
2021-04-10 22:40:00,12.87,0, , , , 
2021-04-10 22:50:00,12.91,0, , , , 
2021-04-10 23:00:00,12.91,0, , , , 
2021-04-10 23:10:00,12.87,0, , , , 
2021-04-10 23:20:00,12.87,0, , , , 
2021-04-10 23:30:00,12.91,0, , , , 
2021-04-10 23:40:00,12.87,0, , , , 
2021-04-10 23:50:00,12.91,0, , , , 
2021-04-11 00:00:00,12.91,0, , , , 
2021-04-11 00:10:00,12.95,50, , , , 
2021-04-11 00:20:00,12.95,114, , , , 
2021-04-11 00:30:00,12.95,183, , , , 
2021-04-11 00:40:00,12.91,248, , , , 
2021-04-11 00:50:00,12.95,306, , , , 
2021-04-11 01:00:00,12.91,361, , , , 
2021-04-11 01:10:00,12.91,448, , , , 
2021-04-11 01:20:00,12.82,512, , , , 
2021-04-11 01:30:00,12.78,646, , , , 
2021-04-11 01:40:00,12.70,820, , , , 
2021-04-11 01:50:00,12.65,931, , , , 
2021-04-11 02:00:00,12.57,"1,075", , , , 
2021-04-11 02:10:00,12.52,"1,191", , , , 
2021-04-11 02:20:00,12.48,"1,363", , , , 
2021-04-11 02:30:00,12.40,"1,529", , , , 
2021-04-11 02:40:00,12.40,"1,642", , , , 
2021-04-11 02:50:00,12.35,"1,855", , , , 
2021-04-11 03:00:00,12.40,"1,924", , , , 
2021-04-11 03:10:00,12.52,"2,090", , , , 
2021-04-11 03:20:00,12.52,"2,185", , , , 
2021-04-11 03:30:00,12.65,"2,238", , , , 
2021-04-11 03:40:00,12.70,"2,385", , , , 
2021-04-11 03:50:00,12.74,"2,478", , , , 
2021-04-11 04:00:00,12.78,"2,545", , , , 
2021-04-11 04:10:00,12.87,"2,661", , , , 
2021-04-11 04:20:00,12.91,"2,676", , , , 
2021-04-11 04:30:00,12.91,"2,659", , , , 
2021-04-11 04:40:00,12.87,"2,596", , , , 
2021-04-11 04:50:00,12.95,"2,719", , , , 
2021-04-11 05:00:00,12.95,"2,583", , , , 
2021-04-11 05:10:00,12.95,"2,543", , , , 
2021-04-11 05:20:00,12.95,"2,561", , , , 
2021-04-11 05:30:00,12.95,"2,670", , , , 
2021-04-11 05:40:00,13.00,"2,581", , , , 
2021-04-11 05:50:00,12.95,"2,598", , , , 
2021-04-11 06:00:00,13.00,"2,563", , , , 
2021-04-11 06:10:00,12.95,"2,499", , , , 
2021-04-11 06:20:00,13.00,"2,490", , , , 
2021-04-11 06:30:00,13.00,"2,609", , , , 
2021-04-11 06:40:00,12.95,"2,561", , , , 
2021-04-11 06:50:00,13.00,"2,477", , , , 
2021-04-11 07:00:00,12.95,"2,515", , , , 
2021-04-11 07:10:00,12.95,"2,513", , , , 
2021-04-11 07:20:00,13.00,"2,526", , , , 
2021-04-11 07:30:00,13.00,"2,468", , , , 
2021-04-11 07:40:00,13.00,"2,470", , , , 
2021-04-11 07:50:00,13.00,"2,504", , , , 
2021-04-11 08:00:00,13.04,"2,564", , , , 
2021-04-11 08:10:00,13.08,"2,528", , , , 
2021-04-11 08:20:00,13.08,"2,161", , , , 
2021-04-11 08:30:00,13.12,"2,243", , , , 
2021-04-11 08:40:00,13.17,"2,185", , , , 
2021-04-11 08:50:00,12.87,"2,052", , , , 
2021-04-11 09:00:00,12.74,"1,754", , , , 
2021-04-11 09:10:00,12.61,"1,574", , , , 
2021-04-11 09:20:00,12.52,"1,552", , , , 
2021-04-11 09:30:00,12.44,"1,398", , , , 
2021-04-11 09:40:00,12.40,"1,274", , , , 
2021-04-11 09:50:00,12.40,"1,155", , , , 
2021-04-11 10:00:00,12.31,"1,004", , , , 
2021-04-11 10:10:00,12.31,904, , , , 
2021-04-11 10:20:00,12.31,784, , , , 
2021-04-11 10:30:00,12.18,633, , , , 
2021-04-11 10:40:00,12.14,507, , , , 
2021-04-11 10:50:00,12.22,416, , , , 
2021-04-11 11:00:00,12.22,373, , , , 
2021-04-11 11:10:00,12.22,298, , , , 
2021-04-11 11:20:00,12.27,242, , , , 
2021-04-11 11:30:00,12.31,174, , , , 
2021-04-11 11:40:00,12.31,121, , , , 
2021-04-11 11:50:00,12.22,64, , , , 
2021-04-11 12:00:00,12.18,0, , , , 
2021-04-11 12:10:00,12.27,0, , , , 
2021-04-11 12:20:00,12.31,0, , , , 
2021-04-11 12:30:00,12.31,0, , , , 
2021-04-11 12:40:00,12.35,0, , , , 
2021-04-11 12:50:00,12.40,0, , , , 
2021-04-11 13:00:00,12.40,0, , , , 
2021-04-11 13:10:00,12.35,0, , , , 
2021-04-11 13:20:00,12.31,0, , , , 
2021-04-11 13:30:00,12.35,0, , , , 
2021-04-11 13:40:00,12.35,0, , , , 
2021-04-11 13:50:00,12.40,0, , , , 
2021-04-11 14:00:00,12.40,0, , , , 
2021-04-11 14:10:00,12.40,0, , , , 
2021-04-11 14:20:00,12.31,0, , , , 
2021-04-11 14:30:00,12.01,0, , , , 
2021-04-11 14:40:00,11.79,0, , , , 
2021-04-11 14:50:00,11.58,0, , , , 
2021-04-11 15:00:00,11.54,0, , , , 
2021-04-11 15:10:00,11.54,0, , , , 
2021-04-11 15:20:00,11.62,0, , , , 
2021-04-11 15:30:00,11.71,0, , , , 
2021-04-11 15:40:00,11.71,0, , , , 
2021-04-11 15:50:00,11.75,0, , , , 
2021-04-11 16:00:00,11.79,0, , , , 
2021-04-11 16:10:00,11.84,0, , , , 
2021-04-11 16:20:00,11.84,0, , , , 
2021-04-11 16:30:00,11.88,0, , , , 
2021-04-11 16:40:00,11.88,0, , , , 
2021-04-11 16:50:00,11.88,0, , , , 
2021-04-11 17:00:00,11.79,0, , , , 
2021-04-11 17:10:00,11.79,0, , , , 
2021-04-11 17:20:00,11.88,0, , , , 
2021-04-11 17:30:00,11.79,0, , , , 
2021-04-11 17:40:00,11.79,0, , , , 
2021-04-11 17:50:00,11.84,0, , , , 
2021-04-11 18:00:00,11.75,0, , , , 
2021-04-11 18:10:00,11.84,0, , , , 
2021-04-11 18:20:00,11.84,0, , , , 
2021-04-11 18:30:00,11.84,0, , , , 
2021-04-11 18:40:00,11.92,0, , , , 
2021-04-11 18:50:00,11.88,0, , , , 
2021-04-11 19:00:00,11.92,0, , , , 
2021-04-11 19:10:00,11.92,0, , , , 
2021-04-11 19:20:00,11.97,0, , , , 
2021-04-11 19:30:00,11.97,0, , , , 
2021-04-11 19:40:00,11.97,0, , , , 
2021-04-11 19:50:00,12.01,0, , , , 
2021-04-11 20:00:00,12.01,0, , , , 
2021-04-11 20:10:00,12.05,0, , , , 
2021-04-11 20:20:00,12.01,0, , , , 
2021-04-11 20:30:00,12.05,0, , , , 
2021-04-11 20:40:00,12.10,0, , , , 
2021-04-11 20:50:00,12.10,0, , , , 
2021-04-11 21:00:00,12.14,0, , , , 
2021-04-11 21:10:00,12.10,0, , , , 
2021-04-11 21:20:00,12.10,0, , , , 
2021-04-11 21:30:00,12.10,0, , , , 
2021-04-11 21:40:00,12.14,0, , , , 
2021-04-11 21:50:00,12.18,0, , , , 
2021-04-11 22:00:00,12.18,0, , , , 
2021-04-11 22:10:00,12.14,0, , , , 
2021-04-11 22:20:00,12.14,0, , , , 
2021-04-11 22:30:00,12.18,0, , , , 
2021-04-11 22:40:00,12.18,0, , , , 
2021-04-11 22:50:00,12.18,0, , , , 
2021-04-11 23:00:00,12.18,0, , , , 
2021-04-11 23:10:00,12.22,0, , , , 
2021-04-11 23:20:00,12.22,0, , , , 
2021-04-11 23:30:00,12.22,0, , , , 
2021-04-11 23:40:00,12.18,0, , , , 
2021-04-11 23:50:00,12.18,0, , , , 
2021-04-12 00:00:00,12.18,0, , , , 
2021-04-12 00:10:00,12.14,49, , , , 
2021-04-12 00:20:00,12.18,110, , , , 
2021-04-12 00:30:00,12.18,166, , , , 
2021-04-12 00:40:00,12.18,227, , , , 
2021-04-12 00:50:00,12.18,280, , , , 
2021-04-12 01:00:00,12.18,329, , , , 
2021-04-12 01:10:00,12.18,401, , , , 
2021-04-12 01:20:00,12.22,468, , , , 
2021-04-12 01:30:00,12.31,625, , , , 
2021-04-12 01:40:00,12.27,743, , , , 
2021-04-12 01:50:00,12.27,844, , , , 
2021-04-12 02:00:00,12.31,966, , , , 
2021-04-12 02:10:00,12.31,"1,121", , , , 
2021-04-12 02:20:00,12.31,"1,299", , , , 
2021-04-12 02:30:00,12.35,"1,393", , , , 
2021-04-12 02:40:00,12.35,"1,540", , , , 
2021-04-12 02:50:00,12.35,"1,632", , , , 
2021-04-12 03:00:00,12.31,"1,790", , , , 
2021-04-12 03:10:00,12.40,"1,944", , , , 
2021-04-12 03:20:00,12.40,"2,027", , , , 
2021-04-12 03:30:00,12.40,"2,284", , , , 
2021-04-12 03:40:00,12.44,"2,191", , , , 
2021-04-12 03:50:00,12.44,"2,260", , , , 
2021-04-12 04:00:00,12.40,"2,355", , , , 
2021-04-12 04:10:00,12.40,"2,379", , , , 
2021-04-12 04:20:00,12.40,"2,477", , , , 
2021-04-12 04:30:00,12.44,"2,445", , , , 
2021-04-12 04:40:00,12.35,"2,461", , , , 
2021-04-12 04:50:00,12.44,"2,538", , , , 
2021-04-12 05:00:00,12.44,"2,362", , , , 
2021-04-12 05:10:00,12.44,"2,326", , , , 
2021-04-12 05:20:00,12.40,"2,433", , , , 
2021-04-12 05:30:00,12.48,"2,418", , , , 
2021-04-12 05:40:00,12.44,"2,260", , , , 
2021-04-12 05:50:00,12.40,"2,437", , , , 
2021-04-12 06:00:00,12.40,"2,305", , , , 
2021-04-12 06:10:00,12.40,"2,417", , , , 
2021-04-12 06:20:00,12.40,"2,410", , , , 
2021-04-12 06:30:00,12.40,"2,452", , , , 
2021-04-12 06:40:00,12.44,"2,573", , , , 
2021-04-12 06:50:00,12.44,"2,422", , , , 
2021-04-12 07:00:00,12.52,"2,336", , , , 
2021-04-12 07:10:00,12.52,"2,374", , , , 
2021-04-12 07:20:00,12.57,"2,460", , , , 
2021-04-12 07:30:00,12.52,"2,301", , , , 
2021-04-12 07:40:00,12.52,"2,399", , , , 
2021-04-12 07:50:00,12.52,"2,331", , , , 
2021-04-12 08:00:00,12.48,"2,276", , , , 
2021-04-12 08:10:00,12.44,"2,543", , , , 
2021-04-12 08:20:00,12.48,"2,173", , , , 
2021-04-12 08:30:00,12.40,"2,123", , , , 
2021-04-12 08:40:00,12.40,"2,023", , , , 
2021-04-12 08:50:00,12.40,"1,969", , , , 
2021-04-12 09:00:00,12.44,"1,740", , , , 
2021-04-12 09:10:00,12.40,"1,587", , , , 
2021-04-12 09:20:00,12.44,"1,532", , , , 
2021-04-12 09:30:00,12.40,"1,438", , , , 
2021-04-12 09:40:00,12.44,"1,303", , , , 
2021-04-12 09:50:00,12.40,"1,219", , , , 
2021-04-12 10:00:00,12.40,"1,015", , , , 
2021-04-12 10:10:00,12.35,927, , , , 
2021-04-12 10:20:00,12.40,851, , , , 
2021-04-12 10:30:00,12.40,701, , , , 
2021-04-12 10:40:00,12.31,568, , , , 
2021-04-12 10:50:00,12.40,478, , , , 
2021-04-12 11:00:00,12.40,420, , , , 
