Serial Number:21002980 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-02-10 09:40:00,9.18,"3,151", , , , 
2021-02-10 09:50:00,9.31,"3,004", , , , 
2021-02-10 10:00:00,9.09,"3,028", , , , 
2021-02-10 10:10:00,9.35,"3,035", , , , 
2021-02-10 10:20:00,9.18,"3,095", , , , 
2021-02-10 10:30:00,9.26,"3,068", , , , 
2021-02-10 10:40:00,9.26,"3,135", , , , 
2021-02-10 10:50:00,9.09,"3,080", , , , 
2021-02-10 11:00:00,9.35,"3,075", , , , 
2021-02-10 11:10:00,9.18,"3,099", , , , 
2021-02-10 11:20:00,9.22,"2,918", , , , 
2021-02-10 11:30:00,9.22,"3,050", , , , 
2021-02-10 11:40:00,9.14,"3,108", , , , 
2021-02-10 11:50:00,9.39,"3,026", , , , 
2021-02-10 12:00:00,9.09,"3,009", , , , 
2021-02-10 12:10:00,9.39,"2,821", , , , 
2021-02-10 12:20:00,9.22,"3,073", , , , 
2021-02-10 12:30:00,9.22,"2,967", , , , 
2021-02-10 12:40:00,9.35,"3,113", , , , 
2021-02-10 12:50:00,9.09,"3,156", , , , 
2021-02-10 13:00:00,9.35,"3,174", , , , 
2021-02-10 13:10:00,9.18,"2,799", , , , 
2021-02-10 13:20:00,9.22,"2,881", , , , 
2021-02-10 13:30:00,9.31,"2,639", , , , 
2021-02-10 13:40:00,9.18,"2,554", , , , 
2021-02-10 13:50:00,9.35,"2,382", , , , 
2021-02-10 14:00:00,9.14,"2,162", , , , 
2021-02-10 14:10:00,9.31,"2,077", , , , 
2021-02-10 14:20:00,9.18,"1,888", , , , 
2021-02-10 14:30:00,9.26,"1,748", , , , 
2021-02-10 14:40:00,9.31,"1,624", , , , 
2021-02-10 14:50:00,9.14,"1,456", , , , 
2021-02-10 15:00:00,9.35,"1,303", , , , 
2021-02-10 15:10:00,9.05,"1,121", , , , 
2021-02-10 15:20:00,9.26,928, , , , 
2021-02-10 15:30:00,9.14,791, , , , 
2021-02-10 15:40:00,9.18,623, , , , 
2021-02-10 15:50:00,9.26,519, , , , 
2021-02-10 16:00:00,9.09,418, , , , 
2021-02-10 16:10:00,9.31,369, , , , 
2021-02-10 16:20:00,9.05,292, , , , 
2021-02-10 16:30:00,9.26,217, , , , 
2021-02-10 16:40:00,9.14,150, , , , 
2021-02-10 16:50:00,9.22,81, , , , 
2021-02-10 17:00:00,9.22,0, , , , 
2021-02-10 17:10:00,9.09,0, , , , 
2021-02-10 17:20:00,9.31,0, , , , 
2021-02-10 17:30:00,9.01,0, , , , 
2021-02-10 17:40:00,9.31,0, , , , 
2021-02-10 17:50:00,9.14,0, , , , 
2021-02-10 18:00:00,9.22,0, , , , 
2021-02-10 18:10:00,9.18,0, , , , 
2021-02-10 18:20:00,9.05,0, , , , 
2021-02-10 18:30:00,9.26,0, , , , 
2021-02-10 18:40:00,9.05,0, , , , 
2021-02-10 18:50:00,9.22,0, , , , 
2021-02-10 19:00:00,9.14,0, , , , 
2021-02-10 19:10:00,9.14,0, , , , 
2021-02-10 19:20:00,9.26,0, , , , 
2021-02-10 19:30:00,9.09,0, , , , 
2021-02-10 19:40:00,9.31,0, , , , 
2021-02-10 19:50:00,9.05,0, , , , 
2021-02-10 20:00:00,9.22,0, , , , 
2021-02-10 20:10:00,9.14,0, , , , 
2021-02-10 20:20:00,9.09,0, , , , 
2021-02-10 20:30:00,9.26,0, , , , 
2021-02-10 20:40:00,9.01,0, , , , 
2021-02-10 20:50:00,9.26,0, , , , 
2021-02-10 21:00:00,9.14,0, , , , 
2021-02-10 21:10:00,9.09,0, , , , 
2021-02-10 21:20:00,9.26,0, , , , 
2021-02-10 21:30:00,9.05,0, , , , 
2021-02-10 21:40:00,9.26,0, , , , 
2021-02-10 21:50:00,9.09,0, , , , 
2021-02-10 22:00:00,9.09,0, , , , 
2021-02-10 22:10:00,9.18,0, , , , 
2021-02-10 22:20:00,9.01,0, , , , 
2021-02-10 22:30:00,9.26,0, , , , 
2021-02-10 22:40:00,9.05,0, , , , 
2021-02-10 22:50:00,9.18,0, , , , 
2021-02-10 23:00:00,9.14,0, , , , 
2021-02-10 23:10:00,9.05,0, , , , 
2021-02-10 23:20:00,9.26,0, , , , 
2021-02-10 23:30:00,9.01,0, , , , 
2021-02-10 23:40:00,9.22,0, , , , 
2021-02-10 23:50:00,9.14,0, , , , 
2021-02-11 00:00:00,9.05,0, , , , 
2021-02-11 00:10:00,9.22,0, , , , 
2021-02-11 00:20:00,9.05,0, , , , 
2021-02-11 00:30:00,9.22,0, , , , 
2021-02-11 00:40:00,9.14,0, , , , 
2021-02-11 00:50:00,9.14,0, , , , 
2021-02-11 01:00:00,9.26,0, , , , 
2021-02-11 01:10:00,9.05,81, , , , 
2021-02-11 01:20:00,9.26,178, , , , 
2021-02-11 01:30:00,9.05,261, , , , 
2021-02-11 01:40:00,9.14,336, , , , 
2021-02-11 01:50:00,9.22,423, , , , 
2021-02-11 02:00:00,9.01,496, , , , 
2021-02-11 02:10:00,9.26,579, , , , 
2021-02-11 02:20:00,9.09,680, , , , 
2021-02-11 02:30:00,9.22,814, , , , 
2021-02-11 02:40:00,9.22,959, , , , 
2021-02-11 02:50:00,9.05,"1,101", , , , 
2021-02-11 03:00:00,9.35,"1,291", , , , 
2021-02-11 03:10:00,9.05,"1,484", , , , 
2021-02-11 03:20:00,9.22,"1,555", , , , 
2021-02-11 03:30:00,9.18,"1,723", , , , 
2021-02-11 03:40:00,9.18,"1,791", , , , 
2021-02-11 03:50:00,9.35,"2,065", , , , 
2021-02-11 04:00:00,9.05,"2,097", , , , 
2021-02-11 04:10:00,9.31,"2,308", , , , 
2021-02-11 04:20:00,9.18,"2,578", , , , 
2021-02-11 04:30:00,9.18,"2,657", , , , 
2021-02-11 04:40:00,9.31,"2,682", , , , 
2021-02-11 04:50:00,9.14,"2,947", , , , 
2021-02-11 05:00:00,9.39,"3,058", , , , 
2021-02-11 05:10:00,9.09,"2,936", , , , 
2021-02-11 05:20:00,9.35,"2,979", , , , 
2021-02-11 05:30:00,9.22,"2,999", , , , 
2021-02-11 05:40:00,9.18,"3,003", , , , 
2021-02-11 05:50:00,9.35,"3,043", , , , 
2021-02-11 06:00:00,9.09,"3,005", , , , 
2021-02-11 06:10:00,9.39,"3,085", , , , 
2021-02-11 06:20:00,9.18,"3,005", , , , 
2021-02-11 06:30:00,9.26,"3,000", , , , 
2021-02-11 06:40:00,9.26,"2,980", , , , 
2021-02-11 06:50:00,9.14,"2,879", , , , 
2021-02-11 07:00:00,9.44,"2,890", , , , 
2021-02-11 07:10:00,9.14,"2,949", , , , 
2021-02-11 07:20:00,9.31,"2,958", , , , 
2021-02-11 07:30:00,9.26,"3,119", , , , 
2021-02-11 07:40:00,9.18,"3,036", , , , 
2021-02-11 07:50:00,9.39,"3,050", , , , 
2021-02-11 08:00:00,9.09,"3,046", , , , 
2021-02-11 08:10:00,9.35,"3,077", , , , 
2021-02-11 08:20:00,9.18,"2,971", , , , 
2021-02-11 08:30:00,9.18,"2,840", , , , 
2021-02-11 08:40:00,9.35,"3,072", , , , 
2021-02-11 08:50:00,9.09,"2,994", , , , 
2021-02-11 09:00:00,9.35,"3,020", , , , 
2021-02-11 09:10:00,9.18,"2,938", , , , 
2021-02-11 09:20:00,9.18,"3,109", , , , 
2021-02-11 09:30:00,9.31,"2,994", , , , 
2021-02-11 09:40:00,9.05,"2,903", , , , 
2021-02-11 09:50:00,9.31,"3,022", , , , 
2021-02-11 10:00:00,9.14,"3,208", , , , 
2021-02-11 10:10:00,9.26,"3,030", , , , 
2021-02-11 10:20:00,9.22,"3,031", , , , 
2021-02-11 10:30:00,9.14,"3,036", , , , 
2021-02-11 10:40:00,9.31,"2,894", , , , 
2021-02-11 10:50:00,9.14,"2,939", , , , 
2021-02-11 11:00:00,9.35,"2,924", , , , 
2021-02-11 11:10:00,9.14,"2,967", , , , 
2021-02-11 11:20:00,9.26,"3,050", , , , 
2021-02-11 11:30:00,9.26,"3,084", , , , 
2021-02-11 11:40:00,9.14,"2,991", , , , 
2021-02-11 11:50:00,9.35,"2,994", , , , 
2021-02-11 12:00:00,9.09,"2,895", , , , 
2021-02-11 12:10:00,9.35,"3,030", , , , 
2021-02-11 12:20:00,9.18,"3,066", , , , 
2021-02-11 12:30:00,9.26,"3,017", , , , 
2021-02-11 12:40:00,9.31,"2,944", , , , 
2021-02-11 12:50:00,9.14,"2,957", , , , 
2021-02-11 13:00:00,9.35,"2,968", , , , 
2021-02-11 13:10:00,9.09,"2,769", , , , 
2021-02-11 13:20:00,9.31,"2,743", , , , 
2021-02-11 13:30:00,9.18,"2,609", , , , 
2021-02-11 13:40:00,9.26,"2,439", , , , 
2021-02-11 13:50:00,9.26,"2,379", , , , 
2021-02-11 14:00:00,9.09,"2,188", , , , 
2021-02-11 14:10:00,9.35,"2,109", , , , 
2021-02-11 14:20:00,9.09,"1,880", , , , 
2021-02-11 14:30:00,9.26,"1,650", , , , 
2021-02-11 14:40:00,9.18,"1,509", , , , 
2021-02-11 14:50:00,9.14,"1,401", , , , 
2021-02-11 15:00:00,9.35,"1,278", , , , 
2021-02-11 15:10:00,9.05,"1,058", , , , 
2021-02-11 15:20:00,9.31,935, , , , 
2021-02-11 15:30:00,9.09,778, , , , 
2021-02-11 15:40:00,9.22,651, , , , 
2021-02-11 15:50:00,9.26,492, , , , 
2021-02-11 16:00:00,9.05,421, , , , 
2021-02-11 16:10:00,9.35,358, , , , 
2021-02-11 16:20:00,9.05,279, , , , 
2021-02-11 16:30:00,9.26,208, , , , 
2021-02-11 16:40:00,9.22,142, , , , 
2021-02-11 16:50:00,9.14,79, , , , 
2021-02-11 17:00:00,9.31,0, , , , 
2021-02-11 17:10:00,9.09,0, , , , 
2021-02-11 17:20:00,9.31,0, , , , 
2021-02-11 17:30:00,9.09,0, , , , 
2021-02-11 17:40:00,9.26,0, , , , 
2021-02-11 17:50:00,9.18,0, , , , 
2021-02-11 18:00:00,9.18,0, , , , 
2021-02-11 18:10:00,9.31,0, , , , 
2021-02-11 18:20:00,9.05,0, , , , 
2021-02-11 18:30:00,9.31,0, , , , 
2021-02-11 18:40:00,9.14,0, , , , 
2021-02-11 18:50:00,9.14,0, , , , 
2021-02-11 19:00:00,9.26,0, , , , 
2021-02-11 19:10:00,9.01,0, , , , 
2021-02-11 19:20:00,9.26,0, , , , 
2021-02-11 19:30:00,9.01,0, , , , 
2021-02-11 19:40:00,9.22,0, , , , 
2021-02-11 19:50:00,9.14,0, , , , 
2021-02-11 20:00:00,9.14,0, , , , 
2021-02-11 20:10:00,9.31,0, , , , 
2021-02-11 20:20:00,9.05,0, , , , 
2021-02-11 20:30:00,9.26,0, , , , 
2021-02-11 20:40:00,9.14,0, , , , 
2021-02-11 20:50:00,9.14,0, , , , 
2021-02-11 21:00:00,9.22,0, , , , 
2021-02-11 21:10:00,9.01,0, , , , 
2021-02-11 21:20:00,9.31,0, , , , 
2021-02-11 21:30:00,9.01,0, , , , 
2021-02-11 21:40:00,9.14,0, , , , 
2021-02-11 21:50:00,9.18,0, , , , 
2021-02-11 22:00:00,9.01,0, , , , 
2021-02-11 22:10:00,9.26,0, , , , 
2021-02-11 22:20:00,9.05,0, , , , 
2021-02-11 22:30:00,9.18,0, , , , 
2021-02-11 22:40:00,9.14,0, , , , 
2021-02-11 22:50:00,9.05,0, , , , 
2021-02-11 23:00:00,9.26,0, , , , 
2021-02-11 23:10:00,9.01,0, , , , 
2021-02-11 23:20:00,9.22,0, , , , 
2021-02-11 23:30:00,9.09,0, , , , 
2021-02-11 23:40:00,9.05,0, , , , 
2021-02-11 23:50:00,9.26,0, , , , 
2021-02-12 00:00:00,8.96,0, , , , 
2021-02-12 00:10:00,9.22,0, , , , 
2021-02-12 00:20:00,9.01,0, , , , 
2021-02-12 00:30:00,9.14,0, , , , 
2021-02-12 00:40:00,9.09,0, , , , 
2021-02-12 00:50:00,9.05,0, , , , 
2021-02-12 01:00:00,9.22,0, , , , 
2021-02-12 01:10:00,9.01,83, , , , 
2021-02-12 01:20:00,9.22,165, , , , 
2021-02-12 01:30:00,9.05,244, , , , 
2021-02-12 01:40:00,9.14,326, , , , 
2021-02-12 01:50:00,9.18,423, , , , 
2021-02-12 02:00:00,9.01,506, , , , 
2021-02-12 02:10:00,9.26,566, , , , 
2021-02-12 02:20:00,9.01,686, , , , 
2021-02-12 02:30:00,9.22,769, , , , 
2021-02-12 02:40:00,9.09,887, , , , 
2021-02-12 02:50:00,9.09,"1,077", , , , 
2021-02-12 03:00:00,9.26,"1,203", , , , 
2021-02-12 03:10:00,9.09,"1,372", , , , 
2021-02-12 03:20:00,9.26,"1,558", , , , 
2021-02-12 03:30:00,9.09,"1,736", , , , 
2021-02-12 03:40:00,9.22,"1,843", , , , 
2021-02-12 03:50:00,9.22,"2,039", , , , 
2021-02-12 04:00:00,9.09,"2,147", , , , 
2021-02-12 04:10:00,9.31,"2,214", , , , 
2021-02-12 04:20:00,9.05,"2,439", , , , 
2021-02-12 04:30:00,9.26,"2,546", , , , 
2021-02-12 04:40:00,9.22,"2,676", , , , 
2021-02-12 04:50:00,9.14,"2,760", , , , 
2021-02-12 05:00:00,9.35,"2,866", , , , 
2021-02-12 05:10:00,9.09,"2,970", , , , 
2021-02-12 05:20:00,9.35,"2,976", , , , 
2021-02-12 05:30:00,9.18,"2,926", , , , 
2021-02-12 05:40:00,9.22,"3,005", , , , 
2021-02-12 05:50:00,9.35,"2,940", , , , 
2021-02-12 06:00:00,9.14,"2,897", , , , 
2021-02-12 06:10:00,9.39,"2,926", , , , 
2021-02-12 06:20:00,9.14,"2,743", , , , 
2021-02-12 06:30:00,9.31,"2,956", , , , 
2021-02-12 06:40:00,9.18,"2,829", , , , 
2021-02-12 06:50:00,9.18,"2,907", , , , 
2021-02-12 07:00:00,9.35,"2,866", , , , 
2021-02-12 07:10:00,9.14,"2,888", , , , 
2021-02-12 07:20:00,9.35,"3,026", , , , 
2021-02-12 07:30:00,9.18,"2,804", , , , 
2021-02-12 07:40:00,9.22,"2,973", , , , 
2021-02-12 07:50:00,9.26,"2,999", , , , 
2021-02-12 08:00:00,9.09,"2,961", , , , 
2021-02-12 08:10:00,9.31,"2,927", , , , 
2021-02-12 08:20:00,9.14,"2,918", , , , 
2021-02-12 08:30:00,9.26,"2,842", , , , 
2021-02-12 08:40:00,9.22,"2,866", , , , 
2021-02-12 08:50:00,9.14,"3,067", , , , 
2021-02-12 09:00:00,9.35,"3,109", , , , 
2021-02-12 09:10:00,9.14,"2,885", , , , 
2021-02-12 09:20:00,9.31,"2,920", , , , 
2021-02-12 09:30:00,9.18,"2,888", , , , 
2021-02-12 09:40:00,9.14,"2,927", , , , 
2021-02-12 09:50:00,9.31,"3,028", , , , 
2021-02-12 10:00:00,9.05,"2,900", , , , 
2021-02-12 10:10:00,9.35,"2,950", , , , 
2021-02-12 10:20:00,9.14,"2,925", , , , 
2021-02-12 10:30:00,9.22,"2,926", , , , 
2021-02-12 10:40:00,9.26,"2,876", , , , 
2021-02-12 10:50:00,9.14,"2,839", , , , 
2021-02-12 11:00:00,9.35,"2,924", , , , 
2021-02-12 11:10:00,9.05,"2,851", , , , 
2021-02-12 11:20:00,9.35,"2,912", , , , 
2021-02-12 11:30:00,9.18,"2,852", , , , 
2021-02-12 11:40:00,9.18,"3,082", , , , 
2021-02-12 11:50:00,9.31,"2,995", , , , 
2021-02-12 12:00:00,9.05,"2,894", , , , 
2021-02-12 12:10:00,9.31,"2,872", , , , 
2021-02-12 12:20:00,9.14,"2,761", , , , 
2021-02-12 12:30:00,9.22,"2,852", , , , 
2021-02-12 12:40:00,9.31,"2,778", , , , 
2021-02-12 12:50:00,9.09,"2,932", , , , 
2021-02-12 13:00:00,9.35,"3,080", , , , 
2021-02-12 13:10:00,9.09,"2,943", , , , 
2021-02-12 13:20:00,9.26,"2,665", , , , 
2021-02-12 13:30:00,9.18,"2,437", , , , 
2021-02-12 13:40:00,9.18,"2,439", , , , 
2021-02-12 13:50:00,9.31,"2,227", , , , 
2021-02-12 14:00:00,9.09,"2,049", , , , 
2021-02-12 14:10:00,9.31,"2,003", , , , 
2021-02-12 14:20:00,9.18,"1,839", , , , 
2021-02-12 14:30:00,9.18,"1,661", , , , 
2021-02-12 14:40:00,9.31,"1,460", , , , 
2021-02-12 14:50:00,9.09,"1,398", , , , 
2021-02-12 15:00:00,9.31,"1,202", , , , 
2021-02-12 15:10:00,9.14,"1,051", , , , 
2021-02-12 15:20:00,9.18,904, , , , 
2021-02-12 15:30:00,9.26,762, , , , 
2021-02-12 15:40:00,9.05,619, , , , 
2021-02-12 15:50:00,9.31,491, , , , 
2021-02-12 16:00:00,9.14,412, , , , 
2021-02-12 16:10:00,9.18,339, , , , 
2021-02-12 16:20:00,9.31,269, , , , 
2021-02-12 16:30:00,9.05,203, , , , 
2021-02-12 16:40:00,9.31,135, , , , 
2021-02-12 16:50:00,9.09,74, , , , 
2021-02-12 17:00:00,9.18,0, , , , 
2021-02-12 17:10:00,9.22,0, , , , 
2021-02-12 17:20:00,9.05,0, , , , 
2021-02-12 17:30:00,9.26,0, , , , 
2021-02-12 17:40:00,9.18,0, , , , 
2021-02-12 17:50:00,9.09,0, , , , 
2021-02-12 18:00:00,9.31,0, , , , 
2021-02-12 18:10:00,9.05,0, , , , 
2021-02-12 18:20:00,9.26,0, , , , 
2021-02-12 18:30:00,9.05,0, , , , 
2021-02-12 18:40:00,9.18,0, , , , 
2021-02-12 18:50:00,9.18,0, , , , 
2021-02-12 19:00:00,9.05,0, , , , 
2021-02-12 19:10:00,9.31,0, , , , 
2021-02-12 19:20:00,9.05,0, , , , 
2021-02-12 19:30:00,9.26,0, , , , 
2021-02-12 19:40:00,9.14,0, , , , 
2021-02-12 19:50:00,9.09,0, , , , 
2021-02-12 20:00:00,9.31,0, , , , 
2021-02-12 20:10:00,9.01,0, , , , 
2021-02-12 20:20:00,9.22,0, , , , 
2021-02-12 20:30:00,9.09,0, , , , 
2021-02-12 20:40:00,9.14,0, , , , 
2021-02-12 20:50:00,9.22,0, , , , 
2021-02-12 21:00:00,9.01,0, , , , 
2021-02-12 21:10:00,9.26,0, , , , 
2021-02-12 21:20:00,9.09,0, , , , 
2021-02-12 21:30:00,9.18,0, , , , 
2021-02-12 21:40:00,9.18,0, , , , 
2021-02-12 21:50:00,9.01,0, , , , 
2021-02-12 22:00:00,9.22,0, , , , 
2021-02-12 22:10:00,9.05,0, , , , 
2021-02-12 22:20:00,9.18,0, , , , 
2021-02-12 22:30:00,9.18,0, , , , 
2021-02-12 22:40:00,9.01,0, , , , 
2021-02-12 22:50:00,9.26,0, , , , 
2021-02-12 23:00:00,9.05,0, , , , 
2021-02-12 23:10:00,9.18,0, , , , 
2021-02-12 23:20:00,9.18,0, , , , 
2021-02-12 23:30:00,9.01,0, , , , 
2021-02-12 23:40:00,9.26,0, , , , 
2021-02-12 23:50:00,9.01,0, , , , 
2021-02-13 00:00:00,9.22,0, , , , 
2021-02-13 00:10:00,9.09,0, , , , 
2021-02-13 00:20:00,9.09,0, , , , 
2021-02-13 00:30:00,9.22,0, , , , 
2021-02-13 00:40:00,9.01,0, , , , 
2021-02-13 00:50:00,9.31,0, , , , 
2021-02-13 01:00:00,9.05,0, , , , 
2021-02-13 01:10:00,9.22,73, , , , 
2021-02-13 01:20:00,9.14,164, , , , 
2021-02-13 01:30:00,9.05,247, , , , 
2021-02-13 01:40:00,9.18,321, , , , 
2021-02-13 01:50:00,9.01,408, , , , 
2021-02-13 02:00:00,9.26,474, , , , 
2021-02-13 02:10:00,9.09,583, , , , 
2021-02-13 02:20:00,9.14,620, , , , 
2021-02-13 02:30:00,9.18,756, , , , 
2021-02-13 02:40:00,9.05,892, , , , 
2021-02-13 02:50:00,9.26,"1,036", , , , 
2021-02-13 03:00:00,9.09,"1,173", , , , 
2021-02-13 03:10:00,9.18,"1,328", , , , 
2021-02-13 03:20:00,9.18,"1,441", , , , 
2021-02-13 03:30:00,9.09,"1,645", , , , 
2021-02-13 03:40:00,9.26,"1,731", , , , 
2021-02-13 03:50:00,9.05,"1,901", , , , 
2021-02-13 04:00:00,9.22,"1,997", , , , 
2021-02-13 04:10:00,9.22,"2,147", , , , 
2021-02-13 04:20:00,9.09,"2,475", , , , 
2021-02-13 04:30:00,9.31,"2,463", , , , 
2021-02-13 04:40:00,9.05,"2,543", , , , 
2021-02-13 04:50:00,9.26,"2,792", , , , 
2021-02-13 05:00:00,9.26,"2,816", , , , 
2021-02-13 05:10:00,9.09,"2,826", , , , 
2021-02-13 05:20:00,9.35,"2,909", , , , 
2021-02-13 05:30:00,9.09,"2,848", , , , 
2021-02-13 05:40:00,9.31,"2,883", , , , 
2021-02-13 05:50:00,9.26,"2,820", , , , 
2021-02-13 06:00:00,9.14,"2,913", , , , 
2021-02-13 06:10:00,9.35,"2,934", , , , 
2021-02-13 06:20:00,9.09,"2,738", , , , 
2021-02-13 06:30:00,9.31,"2,949", , , , 
2021-02-13 06:40:00,9.26,"2,875", , , , 
2021-02-13 06:50:00,9.18,"2,834", , , , 
2021-02-13 07:00:00,9.35,"2,881", , , , 
2021-02-13 07:10:00,9.09,"2,847", , , , 
2021-02-13 07:20:00,9.31,"2,804", , , , 
2021-02-13 07:30:00,9.18,"2,863", , , , 
2021-02-13 07:40:00,9.18,"2,881", , , , 
2021-02-13 07:50:00,9.31,"2,852", , , , 
2021-02-13 08:00:00,9.09,"2,834", , , , 
2021-02-13 08:10:00,9.35,"2,798", , , , 
2021-02-13 08:20:00,9.09,"2,771", , , , 
2021-02-13 08:30:00,9.22,"2,979", , , , 
2021-02-13 08:40:00,9.26,"2,788", , , , 
2021-02-13 08:50:00,9.14,"2,798", , , , 
2021-02-13 09:00:00,9.35,"2,845", , , , 
2021-02-13 09:10:00,9.14,"2,817", , , , 
2021-02-13 09:20:00,9.26,"2,961", , , , 
2021-02-13 09:30:00,9.18,"2,920", , , , 
2021-02-13 09:40:00,9.14,"2,863", , , , 
2021-02-13 09:50:00,9.31,"2,751", , , , 
2021-02-13 10:00:00,9.05,"2,962", , , , 
2021-02-13 10:10:00,9.26,"2,765", , , , 
2021-02-13 10:20:00,9.18,70, , , , 
2021-02-13 10:30:00,9.18,"2,830", , , , 
2021-02-13 10:40:00,9.31,"2,638", , , , 
2021-02-13 10:50:00,9.09,"2,726", , , , 
2021-02-13 11:00:00,9.22,92, , , , 
2021-02-13 11:10:00,9.22,"2,675", , , , 
2021-02-13 11:20:00,9.09,"2,612", , , , 
2021-02-13 11:30:00,9.31,"2,757", , , , 
2021-02-13 11:40:00,9.09,"2,702", , , , 
2021-02-13 11:50:00,9.22,"2,678", , , , 
2021-02-13 12:00:00,9.26,"2,694", , , , 
2021-02-13 12:10:00,9.09,"2,641", , , , 
2021-02-13 12:20:00,9.31,"2,802", , , , 
2021-02-13 12:30:00,9.14,"2,757", , , , 
2021-02-13 12:40:00,9.18,"2,860", , , , 
2021-02-13 12:50:00,9.26,"2,723", , , , 
2021-02-13 13:00:00,9.09,"2,726", , , , 
2021-02-13 13:10:00,9.26,"2,518", , , , 
2021-02-13 13:20:00,9.18,"2,400", , , , 
2021-02-13 13:30:00,9.14,"2,543", , , , 
2021-02-13 13:40:00,9.26,"2,308", , , , 
2021-02-13 13:50:00,9.05,"2,063", , , , 
2021-02-13 14:00:00,9.26,"1,974", , , , 
2021-02-13 14:10:00,9.18,"1,752", , , , 
2021-02-13 14:20:00,9.14,"1,699", , , , 
2021-02-13 14:30:00,9.26,"1,542", , , , 
2021-02-13 14:40:00,9.09,"1,373", , , , 
2021-02-13 14:50:00,9.22,"1,281", , , , 
2021-02-13 15:00:00,9.14,"1,142", , , , 
2021-02-13 15:10:00,9.09,"1,000", , , , 
2021-02-13 15:20:00,9.31,838, , , , 
2021-02-13 15:30:00,9.05,728, , , , 
2021-02-13 15:40:00,9.18,570, , , , 
2021-02-13 15:50:00,9.14,440, , , , 
2021-02-13 16:00:00,9.05,361, , , , 
2021-02-13 16:10:00,9.22,313, , , , 
2021-02-13 16:20:00,9.09,247, , , , 
2021-02-13 16:30:00,9.18,188, , , , 
2021-02-13 16:40:00,9.18,129, , , , 
2021-02-13 16:50:00,8.96,69, , , , 
2021-02-13 17:00:00,9.26,0, , , , 
2021-02-13 17:10:00,9.01,0, , , , 
2021-02-13 17:20:00,9.14,0, , , , 
2021-02-13 17:30:00,9.14,0, , , , 
2021-02-13 17:40:00,9.01,0, , , , 
2021-02-13 17:50:00,9.18,0, , , , 
2021-02-13 18:00:00,9.09,0, , , , 
2021-02-13 18:10:00,9.05,0, , , , 
2021-02-13 18:20:00,9.22,0, , , , 
2021-02-13 18:30:00,9.05,0, , , , 
2021-02-13 18:40:00,9.18,0, , , , 
2021-02-13 18:50:00,9.18,0, , , , 
2021-02-13 19:00:00,9.01,0, , , , 
2021-02-13 19:10:00,9.31,0, , , , 
2021-02-13 19:20:00,9.05,0, , , , 
2021-02-13 19:30:00,9.18,0, , , , 
2021-02-13 19:40:00,9.14,0, , , , 
2021-02-13 19:50:00,9.01,0, , , , 
2021-02-13 20:00:00,9.26,0, , , , 
2021-02-13 20:10:00,9.09,0, , , , 
2021-02-13 20:20:00,9.14,0, , , , 
2021-02-13 20:30:00,9.22,0, , , , 
2021-02-13 20:40:00,9.01,0, , , , 
2021-02-13 20:50:00,9.18,0, , , , 
2021-02-13 21:00:00,9.05,0, , , , 
2021-02-13 21:10:00,9.14,0, , , , 
2021-02-13 21:20:00,9.22,0, , , , 
2021-02-13 21:30:00,9.01,0, , , , 
2021-02-13 21:40:00,9.26,0, , , , 
2021-02-13 21:50:00,9.05,0, , , , 
2021-02-13 22:00:00,9.05,0, , , , 
2021-02-13 22:10:00,9.22,0, , , , 
2021-02-13 22:20:00,9.01,0, , , , 
2021-02-13 22:30:00,9.18,0, , , , 
2021-02-13 22:40:00,9.14,0, , , , 
2021-02-13 22:50:00,9.05,0, , , , 
2021-02-13 23:00:00,9.26,0, , , , 
2021-02-13 23:10:00,9.01,0, , , , 
2021-02-13 23:20:00,9.18,0, , , , 
2021-02-13 23:30:00,9.09,0, , , , 
2021-02-13 23:40:00,9.01,0, , , , 
2021-02-13 23:50:00,9.26,0, , , , 
2021-02-14 00:00:00,9.01,0, , , , 
2021-02-14 00:10:00,9.14,0, , , , 
2021-02-14 00:20:00,9.18,0, , , , 
2021-02-14 00:30:00,9.01,0, , , , 
2021-02-14 00:40:00,9.22,0, , , , 
2021-02-14 00:50:00,9.09,0, , , , 
2021-02-14 01:00:00,9.09,0, , , , 
2021-02-14 01:10:00,9.18,68, , , , 
2021-02-14 01:20:00,9.01,143, , , , 
2021-02-14 01:30:00,9.18,229, , , , 
2021-02-14 01:40:00,9.05,303, , , , 
2021-02-14 01:50:00,9.05,351, , , , 
2021-02-14 02:00:00,9.26,440, , , , 
2021-02-14 02:10:00,9.05,530, , , , 
2021-02-14 02:20:00,9.18,571, , , , 
2021-02-14 02:30:00,9.18,723, , , , 
2021-02-14 02:40:00,9.01,803, , , , 
2021-02-14 02:50:00,9.22,972, , , , 
2021-02-14 03:00:00,9.09,"1,097", , , , 
2021-02-14 03:10:00,9.14,"1,261", , , , 
2021-02-14 03:20:00,9.26,"1,430", , , , 
2021-02-14 03:30:00,9.05,"1,546", , , , 
2021-02-14 03:40:00,9.26,"1,668", , , , 
2021-02-14 03:50:00,9.14,"1,765", , , , 
2021-02-14 04:00:00,9.09,"1,964", , , , 
2021-02-14 04:10:00,9.26,"1,961", , , , 
2021-02-14 04:20:00,9.09,"2,128", , , , 
2021-02-14 04:30:00,9.18,"2,282", , , , 
2021-02-14 04:40:00,9.26,"2,418", , , , 
