Serial Number:21002982 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-04-02 04:10:00,6.60,"2,715", , , , 
2021-04-02 04:20:00,6.69,"3,076", , , , 
2021-04-02 04:30:00,6.52,"2,927", , , , 
2021-04-02 04:40:00,6.65,"2,816", , , , 
2021-04-02 04:50:00,6.69,"2,843", , , , 
2021-04-02 05:00:00,6.56,"3,004", , , , 
2021-04-02 05:10:00,6.60,"2,743", , , , 
2021-04-02 05:20:00,6.60,"3,212", , , , 
2021-04-02 05:30:00,6.52,"2,847", , , , 
2021-04-02 05:40:00,6.69,"2,949", , , , 
2021-04-02 05:50:00,6.48,"3,217", , , , 
2021-04-02 06:00:00,6.65,"3,144", , , , 
2021-04-02 06:10:00,6.56,"3,007", , , , 
2021-04-02 06:20:00,6.56,"2,877", , , , 
2021-04-02 06:30:00,6.69,"3,072", , , , 
2021-04-02 06:40:00,6.48,"3,163", , , , 
2021-04-02 06:50:00,6.65,"2,972", , , , 
2021-04-02 07:00:00,6.52,"4,000", , , , 
2021-04-02 07:10:00,6.60,"3,273", , , , 
2021-04-02 07:20:00,6.65,"3,141", , , , 
2021-04-02 07:30:00,6.48,"3,246", , , , 
2021-04-02 07:40:00,6.56,"3,034", , , , 
2021-04-02 07:50:00,6.52,"3,334", , , , 
2021-04-02 08:00:00,6.52,"3,365", , , , 
2021-04-02 08:10:00,6.60,"3,039", , , , 
2021-04-02 08:20:00,6.60,"3,553", , , , 
2021-04-02 08:30:00,6.56,"3,163", , , , 
2021-04-02 08:40:00,6.52,"3,324", , , , 
2021-04-02 08:50:00,6.52,"3,398", , , , 
2021-04-02 09:00:00,6.60,"2,771", , , , 
2021-04-02 09:10:00,6.65,"2,854", , , , 
2021-04-02 09:20:00,6.60,"3,432", , , , 
2021-04-02 09:30:00,6.43,"2,989", , , , 
2021-04-02 09:40:00,6.60,"3,338", , , , 
2021-04-02 09:50:00,6.56,"3,080", , , , 
2021-04-02 10:00:00,6.60,"3,145", , , , 
2021-04-02 10:10:00,6.39,"2,900", , , , 
2021-04-02 10:20:00,6.48,"3,054", , , , 
2021-04-02 10:30:00,6.56,"2,684", , , , 
2021-04-02 10:40:00,6.65,"3,196", , , , 
2021-04-02 10:50:00,6.60,"2,605", , , , 
2021-04-02 11:00:00,6.52,"3,204", , , , 
2021-04-02 11:10:00,6.65,"3,062", , , , 
2021-04-02 11:20:00,6.69,"3,039", , , , 
2021-04-02 11:30:00,6.56,"3,259", , , , 
2021-04-02 11:40:00,6.48,"3,096", , , , 
2021-04-02 11:50:00,6.56,"2,651", , , , 
2021-04-02 12:00:00,6.65,"2,721", , , , 
2021-04-02 12:10:00,6.52,"2,794", , , , 
2021-04-02 12:20:00,6.43,"2,300", , , , 
2021-04-02 12:30:00,6.52,"2,729", , , , 
2021-04-02 12:40:00,6.60,"2,185", , , , 
2021-04-02 12:50:00,6.52,"2,164", , , , 
2021-04-02 13:00:00,6.39,"1,918", , , , 
2021-04-02 13:10:00,6.56,"2,198", , , , 
2021-04-02 13:20:00,6.60,"1,706", , , , 
2021-04-02 13:30:00,6.60,"1,634", , , , 
2021-04-02 13:40:00,6.43,"1,633", , , , 
2021-04-02 13:50:00,6.52,"1,433", , , , 
2021-04-02 14:00:00,6.56,"1,118", , , , 
2021-04-02 14:10:00,6.56,"1,100", , , , 
2021-04-02 14:20:00,6.48,851, , , , 
2021-04-02 14:30:00,6.43,715, , , , 
2021-04-02 14:40:00,6.56,487, , , , 
2021-04-02 14:50:00,6.56,405, , , , 
2021-04-02 15:00:00,6.52,357, , , , 
2021-04-02 15:10:00,6.43,315, , , , 
2021-04-02 15:20:00,6.48,278, , , , 
2021-04-02 15:30:00,6.60,216, , , , 
2021-04-02 15:40:00,6.52,129, , , , 
2021-04-02 15:50:00,6.52,64, , , , 
2021-04-02 16:00:00,6.52,5, , , , 
2021-04-02 16:10:00,6.48,0, , , , 
2021-04-02 16:20:00,6.48,0, , , , 
2021-04-02 16:30:00,6.48,0, , , , 
2021-04-02 16:40:00,6.56,0, , , , 
2021-04-02 16:50:00,6.43,0, , , , 
2021-04-02 17:00:00,6.39,0, , , , 
2021-04-02 17:10:00,6.48,0, , , , 
2021-04-02 17:20:00,6.52,0, , , , 
2021-04-02 17:30:00,6.52,0, , , , 
2021-04-02 17:40:00,6.52,0, , , , 
2021-04-02 17:50:00,6.48,0, , , , 
2021-04-02 18:00:00,6.39,0, , , , 
2021-04-02 18:10:00,6.48,0, , , , 
2021-04-02 18:20:00,6.56,0, , , , 
2021-04-02 18:30:00,6.52,0, , , , 
2021-04-02 18:40:00,6.52,0, , , , 
2021-04-02 18:50:00,6.43,0, , , , 
2021-04-02 19:00:00,6.43,0, , , , 
2021-04-02 19:10:00,6.43,0, , , , 
2021-04-02 19:20:00,6.48,0, , , , 
2021-04-02 19:30:00,6.48,0, , , , 
2021-04-02 19:40:00,6.52,0, , , , 
2021-04-02 19:50:00,6.56,0, , , , 
2021-04-02 20:00:00,6.48,0, , , , 
2021-04-02 20:10:00,6.43,0, , , , 
2021-04-02 20:20:00,6.39,0, , , , 
2021-04-02 20:30:00,6.43,0, , , , 
2021-04-02 20:40:00,6.48,0, , , , 
2021-04-02 20:50:00,6.52,0, , , , 
2021-04-02 21:00:00,6.52,0, , , , 
2021-04-02 21:10:00,6.52,0, , , , 
2021-04-02 21:20:00,6.56,0, , , , 
2021-04-02 21:30:00,6.48,0, , , , 
2021-04-02 21:40:00,6.43,0, , , , 
2021-04-02 21:50:00,6.39,0, , , , 
2021-04-02 22:00:00,6.43,0, , , , 
2021-04-02 22:10:00,6.43,0, , , , 
2021-04-02 22:20:00,6.43,0, , , , 
2021-04-02 22:30:00,6.48,0, , , , 
2021-04-02 22:40:00,6.48,0, , , , 
2021-04-02 22:50:00,6.48,0, , , , 
2021-04-02 23:00:00,6.52,0, , , , 
2021-04-02 23:10:00,6.56,0, , , , 
2021-04-02 23:20:00,6.56,0, , , , 
2021-04-02 23:30:00,6.56,0, , , , 
2021-04-02 23:40:00,6.56,0, , , , 
2021-04-02 23:50:00,6.56,0, , , , 
2021-04-03 00:00:00,6.43,0, , , , 
2021-04-03 00:10:00,6.43,53, , , , 
2021-04-03 00:20:00,6.39,108, , , , 
2021-04-03 00:30:00,6.43,197, , , , 
2021-04-03 00:40:00,6.43,219, , , , 
2021-04-03 00:50:00,6.52,278, , , , 
2021-04-03 01:00:00,6.52,339, , , , 
2021-04-03 01:10:00,6.52,419, , , , 
2021-04-03 01:20:00,6.56,464, , , , 
2021-04-03 01:30:00,6.60,531, , , , 
2021-04-03 01:40:00,6.56,847, , , , 
2021-04-03 01:50:00,6.52,995, , , , 
2021-04-03 02:00:00,6.56,"1,084", , , , 
2021-04-03 02:10:00,6.43,"1,330", , , , 
2021-04-03 02:20:00,6.48,"1,391", , , , 
2021-04-03 02:30:00,6.52,"1,695", , , , 
2021-04-03 02:40:00,6.52,"2,017", , , , 
2021-04-03 02:50:00,6.56,"1,887", , , , 
2021-04-03 03:00:00,6.56,"2,154", , , , 
2021-04-03 03:10:00,6.60,"2,458", , , , 
2021-04-03 03:20:00,6.56,"2,255", , , , 
2021-04-03 03:30:00,6.52,"2,852", , , , 
2021-04-03 03:40:00,6.52,"2,725", , , , 
2021-04-03 03:50:00,6.48,"2,853", , , , 
2021-04-03 04:00:00,6.52,"2,871", , , , 
2021-04-03 04:10:00,6.56,"2,590", , , , 
2021-04-03 04:20:00,6.60,"2,493", , , , 
2021-04-03 04:30:00,6.56,"2,907", , , , 
2021-04-03 04:40:00,6.48,"2,787", , , , 
2021-04-03 04:50:00,6.52,"2,650", , , , 
2021-04-03 05:00:00,6.56,"3,007", , , , 
2021-04-03 05:10:00,6.60,"2,574", , , , 
2021-04-03 05:20:00,6.60,"3,087", , , , 
2021-04-03 05:30:00,6.56,"2,958", , , , 
2021-04-03 05:40:00,6.52,"2,615", , , , 
2021-04-03 05:50:00,6.52,"2,698", , , , 
2021-04-03 06:00:00,6.60,"2,469", , , , 
2021-04-03 06:10:00,6.60,"2,221", , , , 
2021-04-03 06:20:00,6.48,"3,251", , , , 
2021-04-03 06:30:00,6.52,"2,488", , , , 
2021-04-03 06:40:00,6.56,"2,804", , , , 
2021-04-03 06:50:00,6.65,"2,711", , , , 
2021-04-03 07:00:00,6.48,"2,665", , , , 
2021-04-03 07:10:00,6.56,"2,344", , , , 
2021-04-03 07:20:00,6.56,"2,909", , , , 
2021-04-03 07:30:00,6.56,"3,156", , , , 
2021-04-03 07:40:00,6.43,"2,521", , , , 
2021-04-03 07:50:00,6.60,"2,929", , , , 
2021-04-03 08:00:00,6.56,"3,073", , , , 
2021-04-03 08:10:00,6.52,"2,796", , , , 
2021-04-03 08:20:00,6.43,"2,666", , , , 
2021-04-03 08:30:00,6.48,"2,392", , , , 
2021-04-03 08:40:00,6.52,"2,577", , , , 
2021-04-03 08:50:00,6.56,"2,334", , , , 
2021-04-03 09:00:00,6.56,"2,753", , , , 
2021-04-03 09:10:00,6.56,"3,281", , , , 
2021-04-03 09:20:00,6.52,"3,246", , , , 
2021-04-03 09:30:00,6.52,"3,162", , , , 
2021-04-03 09:40:00,6.43,"2,454", , , , 
2021-04-03 09:50:00,6.48,"2,545", , , , 
2021-04-03 10:00:00,6.52,"2,707", , , , 
2021-04-03 10:10:00,6.52,"3,332", , , , 
2021-04-03 10:20:00,6.56,"3,169", , , , 
2021-04-03 10:30:00,6.56,"2,906", , , , 
2021-04-03 10:40:00,6.60,"3,037", , , , 
2021-04-03 10:50:00,6.43,"2,637", , , , 
2021-04-03 11:00:00,6.48,"2,775", , , , 
2021-04-03 11:10:00,6.52,"2,175", , , , 
2021-04-03 11:20:00,6.60,"2,865", , , , 
2021-04-03 11:30:00,6.56,"2,979", , , , 
2021-04-03 11:40:00,6.43,"2,496", , , , 
2021-04-03 11:50:00,6.43,"3,062", , , , 
2021-04-03 12:00:00,6.52,"2,571", , , , 
2021-04-03 12:10:00,6.52,"2,587", , , , 
2021-04-03 12:20:00,6.52,"2,975", , , , 
2021-04-03 12:30:00,6.43,"2,000", , , , 
2021-04-03 12:40:00,6.48,"2,129", , , , 
2021-04-03 12:50:00,6.52,"2,133", , , , 
2021-04-03 13:00:00,6.52,"1,891", , , , 
2021-04-03 13:10:00,6.39,"1,619", , , , 
2021-04-03 13:20:00,6.43,"1,453", , , , 
2021-04-03 13:30:00,6.43,"1,676", , , , 
2021-04-03 13:40:00,6.52,"1,220", , , , 
2021-04-03 13:50:00,6.48,988, , , , 
2021-04-03 14:00:00,6.39,909, , , , 
2021-04-03 14:10:00,6.43,844, , , , 
2021-04-03 14:20:00,6.48,765, , , , 
2021-04-03 14:30:00,6.48,718, , , , 
2021-04-03 14:40:00,6.48,549, , , , 
2021-04-03 14:50:00,6.43,362, , , , 
2021-04-03 15:00:00,6.35,244, , , , 
2021-04-03 15:10:00,6.43,221, , , , 
2021-04-03 15:20:00,6.48,212, , , , 
2021-04-03 15:30:00,6.48,197, , , , 
2021-04-03 15:40:00,6.48,111, , , , 
2021-04-03 15:50:00,6.39,55, , , , 
2021-04-03 16:00:00,6.35,4, , , , 
2021-04-03 16:10:00,6.48,0, , , , 
2021-04-03 16:20:00,6.48,0, , , , 
2021-04-03 16:30:00,6.48,0, , , , 
2021-04-03 16:40:00,6.43,0, , , , 
2021-04-03 16:50:00,6.43,0, , , , 
2021-04-03 17:00:00,6.39,0, , , , 
2021-04-03 17:10:00,6.39,0, , , , 
2021-04-03 17:20:00,6.39,0, , , , 
2021-04-03 17:30:00,6.39,0, , , , 
2021-04-03 17:40:00,6.48,0, , , , 
2021-04-03 17:50:00,6.48,0, , , , 
2021-04-03 18:00:00,6.52,0, , , , 
2021-04-03 18:10:00,6.48,0, , , , 
2021-04-03 18:20:00,6.43,0, , , , 
2021-04-03 18:30:00,6.39,0, , , , 
2021-04-03 18:40:00,6.35,0, , , , 
2021-04-03 18:50:00,6.35,0, , , , 
2021-04-03 19:00:00,6.35,0, , , , 
2021-04-03 19:10:00,6.35,0, , , , 
2021-04-03 19:20:00,6.30,0, , , , 
2021-04-03 19:30:00,6.39,0, , , , 
2021-04-03 19:40:00,6.39,0, , , , 
2021-04-03 19:50:00,6.43,0, , , , 
2021-04-03 20:00:00,6.56,0, , , , 
2021-04-03 20:10:00,6.43,0, , , , 
2021-04-03 20:20:00,6.39,0, , , , 
2021-04-03 20:30:00,6.60,0, , , , 
2021-04-03 20:40:00,6.48,0, , , , 
2021-04-03 20:50:00,6.43,0, , , , 
2021-04-03 21:00:00,6.48,0, , , , 
2021-04-03 21:10:00,6.39,0, , , , 
2021-04-03 21:20:00,6.39,0, , , , 
2021-04-03 21:30:00,6.35,0, , , , 
2021-04-03 21:40:00,6.39,0, , , , 
2021-04-03 21:50:00,6.35,0, , , , 
2021-04-03 22:00:00,6.43,0, , , , 
2021-04-03 22:10:00,6.43,0, , , , 
2021-04-03 22:20:00,6.65,0, , , , 
2021-04-03 22:30:00,6.48,0, , , , 
2021-04-03 22:40:00,6.39,0, , , , 
2021-04-03 22:50:00,6.60,0, , , , 
2021-04-03 23:00:00,6.48,0, , , , 
2021-04-03 23:10:00,6.48,0, , , , 
2021-04-03 23:20:00,6.43,0, , , , 
2021-04-03 23:30:00,6.52,0, , , , 
2021-04-03 23:40:00,6.48,0, , , , 
2021-04-03 23:50:00,6.43,0, , , , 
2021-04-04 00:00:00,6.60,0, , , , 
2021-04-04 00:10:00,6.43,41, , , , 
2021-04-04 00:20:00,6.39,88, , , , 
2021-04-04 00:30:00,6.60,98, , , , 
2021-04-04 00:40:00,6.52,174, , , , 
2021-04-04 00:50:00,6.48,236, , , , 
2021-04-04 01:00:00,6.52,356, , , , 
2021-04-04 01:10:00,6.43,279, , , , 
2021-04-04 01:20:00,6.65,368, , , , 
2021-04-04 01:30:00,6.48,560, , , , 
2021-04-04 01:40:00,6.43,641, , , , 
2021-04-04 01:50:00,6.65,737, , , , 
2021-04-04 02:00:00,6.52,942, , , , 
2021-04-04 02:10:00,6.56,998, , , , 
2021-04-04 02:20:00,6.52,"1,336", , , , 
2021-04-04 02:30:00,6.56,"1,158", , , , 
2021-04-04 02:40:00,6.52,"1,444", , , , 
2021-04-04 02:50:00,6.48,"1,354", , , , 
2021-04-04 03:00:00,6.65,"1,541", , , , 
2021-04-04 03:10:00,6.52,"2,330", , , , 
2021-04-04 03:20:00,6.48,"1,932", , , , 
2021-04-04 03:30:00,6.73,"2,088", , , , 
2021-04-04 03:40:00,6.48,"2,857", , , , 
2021-04-04 03:50:00,6.48,"2,516", , , , 
2021-04-04 04:00:00,6.65,"2,680", , , , 
2021-04-04 04:10:00,6.60,"2,319", , , , 
2021-04-04 04:20:00,6.56,"2,166", , , , 
2021-04-04 04:30:00,6.56,"2,115", , , , 
2021-04-04 04:40:00,6.52,"2,735", , , , 
2021-04-04 04:50:00,6.60,"2,058", , , , 
2021-04-04 05:00:00,6.56,"2,095", , , , 
2021-04-04 05:10:00,6.48,"2,970", , , , 
2021-04-04 05:20:00,6.52,"2,072", , , , 
2021-04-04 05:30:00,6.52,"2,348", , , , 
2021-04-04 05:40:00,6.56,"2,688", , , , 
2021-04-04 05:50:00,6.52,"2,244", , , , 
2021-04-04 06:00:00,6.60,"2,293", , , , 
2021-04-04 06:10:00,6.48,"1,939", , , , 
2021-04-04 06:20:00,6.48,"2,264", , , , 
2021-04-04 06:30:00,6.48,"2,825", , , , 
2021-04-04 06:40:00,6.52,"2,615", , , , 
2021-04-04 06:50:00,6.52,"1,995", , , , 
2021-04-04 07:00:00,6.52,"2,988", , , , 
2021-04-04 07:10:00,6.48,"2,350", , , , 
2021-04-04 07:20:00,6.60,"2,105", , , , 
2021-04-04 07:30:00,6.52,"2,198", , , , 
2021-04-04 07:40:00,6.43,"1,871", , , , 
2021-04-04 07:50:00,6.43,"2,287", , , , 
2021-04-04 08:00:00,6.35,"2,061", , , , 
2021-04-04 08:10:00,6.39,"2,105", , , , 
2021-04-04 08:20:00,6.48,"2,102", , , , 
2021-04-04 08:30:00,6.48,"2,364", , , , 
2021-04-04 08:40:00,6.48,"2,184", , , , 
2021-04-04 08:50:00,6.48,"2,115", , , , 
2021-04-04 09:00:00,6.56,"2,582", , , , 
2021-04-04 09:10:00,6.60,"1,843", , , , 
2021-04-04 09:20:00,6.56,"2,109", , , , 
2021-04-04 09:30:00,6.52,"3,053", , , , 
2021-04-04 09:40:00,6.48,"2,728", , , , 
2021-04-04 09:50:00,6.39,"2,072", , , , 
2021-04-04 10:00:00,6.65,"1,728", , , , 
2021-04-04 10:10:00,6.48,"2,858", , , , 
2021-04-04 10:20:00,6.35,"2,936", , , , 
2021-04-04 10:30:00,6.69,"2,941", , , , 
2021-04-04 10:40:00,6.52,"2,874", , , , 
2021-04-04 10:50:00,6.48,"3,462", , , , 
2021-04-04 11:00:00,6.56,"3,068", , , , 
2021-04-04 11:10:00,6.39,"3,072", , , , 
2021-04-04 11:20:00,6.65,"2,996", , , , 
2021-04-04 11:30:00,6.30,"3,346", , , , 
2021-04-04 11:40:00,6.69,"3,301", , , , 
2021-04-04 11:50:00,6.35,"2,988", , , , 
2021-04-04 12:00:00,6.69,"2,317", , , , 
2021-04-04 12:10:00,6.48,"2,991", , , , 
2021-04-04 12:20:00,6.60,"3,109", , , , 
2021-04-04 12:30:00,6.48,"2,204", , , , 
2021-04-04 12:40:00,6.39,"2,932", , , , 
2021-04-04 12:50:00,6.56,"2,104", , , , 
2021-04-04 13:00:00,6.30,"2,223", , , , 
2021-04-04 13:10:00,6.65,"1,887", , , , 
2021-04-04 13:20:00,6.30,"1,780", , , , 
2021-04-04 13:30:00,6.60,"1,744", , , , 
2021-04-04 13:40:00,6.35,"1,453", , , , 
2021-04-04 13:50:00,6.60,"1,556", , , , 
2021-04-04 14:00:00,6.39,"1,142", , , , 
2021-04-04 14:10:00,6.60,928, , , , 
2021-04-04 14:20:00,6.43,778, , , , 
2021-04-04 14:30:00,6.48,775, , , , 
2021-04-04 14:40:00,6.52,521, , , , 
2021-04-04 14:50:00,6.43,335, , , , 
2021-04-04 15:00:00,6.52,357, , , , 
2021-04-04 15:10:00,6.35,352, , , , 
2021-04-04 15:20:00,6.56,284, , , , 
2021-04-04 15:30:00,6.39,189, , , , 
2021-04-04 15:40:00,6.56,142, , , , 
2021-04-04 15:50:00,6.22,66, , , , 
2021-04-04 16:00:00,6.65,5, , , , 
2021-04-04 16:10:00,6.30,0, , , , 
2021-04-04 16:20:00,6.56,0, , , , 
2021-04-04 16:30:00,6.35,0, , , , 
2021-04-04 16:40:00,6.52,0, , , , 
2021-04-04 16:50:00,6.43,0, , , , 
2021-04-04 17:00:00,6.48,0, , , , 
2021-04-04 17:10:00,6.43,0, , , , 
2021-04-04 17:20:00,6.43,0, , , , 
2021-04-04 17:30:00,6.48,0, , , , 
2021-04-04 17:40:00,6.35,0, , , , 
2021-04-04 17:50:00,6.56,0, , , , 
2021-04-04 18:00:00,6.30,0, , , , 
2021-04-04 18:10:00,6.60,0, , , , 
2021-04-04 18:20:00,6.26,0, , , , 
2021-04-04 18:30:00,6.65,0, , , , 
2021-04-04 18:40:00,6.35,0, , , , 
2021-04-04 18:50:00,6.56,0, , , , 
2021-04-04 19:00:00,6.35,0, , , , 
2021-04-04 19:10:00,6.52,0, , , , 
2021-04-04 19:20:00,6.35,0, , , , 
2021-04-04 19:30:00,6.43,0, , , , 
2021-04-04 19:40:00,6.52,0, , , , 
2021-04-04 19:50:00,6.35,0, , , , 
2021-04-04 20:00:00,6.56,0, , , , 
2021-04-04 20:10:00,6.39,0, , , , 
2021-04-04 20:20:00,6.56,0, , , , 
2021-04-04 20:30:00,6.30,0, , , , 
2021-04-04 20:40:00,6.56,0, , , , 
2021-04-04 20:50:00,6.26,0, , , , 
2021-04-04 21:00:00,6.60,0, , , , 
2021-04-04 21:10:00,6.39,0, , , , 
2021-04-04 21:20:00,6.60,0, , , , 
2021-04-04 21:30:00,6.39,0, , , , 
2021-04-04 21:40:00,6.52,0, , , , 
2021-04-04 21:50:00,6.48,0, , , , 
2021-04-04 22:00:00,6.48,0, , , , 
2021-04-04 22:10:00,6.52,0, , , , 
2021-04-04 22:20:00,6.35,0, , , , 
2021-04-04 22:30:00,6.56,0, , , , 
2021-04-04 22:40:00,6.39,0, , , , 
2021-04-04 22:50:00,6.56,0, , , , 
2021-04-04 23:00:00,6.35,0, , , , 
2021-04-04 23:10:00,6.52,0, , , , 
2021-04-04 23:20:00,6.39,0, , , , 
2021-04-04 23:30:00,6.60,0, , , , 
2021-04-04 23:40:00,6.39,0, , , , 
2021-04-04 23:50:00,6.60,0, , , , 
2021-04-05 00:00:00,6.30,0, , , , 
2021-04-05 00:10:00,6.65,42, , , , 
2021-04-05 00:20:00,6.30,102, , , , 
2021-04-05 00:30:00,6.60,194, , , , 
2021-04-05 00:40:00,6.30,199, , , , 
2021-04-05 00:50:00,6.65,262, , , , 
2021-04-05 01:00:00,6.43,383, , , , 
2021-04-05 01:10:00,6.60,346, , , , 
2021-04-05 01:20:00,6.43,444, , , , 
2021-04-05 01:30:00,6.60,655, , , , 
2021-04-05 01:40:00,6.43,642, , , , 
2021-04-05 01:50:00,6.56,727, , , , 
2021-04-05 02:00:00,6.43,"1,300", , , , 
2021-04-05 02:10:00,6.60,"1,122", , , , 
2021-04-05 02:20:00,6.43,"1,763", , , , 
2021-04-05 02:30:00,6.60,"1,763", , , , 
2021-04-05 02:40:00,6.56,"1,681", , , , 
2021-04-05 02:50:00,6.48,"2,295", , , , 
2021-04-05 03:00:00,6.60,"2,125", , , , 
2021-04-05 03:10:00,6.43,"2,127", , , , 
2021-04-05 03:20:00,6.65,"2,049", , , , 
2021-04-05 03:30:00,6.35,"2,441", , , , 
2021-04-05 03:40:00,6.69,"2,543", , , , 
2021-04-05 03:50:00,6.39,"3,087", , , , 
2021-04-05 04:00:00,6.73,"3,168", , , , 
2021-04-05 04:10:00,6.35,"2,726", , , , 
2021-04-05 04:20:00,6.78,"2,788", , , , 
2021-04-05 04:30:00,6.43,"2,999", , , , 
2021-04-05 04:40:00,6.56,"2,320", , , , 
2021-04-05 04:50:00,6.56,"2,611", , , , 
2021-04-05 05:00:00,6.48,"2,399", , , , 
2021-04-05 05:10:00,6.60,"3,469", , , , 
2021-04-05 05:20:00,6.39,"2,725", , , , 
2021-04-05 05:30:00,6.65,"3,404", , , , 
2021-04-05 05:40:00,6.30,"2,094", , , , 
2021-04-05 05:50:00,6.69,"2,770", , , , 
2021-04-05 06:00:00,6.35,"2,251", , , , 
2021-04-05 06:10:00,6.65,"2,264", , , , 
2021-04-05 06:20:00,6.39,"2,922", , , , 
2021-04-05 06:30:00,6.65,"3,296", , , , 
2021-04-05 06:40:00,6.56,"2,796", , , , 
2021-04-05 06:50:00,6.48,"2,411", , , , 
2021-04-05 07:00:00,6.60,"2,364", , , , 
2021-04-05 07:10:00,6.35,"2,755", , , , 
2021-04-05 07:20:00,6.65,"2,935", , , , 
2021-04-05 07:30:00,6.30,"2,083", , , , 
2021-04-05 07:40:00,6.65,"1,860", , , , 
2021-04-05 07:50:00,6.39,"2,507", , , , 
2021-04-05 08:00:00,6.52,"2,154", , , , 
2021-04-05 08:10:00,6.56,"3,281", , , , 
2021-04-05 08:20:00,6.39,"2,403", , , , 
2021-04-05 08:30:00,6.65,"3,601", , , , 
2021-04-05 08:40:00,6.30,"1,995", , , , 
2021-04-05 08:50:00,6.52,"3,473", , , , 
2021-04-05 09:00:00,6.56,"2,743", , , , 
2021-04-05 09:10:00,6.22,"3,133", , , , 
2021-04-05 09:13:27, , ,Logged,Logged, , 
2021-04-05 09:13:28, , , , ,Logged, 
2021-04-05 09:20:00,7.08,"3,231", , , , 
2021-04-05 09:30:00,6.39,"3,155", , , , 
2021-04-05 09:40:00,6.39,"3,199", , , , 
2021-04-05 09:50:00,6.73,"3,256", , , , 
2021-04-05 10:00:00,6.86,"3,635", , , , 
2021-04-05 10:10:00,7.59,"3,572", , , , 
2021-04-05 10:20:00,8.19,"3,685", , , , 
2021-04-05 10:30:00,8.75,"3,695", , , , 
2021-04-05 10:40:00,8.71,"3,702", , , , 
2021-04-05 10:50:00,8.36,"3,683", , , , 
2021-04-05 11:00:00,8.06,"3,736", , , , 
2021-04-05 11:10:00,8.49,"3,695", , , , 
2021-04-05 11:20:00,8.71,"3,704", , , , 
2021-04-05 11:30:00,8.36,"3,711", , , , 
2021-04-05 11:40:00,8.02,"3,692", , , , 
2021-04-05 11:50:00,8.58,"3,748", , , , 
2021-04-05 12:00:00,8.66,"3,704", , , , 
2021-04-05 12:10:00,8.28,"3,532", , , , 
2021-04-05 12:20:00,8.19,"3,397", , , , 
2021-04-05 12:30:00,8.71,"3,150", , , , 
2021-04-05 12:40:00,8.53,"3,037", , , , 
2021-04-05 12:50:00,8.19,"2,871", , , , 
2021-04-05 13:00:00,8.28,"2,665", , , , 
2021-04-05 13:10:00,8.71,"2,436", , , , 
2021-04-05 13:20:00,8.36,"2,314", , , , 
2021-04-05 13:30:00,8.06,"2,077", , , , 
2021-04-05 13:40:00,8.45,"1,813", , , , 
2021-04-05 13:50:00,8.66,"1,644", , , , 
2021-04-05 14:00:00,8.28,"1,451", , , , 
2021-04-05 14:10:00,8.11,"1,275", , , , 
2021-04-05 14:20:00,8.66,"1,042", , , , 
2021-04-05 14:30:00,8.49,820, , , , 
2021-04-05 14:40:00,8.11,634, , , , 
2021-04-05 14:50:00,8.28,528, , , , 
2021-04-05 15:00:00,8.66,443, , , , 
2021-04-05 15:10:00,8.36,370, , , , 
2021-04-05 15:20:00,7.93,298, , , , 
2021-04-05 15:30:00,8.49,235, , , , 
2021-04-05 15:40:00,8.62,161, , , , 
2021-04-05 15:50:00,8.15,86, , , , 
2021-04-05 16:00:00,8.15,7, , , , 
2021-04-05 16:10:00,8.66,0, , , , 
2021-04-05 16:20:00,8.41,0, , , , 
2021-04-05 16:30:00,8.02,0, , , , 
2021-04-05 16:40:00,8.36,0, , , , 
2021-04-05 16:50:00,8.71,0, , , , 
2021-04-05 17:00:00,8.36,0, , , , 
2021-04-05 17:10:00,7.98,0, , , , 
2021-04-05 17:20:00,8.45,0, , , , 
2021-04-05 17:30:00,8.58,0, , , , 
2021-04-05 17:40:00,8.23,0, , , , 
2021-04-05 17:50:00,8.19,0, , , , 
2021-04-05 18:00:00,8.66,0, , , , 
2021-04-05 18:10:00,8.45,0, , , , 
2021-04-05 18:20:00,8.02,0, , , , 
2021-04-05 18:30:00,8.45,0, , , , 
2021-04-05 18:40:00,8.62,0, , , , 
2021-04-05 18:50:00,8.19,0, , , , 
2021-04-05 19:00:00,8.11,0, , , , 
2021-04-05 19:10:00,8.53,0, , , , 
2021-04-05 19:20:00,8.62,0, , , , 
2021-04-05 19:30:00,8.11,0, , , , 
2021-04-05 19:40:00,8.36,0, , , , 
2021-04-05 19:50:00,8.66,0, , , , 
2021-04-05 20:00:00,8.32,0, , , , 
2021-04-05 20:10:00,8.06,0, , , , 
2021-04-05 20:20:00,8.53,0, , , , 
2021-04-05 20:30:00,8.53,0, , , , 
2021-04-05 20:40:00,8.06,0, , , , 
2021-04-05 20:50:00,8.45,0, , , , 
2021-04-05 21:00:00,8.79,0, , , , 
2021-04-05 21:10:00,8.36,0, , , , 
2021-04-05 21:20:00,8.02,0, , , , 
2021-04-05 21:30:00,8.45,0, , , , 
2021-04-05 21:40:00,8.58,0, , , , 
2021-04-05 21:50:00,8.19,0, , , , 
2021-04-05 22:00:00,8.32,0, , , , 
2021-04-05 22:10:00,8.71,0, , , , 
2021-04-05 22:20:00,8.53,0, , , , 
2021-04-05 22:30:00,8.02,0, , , , 
