Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9272507,13:00:13,31.782,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.961,µmol/L,10.427,°C,1029,hPa,Humid,35,0
9272513,13:00:14,31.798,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.889,µmol/L,10.435,°C,1029,hPa,Humid,35,0
9272524,13:00:15,31.815,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.932,µmol/L,10.433,°C,1029,hPa,Humid,35,0
9272532,13:00:16,31.832,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.703,µmol/L,10.443,°C,1029,hPa,Humid,35,0
9272541,13:00:17,31.849,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.764,µmol/L,10.439,°C,1029,hPa,Humid,35,0
9272548,13:00:18,31.866,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.777,µmol/L,10.44,°C,1029,hPa,Humid,35,0
9272554,13:00:19,31.882,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.898,µmol/L,10.437,°C,1029,hPa,Humid,35,0
9272563,13:00:20,31.898,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.747,µmol/L,10.436,°C,1029,hPa,Humid,35,0
9272571,13:00:21,31.915,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.863,µmol/L,10.433,°C,1029,hPa,Humid,35,0
9272583,13:00:22,31.932,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.781,µmol/L,10.442,°C,1029,hPa,Humid,35,0
9272585,13:00:23,31.948,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.937,µmol/L,10.427,°C,1029,hPa,Humid,35,0
9272598,13:00:24,31.965,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.953,µmol/L,10.431,°C,1029,hPa,Humid,35,0
9272606,13:00:25,31.982,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.864,µmol/L,10.441,°C,1029,hPa,Humid,35,0
9272616,13:00:26,31.999,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.786,µmol/L,10.444,°C,1029,hPa,Humid,35,0
9272621,13:00:27,32.015,SABD0000000001 (OXY-10 ST),8,OXY-CH8 (PSt7-10),19/12/20 11:21:48,default,273.756,µmol/L,10.445,°C,1029,hPa,Humid,35,0
