#,Date-Time (EST),Ch: 1 - Temperature  °C (°C),Ch: 2 - Light  lux (lux),Button Down,Button Up,Host Connected,End of File
1611,02/18/2021 00:20:00,9.18,0,,,,
1612,02/18/2021 00:30:00,9.44,0,,,,
1613,02/18/2021 00:40:00,9.35,0,,,,
1614,02/18/2021 00:50:00,9.09,0,,,,
1615,02/18/2021 01:00:00,9.39,0,,,,
1616,02/18/2021 01:10:00,9.31,0,,,,
1617,02/18/2021 01:20:00,9.05,0,,,,
1618,02/18/2021 01:30:00,9.52,0,,,,
1619,02/18/2021 01:40:00,9.35,0,,,,
1620,02/18/2021 01:50:00,9.44,0,,,,
1621,02/18/2021 02:00:00,9.39,0,,,,
1622,02/18/2021 02:10:00,9.22,0,,,,
1623,02/18/2021 02:20:00,9.44,0,,,,
1624,02/18/2021 02:30:00,9.26,0,,,,
1625,02/18/2021 02:40:00,9.48,0,,,,
1626,02/18/2021 02:50:00,9.31,0,,,,
1627,02/18/2021 03:00:00,9.44,0,,,,
1628,02/18/2021 03:10:00,9.26,0,,,,
1629,02/18/2021 03:20:00,9.48,0,,,,
1630,02/18/2021 03:30:00,9.39,0,,,,
1631,02/18/2021 03:40:00,9.39,0,,,,
1632,02/18/2021 03:50:00,9.39,0,,,,
1633,02/18/2021 04:00:00,9.31,0,,,,
1634,02/18/2021 04:10:00,9.44,0,,,,
1635,02/18/2021 04:20:00,9.26,0,,,,
1636,02/18/2021 04:30:00,9.48,0,,,,
1637,02/18/2021 04:40:00,9.26,0,,,,
1638,02/18/2021 04:50:00,9.48,0,,,,
1639,02/18/2021 05:00:00,9.18,0,,,,
1640,02/18/2021 05:10:00,9.44,0,,,,
1641,02/18/2021 05:20:00,9.31,0,,,,
1642,02/18/2021 05:30:00,9.44,0,,,,
1643,02/18/2021 05:40:00,9.31,0,,,,
1644,02/18/2021 05:50:00,9.44,0,,,,
1645,02/18/2021 06:00:00,9.31,0,,,,
1646,02/18/2021 06:10:00,9.44,65,,,,
1647,02/18/2021 06:20:00,9.31,147,,,,
1648,02/18/2021 06:30:00,9.44,233,,,,
1649,02/18/2021 06:40:00,9.35,311,,,,
1650,02/18/2021 06:50:00,9.35,403,,,,
1651,02/18/2021 07:00:00,9.31,468,,,,
1652,02/18/2021 07:10:00,9.39,566,,,,
1653,02/18/2021 07:20:00,9.39,641,,,,
1654,02/18/2021 07:30:00,9.39,758,,,,
1655,02/18/2021 07:40:00,9.35,867,,,,
1656,02/18/2021 07:50:00,9.39,990,,,,
1657,02/18/2021 08:00:00,9.35,1101,,,,
1658,02/18/2021 08:10:00,9.39,1277,,,,
1659,02/18/2021 08:20:00,9.44,1388,,,,
1660,02/18/2021 08:30:00,9.35,1529,,,,
1661,02/18/2021 08:40:00,9.44,1645,,,,
1662,02/18/2021 08:50:00,9.31,1791,,,,
1663,02/18/2021 09:00:00,9.48,1922,,,,
1664,02/18/2021 09:10:00,9.26,2012,,,,
1665,02/18/2021 09:20:00,9.52,2178,,,,
1666,02/18/2021 09:30:00,9.31,2294,,,,
1667,02/18/2021 09:40:00,9.48,2416,,,,
1668,02/18/2021 09:50:00,9.31,2554,,,,
1669,02/18/2021 10:00:00,9.56,2628,,,,
1670,02/18/2021 10:10:00,9.31,2655,,,,
1671,02/18/2021 10:20:00,9.56,2673,,,,
1672,02/18/2021 10:30:00,9.35,2692,,,,
1673,02/18/2021 10:40:00,9.56,2661,,,,
1674,02/18/2021 10:50:00,9.39,2680,,,,
1675,02/18/2021 11:00:00,9.52,2650,,,,
1676,02/18/2021 11:10:00,9.48,2597,,,,
1677,02/18/2021 11:20:00,9.35,2717,,,,
1678,02/18/2021 11:30:00,9.48,2689,,,,
1679,02/18/2021 11:40:00,9.48,2636,,,,
1680,02/18/2021 11:50:00,9.39,2655,,,,
1681,02/18/2021 12:00:00,9.39,2687,,,,
1682,02/18/2021 12:10:00,9.44,2650,,,,
1683,02/18/2021 12:20:00,9.35,2660,,,,
1684,02/18/2021 12:30:00,9.44,2644,,,,
1685,02/18/2021 12:40:00,9.44,2673,,,,
1686,02/18/2021 12:50:00,9.44,2653,,,,
1687,02/18/2021 13:00:00,9.35,2669,,,,
1688,02/18/2021 13:10:00,9.52,2492,,,,
1689,02/18/2021 13:20:00,9.31,2596,,,,
1690,02/18/2021 13:30:00,9.52,2949,,,,
1691,02/18/2021 13:40:00,9.26,2935,,,,
1692,02/18/2021 13:50:00,9.52,2847,,,,
1693,02/18/2021 14:00:00,9.31,2689,,,,
1694,02/18/2021 14:10:00,9.52,2653,,,,
1695,02/18/2021 14:20:00,9.35,2616,,,,
1696,02/18/2021 14:30:00,9.48,2588,,,,
1697,02/18/2021 14:40:00,9.31,2638,,,,
1698,02/18/2021 14:50:00,9.52,2660,,,,
1699,02/18/2021 15:00:00,9.26,2656,,,,
1700,02/18/2021 15:10:00,9.48,2610,,,,
1701,02/18/2021 15:20:00,9.31,2623,,,,
1702,02/18/2021 15:30:00,9.48,2610,,,,
1703,02/18/2021 15:40:00,9.26,2666,,,,
1704,02/18/2021 15:50:00,9.56,2615,,,,
1705,02/18/2021 16:00:00,9.35,2643,,,,
1706,02/18/2021 16:10:00,9.52,2676,,,,
1707,02/18/2021 16:20:00,9.26,2655,,,,
1708,02/18/2021 16:30:00,9.48,2632,,,,
1709,02/18/2021 16:40:00,9.26,2650,,,,
1710,02/18/2021 16:50:00,9.52,2629,,,,
1711,02/18/2021 17:00:00,9.26,2644,,,,
1712,02/18/2021 17:10:00,9.48,2628,,,,
1713,02/18/2021 17:20:00,9.26,2668,,,,
1714,02/18/2021 17:30:00,9.48,2653,,,,
1715,02/18/2021 17:40:00,9.26,2637,,,,
1716,02/18/2021 17:50:00,9.48,2615,,,,
1717,02/18/2021 18:00:00,9.26,2632,,,,
1718,02/18/2021 18:10:00,9.52,2545,,,,
1719,02/18/2021 18:20:00,9.31,2400,,,,
1720,02/18/2021 18:30:00,9.48,2296,,,,
1721,02/18/2021 18:40:00,9.26,2165,,,,
1722,02/18/2021 18:50:00,9.44,2054,,,,
1723,02/18/2021 19:00:00,9.31,1878,,,,
1724,02/18/2021 19:10:00,9.48,1789,,,,
1725,02/18/2021 19:20:00,9.31,1667,,,,
1726,02/18/2021 19:30:00,9.44,1542,,,,
1727,02/18/2021 19:40:00,9.31,1357,,,,
1728,02/18/2021 19:50:00,9.44,1216,,,,
1729,02/18/2021 20:00:00,9.26,1096,,,,
1730,02/18/2021 20:10:00,9.44,966,,,,
1731,02/18/2021 20:20:00,9.31,824,,,,
1732,02/18/2021 20:30:00,9.44,698,,,,
1733,02/18/2021 20:40:00,9.26,544,,,,
1734,02/18/2021 20:50:00,9.39,548,,,,
1735,02/18/2021 21:00:00,9.31,469,,,,
1736,02/18/2021 21:10:00,9.48,393,,,,
1737,02/18/2021 21:20:00,9.26,323,,,,
1738,02/18/2021 21:30:00,9.44,238,,,,
1739,02/18/2021 21:40:00,9.18,161,,,,
1740,02/18/2021 21:50:00,9.48,80,,,,
1741,02/18/2021 22:00:00,9.18,0,,,,
1742,02/18/2021 22:10:00,9.44,0,,,,
1743,02/18/2021 22:20:00,9.26,0,,,,
1744,02/18/2021 22:30:00,9.39,0,,,,
1745,02/18/2021 22:40:00,9.26,0,,,,
1746,02/18/2021 22:50:00,9.39,0,,,,
1747,02/18/2021 23:00:00,9.22,0,,,,
1748,02/18/2021 23:10:00,9.39,0,,,,
1749,02/18/2021 23:20:00,9.22,0,,,,
1750,02/18/2021 23:30:00,9.39,0,,,,
1751,02/18/2021 23:40:00,9.35,0,,,,
1752,02/18/2021 23:50:00,9.39,0,,,,
1753,02/19/2021 00:00:00,9.31,0,,,,
1754,02/19/2021 00:10:00,9.39,0,,,,
1755,02/19/2021 00:20:00,9.35,0,,,,
1756,02/19/2021 00:30:00,9.35,0,,,,
1757,02/19/2021 00:40:00,9.31,0,,,,
1758,02/19/2021 00:50:00,9.39,0,,,,
1759,02/19/2021 01:00:00,9.26,0,,,,
1760,02/19/2021 01:10:00,9.39,0,,,,
1761,02/19/2021 01:20:00,9.26,0,,,,
1762,02/19/2021 01:30:00,9.39,0,,,,
1763,02/19/2021 01:40:00,9.31,0,,,,
1764,02/19/2021 01:50:00,9.35,0,,,,
1765,02/19/2021 02:00:00,9.35,0,,,,
1766,02/19/2021 02:10:00,9.35,0,,,,
1767,02/19/2021 02:20:00,9.35,0,,,,
1768,02/19/2021 02:30:00,9.35,0,,,,
1769,02/19/2021 02:40:00,9.39,0,,,,
1770,02/19/2021 02:50:00,9.35,0,,,,
1771,02/19/2021 03:00:00,9.31,0,,,,
1772,02/19/2021 03:10:00,9.39,0,,,,
1773,02/19/2021 03:20:00,9.31,0,,,,
1774,02/19/2021 03:30:00,9.39,0,,,,
1775,02/19/2021 03:40:00,9.22,0,,,,
1776,02/19/2021 03:50:00,9.44,0,,,,
1777,02/19/2021 04:00:00,9.18,0,,,,
1778,02/19/2021 04:10:00,9.44,0,,,,
1779,02/19/2021 04:20:00,9.22,0,,,,
1780,02/19/2021 04:30:00,9.44,0,,,,
1781,02/19/2021 04:40:00,9.22,0,,,,
1782,02/19/2021 04:50:00,9.48,0,,,,
1783,02/19/2021 05:00:00,9.26,0,,,,
1784,02/19/2021 05:10:00,9.44,0,,,,
1785,02/19/2021 05:20:00,9.31,0,,,,
1786,02/19/2021 05:30:00,9.39,0,,,,
1787,02/19/2021 05:40:00,9.31,0,,,,
1788,02/19/2021 05:50:00,9.44,0,,,,
1789,02/19/2021 06:00:00,9.31,0,,,,
1790,02/19/2021 06:10:00,9.48,62,,,,
1791,02/19/2021 06:20:00,9.31,145,,,,
1792,02/19/2021 06:30:00,9.48,222,,,,
1793,02/19/2021 06:40:00,9.31,299,,,,
1794,02/19/2021 06:50:00,9.39,374,,,,
1795,02/19/2021 07:00:00,9.35,454,,,,
1796,02/19/2021 07:10:00,9.35,532,,,,
1797,02/19/2021 07:20:00,9.35,621,,,,
1798,02/19/2021 07:30:00,9.35,738,,,,
1799,02/19/2021 07:40:00,9.39,851,,,,
1800,02/19/2021 07:50:00,9.35,980,,,,
1801,02/19/2021 08:00:00,9.39,1080,,,,
1802,02/19/2021 08:10:00,9.35,1232,,,,
1803,02/19/2021 08:20:00,9.44,1331,,,,
1804,02/19/2021 08:30:00,9.39,1466,,,,
1805,02/19/2021 08:40:00,9.39,1612,,,,
1806,02/19/2021 08:50:00,9.48,1746,,,,
1807,02/19/2021 09:00:00,9.35,1848,,,,
1808,02/19/2021 09:10:00,9.44,2002,,,,
1809,02/19/2021 09:20:00,9.39,2114,,,,
1810,02/19/2021 09:30:00,9.35,2268,,,,
1811,02/19/2021 09:40:00,9.39,2344,,,,
1812,02/19/2021 09:50:00,9.44,2499,,,,
1813,02/19/2021 10:00:00,9.44,2581,,,,
1814,02/19/2021 10:10:00,9.44,2616,,,,
1815,02/19/2021 10:20:00,9.44,2580,,,,
1816,02/19/2021 10:30:00,9.35,2615,,,,
1817,02/19/2021 10:40:00,9.44,2632,,,,
1818,02/19/2021 10:50:00,9.35,2621,,,,
1819,02/19/2021 11:00:00,9.39,2607,,,,
1820,02/19/2021 11:10:00,9.39,2624,,,,
1821,02/19/2021 11:20:00,9.44,2613,,,,
1822,02/19/2021 11:30:00,9.39,2616,,,,
1823,02/19/2021 11:40:00,9.44,2575,,,,
1824,02/19/2021 11:50:00,9.35,2543,,,,
1825,02/19/2021 12:00:00,9.48,2610,,,,
1826,02/19/2021 12:10:00,9.31,2615,,,,
1827,02/19/2021 12:20:00,9.48,2625,,,,
1828,02/19/2021 12:30:00,9.31,2581,,,,
1829,02/19/2021 12:40:00,9.48,2600,,,,
1830,02/19/2021 12:50:00,9.26,2630,,,,
1831,02/19/2021 13:00:00,9.44,2588,,,,
1832,02/19/2021 13:10:00,9.35,2565,,,,
1833,02/19/2021 13:20:00,9.44,2621,,,,
1834,02/19/2021 13:30:00,9.35,2580,,,,
1835,02/19/2021 13:40:00,9.48,2567,,,,
1836,02/19/2021 13:50:00,9.39,2600,,,,
1837,02/19/2021 14:00:00,9.39,2625,,,,
1838,02/19/2021 14:10:00,9.31,2624,,,,
1839,02/19/2021 14:20:00,9.48,2591,,,,
1840,02/19/2021 14:30:00,9.35,2616,,,,
1841,02/19/2021 14:40:00,9.44,2586,,,,
1842,02/19/2021 14:50:00,9.39,2593,,,,
1843,02/19/2021 15:00:00,9.44,2597,,,,
1844,02/19/2021 15:10:00,9.39,2588,,,,
1845,02/19/2021 15:20:00,9.44,2546,,,,
1846,02/19/2021 15:30:00,9.35,2567,,,,
1847,02/19/2021 15:40:00,9.44,2624,,,,
1848,02/19/2021 15:50:00,9.35,2602,,,,
1849,02/19/2021 16:00:00,9.44,2605,,,,
1850,02/19/2021 16:10:00,9.35,2604,,,,
1851,02/19/2021 16:20:00,9.48,2580,,,,
1852,02/19/2021 16:30:00,9.35,2593,,,,
1853,02/19/2021 16:40:00,9.48,2568,,,,
1854,02/19/2021 16:50:00,9.31,2586,,,,
1855,02/19/2021 17:00:00,9.48,2586,,,,
1856,02/19/2021 17:10:00,9.26,2578,,,,
1857,02/19/2021 17:20:00,9.44,2593,,,,
1858,02/19/2021 17:30:00,9.26,2588,,,,
1859,02/19/2021 17:40:00,9.52,2581,,,,
1860,02/19/2021 17:50:00,9.26,2581,,,,
1861,02/19/2021 18:00:00,9.52,2532,,,,
1862,02/19/2021 18:10:00,9.31,2458,,,,
1863,02/19/2021 18:20:00,9.48,2348,,,,
1864,02/19/2021 18:30:00,9.31,2223,,,,
1865,02/19/2021 18:40:00,9.52,2130,,,,
1866,02/19/2021 18:50:00,9.35,1997,,,,
1867,02/19/2021 19:00:00,9.52,1846,,,,
1868,02/19/2021 19:10:00,9.26,1727,,,,
1869,02/19/2021 19:20:00,9.56,1622,,,,
1870,02/19/2021 19:30:00,9.31,1475,,,,
1871,02/19/2021 19:40:00,9.52,1343,,,,
1872,02/19/2021 19:50:00,9.26,1181,,,,
1873,02/19/2021 20:00:00,9.52,1076,,,,
1874,02/19/2021 20:10:00,9.26,941,,,,
1875,02/19/2021 20:20:00,9.52,804,,,,
1876,02/19/2021 20:30:00,9.22,672,,,,
1877,02/19/2021 20:40:00,9.48,536,,,,
1878,02/19/2021 20:50:00,9.26,530,,,,
1879,02/19/2021 21:00:00,9.52,455,,,,
1880,02/19/2021 21:10:00,9.22,384,,,,
1881,02/19/2021 21:20:00,9.48,312,,,,
1882,02/19/2021 21:30:00,9.22,235,,,,
1883,02/19/2021 21:40:00,9.44,159,,,,
1884,02/19/2021 21:50:00,9.18,79,,,,
1885,02/19/2021 22:00:00,9.39,0,,,,
1886,02/19/2021 22:10:00,9.18,0,,,,
1887,02/19/2021 22:20:00,9.44,0,,,,
1888,02/19/2021 22:30:00,9.22,0,,,,
1889,02/19/2021 22:40:00,9.44,0,,,,
1890,02/19/2021 22:50:00,9.26,0,,,,
1891,02/19/2021 23:00:00,9.39,0,,,,
1892,02/19/2021 23:10:00,9.31,0,,,,
1893,02/19/2021 23:20:00,9.39,0,,,,
1894,02/19/2021 23:30:00,9.35,0,,,,
1895,02/19/2021 23:40:00,9.39,0,,,,
1896,02/19/2021 23:50:00,9.31,0,,,,
1897,02/20/2021 00:00:00,9.35,0,,,,
1898,02/20/2021 00:10:00,9.31,0,,,,
1899,02/20/2021 00:20:00,9.35,0,,,,
1900,02/20/2021 00:30:00,9.35,0,,,,
1901,02/20/2021 00:40:00,9.35,0,,,,
1902,02/20/2021 00:50:00,9.39,0,,,,
1903,02/20/2021 01:00:00,9.31,0,,,,
1904,02/20/2021 01:10:00,9.35,0,,,,
1905,02/20/2021 01:20:00,9.26,0,,,,
1906,02/20/2021 01:30:00,9.48,0,,,,
1907,02/20/2021 01:40:00,9.26,0,,,,
1908,02/20/2021 01:50:00,9.48,0,,,,
1909,02/20/2021 02:00:00,9.26,0,,,,
1910,02/20/2021 02:10:00,9.48,0,,,,
1911,02/20/2021 02:20:00,9.26,0,,,,
1912,02/20/2021 02:30:00,9.44,0,,,,
1913,02/20/2021 02:40:00,9.31,0,,,,
1914,02/20/2021 02:50:00,9.44,0,,,,
1915,02/20/2021 03:00:00,9.22,0,,,,
1916,02/20/2021 03:10:00,9.44,0,,,,
1917,02/20/2021 03:20:00,9.22,0,,,,
1918,02/20/2021 03:30:00,9.48,0,,,,
1919,02/20/2021 03:40:00,9.22,0,,,,
1920,02/20/2021 03:50:00,9.44,0,,,,
1921,02/20/2021 04:00:00,9.18,0,,,,
1922,02/20/2021 04:10:00,9.52,0,,,,
1923,02/20/2021 04:20:00,9.22,0,,,,
1924,02/20/2021 04:30:00,9.48,0,,,,
1925,02/20/2021 04:40:00,9.18,0,,,,
1926,02/20/2021 04:50:00,9.44,0,,,,
1927,02/20/2021 05:00:00,9.22,0,,,,
1928,02/20/2021 05:10:00,9.44,0,,,,
1929,02/20/2021 05:20:00,9.18,0,,,,
1930,02/20/2021 05:30:00,9.44,0,,,,
1931,02/20/2021 05:40:00,9.18,0,,,,
1932,02/20/2021 05:50:00,9.44,0,,,,
1933,02/20/2021 06:00:00,9.22,0,,,,
1934,02/20/2021 06:10:00,9.44,60,,,,
1935,02/20/2021 06:20:00,9.22,141,,,,
1936,02/20/2021 06:30:00,9.44,221,,,,
1937,02/20/2021 06:40:00,9.22,292,,,,
1938,02/20/2021 06:50:00,9.39,372,,,,
1939,02/20/2021 07:00:00,9.26,441,,,,
1940,02/20/2021 07:10:00,9.44,518,,,,
1941,02/20/2021 07:20:00,9.31,608,,,,
1942,02/20/2021 07:30:00,9.44,705,,,,
1943,02/20/2021 07:40:00,9.35,815,,,,
1944,02/20/2021 07:50:00,9.39,927,,,,
1945,02/20/2021 08:00:00,9.26,1049,,,,
1946,02/20/2021 08:10:00,9.39,1187,,,,
1947,02/20/2021 08:20:00,9.35,1313,,,,
1948,02/20/2021 08:30:00,9.39,1448,,,,
1949,02/20/2021 08:40:00,9.39,1586,,,,
1950,02/20/2021 08:50:00,9.44,1682,,,,
1951,02/20/2021 09:00:00,9.39,1821,,,,
1952,02/20/2021 09:10:00,9.44,1930,,,,
1953,02/20/2021 09:20:00,9.35,2016,,,,
1954,02/20/2021 09:30:00,9.44,2191,,,,
1955,02/20/2021 09:40:00,9.35,2314,,,,
1956,02/20/2021 09:50:00,9.44,2419,,,,
1957,02/20/2021 10:00:00,9.39,2536,,,,
1958,02/20/2021 10:10:00,9.39,2559,,,,
1959,02/20/2021 10:20:00,9.39,2533,,,,
1960,02/20/2021 10:30:00,9.44,2527,,,,
1961,02/20/2021 10:40:00,9.39,2551,,,,
1962,02/20/2021 10:50:00,9.44,2554,,,,
1963,02/20/2021 11:00:00,9.39,2530,,,,
1964,02/20/2021 11:10:00,9.44,2607,,,,
1965,02/20/2021 11:20:00,9.35,2599,,,,
1966,02/20/2021 11:30:00,9.44,2565,,,,
1967,02/20/2021 11:40:00,9.31,2514,,,,
1968,02/20/2021 11:50:00,9.48,2552,,,,
1969,02/20/2021 12:00:00,9.26,2541,,,,
1970,02/20/2021 12:10:00,9.52,2536,,,,
1971,02/20/2021 12:20:00,9.31,2502,,,,
1972,02/20/2021 12:30:00,9.56,2525,,,,
1973,02/20/2021 12:40:00,9.39,2516,,,,
1974,02/20/2021 12:50:00,9.48,2554,,,,
1975,02/20/2021 13:00:00,9.35,2533,,,,
1976,02/20/2021 13:10:00,9.44,2506,,,,
1977,02/20/2021 13:20:00,9.44,2485,,,,
1978,02/20/2021 13:30:00,9.35,2490,,,,
1979,02/20/2021 13:40:00,9.52,2506,,,,
1980,02/20/2021 13:50:00,9.31,2511,,,,
1981,02/20/2021 14:00:00,9.52,2527,,,,
1982,02/20/2021 14:10:00,9.31,2532,,,,
1983,02/20/2021 14:20:00,9.52,2498,,,,
1984,02/20/2021 14:30:00,9.35,2548,,,,
1985,02/20/2021 14:40:00,9.52,2589,,,,
1986,02/20/2021 14:50:00,9.35,2578,,,,
1987,02/20/2021 15:00:00,9.44,2593,,,,
1988,02/20/2021 15:10:00,9.48,2629,,,,
1989,02/20/2021 15:20:00,9.35,2600,,,,
1990,02/20/2021 15:30:00,9.44,2136,,,,
1991,02/20/2021 15:40:00,9.39,2205,,,,
1992,02/20/2021 15:50:00,9.48,2306,,,,
1993,02/20/2021 16:00:00,9.31,2479,,,,
1994,02/20/2021 16:10:00,9.52,2689,,,,
1995,02/20/2021 16:20:00,9.35,2624,,,,
1996,02/20/2021 16:30:00,9.52,2811,,,,
1997,02/20/2021 16:40:00,9.35,2813,,,,
1998,02/20/2021 16:50:00,9.48,2848,,,,
1999,02/20/2021 17:00:00,9.39,2378,,,,
2000,02/20/2021 17:10:00,9.48,2561,,,,
2001,02/20/2021 17:20:00,9.39,2647,,,,
2002,02/20/2021 17:30:00,9.35,2673,,,,
2003,02/20/2021 17:40:00,9.48,2647,,,,
2004,02/20/2021 17:50:00,9.31,2688,,,,
2005,02/20/2021 18:00:00,9.52,2688,,,,
2006,02/20/2021 18:10:00,9.31,2527,,,,
2007,02/20/2021 18:20:00,9.52,2390,,,,
2008,02/20/2021 18:30:00,9.26,2290,,,,
2009,02/20/2021 18:40:00,9.48,2098,,,,
2010,02/20/2021 18:50:00,9.31,2066,,,,
2011,02/20/2021 19:00:00,9.48,1917,,,,
2012,02/20/2021 19:10:00,9.31,1775,,,,
2013,02/20/2021 19:20:00,9.48,1692,,,,
2014,02/20/2021 19:30:00,9.35,1532,,,,
2015,02/20/2021 19:40:00,9.44,1373,,,,
2016,02/20/2021 19:50:00,9.44,1222,,,,
2017,02/20/2021 20:00:00,9.35,1110,,,,
2018,02/20/2021 20:10:00,9.39,982,,,,
2019,02/20/2021 20:20:00,9.35,837,,,,
2020,02/20/2021 20:30:00,9.35,698,,,,
2021,02/20/2021 20:40:00,9.39,566,,,,
2022,02/20/2021 20:50:00,9.35,548,,,,
2023,02/20/2021 21:00:00,9.35,467,,,,
2024,02/20/2021 21:10:00,9.39,399,,,,
2025,02/20/2021 21:20:00,9.26,322,,,,
2026,02/20/2021 21:30:00,9.39,245,,,,
2027,02/20/2021 21:40:00,9.26,163,,,,
2028,02/20/2021 21:50:00,9.44,80,,,,
2029,02/20/2021 22:00:00,9.26,0,,,,
2030,02/20/2021 22:10:00,9.39,0,,,,
2031,02/20/2021 22:20:00,9.26,0,,,,
2032,02/20/2021 22:30:00,9.39,0,,,,
2033,02/20/2021 22:40:00,9.22,0,,,,
2034,02/20/2021 22:50:00,9.44,0,,,,
2035,02/20/2021 23:00:00,9.22,0,,,,
2036,02/20/2021 23:10:00,9.39,0,,,,
2037,02/20/2021 23:20:00,9.22,0,,,,
2038,02/20/2021 23:30:00,9.39,0,,,,
2039,02/20/2021 23:40:00,9.22,0,,,,
2040,02/20/2021 23:50:00,9.44,0,,,,
2041,02/21/2021 00:00:00,9.26,0,,,,
2042,02/21/2021 00:10:00,9.39,0,,,,
2043,02/21/2021 00:20:00,9.26,0,,,,
2044,02/21/2021 00:30:00,9.39,0,,,,
2045,02/21/2021 00:40:00,9.31,0,,,,
2046,02/21/2021 00:50:00,9.35,0,,,,
2047,02/21/2021 01:00:00,9.35,0,,,,
2048,02/21/2021 01:10:00,9.35,0,,,,
2049,02/21/2021 01:20:00,9.39,0,,,,
2050,02/21/2021 01:30:00,9.26,0,,,,
2051,02/21/2021 01:40:00,9.39,0,,,,
2052,02/21/2021 01:50:00,9.31,0,,,,
2053,02/21/2021 02:00:00,9.44,0,,,,
2054,02/21/2021 02:10:00,9.26,0,,,,
2055,02/21/2021 02:20:00,9.39,0,,,,
2056,02/21/2021 02:30:00,9.26,0,,,,
2057,02/21/2021 02:40:00,9.48,0,,,,
2058,02/21/2021 02:50:00,9.31,0,,,,
2059,02/21/2021 03:00:00,9.39,0,,,,
2060,02/21/2021 03:10:00,9.22,0,,,,
2061,02/21/2021 03:20:00,9.44,0,,,,
2062,02/21/2021 03:30:00,9.22,0,,,,
2063,02/21/2021 03:40:00,9.48,0,,,,
2064,02/21/2021 03:50:00,9.18,0,,,,
2065,02/21/2021 04:00:00,9.52,0,,,,
2066,02/21/2021 04:10:00,9.22,0,,,,
2067,02/21/2021 04:20:00,9.52,0,,,,
2068,02/21/2021 04:30:00,9.22,0,,,,
2069,02/21/2021 04:40:00,9.48,0,,,,
2070,02/21/2021 04:50:00,9.22,0,,,,
2071,02/21/2021 05:00:00,9.44,0,,,,
2072,02/21/2021 05:10:00,9.26,0,,,,
2073,02/21/2021 05:20:00,9.44,0,,,,
2074,02/21/2021 05:30:00,9.22,0,,,,
2075,02/21/2021 05:40:00,9.44,0,,,,
2076,02/21/2021 05:50:00,9.22,0,,,,
2077,02/21/2021 06:00:00,9.44,0,,,,
2078,02/21/2021 06:10:00,9.18,64,,,,
2079,02/21/2021 06:20:00,9.35,149,,,,
2080,02/21/2021 06:30:00,9.26,233,,,,
2081,02/21/2021 06:40:00,9.44,306,,,,
2082,02/21/2021 06:50:00,9.26,388,,,,
2083,02/21/2021 07:00:00,9.44,469,,,,
2084,02/21/2021 07:10:00,9.31,539,,,,
2085,02/21/2021 07:20:00,9.39,630,,,,
2086,02/21/2021 07:30:00,9.35,738,,,,
2087,02/21/2021 07:40:00,9.31,832,,,,
2088,02/21/2021 07:50:00,9.48,966,,,,
2089,02/21/2021 08:00:00,9.31,1082,,,,
2090,02/21/2021 08:10:00,9.39,1206,,,,
2091,02/21/2021 08:20:00,9.26,1351,,,,
2092,02/21/2021 08:30:00,9.48,1475,,,,
2093,02/21/2021 08:40:00,9.26,1610,,,,
2094,02/21/2021 08:50:00,9.39,1756,,,,
2095,02/21/2021 09:00:00,9.31,1871,,,,
2096,02/21/2021 09:10:00,9.44,1980,,,,
2097,02/21/2021 09:20:00,9.31,2108,,,,
2098,02/21/2021 09:30:00,9.44,2275,,,,
2099,02/21/2021 09:40:00,9.26,2348,,,,
2100,02/21/2021 09:50:00,9.48,2428,,,,
2101,02/21/2021 10:00:00,9.35,2620,,,,
2102,02/21/2021 10:10:00,9.39,2612,,,,
2103,02/21/2021 10:20:00,9.39,2656,,,,
2104,02/21/2021 10:30:00,9.39,2584,,,,
2105,02/21/2021 10:40:00,9.48,2519,,,,
2106,02/21/2021 10:50:00,9.35,2674,,,,
2107,02/21/2021 11:00:00,9.48,2618,,,,
2108,02/21/2021 11:10:00,9.31,2591,,,,
2109,02/21/2021 11:20:00,9.48,2615,,,,
2110,02/21/2021 11:30:00,9.31,2625,,,,
2111,02/21/2021 11:40:00,9.48,2636,,,,
2112,02/21/2021 11:50:00,9.31,2612,,,,
2113,02/21/2021 12:00:00,9.52,2604,,,,
2114,02/21/2021 12:10:00,9.26,2634,,,,
2115,02/21/2021 12:20:00,9.48,2620,,,,
2116,02/21/2021 12:30:00,9.31,2572,,,,
2117,02/21/2021 12:40:00,9.52,3345,,,,
2118,02/21/2021 12:50:00,9.31,3249,,,,
2119,02/21/2021 13:00:00,9.44,3355,,,,
2120,02/21/2021 13:10:00,9.26,3204,,,,
2121,02/21/2021 13:20:00,9.39,2021,,,,
2122,02/21/2021 13:30:00,9.35,2509,,,,
2123,02/21/2021 13:40:00,9.39,2712,,,,
2124,02/21/2021 13:50:00,9.35,2237,,,,
2125,02/21/2021 14:00:00,9.31,2261,,,,
2126,02/21/2021 14:10:00,9.35,2213,,,,
2127,02/21/2021 14:20:00,9.35,2210,,,,
2128,02/21/2021 14:30:00,9.39,2758,,,,
2129,02/21/2021 14:40:00,9.26,2766,,,,
2130,02/21/2021 14:50:00,9.39,2355,,,,
2131,02/21/2021 15:00:00,9.22,3044,,,,
2132,02/21/2021 15:10:00,9.48,3181,,,,
2133,02/21/2021 15:20:00,9.22,2766,,,,
2134,02/21/2021 15:30:00,9.52,2858,,,,
2135,02/21/2021 15:40:00,9.22,2689,,,,
