"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_13.2346",7.529428817413,-0.547383723274221,2.52012028522261,-0.217205395505901,0.828048280052987,1
"evm.TU.chromosome_13.2347",2.15542429045236,-1.27791861300623,3.12911880855359,-0.408395682999627,0.682983202291629,NA
"evm.TU.chromosome_13.2344",130.920109360811,0.0419246855664093,2.50571859067236,0.0167316017538744,0.986650736132597,1
"evm.TU.chromosome_13.2345",4.90661842871052,-1.33766054420552,2.01788440883066,-0.662902462773213,0.507393024336882,NA
"evm.TU.chromosome_14.1737",935.454981422334,-0.325677646746736,0.265975263910631,-1.22446592197448,0.220776514235564,1
"evm.TU.chromosome_14.1736",154.371303667376,0.299284719361506,0.540093171212052,0.554135351665094,0.57948621792,1
"evm.TU.chromosome_14.1735",37.0856578296983,0.511390413608469,0.731987569979506,0.69863264703086,0.484781635660912,1
"evm.TU.chromosome_14.1734",256.008862124585,1.13002880703392,0.561833829863951,2.01132211513066,0.0442914440410337,0.980946557424785
"evm.TU.chromosome_14.1733",32.168304983614,1.12034366937914,0.804558933558646,1.39249422590306,0.163772788936126,1
"evm.TU.chromosome_14.1732",8.06044695333742,-1.11429263410094,1.38882235953238,-0.802329129029948,0.422362596818884,1
"evm.TU.chromosome_14.1731",81.7519375691806,-0.0992828255865505,0.646001330864781,-0.153688267876544,0.877855535751692,1
"evm.TU.chromosome_14.1730",13.8874279824361,6.43891918595692,2.29971805900833,2.7998732978309,0.00511226682645922,0.495259366919446
"evm.TU.chromosome_14.1739",94.5410508815433,0.000558174959008282,0.846325813978696,0.000659527276362071,0.999473773406912,1
"evm.TU.chromosome_14.1738",24.6489133167512,-0.285166081440663,0.757957796124118,-0.376229498395404,0.70674628716529,1
"evm.TU.chromosome_11.2848",222.315330949149,0.337248830088137,0.42111683206761,0.80084386186205,0.423222042913535,1
"evm.TU.chromosome_11.2847",55.9571327798298,-1.52291922145752,0.828721374468791,-1.83767339467226,0.0661105465545577,1
"evm.TU.chromosome_11.2846",205.890044028464,1.77491912875464,0.942654802205064,1.88289406111627,0.0597147262334379,1
"evm.TU.chromosome_11.2845",144.050261434376,0.0987882251000228,0.283175502432315,0.348858655679919,0.727195425447367,1
"evm.TU.chromosome_11.2843",457.882575451724,-0.590099194156461,0.936942428273828,-0.629813717843505,0.528816469455437,1
"evm.TU.chromosome_11.2842",10.175198447006,-0.278922153730794,1.03690859160095,-0.268993965321619,0.787934326552557,1
"evm.TU.chromosome_11.2841",73.9900759328819,-0.10855631964586,0.5900394117131,-0.183981472238747,0.854027989820843,1
"evm.TU.chromosome_11.2840",8.52940057957576,-0.604937966741013,1.35624554088505,-0.446038676998153,0.655569307945414,1
"evm.TU.chromosome_14.3468",6.27071716633481,1.944341946028,1.61890746325734,1.20102105287468,0.229743034891908,1
"evm.TU.chromosome_8.128",21.7417435699131,0.104011503858601,0.942394279584539,0.110369413431133,0.912116409450896,1
"evm.TU.chromosome_9.2490",155.072676531333,-0.331658898794829,0.646564209969083,-0.512955857563919,0.607982199097129,1
"evm.TU.chromosome_9.2491",69.8212785412678,0.939349677508098,0.941187772641215,0.99804704737296,0.318256545468702,1
"evm.TU.chromosome_9.2492",1243.58755382969,-0.184866948957562,0.29606178436182,-0.624420167418954,0.532351683883206,1
"evm.TU.chromosome_9.2493",101.837110255555,0.546955722220237,0.803472099792751,0.680740155583896,0.496035922851848,1
"evm.TU.chromosome_8.123",10.8026510029147,1.06659064200748,1.55559257084732,0.685649097325344,0.492934412973546,1
"evm.TU.chromosome_8.120",1155.92916177842,-0.667342855576073,0.704072936173373,-0.947831994797403,0.343214989677472,1
"evm.TU.chromosome_8.121",999.313530065424,-0.379320190728643,0.540780437131652,-0.701431051649338,0.483034049216119,1
"evm.TU.chromosome_8.126",20.8507237237928,-1.18476093056713,2.12141189168105,-0.55847755695774,0.576518325671243,1
"evm.TU.chromosome_8.124",1514.39711042529,0.318178375461523,0.431524647175372,0.737335346994014,0.460918441887177,1
"evm.TU.chromosome_8.125",3.14836848733059,0.37594719086899,2.16532922681312,0.173621261013643,0.862163121919783,NA
"evm.TU.chromosome_10.485",12.3261256899313,0.0817860679431772,2.13161181539639,0.0383681809945158,0.969394130181029,1
"evm.TU.chromosome_10.484",86.5925286278795,0.555083976776365,0.709546806476257,0.782307765618758,0.434033724159479,1
"evm.TU.chromosome_10.487",244.198622961844,-1.30893902329052,0.678240436210201,-1.92990413636271,0.0536187168224986,1
"evm.TU.chromosome_10.481",24.3360501750606,1.08451804592886,1.09456211342535,0.990823666036587,0.321771691101823,1
"evm.TU.chromosome_10.480",17.985992177222,-0.637164892248992,1.29724887124997,-0.491166272231981,0.623308851704455,1
"evm.TU.chromosome_10.483",94.9555527834744,-0.757029715106016,0.913192939060031,-0.828992081219159,0.407108888148681,1
"evm.TU.chromosome_10.482",259.137534051751,0.0252470073265891,0.533544485870416,0.0473194044642811,0.962258662878657,1
"evm.TU.chromosome_4.749",303.342402682805,-1.06719349672451,0.749569110024659,-1.42374263086883,NA,NA
"evm.TU.chromosome_10.489",22.4845085299238,-0.152195039532965,1.46383806066811,-0.103969860889874,0.917193266441389,1
"evm.TU.chromosome_10.488",288.861417894021,-0.952748215655681,0.556958459500513,-1.7106270663527,0.0871499791791997,1
"evm.TU.chromosome_8.1268",147.390927055608,-0.266199682940755,0.324477160715509,-0.820395747897184,0.41199053870049,1
"evm.TU.chromosome_8.2086",4.79404233249815,0.894429859755294,2.36763067201806,0.377774232411393,0.70559831724422,NA
"evm.TU.chromosome_8.1261",16.761855932567,-0.57036042756257,1.90269670094709,-0.299764238450966,0.764356995144551,1
"evm.TU.chromosome_8.1260",31.329732967393,1.04153120242017,1.16656818497902,0.892816395844791,0.371955504540833,1
"evm.TU.chromosome_8.1262",19.796850774765,-1.39378952055549,1.10496575219321,-1.26138707719131,0.207169421954411,1
"evm.TU.chromosome_8.1267",120.823052336587,-0.0362892395923845,1.03757256428895,-0.0349751341172496,0.972099568838704,1
"evm.TU.chromosome_4.743",33.3174529093698,7.00639184629655,2.41802455767448,2.89756852305706,0.00376067575941618,0.439129929898406
"evm.TU.chromosome_9.2729",143.172700715667,1.27452364385878,0.914710335562446,1.39336311650517,0.163510013250115,1
"evm.TU.chromosome_4.740",12.3773906183819,-0.0148876160940965,1.53926831469003,-0.00967187848409296,0.992283077797317,1
"evm.TU.chromosome_9.2720",1917.19618505417,-2.36363034017198,2.10375758681597,-1.12352789835892,0.261213358797827,1
"evm.TU.chromosome_9.2721",4.16960790562415,-0.357705480104978,1.47254220906721,-0.242916962177654,0.808069725157647,NA
"evm.TU.chromosome_9.2726",434.859725066988,-1.38760480993368,0.965993416002762,-1.43645369310645,0.150873284043979,1
"evm.TU.chromosome_9.2727",9.07655305957219,0.603078269043442,2.2632956858832,0.266460221174374,0.789884791170231,1
"evm.TU.chromosome_8.1199",17.7318464286314,-0.409134203608928,1.27704099064074,-0.320376719782228,0.748682771178059,1
"evm.TU.chromosome_8.1198",135.263046893705,-0.291761356004013,0.540757549150586,-0.539541900917161,0.589512993119297,1
"evm.TU.chromosome_8.1197",277.280965413687,0.097981363519015,0.655330710536941,0.149514377921851,0.881147764944157,1
"evm.TU.chromosome_8.1196",24.0824052849462,0.274122072640143,0.827626232201853,0.331214818929623,0.74048222748522,1
"evm.TU.chromosome_8.1195",569.049649079242,0.35248742720389,0.358454168009024,0.983354243477554,0.325433121829511,1
"evm.TU.chromosome_8.1192",26.4904950293863,1.70542369445995,1.01471333507833,1.68069506480695,0.0928221597016244,1
"evm.TU.chromosome_8.1191",7.31842105042405,0.194048759552178,1.35003831974654,0.143735741951836,0.885709146248592,1
"evm.TU.chromosome_8.1190",7732.31525373148,-0.205944402101918,0.37849673072964,-0.544111442402456,0.58636478691994,1
"evm.TU.chromosome_14.6178",27.5047797320922,-0.253229999325907,0.750587129350776,-0.337375888053049,0.735833558809579,1
"evm.TU.chromosome_14.6179",25.9470626221758,-0.431723899991046,0.734252097624262,-0.587977755035262,0.556547224112435,1
"evm.TU.chromosome_14.6174",54.4368037593003,0.742978629809772,0.777439816719753,0.9556734988756,0.339237215451301,1
"evm.TU.chromosome_14.6176",11.4009964366443,-3.23237875982154,1.73727294740793,-1.86060501583493,0.0627999759952805,1
"evm.TU.chromosome_14.6177",24.9871283427467,-3.36708253557684,1.3640453751609,-2.46845346708474,0.013569829376603,0.718098056648398
"evm.TU.chromosome_14.6173",16.7990851685717,0.53596386341292,1.10150677782696,0.486573368590854,0.626560700040393,1
"evm.TU.chromosome_8.788",2.87922446181808,1.42032562789006,2.56686560886946,0.553330732618923,0.58003696044793,NA
"evm.TU.chromosome_8.784",50.3573529328284,1.01442883843737,2.05098198846383,0.49460641007246,0.620877976541484,1
"evm.TU.chromosome_8.782",139.560607096411,-0.771312747241909,2.45173514965714,-0.314598723010424,0.7530663488596,1
"evm.TU.chromosome_8.783",28.4097361120199,-0.646866868210822,1.91347779482336,-0.338058204783367,0.735319325952379,1
"evm.TU.chromosome_8.780",193.689409550039,1.37526667280974,2.04649283723309,0.672011476311412,0.501576390306083,1
"evm.TU.chromosome_8.781",58.3273146913404,-0.974337369823878,2.01108693784278,-0.484482968632383,0.628043148554675,1
"evm.TU.chromosome_12.443",41.4798352058562,0.28763127633142,0.799142341391791,0.359924961341029,0.718903249822726,1
"evm.TU.chromosome_12.442",66.4245628888806,-0.734152260439135,0.819204884824033,-0.89617661471444,0.370158443337257,1
"evm.TU.chromosome_12.441",56.9061873661441,0.717518591536264,0.753338849094826,0.952451333683903,0.340868136009136,1
"evm.TU.chromosome_12.440",29.3114317341338,0.968574026839383,1.23265958789584,0.785759536818063,0.432008376107391,1
"evm.TU.chromosome_12.447",125.187192015958,-1.68859062111624,0.50811258224079,-3.32326078931072,0.000889716939421016,0.214454432563379
"evm.TU.chromosome_12.446",96.5300925836074,0.481896474557077,0.994582190907228,0.484521519651891,0.628015795725111,1
"evm.TU.chromosome_12.445",30.6330132461112,0.517550338587046,0.808103923102045,0.640450224026064,0.52187993987907,1
"evm.TU.chromosome_12.444",11.6719219090771,-0.381142764036571,1.17489917876201,-0.324404656098389,0.745631695138626,1
"evm.TU.chromosome_12.448",113.412961040657,-1.11000861339021,0.622051129780914,-1.78443307993212,0.0743533198120674,1
"evm.TU.chromosome_13.958",112.206134613126,-0.127338205915939,1.27320255114416,-0.100014098936188,0.92033313223656,1
"evm.TU.chromosome_13.959",71.2469049659066,-0.401175876207165,0.522480547100279,-0.767829306629033,0.442588600906013,1
"evm.TU.chromosome_8.2558",113.866151946417,0.346826927886121,0.937362226808573,0.370003098020025,0.711380182075922,1
"evm.TU.chromosome_8.2559",93.9530976925072,1.78931032026273,0.847598466554421,2.11103534381848,0.0347692740598604,0.93900523389021
"evm.TU.chromosome_13.950",14.2398515978994,-3.52790555789297,1.5927230712397,-2.21501504034032,0.0267590321948373,0.896541422100343
"evm.TU.chromosome_13.951",144.538830682667,-0.82364527955669,0.800213559034162,-1.02928183390295,0.30334725720219,1
"evm.TU.chromosome_13.953",79.1286886989366,-0.56361030440531,0.776678182515807,-0.725667743851991,0.468042480558656,1
"evm.TU.chromosome_13.954",6.00730573879875,-1.11372687534285,2.50573917005365,-0.444470393667912,0.65670252933648,1
"evm.TU.chromosome_13.955",4.78364858718642,-2.86978443773769,2.58311292487053,-1.11097908655369,0.266577351351574,NA
"evm.TU.chromosome_13.957",246.111774136738,-0.378216145169669,0.341126916562183,-1.10872559978926,0.267548574789867,1
"evm.TU.chromosome_8.878",25.4594437496873,0.648434886283377,1.2426567507695,0.521813353431541,0.601800291295079,1
"evm.TU.chromosome_8.879",31.5680699456169,0.420058716824426,0.800717366064156,0.524602980561269,0.59985921432064,1
"evm.TU.chromosome_4.2491",61.5708891590443,1.0382579764912,1.05805323131795,0.981290870590615,0.326449323481384,1
"evm.TU.chromosome_8.871",6.39831529920356,-2.94022519901133,1.71699767320214,-1.71242235496331,0.0868188622535465,1
"evm.TU.chromosome_13.1068",30.6782291655319,-0.151717576512808,1.00836260473783,-0.15045934448576,0.880402223946289,1
"evm.TU.chromosome_13.1069",17.0285833968329,0.275974341447011,1.28908050545644,0.214086195764238,0.830479840430874,1
"evm.TU.chromosome_13.1062",439.087756634427,-0.204361089775058,0.772244430805271,-0.264632649486325,0.791292465882183,1
"evm.TU.chromosome_13.1063",88.0192424770435,0.315985816427865,0.738357350845194,0.427957839203683,0.668681815900849,1
"evm.TU.chromosome_13.1061",169.372840375171,-0.235926692415798,0.350525446246334,-0.673065807182509,0.500905425886941,1
"evm.TU.chromosome_13.1066",52.2762352018461,-1.4891743033512,0.810547081897631,-1.83724590046612,0.0661736023781377,1
"evm.TU.chromosome_13.1067",96.1873981908035,-1.27499793432561,0.504729344069845,-2.52610225521022,0.0115335905698161,0.671889190777777
"evm.TU.chromosome_13.1064",77.7777842261198,0.726621689386846,1.03190073705342,0.704158513794366,0.481334063588289,1
"evm.TU.chromosome_6.2949",121.611862261117,2.20481705912309,0.920832817262451,2.39437280882082,0.016648816709511,0.77281689294873
"evm.TU.chromosome_6.2948",61.0789905463941,-0.313357903304024,0.78434703807683,-0.399514357920389,0.689514246463474,1
"evm.TU.chromosome_6.2943",57.9109386471538,0.623489305304472,0.863268440628638,0.722242672106075,0.470145292066064,1
"evm.TU.chromosome_6.2941",1668.2330443675,-0.0109502083428059,0.342991911309845,-0.0319255585386499,0.974531416259161,1
"evm.TU.chromosome_6.2940",253.198232509903,-1.25285429713536,0.412479900464574,-3.03737053787173,0.00238651894208555,0.35625575093985
"evm.TU.chromosome_6.2946",7.15164614044736,0.278370170979647,1.50958237962255,0.184402106660287,0.853698017283232,1
"evm.TU.chromosome_6.2945",94.3761804879835,-0.0210666243910301,0.510732042730947,-0.0412479003243741,0.967098267206006,1
"evm.TU.chromosome_13.1669",12.5766334455904,0.212122223303644,1.80625740297759,0.117437427774116,0.906513426184945,1
"evm.TU.chromosome_4.59",81.4736166722026,-0.320671765669948,0.74793118250744,-0.42874501447432,0.668108797926684,1
"evm.TU.chromosome_4.58",87.6537857091314,0.014266277494378,0.757570394058641,0.0188316196174817,0.984975429484531,1
"evm.TU.chromosome_14.4150",6.72045797466214,1.17071120661694,2.26804852527124,0.516175555140265,0.605731801677723,1
"evm.TU.chromosome_4.55",110.299358542458,1.447757483309,0.946456133861549,1.52966147242571,0.126100544864445,1
"evm.TU.chromosome_8.2556_evm.TU.chromosome_8.2557",59.6501599313527,1.31209726770851,1.43527966102434,0.914175336931962,0.360624721288938,1
"evm.TU.chromosome_14.1148",10.1723064875928,-0.947529133407452,2.4807665690594,-0.3819501380038,0.702498349740159,1
"evm.TU.chromosome_14.1149",21.9539717013198,-0.434749694034338,0.742303361818452,-0.585676579679383,0.558092875539648,1
"evm.TU.chromosome_7.1757",6.09920679263264,-0.219917212015567,1.35181785345411,-0.162682576985977,0.870768365779505,1
"evm.TU.chromosome_11.2108",6.53768076442006,-0.0459105376505909,2.82625982606493,-0.0162442735190817,0.987039514954576,1
"evm.TU.chromosome_11.2103",13.4922189813347,0.11700189689474,1.06864117540089,0.109486607467514,0.912816543602087,1
"evm.TU.chromosome_11.2101",2.70899375178388,-1.51502403816321,2.25227630402639,-0.672663489579325,0.501161400189933,NA
"evm.TU.chromosome_11.2107",13.4889062904951,-0.301857405453298,2.16400841096099,-0.139489940946786,0.889063004193601,1
"evm.TU.chromosome_11.2104",26.8643132540335,1.28453764447998,1.12550494385566,1.14129898006446,0.253745526443119,1
"evm.TU.chromosome_11.2105",43.4934396573568,0.902469863165091,0.856546931213303,1.05361402893212,0.292059663624398,1
"evm.TU.chromosome_14.5289",20.704037387652,-0.00869737693488295,0.983428284933278,-0.00884393612440488,0.992943651895351,1
"evm.TU.chromosome_5.591",9.56408933704882,1.17425426059983,1.33517789498212,0.879474012424057,0.379144317663788,1
"evm.TU.chromosome_14.5283",54.4925801633881,0.808178519579536,0.962748943900579,0.839448876781105,0.40121746600976,1
"evm.TU.chromosome_14.5282",30.3075034763341,0.886646621503818,1.36708955023305,0.648565137048025,0.516619495789396,1
"evm.TU.chromosome_14.5281",11.5517581484405,2.18525309647338,1.37451265287066,1.58983847250114,0.111871219371901,1
"evm.TU.chromosome_14.5280",52.0498967691425,0.543900202885887,1.07472317949412,0.506083997501483,0.6127976839346,1
"evm.TU.chromosome_14.5287",856.458013031119,0.0408117405252872,0.407414502287251,0.100172527723406,0.920207355989544,1
"evm.TU.chromosome_14.5286",70.0742052267652,0.805670412824055,1.04399314642159,0.771720020946098,0.440280270157337,1
"evm.TU.chromosome_14.5285",11.062069257983,0.663461038571928,1.32077436684167,0.502327312846359,0.61543729970551,1
"evm.TU.chromosome_7.1759",14.455999017887,-6.21471051381183,4.11442621939902,-1.51046833322961,0.130923963756811,1
"evm.TU.chromosome_5.595",7.90215801325841,1.65593549054121,1.59540460489425,1.03794077405899,0.299297629189095,1
"evm.TU.chromosome_14.276",3.24865094293459,-0.261359260725874,1.95749009042386,-0.133517539631213,0.893784093839833,NA
"evm.TU.chromosome_14.277",316.211796806943,-0.451316623688027,0.34106391248219,-1.32326114599296,0.185748547933754,1
"evm.TU.chromosome_14.274",2.49226813538195,1.03439383885729,2.60799515922387,0.396624140654127,0.691644647982995,NA
"evm.TU.chromosome_14.273",4.26859606069135,1.44366707117141,1.95089430538435,0.740002709109856,0.459298350501431,NA
"evm.TU.chromosome_13.3874",40.2340220646824,0.252395741815587,1.12823607970933,0.223708270241288,0.822984310311779,1
"evm.TU.chromosome_2.638",22.4457373518604,-1.12825043983748,0.782108475102897,-1.44257539171793,0.149140119642371,1
"evm.TU.chromosome_2.639",358.909269960605,1.47795512058942,0.481922554781944,3.06678968627677,0.00216371036148706,0.33637374158195
"evm.TU.chromosome_5.1466",16.9402134742733,0.594526798138817,2.09926712279946,0.283206835224472,0.777018289011592,1
"evm.TU.chromosome_5.1467",72.0747008276193,-0.215669012759689,1.48284742722097,-0.14544248369765,0.884361524105592,1
"evm.TU.chromosome_5.1460",91.7768877057524,0.74038174212159,0.44695185678974,1.65651340490994,0.0976178926903477,1
"evm.TU.chromosome_5.1461",498.11957985986,0.365888783181496,0.426792589563295,0.857298819447365,0.391279760800498,1
"evm.TU.chromosome_5.1462",52.0427353078087,0.499974239272191,0.561611995214989,0.890248505252807,0.373332464741426,1
"evm.TU.chromosome_2.631",3.8664517372618,1.00643322636596,1.48186358804105,0.6791672556692,0.497031892063436,NA
"evm.TU.chromosome_2.632",3.96878232743053,0.760379956535949,1.96775916348149,0.386419217680396,0.699186219686473,NA
"evm.TU.chromosome_2.633",5.46611797189888,1.87217707114358,2.2174807985679,0.844281074430349,0.39851235916791,NA
"evm.TU.chromosome_5.1468",18.2394808716675,-0.385955866209156,1.38777804907256,-0.278110657872913,0.780927414560625,1
"evm.TU.chromosome_5.1469",19.9106035764535,-1.07204091379096,2.5722693266885,-0.416768533010145,0.676847720815932,1
"evm.TU.chromosome_2.636",155.749889816039,0.129403723064269,0.672008030210988,0.192562763012877,0.847301409870372,1
"evm.TU.chromosome_2.637",37.8544331325103,0.336639861806179,0.863287572787692,0.389951011016081,0.696572772441219,1
"evm.TU.chromosome_12.3038",5.58225162691184,-1.84383578398593,1.72556530913642,-1.06854013245589,0.285276937361798,NA
"evm.TU.chromosome_6.529_evm.TU.chromosome_6.531",147.399958298057,1.36034379770265,0.668067902566524,2.03623582644309,0.0417266803398646,0.980376328228738
"evm.TU.chromosome_13.2264",776.217411219297,-0.178970331856295,0.751082538682955,-0.238283174802765,0.811661470130424,1
"evm.TU.chromosome_12.3030",234.568114520388,-0.0738218831210456,0.672215086965118,-0.109818843034798,0.912553046850475,1
"evm.TU.chromosome_12.3031",30589.2564796456,-0.390894452676697,0.401862118772699,-0.972707887646895,0.330698503934975,1
"evm.TU.chromosome_12.3032",439.017671470651,0.0883084215839979,0.474617084188216,0.186062458613432,0.85239578147848,1
"evm.TU.chromosome_12.3033",46.1069040133286,1.14917634556262,0.948235798832119,1.21190989306456,0.225546874737532,1
"evm.TU.chromosome_12.3034",10.5048586698414,1.47142966514912,1.03408923787698,1.4229232944828,0.154758392578465,1
"evm.TU.chromosome_12.3035",152.917279732914,0.0715161315173595,0.600805516360131,0.119033746478605,0.90524862001607,1
"evm.TU.chromosome_12.3036",137.581585257083,0.465602235953586,0.658728007436875,0.706820160517015,0.479678244346354,1
"evm.TU.chromosome_12.3037",493.175062486944,-0.0132656163566277,0.353533092440559,-0.0375229833932959,0.970068014950854,1
"evm.TU.chromosome_12.2924",14.1023608828014,0.0854589699694183,1.95701799331909,0.0436679531108861,0.965169084550741,1
"evm.TU.chromosome_12.2927",164.421107320771,-0.802008363335172,0.434109350979396,-1.84748004512171,0.0646775975910132,1
"evm.TU.chromosome_12.2921",17.9759279107765,1.90700124695975,0.940242776120418,2.02820090235452,0.0425397478602506,0.980946557424785
"evm.TU.chromosome_12.2920",4.99012573363072,1.54444989802966,2.30549952593077,0.669898163351881,0.502922710648889,NA
"evm.TU.chromosome_12.2923",11.8075105682766,1.98999076283689,1.16973060521304,1.70123851933793,0.0888982074524424,1
"evm.TU.chromosome_12.2929",54.2906612262015,-0.539975458079381,0.53653716239807,-1.00640830854277,0.314219198543924,1
"evm.TU.chromosome_12.2928",19.2651601550845,-2.06769041147454,0.9483640412711,-2.18027078367838,0.0292373954130752,0.917489753244436
"evm.TU.chromosome_3.1101",99.5403995749329,0.535698248535186,1.56590817160387,0.342100678858136,0.732275126590908,1
"evm.TU.chromosome_3.1100",16.328377856892,0.788015867009883,0.977621126733773,0.806054457561325,0.420211449649162,1
"evm.TU.chromosome_3.1103",28.0642560679254,1.62790129764967,1.29552580749964,1.25655644081033,0.208914296197495,1
"evm.TU.chromosome_3.1105",5.1683078939437,0.474449436684022,3.39461739949926,0.139765216767583,NA,NA
"evm.TU.chromosome_3.1107",53.9978625253766,0.497434628814488,1.54641393607339,0.321669778841723,0.74770287495068,1
"evm.TU.chromosome_3.1106",73.4122053517023,0.201103903566464,0.959411655706268,0.209611695220048,0.833970750957221,1
"evm.TU.chromosome_14.188",6.86301324999797,1.04017739497408,2.56657683645482,0.405278104360539,0.685273099212165,1
"evm.TU.chromosome_14.189",40.7085733413234,-1.53729280229213,1.94703627553951,-0.789555295710226,0.429787524611136,1
"evm.TU.chromosome_14.185",468.736379185124,0.0861671864160778,0.533756946322652,0.161435250650566,0.871750604766446,1
"evm.TU.chromosome_14.186",88.9541561203687,1.24495014314964,0.832653384297351,1.49516013100723,0.134872655834426,1
"evm.TU.chromosome_14.180",1101.18459110592,-0.186432999612841,0.965190431095875,-0.193156701109402,0.846836247608767,1
"evm.TU.chromosome_14.181",127.759306241556,0.0954952009208229,0.493969522524856,0.193322050382203,0.846706758346666,1
"evm.TU.chromosome_14.182",496.553086529425,0.24769217413594,0.492821275480487,0.502600408016977,0.615245242355717,1
"evm.TU.chromosome_14.183",19.7661913903275,0.693058005534115,1.1625957334136,0.596129837410607,0.551088492807965,1
"evm.TU.chromosome_7.2179",4.19829386300058,-1.21460937299798,2.87096722713073,-0.42306626196213,0.672246916863764,NA
"evm.TU.chromosome_7.2178",28.1445144768137,2.25460259022971,2.3566306103758,0.956705976873556,0.338715680521719,1
"evm.TU.chromosome_7.2173",21.7778563895237,1.17449047476125,1.30629612690561,0.899099714506095,0.368599550161676,1
"evm.TU.chromosome_7.2174",60.1814717248578,0.575599155266346,1.15207731927951,0.499618511391507,0.617343720888958,1
"evm.TU.chromosome_7.2177",7.23696900497999,-0.198672985340682,2.19707872235878,-0.0904259748723918,0.92794871627996,1
"evm.TU.chromosome_7.2176",10.4059560781901,1.71866968320004,1.68195120076067,1.02183088452433,0.306860949080116,1
"evm.TU.chromosome_9.793",5.6945183419431,-1.0451256367177,1.48843363215578,-0.702164755041168,0.482576422722162,1
"evm.TU.chromosome_11.2088",46.9966997328035,-4.21651196366283,1.79041646362232,-2.35504534801478,0.0185204453704471,0.793780850273664
"evm.TU.chromosome_7.2575",177.378346373344,-0.646399872896937,0.464138778163334,-1.39268663449074,0.163714572031654,1
"evm.TU.chromosome_7.1292",26.671835111117,-0.450317190171891,1.02347223424217,-0.439989650041975,0.659944603499921,1
"evm.TU.chromosome_10.2638",13.9570117925655,1.1235426286756,1.53196395266422,0.733400173497335,0.463314393418803,1
"evm.TU.chromosome_10.2633",25.2233505888218,-1.02754893671246,1.68302743064448,-0.610536060198961,0.541506763620559,1
"evm.TU.chromosome_10.2632",85.0365032259933,0.52077731544618,0.649761003648201,0.801490567335038,0.422847702657392,1
"evm.TU.chromosome_10.2631",165.586691074747,-1.74110876264139,1.41329150386288,-1.23195303862119,0.217966627052027,1
"evm.TU.chromosome_10.2630",29.5569140797903,0.0584618451642274,0.925088326779502,0.0631959602903539,0.949610461572886,1
"evm.TU.chromosome_10.2637",11.0735086621107,-0.797496222714295,1.37134295253065,-0.581543968445393,0.560873893877912,1
"evm.TU.chromosome_10.2636",11.1057991389488,-0.754456159388657,1.40935854789379,-0.535318823244909,0.592429412400694,1
"evm.TU.chromosome_10.2634",38.9993123072352,-1.08911946030952,1.75942659764529,-0.619019549759639,0.535903480053262,1
"evm.TU.chromosome_5.2285",22.526360570509,-0.782111022320878,1.09358446471736,-0.715181174892617,0.474497099789195,1
"evm.TU.chromosome_5.2284",19.1711575239343,-0.884877905334968,0.860644885969152,-1.02815681561685,0.303876068416117,1
"evm.TU.chromosome_5.2287",3.87433938489499,0.572861334919222,1.44284905481489,0.397034833967935,0.691341773473005,NA
"evm.TU.chromosome_5.2280",158.136892972174,-4.36775353749692,1.89819663658212,-2.30100162086551,0.0213915394621027,0.84635185287533
"evm.TU.chromosome_5.2283",42.1201666059937,0.560814043920663,0.631915690644083,0.887482384476085,0.374819246050239,1
"evm.TU.chromosome_5.2282",17.5098504182727,-0.132809937009341,0.921606352303352,-0.144107011282433,0.885415968311617,1
"evm.TU.chromosome_5.2289",108.166755223532,0.272913278274297,1.15407874632193,0.236477172068264,0.813062419061402,1
"evm.TU.chromosome_5.2288",237.929672386413,-0.00138109175429526,0.602877757829399,-0.00229083215686666,0.99817218198935,1
"evm.TU.chromosome_6.222",13.037862578305,-0.437215387871657,0.889054314596989,-0.49177578995255,0.622877853135048,1
"evm.TU.chromosome_6.221",17.2209613713576,-0.441453167798079,1.12806375866248,-0.391337071515796,0.695548100251595,1
"evm.TU.chromosome_6.227",19.9940581149112,-0.2182734582149,0.818829997340126,-0.266567491327793,0.789802188312269,1
"evm.TU.chromosome_6.226",9.03322684394869,0.106012917573351,1.03992704921933,0.101942648431864,0.918802197723646,1
"evm.TU.chromosome_6.224",24.4177826711543,0.0240905630425346,1.05402932857908,0.0228556856904644,0.981765388848062,1
"evm.TU.chromosome_6.229",16.9974797996361,0.059411516671822,1.06642780420083,0.0557107723915208,0.955572217704697,1
"evm.TU.chromosome_6.228",168.366283531381,0.063988319583437,0.923754725469494,0.0692698156980093,0.944774851591785,1
"evm.TU.chromosome_7.2576",100.30570179721,-0.380868596325067,1.27736287509009,-0.298167892423055,0.765575025975241,1
"evm.TU.chromosome_4.1260",4.09513896393759,0.426783175518512,1.70098515941216,0.250903526792676,0.801888697631615,NA
"evm.TU.chromosome_7.2808",111.48282253713,0.226987095895851,0.535937043333542,0.423533134571152,0.671906328788292,1
"evm.TU.chromosome_7.2571",85.2291746485834,-0.00948057420603077,0.66304727727097,-0.0142984890082828,0.988591845105577,1
"evm.TU.chromosome_2.2095",42.2062581277036,0.367575881218648,0.849925609889959,0.432480062891902,0.665392539441785,1
"evm.TU.chromosome_2.2094",223.143562717247,-0.711357069284147,0.628836820061585,-1.13122680891122,0.257959640936074,1
"evm.TU.chromosome_2.2097",3.53452497583289,0.240950342027633,1.3315337217061,0.180956995755918,0.856401331091674,NA
