"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_12.2654",21.1348750085285,-0.286503670829304,1.07661122708166,-0.266116183467565,0.790149731651985,NA
"evm.TU.chromosome_12.2653",49.4577916369439,-0.615401123035564,0.952567713241428,-0.64604449057113,0.518250542788951,0.899030301422724
"evm.TU.chromosome_2.1510",103.859768222491,0.31731229184915,1.01333758649774,0.313135815820108,0.754177479306443,0.958696873455192
"evm.TU.chromosome_13.3751",148.54706401996,0.0488007039697295,0.691697711986998,0.0705520679395377,0.943754259537074,0.994629361724012
"evm.TU.chromosome_9.2774_evm.TU.chromosome_9.2775",25.6292198469711,1.60855559471966,0.822910377932019,1.95471540748092,0.0506166704945247,NA
"evm.TU.chromosome_1.1826",10.0330329733617,0.0251673255141835,0.722093465004511,0.034853279712241,0.972196735345938,NA
"evm.TU.chromosome_13.2597",182.396881288016,0.181291955070212,0.458846196305443,0.395103972812559,0.692766157029407,0.951469004564253
"evm.TU.chromosome_13.2596",237.893792789219,0.679501604143059,0.369869487478029,1.8371388480198,0.0661894004769653,0.541555644752037
"evm.TU.chromosome_13.2595",72.1079206484131,-0.507421478558491,1.15138084561846,-0.440706895975791,0.659425203595598,0.945790753013833
"evm.TU.chromosome_13.2594",556.047217305903,-0.631548187022783,0.522383632960599,-1.20897391720238,0.226672866147595,0.763505488844453
"evm.TU.chromosome_13.2593",363.791141396328,-0.340488499783129,0.561561605408986,-0.606324393447715,0.544299363403127,0.907764243960391
"evm.TU.chromosome_13.2591",47.2790557260719,-0.213741817351507,0.789799726807276,-0.270627869441721,0.786677258715806,0.963425160978075
"evm.TU.chromosome_1.1829",9.02250277511077,-0.460304599737631,1.20526618289053,-0.381911154790474,0.702527266005862,NA
"evm.TU.chromosome_3.108",68.3499468437947,0.358586967153773,0.6641432735532,0.539924111909339,0.589249368663206,0.927221834551221
"evm.TU.chromosome_13.2599",26.5603274813904,-0.248873452315817,0.865507130522255,-0.287546391634745,0.773693985592544,NA
"evm.TU.chromosome_2.947",63.4263479240017,2.57002957669572,1.25567735987472,2.04672765379167,0.0406848324697709,0.453127757843843
"evm.TU.chromosome_2.945",12.0569742488508,-1.63000073044763,1.36201237834442,-1.1967591164105,0.231400457726794,NA
"evm.TU.chromosome_2.940",8.8060465017425,-2.51790839818906,1.2986565857491,-1.93885621943438,0.0525188482237265,NA
"evm.TU.chromosome_2.941",91.4644259448816,-0.681213570983967,0.633603733402558,-1.07514134635182,0.282311450600569,0.798340348001085
"evm.TU.chromosome_5.1219",30.2007187126552,0.116461073464129,0.884135192300523,0.131723151027499,0.895203273202203,NA
"evm.TU.chromosome_5.1218",56.8438791771645,-0.345942406531946,1.0203088390891,-0.339056561384679,0.734567121181789,0.957306828894976
"evm.TU.chromosome_9.2268",23.4137746426925,-1.7133471696347,0.854862202515202,-2.00423783458157,0.0450445894938033,NA
"evm.TU.chromosome_9.2267",60.2528053980416,-0.76655816814024,0.753831995614824,-1.01688197449756,0.309209579311074,0.813803339476544
"evm.TU.chromosome_9.2264",65.3126069362442,-1.07398232636069,0.82145557743339,-1.30741376145538,0.191072226115015,0.73868603739206
"evm.TU.chromosome_9.2262",53.5269290461555,-0.502841208862964,0.812996499214811,-0.618503535191856,0.536243468186413,0.903781237359432
"evm.TU.chromosome_9.2261",87.9303989057549,-0.76101299508058,0.949622831830733,-0.801384475574854,0.422909099719066,0.868465460075674
"evm.TU.chromosome_4.107",42.0615502925412,-0.0623970873648914,0.687516243852723,-0.0907572554434915,0.927685475036934,NA
"evm.TU.chromosome_5.1213",178.449447566511,-1.43860011286599,0.92924116287087,-1.54814505679179,0.121587376163091,0.652533874138746
"evm.TU.chromosome_5.1212",175.336627617681,-0.227240369936273,0.3130039274647,-0.725998461990227,0.467839713410949,0.886573360220519
"evm.TU.chromosome_5.1211",142.212023063264,-0.252754816611033,0.450954289057764,-0.560488774015533,0.575146094694461,0.922857063709664
"evm.TU.chromosome_5.1210",130.908204529432,-0.336740404667311,0.539445235214049,-0.624234644567199,0.532473497769292,0.902808877542153
"evm.TU.chromosome_5.1217",15.161025082396,0.159424971340824,1.06047389484325,0.15033370657784,0.880501341158587,NA
"evm.TU.chromosome_6.40",47.683870851736,-0.302460666430174,0.685037888581685,-0.441523996660089,0.658833693039061,0.945790753013833
"evm.TU.chromosome_6.41",35.6582916692655,0.000722804237655486,0.799243092499444,0.000904360944046556,0.999278424463711,NA
"evm.TU.chromosome_5.1215",14.3798869877735,2.08924911399269,1.8820578138256,1.11008763845885,0.266961263479852,NA
"evm.TU.chromosome_9.2888",7.57632025031321,0.480478744202287,1.39525709684355,0.344365741116285,0.730571249687271,NA
"evm.TU.chromosome_9.2883",38.00301529478,-2.15877889891856,0.880723963261992,-2.45114132119553,0.0142404031443456,NA
"evm.TU.chromosome_9.2882",86.6099810737007,0.28895418615152,1.16863469856348,0.247257921150819,0.804708621910027,0.966960780273243
"evm.TU.chromosome_9.2881",28.6770217291353,0.739307501940557,1.38236548370736,0.534813340360476,0.592778937356352,NA
"evm.TU.chromosome_9.2887",32.1222519075454,0.381640985433147,0.839994462449995,0.454337501606882,0.649585928141976,NA
"evm.TU.chromosome_9.2886",16.3230926608258,-0.358363475684626,1.09920918666706,-0.326019360128555,0.74440970743045,NA
"evm.TU.chromosome_9.2885",73.0984407830829,0.594167018510253,0.564942554916217,1.0517299738526,0.292923454918793,0.805461860922632
"evm.TU.chromosome_9.2884",136.100647667609,-0.42473953463932,0.79318881355102,-0.535483515882942,0.592315553225747,0.927577240987752
"evm.TU.chromosome_6.1111",312.462699731314,0.537614934046241,0.418076396243575,1.28592510573838,0.198469200878429,0.747154813176656
"evm.TU.chromosome_6.1110",258.92357328529,2.22531318533417,0.710984119629203,3.12990561096461,0.0017486247979205,0.143683610513874
"evm.TU.chromosome_6.1113",960.220745495292,-0.525731983431412,0.537231259462396,-0.978595296106761,0.327779984413481,0.822692529114067
"evm.TU.chromosome_6.1112",28885.0731943269,0.389694738291393,0.321413265775518,1.21244136377235,0.225343475271231,0.763250001011826
"evm.TU.chromosome_6.1119",24.3540338880367,1.61737880706516,1.20699977532135,1.33999926108898,0.180245585156468,NA
"evm.TU.chromosome_6.48",115.478896104948,-0.625208584960839,0.532073378733213,-1.17504203358072,0.239977899638641,0.775578472662973
"evm.TU.chromosome_1.191",93.1253919415166,-0.226377449094359,0.75333641610089,-0.30049980892473,0.763795942150864,0.959130390488877
"evm.TU.chromosome_14.6410",63.1765716230377,-0.550080898503941,0.637345095582306,-0.863081715567864,0.388092540196756,0.854663146264873
"evm.TU.chromosome_7.572",27.5311944674624,-1.35012124998917,0.640096434586149,-2.10924663384836,0.0349232985417666,NA
"evm.TU.chromosome_7.573",37.3790142747062,0.162535439513776,0.688314733646928,0.236135348509261,0.813327645252444,NA
"evm.TU.chromosome_7.570",876.55727554909,0.481280715577899,0.652743393275508,0.737319933891329,0.460927812707068,0.884164350832444
"evm.TU.chromosome_7.571",22.5884053458733,-0.852201113359001,1.86019675043289,-0.458124181305382,0.646863227012012,NA
"evm.TU.chromosome_7.576",629.564710188225,-3.73398615545698,1.01974923847883,-3.66167094277707,0.000250575577953902,0.0591918336736367
"evm.TU.chromosome_7.575",88.2042485491889,-0.32675647456572,0.582301485308585,-0.561146558629433,0.574697630900714,0.922857063709664
"evm.TU.chromosome_7.578",151.739993444702,0.373597793727007,0.462640614989039,0.80753349710954,0.419359183758153,0.867343567772834
"evm.TU.chromosome_7.579",76.0030589603787,-0.101573541732157,0.515664136318919,-0.196976160601825,0.843846193377177,0.976024072279067
"evm.TU.chromosome_13.1761",43.1834079251468,0.281595796380685,0.858697950236568,0.32793346752849,0.74296196828771,0.957887263809541
"evm.TU.chromosome_13.1763",691.419331478105,0.925895587603,1.33103311736744,0.695621750895476,0.486665740913745,0.892040773142182
"evm.TU.chromosome_13.1762",216.599513164003,-0.315217751802205,0.605761471696338,-0.520366128468831,0.602808413329929,0.929110933665414
"evm.TU.chromosome_13.1764",3053.83674287308,1.41197021221927,1.13734857645097,1.24145775662307,0.214436694276233,0.758086359152535
"evm.TU.chromosome_5.1464",10.8086285668168,0.779537713938428,1.17187598461624,0.665204956985022,0.50591941041451,NA
"evm.TU.chromosome_2.634",19.8433621612638,-0.978217797895244,1.22168464556523,-0.800712198067005,0.423298279202821,NA
"evm.TU.chromosome_2.635",473.164914826283,0.567526433430706,0.553585492916364,1.02518299466429,0.305276850570314,0.811097280726096
"evm.TU.chromosome_11.126",132.709549296406,-0.786738563153971,0.568471446707388,-1.38395440564481,0.166372416135241,0.715047405517417
"evm.TU.chromosome_11.125",252.39253605728,-0.610809255282068,0.495162986944674,-1.23355192408659,0.217369916926291,0.761346892991521
"evm.TU.chromosome_11.124",58.1061257732968,1.06707730311697,0.824713011081349,1.29387712910923,0.195707865602391,0.744539680178178
"evm.TU.chromosome_11.123",398.540926547451,0.317239560184023,0.57666887668743,0.550124296643765,0.582234122950589,0.925409804772852
"evm.TU.chromosome_11.122",170.109136997019,-5.05357566909078,1.1552736671271,-4.37435372491253,1.21792756154198e-05,0.00885676922753329
"evm.TU.chromosome_11.121",96.1329928312952,2.13311553196713,0.736946896023256,2.89453085897767,0.00379725583412071,0.196796689981217
"evm.TU.chromosome_11.129",104.125094351321,0.249480058114942,0.510749345534718,0.488458889465154,0.6252248382025,0.936678002350347
"evm.TU.chromosome_14.6031",139.296464180094,-0.06070648265398,0.513827557496334,-0.118145634208055,0.905952265758989,0.988089220337363
"evm.TU.chromosome_2.1209",52.3994579909397,0.996165190459856,0.743229888117921,1.34031906733789,0.180141635085366,0.729842565880345
"evm.TU.chromosome_2.1208",10.2733680443312,0.223111776760495,1.40387253789345,0.158925949997768,0.873727215385454,NA
"evm.TU.chromosome_2.1205",135.67379409285,-1.26281199473285,0.622559004660375,-2.02842137898519,0.0425172599617991,0.457335012808308
"evm.TU.chromosome_2.1207",97.7096064837761,-0.628485613702115,0.80159740360413,-0.78404147877267,0.43301577213002,0.871781861637403
"evm.TU.chromosome_2.1206",176.949866275961,-0.545593186689857,0.368677155324151,-1.4798670837366,0.138908721599702,0.680777449627906
"evm.TU.chromosome_2.740",302.297178447461,-0.186737012414904,0.329218959107436,-0.567212207101249,0.570570015434434,0.921120024917128
"evm.TU.chromosome_2.1202",24.6567802821927,-1.35093358062574,1.00304209495046,-1.34683637648574,0.178032936214599,NA
"evm.TU.chromosome_11.2200",18.9546617077766,0.0362288562624208,1.13941859393578,0.0317959145613721,0.9746348046985,NA
"evm.TU.chromosome_11.2205",40.7380404643287,-0.866166392333664,1.28499347386177,-0.674062872654591,0.500271342417135,NA
"evm.TU.chromosome_14.6030",115.204605269444,0.480086905710195,0.541015514116933,0.88738103285968,0.374873791644834,0.851326254847099
"evm.TU.chromosome_2.741",2083.50047722169,-0.0237054014817204,0.597064774946086,-0.0397032323400103,0.968329724675893,0.99652684846352
"evm.TU.chromosome_11.1957",16.4320822884015,-1.34439413364082,0.94238180688695,-1.42659177396672,0.153697596678,NA
"evm.TU.chromosome_11.1950",18.3510836343822,-2.39496059086883,1.32981312187318,-1.80097530357895,0.0717067726049956,NA
"evm.TU.chromosome_8.1914",414.274730978062,0.195597784369476,0.856171482644549,0.22845631784571,0.819291511496403,0.970777001257101
"evm.TU.chromosome_8.1910",115.768394519336,1.4647089853292,0.612466379411263,2.39149287955554,0.0167800094435777,0.330988174964823
"evm.TU.chromosome_2.742",508.265831380155,-0.7478078077522,0.579367475423806,-1.29073142603523,0.196796823485986,0.74529860385321
"evm.TU.chromosome_13.3058",39.2035008451678,1.77629576902148,1.90390402668872,0.93297547781903,0.350832629696475,NA
"evm.TU.chromosome_14.6032",3374.4497252361,0.380974785313708,0.354658288394645,1.07420240208733,0.28273197603159,0.798922451797833
"evm.TU.chromosome_13.3052",30.4887081037105,-1.64838902711832,1.29080741396613,-1.27702166046094,0.201594600219859,NA
"evm.TU.chromosome_13.3055",250.969868151657,-2.76367397229913,0.765811822624682,-3.60881601804884,0.000307597652932902,0.0609125304482545
"evm.TU.chromosome_2.743",20.3111409636976,-4.44183129969404,1.22874041961338,-3.61494684214233,0.000300409255663643,NA
"evm.TU.chromosome_13.2908",189.302287801615,-0.346386391564099,0.404962147628432,-0.855354984639012,0.392354656304296,0.857641433661129
"evm.TU.chromosome_13.2909",24.7398429481672,0.351483608847089,0.944861814936375,0.371994722710597,0.709896778527881,NA
"evm.TU.chromosome_13.2904",29.7984720604129,0.357703858449413,1.09991676230095,0.325209934705532,0.745022190202837,NA
"evm.TU.chromosome_13.2901",48.0918966202663,-0.57161705464331,1.44238315975259,-0.396300421825057,0.69188341608609,0.951469004564253
"evm.TU.chromosome_13.2902",109.707513455397,1.01192199784368,0.489552422827437,2.06703501128494,0.0387308550267586,0.446464331188139
"evm.TU.chromosome_13.2903",58.7950968949301,-0.234560911051485,0.718684869557512,-0.326375190277628,0.744140506024859,0.957941989019312
"evm.TU.chromosome_14.6808",43.0705808646851,-0.522557593339688,0.629222055612673,-0.830482003417496,0.406266318758947,0.863632124259061
"evm.TU.chromosome_14.6809",131.293186939126,-0.566020400442027,0.757377766115267,-0.747342245528611,0.45485699798968,0.880082591601691
"evm.TU.chromosome_2.744",61.9953543866423,-1.91315014108029,1.25338715184153,-1.52638403726208,0.126914250691051,0.65924523031311
"evm.TU.chromosome_14.6800",78.9786872940942,0.0650884255383509,0.763076113264783,0.0852974223762205,0.932024940712215,0.992970136277819
"evm.TU.chromosome_14.6801",1115.53905871136,1.92758615890238,0.773965355405772,2.49053287132186,0.0127551696287404,0.304119060915277
"evm.TU.chromosome_14.6802",65.9710390547493,0.970833298298169,0.641971238568901,1.51226914847833,0.130465406188028,0.665318677278641
"evm.TU.chromosome_14.6804",44.0027441359369,-0.0320604781870211,0.875909655869311,-0.0366024943008559,0.970801954700133,0.99652684846352
"evm.TU.chromosome_14.6805",68.5555386240017,-0.642689050292169,1.18342513852977,-0.543075374493576,0.587077906905375,0.926180830679225
"evm.TU.chromosome_2.745",13608.9604950401,-0.492403679699808,0.695293053553133,-0.708195885437793,0.478823620955841,0.891628500247182
"evm.TU.chromosome_13.257",6.17431643116783,-0.302297763076367,0.996984021695915,-0.303212244627697,0.761728118137938,NA
"evm.TU.chromosome_8.144",8.80946881691556,1.41237726420401,2.04362686561084,0.691113083298527,0.489494478973223,NA
"evm.TU.chromosome_8.147",20.5716447169565,-1.89659851415954,1.71207707254474,-1.10777636391131,0.267958410289377,NA
"evm.TU.chromosome_8.140",9808.32480810002,0.539966072250741,0.393789228819274,1.37120579420051,0.170310812475188,0.718094175473085
"evm.TU.chromosome_8.141",31.4153589335224,0.552771311813749,0.667799579651715,0.827750314101788,0.40781191841601,NA
"evm.TU.chromosome_8.142",13808.5212210864,1.47795293757009,0.662402736078797,2.23119992879117,0.0256678886988241,0.382102122042679
"evm.TU.chromosome_9.1216",94.2689593503798,1.11819761995584,0.89942645801368,1.24323407432922,0.213781589734828,0.757058544218004
"evm.TU.chromosome_9.1215",26.2091099724409,1.28023807756246,1.55672498985136,0.822391935575403,0.410853867635225,NA
"evm.TU.chromosome_5.788",14.5545219682249,1.0836402667429,1.32386375660827,0.818543646454356,0.413046830230831,NA
"evm.TU.chromosome_5.784",32.326988714378,2.37478838190356,1.42458892484546,1.66699904827717,0.0955145941169137,NA
"evm.TU.chromosome_5.783",103.277056019484,-0.245728058420414,0.966988135545819,-0.254116932139722,0.79940522268605,0.965465892998949
"evm.TU.chromosome_5.782",65.6783836724193,0.976491179120153,0.755894865691432,1.29183464981858,0.196414412991729,0.74529860385321
"evm.TU.chromosome_5.780",602.309224426443,-0.538268588656253,0.51928230026161,-1.03656255640733,0.299939771233029,0.809370121046864
"evm.TU.chromosome_8.2394",50.1918315330511,-1.30320623757065,1.07559613445536,-1.21161297983889,0.225660563627943,0.763375152840828
"evm.TU.chromosome_8.2395",127.580467633425,-0.990066197408866,0.705536703075826,-1.40328092513489,0.160533083993992,0.708586699122496
"evm.TU.chromosome_8.2396",152.119187724253,-0.181632220858174,0.843449582898984,-0.215344490697232,0.829498744640108,0.97226702788959
"evm.TU.chromosome_8.2397",84.5620328736464,0.272461342415579,0.618834082775119,0.440281733019204,0.659733069263122,0.945790753013833
"evm.TU.chromosome_8.2390",642.744908830509,1.37644650167958,0.455508526797216,3.02177988051659,0.00251293210662165,0.16957030048852
"evm.TU.chromosome_8.2391",79.4792041048546,-2.11347105649456,0.872984727033036,-2.42097139966869,0.015479095075358,0.317410934709216
"evm.TU.chromosome_8.2392",42.1598335594182,-0.142908596008686,1.2847412783366,-0.111235311278949,0.911429751021027,NA
"evm.TU.chromosome_8.2393",124.58208217466,-1.72520187001898,0.918350507824721,-1.87858759299369,0.0603008265506387,0.520786536239698
"evm.TU.chromosome_4.21",91.7523673810092,1.08340257543062,0.818972709977904,1.32287994731821,0.185875304888589,0.735829669433207
